x,y,elevation
0,0,1480
0,1,1315
0,2,1022
0,3,857
0,4,753
0,5,782
0,6,901
0,7,1073
0,8,1240
0,9,1438
0,10,1579
0,11,1639
0,12,1368
0,13,1129
0,14,947
0,15,954
0,16,1102
0,17,1184
0,18,1227
0,19,1199
0,20,1308
0,21,1360
0,22,1138
0,23,902
0,24,702
0,25,649
0,26,551
0,27,514
0,28,535
0,29,446
0,30,410
0,31,322
0,32,208
0,33,316
0,34,526
0,35,684
0,36,1065
0,37,1044
0,38,990
0,39,1066
0,40,1013
0,41,1096
0,42,1134
0,43,1155
0,44,1114
0,45,1075
0,46,911
0,47,989
0,48,1202
0,49,1109
0,50,1040
0,51,835
0,52,791
0,53,660
0,54,542
0,55,490
0,56,316
0,57,96
0,58,0
1,0,1585
1,1,1414
1,2,1208
1,3,1055
1,4,869
1,5,845
1,6,924
1,7,1074
1,8,1296
1,9,1526
1,10,1601
1,11,1431
1,12,1268
1,13,1016
1,14,929
1,15,1115
1,16,1232
1,17,1281
1,18,1353
1,19,1357
1,20,1420
1,21,1442
1,22,1288
1,23,1096
1,24,809
1,25,652
1,26,627
1,27,507
1,28,457
1,29,377
1,30,377
1,31,319
1,32,204
1,33,362
1,34,666
1,35,722
1,36,1026
1,37,1077
1,38,975
1,39,926
1,40,831
1,41,1031
1,42,1168
1,43,1218
1,44,1138
1,45,1035
1,46,1042
1,47,1160
1,48,1141
1,49,884
1,50,768
1,51,629
1,52,566
1,53,632
1,54,515
1,55,406
1,56,200
1,57,25
2,0,1551
2,1,1455
2,2,1416
2,3,1352
2,4,1096
2,5,993
2,6,965
2,7,1055
2,8,1305
2,9,1497
2,10,1440
2,11,1235
2,12,1116
2,13,970
2,14,940
2,15,1137
2,16,1265
2,17,1347
2,18,1450
2,19,1512
2,20,1585
2,21,1480
2,22,1246
2,23,1062
2,24,831
2,25,603
2,26,578
2,27,501
2,28,394
2,29,304
2,30,289
2,31,274
2,32,199
2,33,296
2,34,527
2,35,719
2,36,1043
2,37,1046
2,38,902
2,39,721
2,40,728
2,41,990
2,42,1197
2,43,1265
2,44,1137
2,45,1110
2,46,1200
2,47,1149
2,48,977
2,49,835
2,50,752
2,51,669
2,52,464
2,53,435
2,54,398
2,55,381
2,56,204
2,57,1
3,0,1394
3,1,1388
3,2,1464
3,3,1438
3,4,1317
3,5,1120
3,6,978
3,7,1060
3,8,1260
3,9,1249
3,10,1229
3,11,1123
3,12,980
3,13,940
3,14,949
3,15,1075
3,16,1281
3,17,1383
3,18,1451
3,19,1501
3,20,1506
3,21,1458
3,22,1228
3,23,1107
3,24,925
3,25,769
3,26,662
3,27,495
3,28,337
3,29,264
3,30,226
3,31,229
3,32,184
3,33,259
3,34,506
3,35,744
3,36,876
3,37,969
3,38,842
3,39,581
3,40,672
3,41,890
3,42,1132
3,43,1209
3,44,1116
3,45,1139
3,46,1207
3,47,1165
3,48,1058
3,49,969
3,50,825
3,51,610
3,52,505
3,53,451
3,54,427
3,55,307
3,56,96
3,57,0
4,0,1262
4,1,1400
4,2,1465
4,3,1325
4,4,1275
4,5,1226
4,6,1043
4,7,1030
4,8,1025
4,9,947
4,10,912
4,11,903
4,12,876
4,13,929
4,14,1006
4,15,1066
4,16,1207
4,17,1331
4,18,1425
4,19,1434
4,20,1418
4,21,1382
4,22,1331
4,23,1192
4,24,963
4,25,821
4,26,715
4,27,564
4,28,387
4,29,287
4,30,219
4,31,192
4,32,180
4,33,203
4,34,347
4,35,530
4,36,672
4,37,851
4,38,708
4,39,479
4,40,611
4,41,807
4,42,1109
4,43,1260
4,44,1223
4,45,1202
4,46,1276
4,47,1240
4,48,1071
4,49,899
4,50,706
4,51,655
4,52,544
4,53,435
4,54,334
4,55,288
4,56,106
4,57,0
5,0,1177
5,1,1304
5,2,1412
5,3,1281
5,4,1144
5,5,1187
5,6,1106
5,7,1020
5,8,1041
5,9,906
5,10,806
5,11,813
5,12,839
5,13,928
5,14,1033
5,15,1116
5,16,1212
5,17,1334
5,18,1450
5,19,1482
5,20,1531
5,21,1468
5,22,1351
5,23,1266
5,24,981
5,25,784
5,26,697
5,27,556
5,28,387
5,29,302
5,30,269
5,31,245
5,32,229
5,33,193
5,34,221
5,35,505
5,36,645
5,37,637
5,38,551
5,39,428
5,40,581
5,41,785
5,42,1034
5,43,1250
5,44,1225
5,45,1267
5,46,1262
5,47,1144
5,48,973
5,49,873
5,50,777
5,51,623
5,52,503
5,53,414
5,54,424
5,55,290
5,56,75
5,57,0
6,0,1111
6,1,1232
6,2,1361
6,3,1322
6,4,1104
6,5,1047
6,6,1031
6,7,991
6,8,1062
6,9,923
6,10,776
6,11,778
6,12,812
6,13,910
6,14,1067
6,15,1173
6,16,1311
6,17,1376
6,18,1541
6,19,1620
6,20,1578
6,21,1544
6,22,1411
6,23,1311
6,24,1019
6,25,773
6,26,669
6,27,591
6,28,444
6,29,352
6,30,322
6,31,304
6,32,333
6,33,243
6,34,238
6,35,428
6,36,439
6,37,355
6,38,367
6,39,366
6,40,497
6,41,672
6,42,944
6,43,1141
