x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,24,0.1,4.4,3.1,0.4,0.2,0,1
0,1,14,0.1,2.5,1.8,0.3,0.1,0,1
0,2,16,0.1,2.9,2,0.3,0.1,0,1
0,12,5,0.5,0.3,1,0.1,0,0,1
0,13,18,2.4,1.7,3,1.3,0,0,1
0,14,3,0.4,0.3,0.5,0.2,0,0,1
0,19,6,0.1,0.8,1.1,0.5,0,0,1
0,20,21,0.5,2.6,3.8,1.7,0,0,1
0,21,27,1,6,4,0,0,0,0
0,22,77,0,1,23,0,0,0,0
0,23,38,0,2,10,0,0,0,0
0,32,2,0.2,0.1,0.3,0.2,0,0,1
0,33,13,0.6,1.9,1.3,1.1,0,0,1
0,34,8,0.3,1.2,0.8,0.7,0,0,1
0,35,4,0.2,0.6,0.4,0.3,0,0,1
0,36,33,0,3,6,4,0,0,0
0,37,43,6,8,2,1,0,0,0
0,38,20,0.8,1.9,2.3,2.2,0,0,1
0,39,28,1.2,2.7,3.2,3,0,0,1
0,40,35,1.4,3.4,4,3.8,0,0,1
0,41,29,0,5,1,5,0,0,0
0,42,47.5,4,6,4,3,0,0,0
0,43,43,1,4,2,11,0,0,0
0,44,25,1.7,3.2,2.6,2.2,0,0,1
0,45,3,0.2,0.4,0.3,0.3,0,0,1
0,46,13,0.9,1.7,1.3,1.2,0,0,1
0,48,1,0.1,0.1,0.1,0.1,0,0,1
0,49,7,0.4,0.7,0.7,1,0,0,1
0,50,8,0.4,0.8,0.8,1.1,0,0,1
0,51,30,1.7,3,3,4.1,0,0,1
0,52,9.5,0.5,0.9,1,1.3,0,0,1
0,53,5,0.3,0.3,0.8,0.6,0,0,1
0,54,5,0.3,0.3,0.8,0.6,0,0,1
0,55,11,0.7,0.7,1.8,1.3,0,0,1
0,96,8,0.5,0.4,2,0.5,0,0,1
0,97,6,0.4,0.3,1.5,0.4,0,0,1
0,99,2,0.1,0.4,0.3,0.4,0,0,1
0,122,3,0,0.8,0.3,0.3,0,0,1
1,13,3,0.4,0.3,0.5,0.2,0,0,1
1,14,34,1,4,4,6,0,0,0
1,19,16,0.3,2,2.9,1.3,0,0,1
1,20,58,4,4,13,0,0,0,0
1,21,58.5,0,6,17,1,0,0,0
1,22,44,1,4,6,0,0,0,0
1,23,11,0.4,2.2,2.2,0,0,0,1
1,33,1,0,0.2,0.1,0.1,0,0,1
1,34,10,0.5,1.5,1,0.8,0,0,1
1,35,37,0,8,4,0,0,0,0
1,36,34,3,12,3,0,0,0,0
1,37,42,4,7,3,6,0,0,0
1,38,21,0.9,2,2.4,2.3,0,0,1
1,39,17,0.7,1.7,1.9,1.8,0,0,1
1,40,5,0.2,0.5,0.6,0.5,0,0,1
1,41,47,1,4,2,10,0,0,0
1,42,24,1,2.3,2.7,2.6,0,0,1
1,43,24,1.7,3.1,2.5,2.1,0,0,1
1,44,15,1.1,1.9,1.5,1.3,0,0,1
1,45,2,0.1,0.3,0.2,0.2,0,0,1
1,46,5,0.4,0.6,0.5,0.4,0,0,1
1,47,7,0.5,0.9,0.7,0.6,0,0,1
1,48,21,1.2,2.1,2.1,2.9,0,0,1
1,49,18,1,1.8,1.8,2.5,0,0,1
1,51,18,1,1.8,1.8,2.5,0,0,1
1,52,17,1,1.7,1.7,2.3,0,0,1
1,53,23,1,1,2,8,0,0,0
1,54,6,0.4,0.4,1,0.7,0,0,1
1,55,1,0.1,0,0.2,0.1,0,0,1
1,84,3,0.1,0.3,0.6,0.6,0,0,1
1,86,1,0,0.1,0.2,0.2,0,0,1
1,88,2,0.1,0.4,0.3,0.1,0,0,1
1,94,1,0.1,0,0.2,0.1,0,0,1
1,96,19.5,1.3,0.9,4.9,1.2,0,0,1
1,97,3,0.2,0.1,0.8,0.2,0,0,1
2,14,39,2,8,1,4,0,0,0
2,15,1,0.1,0.1,0.2,0.1,0,0,1
2,17,19.5,2.5,1.8,3.3,1.5,0,0,1
2,18,69,2,5,9,13,0,0,0
2,19,63,5,7,9,1,0,0,0
2,20,21,0.5,2.6,3.8,1.7,0,0,1
2,21,45,1,7,10,0,0,0,0
2,22,11,0.2,1.4,2,0.9,0,0,1
2,23,24,0,3,8,0,0,0,0
2,33,17,0.8,2.5,1.7,1.4,0,0,1
2,34,23,1.1,3.4,2.3,1.9,0,0,1
2,35,21,0.9,3.1,2.1,1.8,0,0,1
2,36,25,1.1,3.7,2.5,2.1,0,0,1
2,37,28,5,5,1,5,0,0,0
2,38,55,4,8,4,1,0,0,0
2,39,27,1.1,2.6,3.1,2.9,0,0,1
2,40,3,0.1,0.3,0.4,0.3,0,0,1
2,41,33,0,5,4,3,0,0,0
2,42,37,2,7,4,2,0,0,0
2,43,20,1.4,2.5,2.1,1.8,0,0,1
2,44,40.5,3,4,5,2,0,0,0
2,45,18,1.3,2.3,1.8,1.6,0,0,1
2,46,12,0.9,1.5,1.2,1.1,0,0,1
2,47,4,0.3,0.5,0.4,0.4,0,0,1
2,48,17,1,1.7,1.7,2.3,0,0,1
2,49,16.5,0.9,1.7,1.7,2.2,0,0,1
2,50,8,0.4,0.8,0.8,1.1,0,0,1
2,51,14,0.8,1.4,1.4,1.9,0,0,1
