x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,8,2,0.1,0.2,0.3,0.2,0,0,1
0,9,3,0.1,0.3,0.4,0.4,0,0,1
0,10,7,0.2,0.8,0.9,0.8,0,0,1
0,11,20,2,2,5,3,0,0,0
0,12,30,0,10,3,0,0,0,0
0,13,10,1.5,2.1,1.2,0,0,0,1
0,96,15,0.6,0.8,2.2,2.7,0,0,1
0,97,34,0,3,9,0,0,0,0
0,98,7,0.4,0.9,1.1,0.3,0,0,1
1,8,10,0.3,1.1,1.3,1.2,0,0,1
1,9,10,0.3,1.1,1.3,1.2,0,0,1
1,10,4,0.1,0.4,0.5,0.5,0,0,1
1,11,23,5,6,1,0,0,0,0
1,12,22,3,3,3,3,0,0,0
1,13,6,0.9,1.3,0.7,0,0,0,1
1,29,13,0,2.2,1.4,2,0,0,1
1,30,9,0,1.5,1,1.4,0,0,1
1,93,25,1,1.3,3.6,4.6,0,0,1
1,94,17,0.6,0.9,2.5,3.1,0,0,1
1,95,9,0.3,0.5,1.3,1.7,0,0,1
1,96,20,0,4,6,1,0,0,0
1,97,14,0.5,0.8,2,2.6,0,0,1
1,98,13.5,0.8,1.8,2,0.5,0,0,1
1,99,4,0.2,0.5,0.6,0.2,0,0,1
2,6,1,0,0.1,0.1,0.2,0,0,1
2,7,7,0.1,0.7,0.6,1.5,0,0,1
2,8,8,0.2,0.8,1.1,1,0,0,1
2,9,25,0,1,9,1,0,0,0
2,11,40,1,3,12,1,0,0,0
2,12,24,0.6,2.6,3.2,2.9,0,0,1
2,92,18,1.6,0.8,2.3,3.5,0,0,1
2,93,41,2,4,4,7,1,0,0
2,94,1,0,0.1,0.1,0.2,0,0,1
2,95,5,0.2,0.3,0.7,0.9,0,0,1
2,96,15,0.6,0.8,2.2,2.7,0,0,1
2,97,24,0.9,1.3,3.4,4.4,0,0,1
2,98,38,1,4,9,0,0,0,0
2,99,10,0.6,1.3,1.5,0.4,0,0,1
2,100,18,1,2.4,2.8,0.7,0,0,1
3,8,5,0.2,0.5,1.4,0.2,0,0,1
3,10,17,0.8,1.5,4.8,0.7,0,0,1
3,11,44,2,20,2,0,0,0,0
3,12,26,0,8,4,0,0,0,0
3,95,8,0.7,0.4,1,1.6,0,0,1
3,98,7,0.2,0.7,0.9,1.9,0,0,1
3,99,32,2,3,12,0,0,12,0
3,100,50.5,3,2,5,15,0,0,0
3,101,2,0.1,0.2,0.3,0.5,0,0,1
4,8,10,0.5,0.9,2.8,0.4,0,0,1
4,9,14,0.7,1.3,3.9,0.5,0,0,1
4,10,17,5,1,2,4,0,0,0
4,11,3,0.2,0.3,0.8,0.1,0,0,1
4,12,4,0.2,0.3,1.1,0.2,0,0,1
4,96,8,0.7,0.4,1,1.6,0,0,1
4,99,8,0.3,0.8,1.1,2.1,0,0,1
4,100,53,0,2,12,8,0,9,0
4,101,2,0.1,0.2,0.3,0.5,0,0,1
5,6,4,0.1,0.4,0.4,0.8,0,0,1
5,8,22,10,1,1,2,0,0,0
5,9,20.5,1,1.9,5.7,0.8,0,0,1
5,10,1,0.1,0.1,0.3,0,0,0,1
5,17,1,0.2,0.2,0.1,0,0,0,1
5,96,8,0.7,0.4,1,1.6,0,0,1
5,97,4,0.3,0.2,0.5,0.8,0,0,1
6,6,2,0,0.2,0.2,0.4,0,0,1
6,8,20.5,1,1.9,5.7,0.8,0,0,1
6,9,1,0.1,0.1,0.3,0,0,0,1
6,17,4,0.6,0.8,0.5,0,0,0,1
6,18,2,0.1,0.3,0.1,0.2,0,0,1
6,100,4,0.1,0.4,0.5,1.1,0,0,1
6,101,6,0.2,0.6,0.8,1.6,0,0,1
7,7,1,0,0.1,0.1,0.2,0,0,1
7,8,25,0,6,5,4,0,0,0
7,10,4,0.2,0.3,1.1,0.2,0,0,1
