x,y,2006,2011,2018
22,44,7,0,0
22,45,41,0,0
22,59,8,585,606
22,60,231,104,44
22,61,29,0,0
22,62,23,0,0
22,52,12,0,0
22,41,0,0,42
22,53,47,361,338
22,42,97,0,26
22,64,300,624,527
22,65,659,264,309
22,54,17,0,0
22,43,21,0,4
23,44,37,0,53
23,66,305,136,155
23,45,210,0,8
23,46,938,671,489
23,57,201,0,0
23,47,14,0,114
23,59,709,150,180
23,49,264,483,465
23,60,218,6,6
23,63,0,0,20
23,53,4,0,16
23,64,0,0,8
23,54,38,0,0
23,43,59,0,10
23,65,1160,1069,1084
24,66,463,620,541
24,67,336,0,79
24,46,52,0,3
24,47,146,19,36
24,59,0,0,3
24,48,118,122,52
24,60,0,0,21
24,61,61,238,162
24,62,6,0,164
24,63,0,0,24
24,64,0,0,22
25,66,14,0,114
25,67,70,8,284
25,68,150,42,258
25,48,247,22,91
25,49,168,0,6
25,60,103,180,174
25,61,78,245,208
25,51,40,0,51
25,54,7,0,5
25,65,20,189,97
26,66,6,0,0
26,67,342,633,371
26,56,0,0,1
26,68,2233,2347,2094
26,69,0,22,0
26,49,365,0,34
26,61,216,428,270
26,50,0,11,7
26,51,102,511,522
26,52,1,0,11
26,64,0,0,8
26,65,118,0,41
27,55,0,0,71
27,67,0,0,187
27,68,55,0,57
27,57,0,0,4
27,69,703,3571,2759
27,70,11,16,5
27,50,414,62,116
27,61,284,154,205
27,62,0,0,4
27,51,630,795,734
27,52,0,177,133
27,63,0,39,31
27,64,81,300,232
27,65,83,0,0
27,54,0,0,4
28,55,0,0,90
28,66,700,1241,1133
28,67,616,676,566
28,56,281,1003,762
28,57,530,982,861
28,68,635,1802,1792
28,58,0,0,47
28,69,2327,1529,1935
28,59,0,0,6
28,70,707,603,1085
28,60,0,0,2
28,50,241,137,3
28,51,21,0,0
28,62,0,0,19
28,52,140,450,501
28,63,0,90,128
28,53,543,502,429
28,64,467,258,392
28,54,25,0,78
29,66,32,0,24
29,55,0,0,7
29,67,242,101,641
29,56,111,153,206
29,68,2344,1149,1393
29,57,37,0,54
29,58,1143,2101,1514
29,69,599,1189,1387
29,59,259,763,662
29,70,6701,6180,5303
29,60,0,0,4
29,50,270,132,100
29,61,0,0,15
29,62,0,0,2
29,51,186,116,237
29,52,220,42,165
29,53,88,0,0
29,64,191,0,182
94,70,0,0,2
95,71,0,492,490
30,66,176,62,224
30,67,106,0,186
30,57,0,0,9
30,68,202,0,218
30,69,519,585,770
30,58,1298,843,939
30,59,3217,1466,1684
30,70,2937,2401,3074
30,60,58,35,248
30,61,162,81,437
30,51,180,274,322
30,62,390,0,231
30,52,200,387,208
30,63,416,692,874
30,64,164,0,219
30,65,77,0,106
31,66,2042,2950,2288
31,67,476,257,832
31,68,1169,205,1402
31,58,479,43,208
31,69,1345,678,1695
31,59,129,14,67
31,70,2172,2748,1750
31,60,2,0,10
31,71,6245,10428,7665
31,61,379,175,227
31,72,2234,6420,7149
31,62,441,0,399
31,73,961,61,1088
31,63,2620,3857,2941
31,64,1711,651,1117
31,65,68,25,313
32,66,2162,1253,161
32,67,308,146,32
32,68,242,130,101
32,69,2336,2883,1650
32,70,1293,525,1565
32,71,15690,16598,15240
32,72,25898,12553,14926
32,61,1,0,0
32,73,1501,11,111
32,63,10,0,0
32,64,67,0,0
32,65,586,0,474
33,66,32,0,0
33,69,570,42,130
33,70,8,0,0
33,72,142,0,0
33,65,9,0,0
12,77,86,281,1
12,78,30,1,0
13,77,2009,2131,2577
13,78,131,56,0
14,77,195,96,0
14,78,27,0,0
14,50,301,181,181
14,74,80,23,12
15,51,15,0,6
15,52,78,151,146
15,54,8,1,0
16,57,0,56,0
16,48,0,0,10
16,59,5,49,30
16,52,77,0,0
16,42,11,0,0
16,43,42,0,0
17,57,112,398,434
17,58,292,0,19
17,47,102,496,373
17,59,12,0,20
17,49,0,0,293
17,60,26,181,48
17,40,0,0,16
17,41,958,278,171
18,55,39,0,0
18,56,212,841,788
18,45,6,0,37
18,57,782,220,377
18,47,54,215,215
18,37,0,9,13
18,38,43,0,1
18,60,8,0,5
18,50,50,291,111
18,61,35,0,24
18,41,27,0,3
18,42,16,0,0
18,53,109,355,336
18,43,13,0,0
18,54,48,0,0
19,44,21,155,118
19,45,32,0,0
19,57,7,0,0
19,49,9,304,262
19,39,40,0,0
19,50,48,0,42
19,41,0,20,0
19,53,97,0,15
19,54,9,0,0
19,43,15,0,0
7,54,280,478,478
20,55,0,0,4
20,56,11,0,7
20,60,0,5,0
20,40,2,0,0
20,41,13,0,0
21,45,16,0,0
21,47,0,0,27
21,48,105,323,296
21,60,17,0,0
21,61,315,571,537
21,40,8,0,95
21,62,35,0,39
21,63,0,118,138
21,41,13,0,16
21,42,22,91,51
21,64,244,384,364
21,43,190,62,13
