x,y,val
106,16,2
101,79,2
99,24,12
100,98,111
105,37,2
127,46,253
65,108,46
123,22,1
68,24,16
1,110,28
108,89,345
108,7,10
122,60,24
72,39,116
95,107,2
124,57,73
104,50,39
52,61,11
95,11,72
102,52,78
77,26,2
112,54,135
59,108,12
16,52,2
73,65,72
90,99,6
21,61,2
31,71,33
9,103,229
119,11,5907
30,71,8
52,76,19
105,93,80
83,46,2
21,69,81
55,2,2
100,10,7
33,71,91
104,4,11
21,93,21
118,64,40
114,48,2349
123,15,1122
36,56,11
17,16,10
114,56,30
24,108,98
38,69,184
4,83,41
16,97,43
17,28,27
5,85,38
0,113,10
115,119,2
45,81,5
69,66,1
100,95,144
20,42,17
0,81,7
127,70,1
98,56,1
69,41,8
2,64,15
98,44,2
71,49,1
19,114,13
122,67,13
83,58,1
90,49,21
22,106,149
10,80,39
115,6,648
67,27,8
65,127,14
0,121,244
22,48,16
124,52,17
3,113,43
34,31,4
66,106,361
88,101,3
117,4,1
2,116,12
18,35,4
53,31,6
102,94,56
52,60,6
119,72,1
120,87,7
104,33,27
27,101,11
106,8,338
18,30,10
111,118,16
113,24,2
101,56,27
94,109,52
62,36,7
78,1,14
106,91,22
32,127,4
18,19,56
42,80,31
33,51,135
23,93,16
11,40,57
90,15,1
39,92,2
92,0,25
68,49,2
2,121,13
18,125,58
118,45,24
66,34,45
74,65,70
33,27,70
80,40,87
120,73,30
8,40,17
21,105,2
116,75,3
107,3,2
33,50,96
79,44,26
102,46,32
123,69,20
10,89,16
66,29,5
113,116,1
119,13,255
127,15,6
126,46,17
76,17,12
119,4,39
10,88,35
6,110,595
7,39,14
53,39,4
116,67,98
94,52,6
24,28,22
121,75,83
70,38,37
108,38,102
86,104,5
121,9,155
14,39,3705
121,68,141
16,89,7
62,68,4
108,92,1
82,62,1
17,51,13
22,41,1
101,95,6
110,74,7
69,50,19
2,83,70
86,62,4
13,126,45
100,11,43
1,121,217
93,25,10
7,49,20
16,91,44
89,61,371
110,73,4
76,38,54
29,78,7
16,44,55
1,18,108
21,32,2
120,70,126
127,43,26
40,75,37
82,49,5
84,60,1
63,109,26
89,48,13
0,69,23
20,97,22
126,63,1729
121,76,5
83,125,9
71,51,217
116,7,7
4,110,9
123,13,9
110,121,21
83,119,72
105,2,241
81,6,11
121,49,3
125,70,36
116,46,130
20,127,132
0,125,45
58,110,1
26,125,8
123,123,14
34,111,74
100,1,6
95,42,2
107,75,21
2,12,15
123,100,6
110,1,318
13,125,195
94,25,43
77,7,3
115,14,18
62,37,144
83,69,32
104,91,99
120,40,76
97,86,50
105,56,3
