x,y,val
2,2,67
30,86,188
47,69,422
27,78,3352
111,111,233
117,83,50
21,55,1960
102,75,412
11,94,907
26,71,539
122,4,24
122,126,1114
9,120,19
83,91,325
42,122,88
66,114,3227
32,31,608
87,87,1746
28,59,6043
58,21,168
89,75,571
84,98,6931
47,119,289
96,96,154
73,84,574
13,127,10
34,64,8516
7,18,249
61,78,69
8,59,1057
54,97,152
70,73,564
86,69,3861
20,60,4391
89,104,2344
78,72,829
68,60,9990
6,99,338
72,120,4458
6,118,23
9,58,3
24,51,141
20,5,3
66,54,689
99,88,2205
65,110,1449
39,121,23
127,84,88
93,109,858
22,86,407
35,84,79
93,37,6
83,115,26
75,105,581
1,80,2
113,103,1549
35,44,211
103,66,80
71,51,3
67,98,445
14,104,1797
12,62,87
27,118,153
47,109,103
59,76,3839
59,112,1309
123,119,211
80,111,114
34,107,5979
61,37,675
105,78,282
115,90,582
123,92,1666
92,37,125
63,53,24
68,51,381
20,31,28
3,39,2338
24,75,28
74,69,606
3,46,20
81,68,138
123,68,117
68,109,1009
12,124,664
36,107,21
98,82,767
36,103,680
20,113,1290
56,93,13
67,111,2734
6,72,140
8,36,255
28,49,157
6,121,14
76,57,606
97,99,48
24,61,661
111,80,410
94,103,2445
67,84,138
31,45,162
18,9,184
21,60,1625
92,101,302
85,124,487
10,52,4258
15,9,1555
73,73,2279
47,28,119
61,39,1808
41,81,627
82,16,3
47,20,218
42,60,1923
116,89,283
13,104,30
104,107,10290
105,94,40
14,110,32
97,116,187
7,104,46
30,29,2502
34,105,57
15,29,315
3,13,368
13,40,166
7,113,761
81,113,1325
84,101,240
54,115,273
109,114,66
17,51,4532
60,80,3
100,100,74
62,80,2322
20,121,480
121,116,141
19,4,504
43,55,2213
65,83,21
75,63,4
66,103,2439
16,38,1610
87,11,5
58,42,44
44,98,110
112,46,18
50,9,10
31,103,30148
81,71,206
8,4,1351
52,127,14
83,51,3
125,91,1463
62,100,8
34,80,475
124,82,199
36,34,216
30,85,68
71,90,29
58,102,1200
18,67,327
13,17,12
41,122,1654
83,67,170
77,69,1557
30,7,253
123,80,224
6,32,3
93,65,4
37,45,1300
94,110,85
76,64,196
120,114,201
72,117,1023
114,116,1810
10,34,21
12,80,21
103,32,125
100,110,194
31,53,242
127,4,1189
12,95,224
7,95,541
56,62,265
42,95,207
10,33,59
82,117,214
113,108,109
14,37,30
54,89,1053
6,116,65
56,45,355
101,108,6
43,52,177
10,74,73
103,33,16
78,80,113
72,72,1675
59,66,5031
74,56,485
45,58,193
120,116,152
103,78,1691
6,77,106
5,33,8
49,122,26
17,60,3086
8,61,14
80,93,649
122,70,919
36,100,462
60,53,564
60,21,15
36,82,834
90,46,3
115,122,1483
5,69,328
54,110,245
15,108,4402
8,78,22
11,117,29
46,59,790
33,49,99
7,125,40
71,11,146
80,67,142
87,77,181
11,64,257
15,101,75
95,95,92
88,104,449
68,96,17
18,3,191
17,127,84
87,32,35
88,84,4143
38,95,39
114,103,81
103,59,25
24,50,386
70,0,599
23,102,147
28,116,30
30,32,298
102,90,222
30,107,2212
68,64,3618
100,79,801
93,50,3928
53,42,3
117,58,533
44,44,18
48,74,10462
66,19,14
86,18,3
14,1,147
34,87,25
20,10,635
69,13,55
92,48,96
51,51,1081
22,38,361
11,73,14
47,111,208
79,70,2372
44,0,2
101,0,454
113,104,242
34,77,988
89,74,1773
32,50,28
101,73,3836
59,80,44
12,56,2426
56,79,3081
3,33,474
114,109,3
24,82,14644
111,76,160
85,102,213
56,49,91
106,106,1976
49,104,16
52,52,973
63,123,29
58,14,43
63,61,7176
7,93,869
8,88,810
122,75,6453
21,14,1022
40,112,1196
24,41,98
90,3,205
103,74,1322
107,89,142
51,14,2
77,55,9
30,108,697
3,107,277
45,115,34
0,23,841
110,96,198
116,86,81
0,68,108
36,11,401
13,111,26
112,100,116
13,102,2
20,72,92
114,96,386
61,82,1655
17,7,583
111,112,2122
114,114,886
67,114,18
56,118,1572
86,9,7
49,72,7257
61,119,1266
66,107,19
91,72,1252
5,110,100
95,63,848
50,42,106
32,6,4
10,109,1179
63,57,3459
88,87,1905
26,66,41
33,75,200
113,75,26
124,108,268
7,110,998
50,57,1056
88,47,93
77,86,1965
44,74,8372
121,53,47
69,125,42
3,1,2864
9,53,1909
77,68,576
78,83,143
111,16,6
52,44,4
36,55,369
14,21,21
25,65,2903
59,70,14562
44,126,30
52,120,776
11,91,11821
95,118,159
66,100,2057
25,121,6
41,39,82
42,65,1048
44,60,936
87,52,3234
32,59,357
67,116,457
107,112,1236
14,112,70
126,3,400
94,89,88
115,7,308
20,50,210
12,40,217
11,123,279
100,123,34
25,122,7
38,92,395
41,44,5
46,1,163
76,85,407
17,126,2984
97,0,466
41,64,2383
91,69,1658
125,79,27
58,112,165
53,50,32
41,90,120
94,56,2275
70,97,197
96,93,124
20,61,1556
93,72,463
91,73,552
6,101,1323
62,4,230
53,98,5
22,26,546
12,44,3212
79,55,699
82,73,767
7,52,1070
111,94,486
88,74,367
21,36,4923
122,77,2379
123,55,134
57,51,22
16,120,2198
23,126,1495
96,44,3385
68,54,12
93,56,2735
36,90,3
110,66,267
62,58,4518
3,59,335
69,65,1201
14,122,928
109,18,177
45,62,636
55,86,590
36,70,170
6,91,31
34,109,1592
8,62,478
47,115,641
8,106,735
18,54,447
53,121,669
60,3,78
54,125,170
85,77,4397
51,44,1275
121,114,3
48,55,2000
30,9,3193
23,127,187
89,1,448
31,49,14
94,84,816
49,58,72
86,39,3
35,94,2058
45,75,3442
75,101,62
22,98,5
29,68,38
58,96,141
64,64,2581
23,99,1044
56,106,2099
43,125,129
67,126,412
63,40,458
37,29,3
118,119,7422
101,115,932
119,102,8343
117,72,35
65,109,1658
30,6,134
72,15,440
85,120,332
88,118,369
60,105,29
1,70,9
118,56,85
82,89,1162
59,2,11
126,101,195
100,90,179
114,11,4
39,123,441
48,59,160
73,99,3
77,125,7614
19,115,19
81,77,1794
11,48,449
28,105,1322
89,85,1367
116,54,189
12,112,1473
13,112,331
74,106,650
25,72,987
99,93,5885
16,29,526
55,63,371
54,51,46
8,84,1183
39,116,98
67,5,17
6,4,948
64,63,246
2,94,34
120,77,2117
8,83,5274
16,59,408
17,46,7583
20,35,5150
98,79,903
79,81,513
12,77,580
76,71,361
7,46,124
58,61,227
99,12,4
20,41,439
70,79,762
96,74,105
14,77,1
124,115,499
40,82,461
35,63,948
35,9,1951
56,68,51321
16,85,1503
58,84,222
95,47,788
20,103,3
40,109,517
67,29,23
64,74,6607
117,107,866
57,0,50
92,103,182
54,44,11
34,50,127
78,65,533
55,109,1378
15,115,25
22,48,326
10,48,670
65,58,5215
46,89,85
20,104,1191
96,58,73
40,95,59
59,95,183
59,55,2803
12,71,24
3,102,2
60,98,793
79,74,379
114,91,94
12,32,4
35,110,31
96,69,3572
42,80,1871
69,83,2543
18,79,1294
23,69,12
65,48,3
83,106,89
61,73,1063
115,104,1594
50,91,549
96,95,311
26,108,84
123,94,85
87,114,61
