x,y,val
58,60,48
120,37,259
65,22,39
102,66,190
113,54,1297
103,40,47
82,13,19
72,6,113
59,11,1
75,85,224
91,70,17
94,74,23
73,96,51
114,63,260
118,116,45
120,120,82
111,39,329
99,72,82
109,27,414
57,59,66
90,87,73
53,42,71
86,54,39
79,2,195
109,74,34
103,102,24
85,47,9
115,85,180
73,20,72
67,48,22
108,46,54
88,96,40
119,102,61
98,58,86
58,19,56
99,27,1177
81,75,508
70,77,150
86,32,282
67,55,34
66,58,28
71,48,10
92,52,89
74,95,13
90,86,155
119,124,8
92,92,11
65,19,61
126,57,13
63,12,67
120,52,125
111,53,260
54,54,19
77,71,41
94,17,637
105,39,50
66,36,52
127,110,1032
108,71,6
88,24,138
70,12,645
76,45,805
65,35,78
105,9,3407
110,57,188
100,94,355
106,64,59
71,27,23
96,15,160
97,83,106
83,30,35
86,67,75
65,91,6
127,117,264
91,69,132
57,22,30
85,95,11
123,106,712
118,95,217
110,111,362
97,58,198
98,88,24
113,113,47
106,80,6
104,38,55
100,7,13
122,71,22
103,65,25
124,109,391
85,38,51
81,26,26
94,92,1
80,42,633
83,99,3
119,88,61
105,47,45
117,39,3757
113,68,79
87,35,16
127,55,25
92,82,241
99,84,389
72,13,73
62,54,25
72,1,87
112,110,287
82,34,28
109,93,11321
87,59,40
125,61,233
113,39,1119
104,6,1125
113,33,43
83,0,92
94,33,41
66,82,89
93,52,73
69,5,84
72,56,1214
69,66,38
72,33,26
86,52,1341
89,60,21
88,56,190
109,32,122
92,14,89
110,4,480
77,81,33
62,16,29
96,81,81
77,10,54
77,73,51
63,87,2
110,71,14
86,28,23
102,35,37
96,25,194
105,65,91
66,34,29
85,94,2
80,0,57
95,23,159
88,8,43
63,80,284
116,31,246
80,35,30
117,112,87
117,109,65
99,40,571
116,45,6424
88,43,93
89,1,92
57,47,140
87,4,49
82,76,42
79,5,69
81,63,89
78,80,530
110,20,88
72,9,173
63,68,2
113,123,51
67,30,15
126,2,8399
75,84,72
66,48,23
65,11,48
101,64,15
89,68,35
117,67,25
116,77,32
85,24,35
120,108,36
102,29,96
61,40,38
94,42,22
113,67,36
61,65,62
107,32,140
111,89,430
86,58,44
77,55,21
109,96,45
72,51,41
120,113,107
93,43,57
121,50,1906
115,41,3314
62,49,30
76,93,240
65,88,24
112,70,55
61,53,33
98,0,25
72,38,45
78,23,530
75,46,89
119,97,2
55,20,1
91,89,82
121,2,767
123,60,19
76,41,113
100,22,110
80,3,56
64,65,108
109,33,84
75,56,34
111,71,1922
117,6,767
94,65,18
83,97,7
83,11,32
71,88,1760
87,40,35
122,123,15
106,72,92
117,60,2119
116,111,146
106,71,3921
124,98,50
62,42,50
61,19,75
80,18,801
112,30,108
74,90,118
55,22,4
72,24,53
64,30,153
82,65,139
108,98,553
91,72,16
126,115,292
106,25,212
123,3,6236
60,25,50
84,4,53
101,70,41
101,8,763
53,38,37
71,28,41
71,87,54
119,76,32
95,76,53
83,45,10
119,54,60
102,39,134
121,46,700
76,82,206
85,8,55
111,93,7426
71,33,32
101,97,26
76,37,2057
59,42,88
94,41,101
125,118,98
86,51,335
77,5,144
89,2,100
57,74,879
