x,y,dlt,tcd
0,3,,9
0,4,,21
0,12,,31
0,13,,45
0,14,,2
0,17,,7
0,18,,50
0,19,,7
0,21,,19
0,22,2,80
0,28,,16
0,31,,14
0,33,,6
0,34,,53
0,35,1,54
0,36,,43
0,37,,19
0,38,1,30
0,39,,8
0,40,,6
0,46,,18
0,47,,19
0,48,,16
0,50,1,
0,55,2,55
0,56,,7
0,67,,9
0,68,,19
0,69,,32
0,70,,11
0,71,,38
0,72,,11
0,85,,11
0,87,,26
0,88,,33
0,95,,2
0,96,1,53
0,97,,14
0,104,,2
0,105,,16
0,107,,17
0,108,,12
0,109,,27
0,110,,1
1,2,,4
1,3,1,7
1,4,,6
1,5,,12
1,6,,19
1,7,,6
1,8,,1
1,9,,4
1,12,,20
1,13,,7
1,17,,1
1,18,,34
1,19,,10
1,21,,21
1,22,2,74
1,23,,3
1,24,,40
1,25,,3
1,26,,1
1,28,,10
1,29,,5
1,30,,11
1,31,,20
1,33,,5
1,34,,20
1,35,,12
1,36,,12
1,37,,12
1,38,,44
1,39,,10
1,40,,4
1,45,,30
1,46,,27
1,47,,6
1,48,,14
1,50,,21
1,51,,16
1,52,,24
1,53,,3
1,54,,8
1,55,,38
1,56,,5
1,64,,16
1,65,,10
1,68,,4
1,69,,15
1,70,,24
1,71,,21
1,72,,41
1,73,,23
1,74,,10
1,85,,22
1,86,,18
1,87,,17
1,88,,5
1,104,,5
1,105,,35
1,106,,7
1,107,,22
1,109,,9
1,110,,12
1,111,,11
1,122,,2
1,123,,4
2,2,,18
2,3,,40
2,4,,42
2,5,,4
2,6,2,42
2,7,2,28
2,8,,3
2,9,,22
2,14,2,14
2,15,,14
2,17,,6
2,18,,65
2,19,,13
2,21,,30
2,23,,14
2,24,,14
2,25,,36
2,26,,7
2,27,,14
2,28,,3
2,29,,22
2,30,1,10
2,31,,31
2,33,,45
2,35,,8
2,36,,17
2,37,,10
2,38,,39
2,39,,23
2,44,,7
2,45,,57
2,46,,25
2,47,,24
2,48,,19
2,51,2,45
2,52,2,89
2,53,2,17
2,54,2,38
2,67,,7
2,68,2,55
2,69,1,15
2,70,1,43
2,71,,59
2,72,,59
2,85,,10
2,86,,35
2,87,,20
2,90,,7
2,91,,19
2,94,,9
2,95,,30
2,104,,5
2,105,,32
2,106,,20
2,122,,7
2,123,,21
2,127,,1
3,0,,15
3,1,,4
3,2,,29
3,3,,12
3,4,,5
3,5,,8
3,6,,36
3,8,,33
3,10,,2
3,11,,37
3,12,,48
3,13,,7
3,14,,55
3,15,2,34
3,16,,46
3,17,,51
3,18,,37
3,19,,13
3,20,,6
3,21,,1
3,22,,32
3,23,,21
3,24,,12
3,25,,24
3,26,,7
3,27,,5
3,28,,9
3,29,,13
3,30,,3
3,31,,17
3,33,,13
3,34,,23
3,38,,11
3,40,,32
3,44,,48
3,45,,73
3,46,,11
3,47,,8
3,48,,13
3,49,,3
3,50,,9
3,51,2,65
3,52,,16
3,53,,35
3,55,,43
3,56,,4
3,65,,8
3,66,,7
3,67,,5
3,68,,12
3,69,1,54
3,70,1,21
3,71,,59
3,72,,13
3,85,,47
3,86,,31
3,87,,51
3,88,,15
3,89,,8
3,90,,14
3,91,,41
