x,y,dlt,tcd
0,8,,192
0,9,2,49
0,10,2,77
0,11,2,78
0,12,2,46
0,13,,55
0,14,1,23
0,15,1,45
0,16,,19
0,18,,24
0,19,,15
0,22,1,
0,23,,13
0,24,,39
0,25,,21
0,33,,167
0,34,,60
0,37,,83
0,38,,99
0,39,,99
0,40,,99
0,64,,110
0,67,,194
0,79,,102
0,99,,4
0,100,,17
0,101,,13
0,106,,2
0,107,,35
0,108,,9
0,109,,18
0,110,,4
0,115,,4
0,116,,18
0,117,,35
0,120,1,
0,121,1,22
0,124,1,6
0,125,,16
0,126,,13
0,127,,21
1,0,,254
1,7,,185
1,8,,23
1,9,2,80
1,10,2,78
1,11,2,79
1,12,,63
1,13,,19
1,14,,3
1,15,,18
1,16,,49
1,19,,24
1,23,,36
1,24,,14
1,25,,13
1,30,,24
1,33,,155
1,34,,165
1,35,,28
1,36,,106
1,37,,245
1,48,,246
1,49,,227
1,50,,227
1,51,,248
1,64,,14
1,67,,68
1,68,,227
1,69,,251
1,78,,248
1,79,,91
1,95,,5
1,101,,14
1,105,,5
1,106,,26
1,107,,25
1,108,,9
1,109,,29
1,110,,15
1,111,,22
1,113,,2
1,114,,25
1,115,,3
1,116,,12
1,119,,6
1,121,,14
1,124,,12
1,125,1,34
1,126,,3
1,127,1,4
2,0,,249
2,7,,21
2,8,2,
2,9,2,79
2,10,2,80
2,11,2,61
2,12,,9
2,18,,12
2,19,,8
2,33,,5
2,34,,183
2,48,,174
2,50,,48
2,51,,222
2,64,,27
2,69,,214
2,78,,117
2,95,,27
2,96,,2
2,101,,27
2,105,,48
2,108,,26
2,109,,41
2,110,,5
2,111,,19
2,112,,1
2,116,1,
2,117,,7
2,118,,15
2,119,,30
2,120,,24
2,121,,9
2,122,,7
3,0,,253
3,6,,137
3,7,,4
3,9,2,49
3,10,,39
3,11,,63
3,12,,10
3,15,,11
3,16,,1
3,17,,27
3,18,,4
3,19,,3
3,28,,8
3,29,,55
3,30,,7
3,34,,17
3,35,,173
3,43,,234
3,44,,214
3,48,,241
3,49,,70
3,50,,131
3,62,,243
3,63,,236
3,64,,10
3,69,,37
3,70,,44
3,71,,103
3,76,,247
3,77,,122
3,78,,5
3,94,,8
3,95,,13
3,97,,1
3,98,,15
3,99,,9
3,100,,22
3,104,,25
3,105,,33
3,108,,7
3,110,,18
3,111,,7
3,112,,5
3,113,,17
3,114,,37
3,115,,35
3,117,,3
3,118,,6
3,119,,13
3,120,,25
3,121,,3
3,122,,3
3,123,,24
3,124,,8
4,0,,250
4,5,,138
4,6,,51
4,9,,78
4,10,,23
4,12,,34
4,13,,23
4,14,,30
4,15,,38
4,16,1,45
4,17,,10
4,28,,8
4,29,,24
4,35,,14
4,36,,115
4,37,,232
4,42,,154
4,43,,65
4,44,,40
4,47,,171
4,48,,249
4,49,,181
4,62,,194
4,63,,69
4,64,,5
4,71,,32
4,72,,205
4,76,,214
4,97,,1
4,98,,35
4,99,,9
4,103,1,
4,112,,10
4,113,,35
4,114,,14
4,115,,8
4,117,,7
4,118,,38
4,119,,3
4,121,,40
4,122,,9
4,123,1,13
4,125,,25
4,126,,6
5,3,,247
5,4,,186
5,5,,34
5,6,,8
5,9,,7
5,10,,2
5,12,,31
5,13,,11
5,14,,14
5,15,,49
5,16,,46
5,17,,2
5,28,,1
5,29,,4
5,37,,19
5,38,,23
5,39,,69
5,40,,82
5,41,,23
5,42,,7
5,44,,134
5,45,,186
5,46,,186
5,47,,75
