x,y,dlt,tcd
0,32,,22
0,33,,12
0,69,,30
1,12,,29
1,27,,2
1,68,,16
2,27,,11
2,28,,2
2,68,,78
3,68,,28
5,1,,11
5,2,,7
5,18,2,36
5,19,,10
5,67,,51
6,1,,16
6,2,,10
6,17,2,39
6,18,2,58
6,19,,12
6,67,,21
7,15,,1
7,16,,49
7,17,2,69
7,18,,1
7,66,,44
8,14,,4
8,15,,39
8,16,,64
8,17,,30
8,34,,2
8,35,,30
8,48,,21
8,49,,16
8,50,,3
8,62,,6
8,63,,5
8,65,,36
9,14,,68
9,15,2,33
9,16,,25
9,17,,36
9,18,,36
9,19,,5
9,34,1,18
9,35,,5
9,49,,38
9,50,,24
9,62,,86
10,8,,7
10,13,,35
10,14,,33
10,15,2,57
10,16,2,51
10,17,2,33
10,18,2,48
10,19,,11
10,48,,68
10,49,,61
10,62,,86
11,8,,46
11,15,,1
11,16,,32
11,17,,29
11,18,2,37
11,19,,34
11,34,,16
11,35,,5
11,49,,98
11,50,,65
11,62,,42
11,64,,73
12,8,,6
12,18,,5
12,19,,2
12,34,,4
12,35,,1
12,49,,35
12,52,,25
12,63,,41
12,64,,34
12,65,,73
13,49,,14
13,53,,9
13,61,,93
14,38,,40
14,60,,20
15,0,,54
15,1,,13
15,12,,1
15,13,,1
15,44,,34
15,51,,72
15,52,,84
15,54,,63
15,58,,1
15,59,,91
16,0,,43
16,1,,46
16,4,,15
16,5,,10
16,6,,9
16,12,,18
16,13,,28
16,46,,22
16,47,,7
16,53,,46
16,55,,62
16,58,,45
16,60,,76
17,1,,1
17,2,,3
17,4,,14
17,5,,7
17,6,,6
17,10,,7
17,11,,18
17,12,,5
17,13,,12
17,46,,14
17,47,,4
17,54,,45
17,56,,71
17,57,,28
17,58,,50
17,60,,92
18,0,,34
18,1,,11
18,2,,16
18,3,,7
18,4,,36
18,5,,3
18,8,,4
18,9,,23
18,10,,5
18,11,,36
18,12,,4
18,13,,24
18,14,,26
18,53,,22
18,54,,2
19,0,,12
19,1,,2
19,3,,2
19,4,,5
19,6,,10
19,7,,14
19,8,,4
19,9,,32
19,10,,11
19,11,,13
19,12,,2
19,14,,52
19,15,,13
19,53,,8
19,54,,3
20,1,,5
20,2,,21
20,5,,14
20,6,,41
20,7,,65
20,8,,15
20,13,,25
20,14,,14
20,15,,12
20,55,,43
21,1,,1
21,2,2,3
21,3,,29
21,4,2,75
21,5,2,62
21,6,,28
21,7,,5
21,8,,1
21,10,,15
21,11,,8
21,12,,27
21,13,2,50
21,14,,39
21,15,,2
21,31,,1
21,32,,15
21,58,,4
21,59,,23
22,0,2,14
22,1,2,51
22,2,,51
22,3,,38
22,4,2,81
22,5,2,29
22,6,2,55
22,10,2,59
22,11,,51
22,12,2,54
22,31,2,2
22,32,,20
22,60,,66
23,0,,70
23,1,2,43
23,2,2,74
23,3,2,90
23,4,2,75
23,5,2,68
23,6,2,74
23,9,,9
23,10,,53
23,11,,24
23,12,,1
23,18,,6
23,19,,2
23,24,,5
23,25,,28
23,31,,1
23,32,,13
24,0,2,21
24,1,,22
24,2,,45
24,3,2,84
24,4,2,87
24,5,2,69
24,6,,39
24,9,,7
24,10,,17
24,16,,5
24,17,,6
24,21,,7
24,28,,31
24,31,,36
24,32,,48
24,33,,8
24,43,,18
24,44,,28
25,3,,10
25,4,,47
25,5,,52
25,6,,18
25,17,,43
25,19,,3
25,20,,6
25,43,,18
25,44,,4
26,16,,5
26,17,,9
26,19,,1
26,20,,3
27,16,,16
27,17,,9
27,46,,12
27,47,,10
28,33,,45
28,46,,20
28,47,,8
29,33,,23
29,46,,41
29,47,,19
29,48,1,17
29,49,,9
30,46,,1
30,47,,1
30,48,,22
30,49,,42
30,50,,10
30,51,,51
30,52,,46
30,53,,79
30,54,,78
30,55,,30
31,27,,26
31,28,,5
31,49,,3
31,50,,10
31,53,,84
32,27,,12
32,28,,2
33,8,,5
33,9,,26
33,27,,7
33,28,,7
33,40,,5
33,52,,37
34,22,,21
34,25,,15
34,26,,6
34,28,,33
34,29,,33
34,30,,9
34,31,,7
34,40,,50
34,53,,76
35,22,,15
35,23,,6
35,24,,35
35,25,,33
35,26,,11
35,27,,34
35,28,,10
35,29,,12
35,30,,12
35,31,,3
35,39,,4
35,40,,34
35,41,,23
35,42,,12
35,43,,17
35,44,,2
35,46,,17
35,47,,5
35,53,,27
35,54,,31
36,22,2,44
36,23,2,36
36,24,,36
36,25,,38
36,26,,19
36,27,,17
36,28,,3
36,30,,21
36,39,,9
36,40,,6
36,42,,35
36,43,,89
36,44,,20
36,45,,48
36,46,2,72
36,47,,46
36,53,,76
37,0,,23
37,1,,6
37,4,,13
37,5,,29
37,22,,44
37,23,2,81
37,24,,45
37,25,,52
37,26,,6
37,30,,36
37,33,,7
37,42,,4
37,43,,8
37,44,,3
37,45,,23
37,46,,6
37,47,,5
37,51,,4
37,52,,7
37,53,,7
38,0,2,56
38,1,,21
38,4,,18
38,5,,2
38,22,,16
38,23,,74
38,24,2,69
38,25,,40
38,26,,11
38,33,,9
38,45,,21
38,46,,1
38,49,,20
38,51,,5
38,52,,10
39,0,2,52
39,1,,39
39,4,,34
39,5,,17
39,6,,15
39,23,,14
39,24,,10
39,51,,77
40,0,2,17
40,1,,2
40,24,,30
40,25,,5
40,26,,4
40,37,,4
41,0,2,46
41,1,,12
41,24,,31
41,25,2,54
41,26,,40
41,37,,29
41,41,,11
41,42,,5
41,44,,17
41,51,,31
42,0,,12
42,25,,6
42,26,,43
42,41,,6
42,42,,2
42,44,,8
42,52,,31
43,26,,23
43,49,,37
43,50,,22
44,49,,9
44,50,,5
46,20,,49
46,21,,5
46,36,,14
46,37,,29
46,38,,13
46,39,,16
46,40,,24
46,41,,43
46,52,,7
46,53,,61
47,11,,24
47,12,,34
47,20,,16
47,21,,2
47,35,,9
47,36,2,34
47,37,2,55
47,38,2,72
47,39,2,42
47,40,2,78
47,41,,14
47,53,,48
48,35,,19
48,36,2,79
48,37,,26
48,38,,1
48,39,,50
48,40,2,56
48,41,,29
49,29,,6
49,30,,5
49,31,,1
49,32,,27
49,33,,45
49,34,,33
49,35,,5
49,36,,17
49,37,,70
49,38,2,21
49,39,2,42
49,53,,75
50,28,,7
50,29,,66
50,30,,25
50,31,,5
50,32,,50
50,33,,7
50,34,,24
50,37,,13
50,38,,16
50,39,2,31
50,52,,70
51,28,,18
51,29,2,36
51,30,,57
51,31,,18
51,32,,8
51,43,,10
51,44,,2
51,46,,31
51,47,,28
51,52,,25
52,13,,30
52,14,,1
52,42,,24
52,43,,22
52,44,,4
52,45,,31
52,46,,44
52,47,2,64
52,48,2,24
52,53,,34
53,5,,11
53,13,,18
53,14,,1
53,20,,40
53,21,,12
53,22,,8
53,42,,4
53,45,,5
53,46,,3
53,47,,35
53,48,2,35
53,49,,31
53,55,,84
54,5,,15
54,6,,1
54,7,,30
54,13,,42
54,14,,33
54,19,,9
54,20,,31
54,21,,11
54,22,,11
54,33,,8
54,34,,28
54,48,,14
54,49,,28
55,2,,15
55,3,,23
55,14,,33
55,24,,3
55,25,,15
55,34,,26
55,35,,27
55,36,,16
55,37,,2
