x,y,dlt,tcd
0,3,,3
0,4,,18
0,5,,38
0,6,1,67
0,7,1,37
0,8,1,47
0,9,,1
0,10,,35
0,11,,19
0,12,,6
0,13,2,60
0,14,,48
0,15,,18
0,16,,30
0,18,,13
0,19,,40
0,20,1,32
0,21,1,49
0,22,1,68
0,23,2,63
0,24,1,60
0,25,,38
0,26,,16
0,30,2,58
0,31,2,46
0,32,2,59
0,33,2,57
0,34,2,56
0,35,1,20
0,36,2,57
0,37,2,65
0,38,2,65
0,39,2,71
0,40,2,66
0,41,2,45
0,42,2,75
0,43,2,67
0,44,,30
0,49,2,41
0,50,,15
0,51,2,33
0,52,2,33
0,53,,20
0,54,,43
0,55,,54
0,56,2,10
0,57,2,51
0,58,2,55
0,59,2,71
0,60,2,75
0,61,2,78
0,62,,31
0,71,,4
0,72,,7
0,73,,15
0,74,,70
0,75,,43
0,77,,23
0,78,1,23
0,79,1,79
0,80,1,73
0,81,1,51
0,82,1,62
0,83,2,44
0,84,2,23
0,85,1,75
0,86,1,77
0,87,1,77
0,88,1,81
0,89,,76
0,90,1,73
0,91,1,28
0,92,,7
0,94,,23
0,95,,13
0,96,,13
0,97,,61
0,98,1,83
0,99,1,74
0,100,1,49
0,101,1,60
0,102,,35
0,103,1,17
0,104,1,26
0,105,1,63
0,106,1,37
0,107,1,29
0,108,1,59
0,109,1,87
0,110,,44
0,111,1,54
0,112,1,47
0,113,1,84
0,114,,49
0,115,,34
0,119,,24
0,121,,29
0,122,,31
0,123,1,47
0,125,,17
0,126,,59
1,5,,3
1,6,,39
1,7,1,56
1,8,1,43
1,9,,1
1,10,,3
1,11,,43
1,12,,8
1,13,,13
1,14,,38
1,15,,2
1,16,2,7
1,17,,41
1,18,,63
1,19,,56
1,20,1,50
1,21,1,54
1,22,1,41
1,23,2,58
1,24,2,58
1,25,,5
1,26,,4
1,29,,16
1,30,2,34
1,31,2,61
1,32,2,65
1,33,2,63
1,34,2,43
1,35,2,39
1,36,2,64
1,37,2,65
1,38,2,69
1,39,2,61
1,40,2,37
1,41,2,81
1,42,2,75
1,43,,46
1,44,,12
1,48,,13
1,49,2,63
1,50,2,51
1,51,2,60
1,52,2,64
1,53,2,34
1,54,2,70
1,55,2,42
1,56,2,53
1,57,2,56
1,58,,29
1,59,2,69
1,60,2,80
1,61,2,81
1,62,2,72
1,63,2,53
1,64,2,4
1,71,2,44
1,72,,24
1,73,1,51
1,74,1,32
1,75,1,34
1,76,,51
1,77,,9
1,78,,13
1,79,2,52
1,80,1,61
1,81,1,25
1,82,1,73
1,83,1,71
1,84,,36
1,85,1,52
1,86,1,56
1,87,1,69
1,88,1,70
1,89,1,43
1,90,1,72
1,91,1,82
1,92,,30
1,93,,32
1,94,,24
1,95,,12
1,96,,3
1,97,1,51
1,98,1,60
1,99,1,63
1,100,1,74
1,101,1,31
1,102,,61
1,103,1,57
1,104,1,63
1,105,1,15
1,106,,2
1,107,,20
1,108,1,71
1,109,,45
1,110,,50
1,111,1,33
1,112,1,36
1,113,,70
1,114,,43
1,117,,8
1,118,,46
1,119,,5
1,121,,7
1,122,,7
1,123,,11
1,124,,4
1,125,,11
1,126,,62
1,127,,22
2,1,,23
2,3,,30
2,7,,5
2,8,,8
2,9,,25
2,10,,10
2,11,,13
2,12,,52
2,13,,46
2,14,,41
2,15,2,41
2,16,2,71
2,17,,81
