x,y,dlt,tcd
0,0,,15
0,1,,13
0,2,,17
0,3,,19
0,4,1,58
0,5,2,54
0,6,2,56
0,7,2,20
0,8,2,56
0,9,,23
0,10,,36
0,11,,37
0,12,2,23
0,13,2,45
0,14,2,41
0,15,2,23
0,16,1,27
0,17,1,59
0,18,1,26
0,19,1,23
0,20,,54
0,21,2,18
0,22,2,50
0,23,2,59
0,24,2,48
0,25,,72
0,26,2,70
0,27,,50
0,28,2,80
0,29,2,78
0,30,2,21
0,31,1,55
0,32,,59
0,33,,11
0,34,,19
0,35,2,35
0,36,,56
0,37,2,68
0,38,2,71
0,39,,6
0,44,,27
0,45,2,55
0,46,2,41
0,47,,36
0,48,,57
0,49,2,54
0,50,1,75
0,51,1,79
0,52,2,42
0,53,2,37
0,54,,41
0,55,2,78
0,56,2,76
0,57,2,18
0,58,2,26
0,59,2,76
0,60,,26
0,61,2,61
0,62,2,65
0,63,2,43
0,64,2,79
0,65,2,44
0,66,2,26
0,67,2,53
0,68,2,57
0,69,2,80
0,70,2,52
0,71,2,44
0,72,2,73
0,73,,71
0,74,2,53
0,75,2,46
0,76,2,51
0,77,,26
0,78,2,76
0,79,2,79
0,80,2,74
0,81,2,68
0,82,2,69
0,83,2,50
0,84,,53
0,85,2,47
0,86,2,50
0,87,2,62
0,88,2,61
0,89,2,76
0,90,2,73
0,91,2,74
0,92,2,76
0,93,2,75
0,94,1,68
0,95,1,56
0,96,1,65
0,97,,41
0,98,1,45
0,99,,74
0,100,1,88
0,101,,82
0,102,,51
0,103,,48
0,104,2,70
0,105,2,50
0,106,1,53
0,107,2,57
0,108,1,80
0,109,1,80
0,110,2,79
0,111,1,84
0,112,1,66
0,113,1,11
0,123,,20
0,124,,34
1,1,,5
1,2,,18
1,3,,16
1,4,2,51
1,5,2,18
1,6,2,42
1,7,2,36
1,8,2,11
1,9,2,62
1,10,,26
1,11,2,60
1,12,,74
1,13,,86
1,14,,66
1,15,1,60
1,16,1,17
1,17,,39
1,18,,59
1,19,,40
1,20,,72
1,21,,23
1,22,2,20
1,23,2,51
1,24,1,74
1,25,2,43
1,26,,72
1,27,,26
1,28,2,63
1,29,2,64
1,30,2,21
1,31,2,38
1,32,2,35
1,33,,19
1,34,,26
1,35,2,53
1,36,2,74
1,37,2,72
1,38,2,74
1,39,,9
1,40,,8
1,41,2,26
1,42,2,12
1,43,2,32
1,44,2,54
1,45,2,77
1,46,2,55
1,47,2,68
1,48,2,46
1,49,2,77
1,50,2,69
1,51,2,38
1,52,2,45
1,53,2,69
1,54,2,64
1,55,2,51
1,56,2,23
1,57,2,58
1,58,2,54
1,59,2,74
1,60,2,67
