x,y,dlt,tcd
0,0,,16
0,3,1,6
0,4,,35
0,5,,25
0,6,,59
0,7,,1
0,9,,67
0,39,,20
0,42,,16
0,49,,1
0,50,,7
0,53,,10
0,54,,14
0,55,,48
0,58,,38
0,59,2,89
0,60,,34
0,62,,14
0,63,2,45
0,64,,78
0,65,2,77
0,66,,35
0,67,,37
0,68,2,66
0,69,,7
0,95,2,30
0,96,2,48
0,97,,8
0,106,,24
0,107,,15
0,108,,4
0,117,,15
0,118,1,21
0,120,1,27
0,121,,49
0,122,,19
0,125,,18
0,126,,1
0,127,,16
1,0,,11
1,1,,8
1,2,,15
1,3,,15
1,4,,35
1,5,,12
1,6,,10
1,23,,66
1,24,,19
1,42,,16
1,43,,18
1,49,,5
1,50,,24
1,53,,5
1,55,,13
1,56,,5
1,58,,42
1,59,,27
1,60,,52
1,61,,4
1,62,,9
1,63,,45
1,64,2,46
1,65,2,37
1,66,2,32
1,67,2,64
1,68,2,65
1,69,,6
1,94,,2
1,95,2,41
1,96,,14
1,97,,5
1,107,,9
1,108,,38
1,113,,8
1,114,,5
1,115,,29
1,117,,15
1,118,,50
1,119,,20
1,120,,35
1,121,,53
1,122,,14
1,125,,11
1,126,,1
1,127,,11
2,1,,26
2,3,,7
2,4,,16
2,5,,31
2,6,,12
2,8,,2
2,9,,16
2,10,,20
2,22,,50
2,53,,24
2,55,,20
2,56,,28
2,57,,21
2,58,,6
2,59,,18
2,61,,19
2,62,,52
2,63,2,78
2,64,2,83
2,65,2,75
2,66,,38
2,67,,14
2,68,2,24
2,69,,43
2,70,,15
2,94,,11
2,95,2,58
2,96,,54
2,98,,12
2,99,,4
2,113,,63
2,114,,24
2,115,,19
2,118,1,
2,120,,3
2,121,,45
2,122,,9
3,8,,1
3,9,,6
3,21,,47
3,41,,22
3,42,,17
3,43,,21
3,49,,25
3,50,,28
3,51,,19
3,52,,22
3,53,,32
3,55,,7
3,56,,1
3,57,,8
3,60,,11
3,61,,7
3,62,,53
3,63,2,30
3,64,2,44
3,65,,21
3,66,2,77
3,67,,63
3,68,,39
3,69,2,54
3,70,,5
3,81,,2
3,82,2,8
3,95,,9
3,96,,10
3,98,,5
3,99,,2
3,106,,12
3,107,,40
3,108,,66
3,109,,67
3,110,,17
3,111,,5
3,113,,20
3,114,,38
3,115,,61
3,116,,25
3,118,,43
3,120,,5
3,121,2,54
3,122,,9
3,125,,30
3,126,,2
3,127,,32
4,0,,12
4,1,,8
4,5,,26
4,20,,52
4,37,,27
4,46,,12
4,47,,13
4,49,,4
4,50,2,34
4,51,,5
4,52,,21
4,53,,26
4,55,,42
4,56,,11
4,60,,57
4,61,,16
4,62,,33
4,63,2,36
4,64,2,48
4,65,,49
4,66,2,90
4,67,2,76
4,68,,38
4,81,,9
4,82,2,63
4,83,,7
4,106,,29
4,107,,41
4,108,2,83
4,109,2,88
4,110,,71
4,111,,12
4,113,,25
4,114,,19
4,115,,8
4,116,,18
