x,y,dlt,tcd
0,65,,20
0,66,,12
0,67,,6
0,69,,16
0,71,,26
0,74,,3
0,75,,13
0,80,,18
0,82,,11
0,83,,5
0,85,,25
0,87,,8
0,88,,8
0,89,,5
0,90,,3
0,95,,10
0,99,,4
0,100,,13
0,106,,27
0,110,,13
0,111,,45
0,113,,26
0,114,,13
0,115,,6
0,117,,8
0,118,,13
0,119,,19
0,120,,2
0,121,,39
0,122,,14
0,123,1,17
0,124,,24
0,126,,15
0,127,,19
1,59,,4
1,60,,1
1,62,,2
1,63,,2
1,64,,42
1,65,,28
1,66,,8
1,67,,4
1,68,,24
1,69,,35
1,70,,22
1,74,,2
1,75,,8
1,80,,11
1,81,,29
1,82,,7
1,83,,3
1,84,,5
1,85,,1
1,87,,5
1,88,,5
1,89,,3
1,90,,24
1,95,,7
1,111,,4
1,114,,8
1,115,,5
1,116,,3
1,117,,5
1,118,,8
1,119,,12
1,123,,23
1,124,,8
1,125,,4
1,126,,4
1,127,,4
2,56,,83
2,59,,19
2,60,,7
2,62,,8
2,63,,10
2,64,,26
2,65,,22
2,66,,14
2,68,1,21
2,69,,59
2,71,,8
2,72,,8
2,76,,20
2,83,,26
2,84,,41
2,85,,5
2,87,,6
2,88,,6
2,89,,9
2,90,,6
2,99,,4
2,100,,12
2,110,,9
2,111,,55
2,115,,5
2,116,,15
2,122,,5
2,123,,59
2,124,,16
2,125,1,28
2,126,,3
3,56,,14
3,62,,4
3,63,,18
3,64,,21
3,65,,9
3,66,2,43
3,67,2,46
3,68,1,31
3,69,,57
3,71,,3
3,72,,3
3,76,,7
3,78,,18
3,79,,15
3,80,,45
3,81,,43
3,82,1,27
3,83,,17
3,84,,29
3,87,,2
3,88,,2
3,89,,3
3,90,,2
3,92,,5
3,93,,11
3,99,,1
3,100,,4
3,101,,4
3,105,,12
3,106,,7
3,108,,14
3,109,,67
3,110,,21
3,111,,54
3,112,,34
3,113,,5
3,115,,9
3,117,,4
3,118,,6
3,122,,10
3,123,,15
3,124,,13
3,125,,29
3,126,,4
4,56,,1
4,57,,19
4,58,,27
4,60,,21
4,61,,39
4,62,,13
4,63,,12
4,64,,39
4,65,,13
4,66,,33
4,67,1,14
4,68,,25
4,69,,27
4,73,,10
4,74,,6
4,78,,40
4,79,1,
4,80,,12
4,81,1,30
4,82,,30
4,83,,6
4,92,,25
4,95,,23
4,101,,11
4,106,,4
4,107,,19
4,108,,8
4,109,1,36
4,110,1,66
4,111,2,71
4,112,,50
4,113,,55
4,115,,49
4,117,,9
4,118,,15
4,119,,15
4,120,,15
4,122,,19
4,124,,22
5,56,,76
5,57,,3
5,58,,4
5,60,,14
5,61,,6
5,62,,27
5,63,,9
5,64,,14
5,65,,11
5,66,,30
5,67,,8
5,68,,39
5,69,,3
5,70,,10
5,71,,1
5,73,,2
5,74,,1
5,76,,32
5,78,,25
5,79,,28
5,80,,2
5,81,,34
5,82,,2
5,83,,1
5,84,,25
5,85,,6
5,88,,2
5,89,,41
5,90,,7
5,92,,4
5,94,,26
5,95,,4
5,101,,34
5,102,,10
5,105,,8
5,106,,5
5,107,1,3
5,108,,10
5,109,1,64
5,110,,26
5,111,2,77
5,112,,42
5,113,1,52
5,114,,71
5,115,,14
5,117,,9
5,118,,26
5,119,,18
5,120,,18
5,124,,8
5,125,1,11
5,126,,2
6,56,,83
6,58,,25
6,63,1,
6,64,,45
6,65,,11
6,66,,11
6,67,,31
6,68,,64
6,69,,10
6,70,1,14
6,71,,1
6,78,1,22
6,79,,60
6,84,,20
6,85,,26
6,86,,29
6,87,,2
6,94,,12
6,95,,15
6,101,,8
6,102,,14
6,105,,10
6,106,,6
6,109,,16
6,110,,2
6,111,,20
6,112,,20
6,113,,3
6,114,1,41
6,115,,10
6,116,1,
6,118,,15
6,119,,1
6,121,1,
6,124,,11
6,125,,15
6,126,,12
6,127,,12
7,55,,14
7,56,,2
7,57,,25
7,58,,6
7,59,,26
7,60,,38
7,61,,59
7,62,,4
7,63,1,17
7,64,2,27
7,65,,25
7,66,,27
7,67,,1
7,68,,1
7,69,,26
7,77,,27
7,78,1,45
7,79,,11
7,82,,13
7,83,,6
7,84,,33
7,85,,14
7,86,,10
7,87,,4
7,88,,21
7,89,,46
7,101,,10
7,102,,17
7,106,,35
7,107,,36
7,108,,7
7,110,,10
7,111,,13
7,115,,59
7,116,,52
7,117,,3
7,118,,32
7,119,,21
7,121,1,
7,126,,19
8,55,,27
8,56,,36
8,58,,2
8,59,,7
8,60,,5
8,61,,10
8,62,,3
8,63,,14
8,64,,25
8,65,1,24
8,66,,2
8,67,,7
8,68,,21
8,69,,2
8,70,,6
8,71,,5
8,78,,6
8,79,,8
8,82,1,11
8,83,,5
8,84,,42
8,85,,15
8,86,,8
8,87,,3
8,88,,16
8,89,,11
8,90,,1
8,91,,3
8,106,,3
8,115,1,58
8,116,1,50
8,117,,40
8,119,,16
8,121,1,2
8,122,,1
8,123,,1
8,126,,17
8,127,,2
9,55,,32
9,56,,18
9,58,,15
9,60,,10
9,61,,24
9,62,,24
9,64,,30
9,65,1,37
9,66,2,17
9,67,2,17
9,68,2,50
9,69,,50
9,70,,87
9,71,,40
9,76,,20
9,78,,24
9,80,,18
9,81,,23
9,83,,25
9,84,,39
9,85,,5
9,88,,1
9,89,,14
9,90,,5
9,91,,23
9,97,,22
9,98,,17
9,106,,26
9,115,,8
9,116,1,49
9,117,,43
9,118,,13
9,119,1,29
9,120,,9
9,121,,20
9,122,,12
9,123,,9
9,124,,22
9,126,,10
9,127,,13
10,56,,1
10,57,,27
10,58,,10
10,60,,12
10,61,,27
10,62,,4
10,63,1,8
10,64,,20
10,65,,5
10,66,,11
