x,y,dlt,tcd
0,0,,19
0,1,,4
0,2,,28
0,8,,1
0,9,,17
0,12,,11
0,13,,23
0,15,,23
0,16,,23
0,17,1,28
0,18,,9
0,21,,14
0,22,,22
0,30,,29
0,33,,13
0,47,,17
0,53,,11
0,54,,18
0,58,,34
0,67,,5
0,68,,13
0,69,,15
0,78,,17
0,79,,28
0,80,1,64
0,81,,21
0,83,,8
0,84,,20
0,85,,15
0,86,,23
0,87,,19
0,90,,44
0,91,,26
0,92,,8
0,93,,26
0,94,,33
0,95,,10
0,97,,7
0,99,,19
0,103,,11
0,104,,31
0,105,,12
0,109,,17
0,110,,37
0,111,,34
0,113,,2
0,114,,10
0,115,,23
0,116,1,13
0,117,,13
1,0,,12
1,8,,1
1,9,,17
1,10,,9
1,11,,29
1,13,,27
1,14,,3
1,15,,19
1,16,,11
1,17,,15
1,18,,6
1,20,,5
1,21,,6
1,22,,8
1,25,,4
1,26,,2
1,28,,5
1,30,,30
1,31,,1
1,32,,29
1,33,,34
1,35,,4
1,47,,11
1,60,,26
1,63,,5
1,67,,3
1,68,,41
1,69,,18
1,70,,3
1,77,,32
1,78,,15
1,80,,11
1,81,,8
1,82,,4
1,87,,12
1,91,,25
1,92,,7
1,93,,6
1,94,,1
1,97,,5
1,99,,12
1,100,,4
1,101,,1
1,102,,4
1,103,,40
1,104,,20
1,105,,8
1,108,,4
1,109,,14
1,110,,1
1,113,,21
1,114,,10
1,115,,16
1,116,1,8
1,117,,9
2,8,,1
2,9,,31
2,10,,8
2,16,,18
2,17,,13
2,23,,19
2,25,,27
2,26,,15
2,28,,25
2,35,,18
2,39,,11
2,40,,10
2,44,,10
2,45,,20
2,60,,19
2,63,,23
2,67,,6
2,68,,16
2,69,,9
2,70,,14
2,80,,14
2,81,,16
2,82,,38
2,94,,8
2,95,,9
2,97,,4
2,98,,21
2,100,,18
2,101,,4
2,102,,38
2,103,,1
2,106,,3
2,107,,11
2,108,,21
2,109,,43
2,110,,29
2,111,,18
2,112,,9
2,113,,12
2,114,,34
2,115,,10
3,10,,2
3,11,,39
3,12,,17
3,15,,29
3,18,1,
3,19,,26
3,20,,6
3,21,,4
3,22,,4
3,23,,36
3,25,,4
3,26,,2
3,30,,5
3,39,,40
3,40,,13
3,44,,4
3,45,,7
3,55,,19
3,56,,27
3,57,,7
3,60,,7
3,62,,10
3,67,,2
3,68,,6
3,73,,6
3,74,,3
3,78,,7
3,81,,1
3,82,,6
3,87,,5
3,88,,5
3,94,,3
3,95,,13
3,97,,1
3,98,,8
3,101,,3
3,102,1,10
3,103,,26
3,106,1,42
3,107,,22
3,109,,10
3,110,,10
3,111,,10
3,112,,3
3,114,,7
