x,y,dlt,tcd
0,2,,26
0,3,,32
0,11,,42
0,12,,9
0,13,,52
0,14,,3
0,39,,13
0,42,,31
0,43,2,40
0,44,1,33
0,45,1,51
0,46,1,45
0,47,,11
0,48,,14
0,49,,8
0,50,,22
0,51,,13
0,52,,12
0,54,,19
0,55,2,49
0,56,,11
0,57,,12
0,58,,30
0,59,,19
0,60,,10
0,61,,68
0,62,,42
0,63,,31
0,64,,50
0,65,,40
0,67,,32
0,68,2,15
0,69,,11
0,70,,44
0,71,,34
0,72,,38
0,73,,55
0,74,,51
0,76,,13
0,78,,39
0,79,,19
0,80,,40
0,81,2,50
0,82,2,37
0,83,2,40
0,84,,31
0,85,,2
0,118,,26
0,119,,11
0,120,2,55
0,121,2,42
0,122,,38
0,123,,27
0,124,2,69
0,125,2,69
0,126,2,39
0,127,,14
1,3,,30
1,4,,31
1,5,,7
1,7,,31
1,11,,33
1,12,,37
1,13,,22
1,14,,40
1,36,,18
1,37,,2
1,39,,26
1,40,,13
1,42,,26
1,43,,68
1,44,2,70
1,45,,23
1,46,,8
1,47,,41
1,48,,6
1,51,,20
1,52,2,30
1,54,,12
1,55,2,3
1,56,2,27
1,57,2,35
1,58,,52
1,59,,4
1,60,,54
1,61,,41
1,62,,7
1,63,,23
1,64,,21
1,65,,12
1,67,,56
1,68,,66
1,69,,32
1,70,,6
1,71,,42
1,72,,58
1,73,,37
1,74,,13
1,76,,10
1,77,2,40
1,78,,65
1,79,,46
1,80,,63
1,81,2,74
1,82,,11
1,83,,59
1,84,,54
1,85,,45
1,86,,3
1,106,,16
1,110,,2
1,111,,2
1,115,,9
1,116,,18
1,117,,15
1,118,,13
1,119,,42
1,120,,23
1,121,,32
1,122,,28
1,123,,8
1,124,2,69
1,125,,68
1,126,,16
2,0,,19
2,3,,9
2,4,,19
2,5,2,46
2,6,,16
2,12,,11
2,13,,43
2,14,,21
2,39,,12
2,40,,9
2,42,,5
2,43,2,50
2,44,2,74
2,45,,53
2,46,,2
2,47,,43
2,48,1,55
2,49,,7
2,51,,41
2,52,,31
2,55,,45
2,56,,47
2,57,,49
2,58,,5
2,59,2,35
2,60,,40
2,61,,40
2,62,,14
2,63,,34
2,64,,30
2,65,,17
2,68,,46
2,69,,15
2,70,,38
2,71,,24
2,72,,51
2,74,,20
2,76,2,43
2,77,2,75
2,78,2,43
2,79,,12
2,80,,27
2,81,,40
2,82,1,14
2,83,,4
2,84,,23
2,85,,60
2,86,,12
2,94,,10
2,95,,10
2,99,,3
2,100,,6
2,106,,15
2,110,,12
2,111,,32
2,115,,6
2,116,,12
2,117,,26
2,118,,1
2,119,2,49
2,120,2,74
2,121,,21
2,122,,6
2,123,2,59
2,124,2,70
2,125,,16
3,0,,7
3,2,,27
3,3,,41
3,4,,31
3,5,,59
3,6,2,75
3,7,,68
3,8,,48
3,14,,7
3,43,,34
3,44,,35
3,45,,35
3,46,,21
3,47,,29
3,48,,29
3,49,,66
3,51,,2
3,52,,15
3,53,,12
3,54,,30
3,55,,17
3,56,,40
3,57,,7
3,58,,13
3,59,2,26
3,60,,53
3,61,,33
3,62,1,34
3,63,2,63
3,64,,14
3,65,,36
3,66,,7
3,68,,8
3,69,,5
3,70,,4
3,72,,42
3,74,,25
3,75,,49
3,76,,18
3,77,,14
3,78,,5
3,79,,4
3,80,,11
3,81,,6
3,82,,12
3,83,,4
3,85,,55
3,86,,19
3,92,,4
3,94,,9
3,95,,9
3,99,,1
3,100,,2
3,108,,7
3,109,,11
3,111,,8
3,113,,29
3,114,,7
3,115,,2
3,116,,5
3,119,2,28
3,120,2,83
3,121,,38
3,123,2,39
3,124,2,56
4,6,,22
4,7,2,37
4,8,2,14
4,9,2,39
4,10,,7
4,43,,17
4,44,,25
4,45,,33
4,46,,35
4,49,,28
4,52,,23
4,53,,49
4,55,,13
4,56,,14
4,57,,27
4,58,,27
4,60,,48
4,61,1,58
4,62,2,50
4,63,1,48
4,64,,21
4,65,,10
4,66,,38
4,71,,15
4,72,,11
4,74,,25
4,75,,21
4,76,,4
4,80,,18
4,81,,10
4,82,,43
4,83,,13
4,92,,10
4,94,,13
4,95,,12
4,106,,27
4,108,,9
4,109,,14
4,113,,4
4,114,,17
4,119,,32
4,120,2,82
4,121,,25
5,8,,1
5,9,,6
5,10,,14
5,12,,12
5,14,,12
5,40,,2
5,41,,16
5,44,,2
5,45,,3
5,46,,57
5,47,,23
5,49,,7
5,50,2,65
