x,y,val
15,0,91
12,2,20
6,15,47
13,1,18
14,15,86
8,5,8
7,3,16
9,9,174
11,15,29
11,11,42
6,4,5
8,15,52
2,13,1933
9,5,64
7,11,17
3,13,222
11,1,15
13,3,15
3,14,219
9,0,38
10,8,31
13,8,64
13,4,19
10,1,15
2,1,22
13,5,44
0,4,12
5,11,116
8,6,2
5,10,71
8,9,189
4,13,32
11,14,105
1,6,24
13,11,68
4,3,151
1,1,5
6,1,27
15,10,81
12,0,11
9,11,109
11,0,43
5,13,61
1,9,51
12,6,19
5,1,36
12,1,18
7,12,18
5,0,65
15,2,13
2,11,7
7,5,38
3,10,192
4,4,220
9,7,13
10,15,93
14,14,11
5,8,153
6,2,133
4,15,85
9,1,327
4,7,23
14,2,107
1,15,6
5,14,129
2,3,16
15,3,18
10,14,21
13,15,11
1,3,48
9,2,16
10,2,14
5,2,55
10,7,28
11,8,24
8,1,204
15,4,69
14,5,24
11,12,18
15,1,15
15,13,24
7,13,355
7,0,8
10,13,35
2,4,58
0,14,266
6,5,28
2,0,9
9,4,114
6,11,35
3,4,28
12,5,26
12,10,7
3,0,8
2,2,40
6,3,50
13,12,88
1,13,693
3,1,49
10,12,38
15,12,40
0,11,12
5,4,21
11,13,16
14,11,38
9,8,14
1,11,202
8,13,26
8,3,8
15,5,143
0,10,12
0,13,19
14,1,15
2,12,476
8,10,138
14,8,4
4,9,158
13,10,26
4,0,48
3,8,17
2,10,23
10,9,6
9,15,5
3,5,15
6,13,86
0,5,6
12,14,139
9,14,138
7,10,176
0,15,20
7,15,2
9,3,24
10,4,8
14,7,45
2,8,15
3,2,69
5,3,1205
7,14,360
1,14,1885
15,9,23
12,12,66
2,6,17
14,6,88
9,13,82
5,7,160
6,6,126
7,7,38
15,11,27
0,2,8
13,9,4
1,8,100
12,8,16
8,12,20
10,5,21
15,6,32
3,9,45
0,3,51
2,5,23
0,6,13
1,4,8
1,2,15
0,12,21
3,15,15
12,3,60
0,8,14
2,14,7813
11,5,26
11,4,13
14,3,17
3,11,38
1,5,70
8,11,52
15,15,29
13,13,23
8,2,36
12,13,22
9,12,892
2,15,5
11,7,31
5,9,24
8,0,14
11,3,3
4,12,35
6,12,15
3,7,17
10,6,20
12,7,61
1,0,277
14,13,7
6,0,85
8,4,4
7,1,5
15,8,10
7,2,4
4,2,18
4,1,98
8,14,161
9,6,10
5,12,281
0,1,27
10,11,18
2,9,36
14,0,51
3,6,26
4,10,76
10,3,36
3,12,346
12,15,25
7,4,13
12,9,32
10,0,24
6,10,12
0,7,11
4,8,233
1,7,328
4,14,255
5,5,31
5,15,70
12,11,41
6,14,138
6,9,5
13,0,14
11,2,21
2,7,20
6,7,124
14,4,6
13,7,723
0,0,22
15,7,31
12,4,108
13,14,26
3,3,31
14,12,162
1,10,24
11,6,38
13,6,160
5,6,387
13,2,25
15,14,28
9,10,76
4,11,6
7,9,21
0,9,81
4,6,15
1,12,167
4,5,14
