x,y,val
10,5,65
10,0,482
10,4,12
14,5,554
13,10,5
6,10,179
3,5,587
1,1,109
5,11,203
2,1,258
3,4,681
4,13,296
11,3,466
10,11,12
13,4,61
12,2,1474
12,13,214
1,12,287
7,15,92
7,0,1889
13,15,397
14,7,210
4,8,208
11,7,229
1,4,8843
0,10,189
14,11,173
13,0,2548
13,6,243
0,4,714
6,2,1321
7,9,135
7,1,590
7,3,3643
6,15,57
12,5,9
2,7,385
14,12,33
14,2,943
8,11,268
2,5,17822
14,6,462
0,12,221
8,7,309
15,3,44
8,15,493
4,4,738
5,8,448
11,15,487
5,4,401
10,12,387
4,2,137
2,4,3243
6,0,1532
6,1,878
8,13,163
12,15,52
4,11,27
9,5,226
14,10,93
1,13,51
0,9,25
15,9,344
0,15,22
9,7,357
15,10,439
10,15,2377
11,9,138
1,0,521
8,1,5
9,0,408
0,13,212
3,12,261
2,0,506
3,2,549
1,8,173
11,14,202
6,12,86
3,15,688
8,5,139
5,1,232
2,8,4
0,0,167
5,3,997
5,10,158
7,12,846
12,1,797
14,15,208
13,13,63
10,6,602
6,9,90
13,3,313
12,3,374
5,14,472
10,10,392
5,12,126
8,9,49
12,11,196
11,0,4
7,8,272
3,9,80
1,15,345
4,9,200
7,11,167
11,2,530
6,5,8
12,8,318
0,11,4
11,8,5
6,4,571
5,7,246
6,8,267
8,3,545
11,11,11
15,0,616
7,14,30
10,7,27
7,10,150
15,13,3
8,6,284
14,4,460
13,12,98
15,15,125
12,0,797
3,7,911
5,9,374
8,0,739
9,9,347
4,10,131
9,3,692
3,1,236
2,14,32
10,14,377
3,0,302
14,8,3472
9,12,31
2,11,17
8,4,3
13,14,539
15,5,154
3,13,200
6,6,266
11,1,355
1,10,199
0,2,2
5,5,188
11,5,126
0,8,1155
12,10,964
7,7,61
4,6,107
7,4,65
3,11,61
4,7,406
1,6,7198
15,2,479
9,14,303
5,13,149
10,2,48
4,15,173
11,4,101
2,3,729
14,0,1742
2,2,68
2,10,291
15,11,212
12,9,588
6,14,58
14,13,296
10,3,1278
1,2,482
1,3,229
5,0,611
0,1,444
1,9,169
4,1,733
7,13,270
5,2,285
9,10,3
14,14,4
13,11,1118
3,3,330
15,8,2394
3,10,9
1,5,10064
3,8,301
8,8,316
13,2,1043
14,1,1817
11,10,23
5,6,145
8,10,3
2,6,5564
0,7,428
15,12,32
13,1,9507
2,15,2666
11,6,38
13,7,18
1,7,38
9,11,508
15,4,222
13,8,4
15,1,440
8,14,79
12,4,9
4,12,248
7,2,770
14,9,9
10,8,253
15,7,126
2,13,168
0,14,285
11,12,152
6,13,188
11,13,164
8,12,108
10,9,101
10,13,254
9,13,11
7,6,18
2,9,258
4,3,173
7,5,102
4,0,236
0,6,1094
0,5,1406
12,6,205
9,8,231
9,6,4
0,3,860
9,15,12
1,11,406
