x,y,val
15,5,1
14,15,215
15,4,27
14,14,12
14,2,45
10,9,6
8,10,3
6,9,19
0,5,35
7,9,39
0,0,6
11,7,31
9,2,63
12,10,51
6,6,1
8,2,115
0,12,4
10,7,95
2,3,3
13,11,48
11,15,78
15,11,59
11,13,27
7,14,17
12,11,12
3,14,2
3,10,3
13,5,8
12,12,5
15,9,162
6,3,219
0,13,43
8,1,4
6,15,142
2,6,23
2,9,8
9,0,399
4,9,178
8,14,79
6,10,76
5,13,24
10,10,40
12,7,15
10,1,51
4,6,12
11,14,108
7,11,75
12,14,51
10,8,21
3,7,2
5,0,22
12,4,1100
11,3,9
6,13,2
1,2,8
4,15,29
14,5,28
15,13,13
7,5,5
7,7,15
14,1,4
7,2,701
1,4,7
8,5,6
5,12,31
15,7,8
11,2,272
5,9,15
10,11,18
11,1,134
6,2,6
12,2,210
5,10,25
0,15,365
4,13,16
1,5,21
10,3,388
15,2,92
14,0,102
0,1,22
1,3,6
4,11,119
15,10,41
0,6,15
10,0,393
5,15,26
6,11,16
7,0,22
9,13,18
9,3,570
10,6,27
15,1,6
14,7,60
2,8,3
14,4,142
13,15,10
3,12,9
3,4,14
8,13,5
7,6,10
1,11,78
15,6,8
3,13,26
10,2,200
6,0,16
13,0,26
1,7,8
6,14,11
9,4,1
1,12,571
12,8,5
7,3,21
0,14,71
11,10,215
8,11,16
2,4,61
9,15,12
2,12,139
7,12,28
6,5,3
1,15,23
11,6,77
1,8,20
9,8,2
12,1,221
4,14,2
13,10,3
0,9,39
12,3,807
1,10,36
7,10,23
9,14,28
12,0,1198
3,8,22
15,14,23
8,0,212
3,11,38
4,0,4
8,3,52
11,0,209
6,4,61
2,2,1
15,15,4
15,8,10
11,8,2
12,5,56
3,2,4
0,11,5
1,9,29
3,9,3
8,12,9
0,10,26
13,14,14
12,9,8
2,11,55
5,11,4
5,5,19
7,15,16
13,2,11
0,4,349
5,3,72
6,1,16
5,14,2
3,6,15
2,15,16
14,8,36
11,12,6
1,13,15
14,9,11
13,4,233
10,14,37
13,3,129
4,8,42
8,6,18
14,6,191
9,12,2
2,1,1
13,1,45
5,8,13
2,10,10
11,9,2
7,8,5
0,7,31
9,10,3
5,4,34
6,7,5
8,15,6
10,13,12
4,12,30
2,7,10
5,6,12
7,1,50
1,14,9
4,3,21
4,10,81
14,10,4
9,11,15
10,15,1
4,4,29
3,3,15
13,6,6
11,11,2
6,12,3
2,13,16
2,14,9
6,8,5
11,5,4
