x,y,val
6,13,386
1,4,308
4,12,145
0,0,809
7,14,15373
6,15,59
1,3,174
5,15,58
3,6,8
2,11,121
3,3,3
2,14,7934
6,11,50
4,9,101
9,15,2996
4,15,34
5,13,415
5,6,19
1,15,202
3,8,63
2,4,56
3,7,4
0,6,23
2,3,16
3,10,99
0,5,212
0,15,193
0,8,502
0,13,125
1,6,16
6,10,28
4,6,362
0,7,285
6,12,183
3,4,87
2,13,141
0,2,21
4,8,59
2,8,41
3,5,7
0,9,714
1,5,23
7,15,8866
2,9,136
0,11,55
4,13,111
1,14,168
2,6,17
6,9,12
3,12,67
5,7,1830
2,15,2275
4,7,193
3,13,52
2,12,188
3,11,53
0,3,174
0,12,86
7,12,3947
0,14,99
1,0,1992
0,1,422
1,13,297
1,2,237
4,11,90
1,9,28
3,15,4
2,1,35
2,10,273
1,8,105
3,9,462
8,14,9091
5,11,28
5,8,1603
7,13,977
1,1,3425
7,11,307
0,4,76
1,10,271
4,14,790
4,10,135
1,12,107
2,7,252
2,5,22
6,14,3395
2,2,23
2,0,58
5,12,169
5,14,205
8,15,13461
5,9,22
5,10,891
1,7,705
8,13,291
3,14,4040
1,11,69
0,10,85
