x,y,val
13,0,9
8,7,79
9,12,819
11,14,211
2,9,192
3,10,105
1,14,7
15,2,72
0,0,63
13,13,712
11,5,138
4,12,44
7,8,55
2,3,49
8,5,173
5,2,76
12,2,251
7,3,256
14,12,541
5,4,279
12,7,4
7,2,138
0,6,348
1,10,78
5,7,59
8,1,25
9,8,363
9,3,2
14,8,28
4,11,218
4,4,47
1,0,26
5,15,1921
15,1,155
11,2,3
2,7,78
6,5,752
8,10,15
0,13,5
10,2,199
0,14,779
4,0,11
6,11,1225
13,2,1
1,5,31
10,11,2362
3,1,7
8,9,4
8,13,4
13,15,1137
3,11,172
0,5,142
0,7,282
0,9,42
4,3,27
12,3,34
4,10,35
7,12,833
13,5,631
1,4,9
12,15,240
6,2,79
1,7,95
13,8,767
8,11,14
5,10,2
14,11,75
12,8,58
2,0,10
9,10,392
8,2,145
13,10,109
15,3,10
6,15,2912
10,3,140
3,8,5
8,8,10
4,1,44
4,14,334
13,12,351
5,11,8
15,7,43
0,12,135
0,1,218
3,14,171
12,10,17
2,1,240
15,13,1022
3,7,49
5,3,29
4,2,528
9,11,1295
15,15,180
11,1,150
12,5,86
12,12,5
7,10,260
10,14,181
7,4,837
9,14,352
7,0,159
6,7,297
5,12,11
3,15,1327
9,1,18
1,3,38
11,8,727
9,13,464
0,10,143
6,1,2
11,15,1385
9,9,11
12,0,93
2,15,254
9,5,150
6,6,7
3,6,22
14,1,203
8,4,155
14,7,781
14,5,20
5,14,843
0,2,221
13,3,8
11,6,3
15,14,1700
6,14,451
0,11,78
9,15,177
11,4,326
1,6,19
11,13,2
3,5,16
10,13,999
10,12,7
8,15,74
11,10,624
7,14,25
10,8,5
2,2,194
7,11,654
1,1,55
6,12,255
3,4,36
12,4,19
2,14,249
11,9,334
0,3,44
13,11,849
4,8,370
1,8,19
14,4,607
7,13,1025
0,4,2
10,1,171
7,6,319
1,13,160
10,10,1639
7,1,635
14,13,5
13,7,431
2,6,198
6,13,1952
10,15,26
1,2,63
3,13,306
5,13,109
13,14,980
5,0,266
2,4,88
2,11,109
8,14,193
4,5,202
15,5,27
4,6,117
2,12,159
8,3,275
6,0,353
11,7,22
0,15,963
12,1,102
6,10,572
12,13,182
13,6,1789
4,9,12
10,5,3
2,13,286
14,0,355
8,0,999
6,3,14
9,0,1930
11,11,93
5,5,131
10,9,856
11,3,4
7,5,4938
10,6,59
13,4,16
1,11,151
14,2,87
5,6,6
3,12,59
9,4,94
15,12,356
7,7,5
6,4,83
14,3,90
12,14,916
0,8,2
6,8,296
1,9,71
7,15,11
3,2,64
14,15,13
14,6,88
6,9,1150
12,11,19
7,9,63
4,15,224
