x,y,val
1,0,4450
13,5,26280
12,14,1590
11,12,24340
3,10,16946
5,12,28517
4,15,6810
7,13,4852
4,13,10733
11,0,30904
3,11,16507
15,12,2612
8,9,46330
8,14,13746
9,6,116264
12,9,23831
13,0,22337
2,11,4994
5,13,17494
2,10,16462
3,15,973
4,1,18994
10,6,56306
6,0,29266
3,1,25647
12,10,277
10,4,102834
5,7,68310
1,7,23924
1,11,1971
14,3,21870
2,8,19201
10,0,15380
2,4,17496
14,1,21493
14,12,347
5,8,60940
12,2,23980
9,2,42883
10,12,21549
4,2,31616
0,1,4357
5,11,21697
0,9,3083
0,10,6673
2,14,4612
2,3,23899
15,3,24186
1,15,3679
9,4,138948
4,3,69288
12,5,37500
1,9,13655
8,5,126516
8,1,45417
10,5,107031
2,2,14119
3,12,10351
5,2,46143
4,12,28503
15,7,26711
8,13,1307
14,7,27017
11,14,71
8,3,108596
7,2,52843
1,5,6775
4,11,6612
9,7,39004
0,6,11035
3,0,2688
0,2,36856
4,10,35185
4,9,22680
0,14,15642
12,12,1682
15,5,22463
1,10,18096
9,9,53021
2,15,60
12,7,45217
2,0,47
12,1,31156
2,6,36814
0,13,16801
6,9,18420
0,4,12113
8,7,47932
9,12,19656
12,4,35808
10,13,7678
2,13,5225
2,9,25295
9,0,40145
4,6,58966
8,2,94544
14,8,26654
0,7,11884
2,1,6651
6,13,6770
6,8,69263
13,2,22950
7,9,10544
11,8,31309
1,14,6669
6,1,45295
1,12,1256
11,7,27251
2,7,27723
4,5,111
13,15,1488
7,10,36490
14,14,5832
9,3,65629
6,4,115092
15,6,33181
10,14,2204
7,6,145314
14,15,3675
8,6,159854
6,14,22
10,3,72576
3,2,11301
4,4,62199
13,8,25992
6,2,59111
11,1,40761
11,11,17230
7,12,15630
1,4,9059
14,5,25011
15,8,21149
13,7,30625
11,5,48041
13,14,18633
12,3,34972
5,15,108
10,10,25383
5,10,23221
7,15,2579
5,1,37502
6,7,76315
13,6,40445
6,15,160
11,13,1304
1,3,2672
6,12,25011
0,5,13958
11,2,6390
2,5,25240
12,8,25113
9,5,167022
8,11,21548
11,3,27681
12,11,10138
7,8,10481
7,4,73343
8,0,44202
5,6,51728
10,1,37687
14,0,15846
9,13,1643
1,8,15978
6,10,30366
3,13,16419
0,0,2647
14,4,26419
7,0,28901
6,6,119728
8,15,4423
13,11,56
9,15,1777
11,9,10836
7,14,473
15,10,3617
13,12,4385
15,14,2155
10,8,30234
13,4,32125
12,6,28519
9,11,29764
4,0,29225
14,9,43097
9,14,9271
10,11,36341
9,10,25811
3,9,31889
7,3,108443
11,6,17038
3,6,35058
3,5,37420
4,14,18050
14,6,26919
13,3,39973
12,13,1424
11,4,64140
8,12,7580
8,10,26872
10,2,43035
15,0,8308
9,1,38269
3,7,34384
1,1,13012
6,5,45615
11,10,8144
7,11,23991
1,2,25152
5,9,31028
7,1,33598
14,13,1708
13,13,7200
5,4,107897
11,15,907
15,11,4
5,5,60959
8,4,72822
15,2,28591
2,12,11718
10,7,49534
9,8,37538
6,3,127941
5,14,6635
8,8,18843
5,3,57391
15,1,29853
3,4,31406
0,8,11178
3,3,27246
13,9,7195
15,15,1004
3,14,6911
7,5,28954
15,9,19932
0,15,11227
13,1,26844
1,13,7422
5,0,27188
12,15,482
0,3,24595
7,7,66504
15,4,19670
1,6,10945
0,12,54
14,2,19235
3,8,12830
4,7,59315
6,11,19384
10,9,12581
12,0,27736
4,8,46354
