x,y,val
10,10,29
8,5,30
12,10,251
1,11,10
4,12,1882
7,11,227
1,10,13
8,10,30
13,5,32
5,5,13
8,7,25
7,6,14
14,13,35
12,2,265
0,9,6
9,12,53
15,2,150
7,7,84
12,4,19
1,9,4
13,11,9
10,0,2
11,4,57
13,4,21
7,8,4
11,15,15
10,12,88
11,11,21
0,11,4
14,7,27
7,13,54
10,6,29
10,1,18
6,11,32
5,6,22
11,9,7
8,15,66
2,5,5
12,3,5
5,10,6
0,13,10
14,10,41
15,0,83
15,9,52
14,4,51
13,2,43
14,8,141
7,3,9
11,2,21
4,3,15
2,4,3
10,13,101
5,1,25
13,14,8
11,10,67
8,9,30
15,10,20
6,4,65
7,4,5
3,2,37
1,12,4
14,11,34
13,1,68
1,6,8
15,6,27
9,2,21
5,0,270
5,14,18
8,14,108
6,7,418
14,2,31
4,4,25
15,15,742
13,7,22
10,4,17
7,15,233
15,11,19
11,0,43
13,0,63
14,6,11
9,3,5
12,12,26
2,2,60
9,9,21
6,9,14
2,15,3
11,6,667
11,1,26
3,13,43
14,5,11
15,4,75
0,15,4
10,3,34
15,3,18
1,14,8
4,13,152
8,2,14
8,6,16
8,11,28
11,8,70
4,9,744
12,14,4
3,7,54
1,8,3
10,5,60
6,0,20
8,8,27
15,14,30
12,8,4
1,4,1
8,4,19
8,13,45
3,9,167
12,9,31
14,12,26
5,15,14
10,9,17
6,14,24
9,7,39
11,3,3
1,15,15
9,4,105
5,9,8
7,1,30
4,8,1270
3,1,350
6,10,13
3,3,4
13,13,7
2,8,26
12,7,28
10,14,583
2,10,5
12,1,57
9,1,7
4,1,8
9,14,39
12,0,37
12,6,21
6,8,38
6,6,24
11,14,14
15,7,60
1,5,117
4,6,7
0,12,6
15,5,14
12,11,52
4,5,2
0,14,6
8,12,1
2,13,25
13,10,27
3,8,3276
13,8,6
12,5,15
2,14,16
11,7,127
5,4,11
1,7,6
9,6,96
15,12,449
9,15,26
0,2,5
3,5,8
5,11,10
2,11,3
14,9,35
3,14,2
5,13,8
4,15,3
8,1,20
14,0,65
13,9,34
2,3,5
8,3,5
7,9,17
12,15,35
12,13,1
11,5,49
14,1,44
6,12,18
5,12,27
3,6,19
0,1,1
3,0,14
5,8,12
3,12,1
14,15,221
10,8,89
15,1,42
9,8,220
2,7,6
10,7,27
7,0,23
9,10,38
9,13,52
6,15,1356
11,12,14
0,7,2
7,2,46
7,5,1
6,13,33
15,8,50
4,2,26
15,13,746
11,13,35
4,14,11
2,1,237
9,5,30
2,6,8
0,8,5
10,2,32
5,7,1
14,14,40
3,11,7
8,0,105
2,0,6
13,3,82
9,11,6
10,11,6
7,12,4
4,10,2
7,10,666
14,3,48
4,7,167
10,15,42
0,3,133
3,4,15
13,15,63
7,14,65
1,13,4
4,0,238
13,6,92
2,9,11
6,5,11
9,0,17
