x,y,val
11,2,128
2,6,96
8,14,9
3,5,174
5,2,244
5,7,616
14,5,357
13,9,192
14,10,14371
0,14,451
1,3,556
12,3,3369
15,4,38
3,15,257
11,10,113
13,10,8922
0,15,106
0,11,250
5,3,8306
15,10,21244
7,14,278
12,11,870
9,10,232
14,12,3687
8,1,1328
14,4,1849
7,9,1334
5,15,2734
13,8,2685
3,3,814
0,0,16723
1,7,589
9,13,417
7,10,81
10,15,658
15,7,1315
1,13,314
4,5,118
3,6,88
9,14,4773
3,8,9
8,9,2509
12,13,52
14,6,5648
2,0,3586
7,15,412
9,3,94
5,8,2651
15,14,5800
5,4,3140
2,10,11786
10,4,1390
6,12,554
5,10,30
12,2,3611
8,0,3520
10,9,734
15,9,29
10,13,1908
14,3,1497
11,3,1121
11,7,681
15,2,51
10,0,43
11,8,2979
15,1,11037
4,0,1696
10,2,171
1,12,251
12,7,1234
12,4,433
5,1,13
4,3,5094
1,11,1131
0,12,908
10,6,326
12,0,911
11,12,605
6,11,447
2,11,1141
4,4,1272
8,3,4
5,14,117
2,15,12
0,3,70
2,1,4557
4,11,1112
12,10,1019
7,12,78
1,5,677
6,7,6
13,6,1531
7,2,1050
1,4,8
8,2,50
8,12,1204
11,6,678
6,1,191
0,8,154
9,15,405
14,0,1278
13,5,4296
11,15,268
2,8,710
5,5,307
4,14,2
5,11,108
8,5,2628
9,4,1070
0,5,141
6,6,8028
10,5,1833
15,15,524
13,7,182
14,14,4673
8,7,393
7,3,3119
8,15,262
7,0,1953
10,8,918
4,2,2991
13,3,387
6,8,262
13,14,920
13,11,1622
11,14,21
9,1,147
4,15,219
1,1,1124
9,5,2712
1,2,53
5,0,990
9,9,131
6,9,1279
13,2,159
6,15,13
7,6,2207
7,4,7025
8,8,58
4,13,890
15,11,6277
15,0,2044
10,14,2210
3,9,1099
4,10,171
10,12,696
9,8,1084
6,0,161
14,1,811
7,7,174
1,6,56
5,12,939
13,1,708
4,7,466
2,7,6
2,3,14
2,12,11
4,6,44
10,10,1
0,9,14
4,8,643
0,6,7
8,4,2414
14,15,1128
9,2,2565
7,5,10193
14,8,368
2,9,615
11,1,66
0,2,391
15,6,243
11,5,1123
6,14,188
14,11,13237
3,0,5838
15,3,2486
11,11,1426
10,1,1722
11,0,152
6,10,69
8,11,89
6,2,99
12,14,305
6,3,88
6,13,133
3,14,6
0,1,4896
14,2,22
13,15,791
1,0,4735
5,6,1817
9,0,978
4,12,528
3,1,2565
10,7,401
13,4,2826
2,4,181
1,14,336
3,11,1728
3,13,876
5,13,1606
13,12,71
14,7,4255
1,10,5
10,3,4882
1,15,102
9,12,180
2,5,615
15,13,1327
3,4,1375
11,4,623
3,10,20
12,15,9
4,9,610
1,9,45
3,2,692
1,8,772
0,4,28
5,9,445
3,7,13
4,1,4213
6,4,2492
7,1,408
9,11,275
13,13,731
12,5,1717
15,8,191
10,11,1993
2,13,249
14,9,80
7,11,352
7,8,1220
15,12,5049
7,13,808
12,6,5543
3,12,647
12,1,4
14,13,2470
8,13,24
2,14,681
0,10,1033
13,0,32
6,5,1970
8,10,25
12,8,5130
12,12,223
