x,y,val
5,8,263
13,1,864
4,2,239
3,8,2373
13,5,103
5,3,267
2,2,285
11,5,233
10,6,454
15,11,3487
8,11,106
11,2,295
6,0,317
11,1,783
15,4,134
5,9,476
15,10,14
15,2,311
11,8,561
2,10,19088
15,13,5
3,7,430
13,7,239
4,5,940
13,4,903
3,3,303
0,2,1016
9,3,269
5,7,983
12,8,368
1,2,473
11,10,119
8,5,1020
4,10,14034
6,1,158
5,2,39
10,5,3684
2,0,196
2,5,1823
13,8,111
8,4,118
1,6,31
4,3,573
14,6,699
2,7,319
3,11,1710
5,6,150
1,10,3784
7,1,616
14,0,737
4,0,366
6,12,17
4,8,506
11,7,120
2,11,3984
1,7,443
1,5,6
5,5,1437
0,7,21
0,1,112
0,4,717
9,8,689
9,9,94
4,11,331
8,3,204
3,0,488
6,4,2471
13,10,240
0,11,35
7,7,425
11,0,21
15,0,506
12,1,1448
9,1,183
3,10,23242
7,6,214
14,5,136
9,4,696
2,9,3531
3,5,2128
1,4,122
10,0,70
6,5,1385
7,2,203
13,6,359
10,3,626
11,11,483
1,8,1122
1,1,101
7,8,358
5,10,3877
14,8,2553
14,2,2486
7,12,275
13,9,83
15,3,245
15,5,128
14,1,808
6,8,104
1,3,437
6,11,495
15,6,806
14,10,29
10,1,217
3,6,1029
10,2,888
5,1,312
12,2,166
10,4,630
7,11,542
10,8,651
14,4,345
12,11,3777
12,5,151
3,9,9017
9,10,232
14,7,145
8,8,257
0,8,22
11,9,509
3,1,233
0,5,72
6,2,330
10,10,162
9,2,720
6,10,2212
4,1,382
10,9,57
14,3,727
9,0,160
6,9,1570
4,9,902
6,3,310
12,4,349
9,11,3242
8,12,125
8,1,819
3,4,212
0,0,125
11,4,497
12,9,989
12,6,869
14,9,1945
1,0,74
7,4,499
2,1,172
10,12,448
1,9,96
8,6,198
7,5,509
10,11,456
3,2,14
2,3,3
13,2,231
2,6,646
9,12,78
7,3,492
4,7,63
15,8,1181
5,4,260
8,9,515
13,0,1324
6,7,319
8,10,68
13,3,166
12,10,203
12,12,7178
2,4,2
0,6,377
11,6,233
9,7,131
13,12,321
5,11,445
0,3,641
9,6,156
4,6,784
11,12,1896
12,3,95
7,10,98
4,4,511
10,7,204
6,6,1033
0,10,324
12,0,352
9,5,650
15,9,717
12,7,178
15,1,21
15,7,100
2,8,279
8,2,507
7,9,58
5,0,572
1,11,1503
0,9,875
7,0,177
11,3,472
8,7,70
13,11,4116
