x,y,val
7,3,11
10,6,5
11,11,57
1,7,8
3,6,22
13,4,22
10,1,67
13,12,238
3,9,504
0,12,199
7,9,15
3,11,647
1,5,15
11,1,394
3,13,474
4,14,11
8,5,16
14,10,50
12,11,118
10,12,161
8,1,28
15,3,599
4,13,150
10,13,29
12,7,1
14,8,394
6,9,8
7,8,687
9,1,66
7,0,25
9,0,26
0,11,591
9,15,259
14,2,127
4,4,8
13,3,38
0,14,42
12,14,160
6,8,1079
15,11,6
13,1,442
2,4,22
3,2,10
10,11,19
10,0,18
0,13,374
2,8,2977
9,2,16
8,2,7
15,0,1924
11,0,43
1,8,130
15,8,28
11,4,787
3,1,5
0,9,54
6,5,42
3,14,7
6,4,1
0,1,17
1,14,24
10,5,26
5,2,10
5,8,20
4,7,10
10,10,11
6,13,26
3,5,9
2,13,55
2,10,141
6,3,397
14,3,28
3,8,1338
5,1,4
12,4,533
15,5,10
1,3,186
4,6,10
8,7,911
1,10,467
2,2,10
3,10,412
15,10,6
11,2,583
9,8,6
7,1,12
14,11,61
0,3,7
6,15,115
7,13,65
1,12,428
15,15,48
11,15,250
11,7,4
8,13,31
5,0,16
14,9,53
12,10,1
9,11,71
3,3,6
2,11,239
14,4,38
4,8,8
1,9,82
12,0,36
5,4,5
3,7,684
5,3,4
4,1,9
1,6,13
8,4,342
10,7,2
9,7,54
14,7,5
1,11,306
7,2,11
4,15,6
9,3,342
0,15,22
12,2,4553
15,1,4
13,10,47
0,8,23
12,5,107
14,13,151
8,9,15
11,10,34
0,10,403
4,12,240
1,0,122
0,5,16
13,7,1
13,14,38
9,4,64
15,4,8
2,1,192
1,2,14
9,10,7
11,9,2
6,2,6
7,14,113
4,2,4
7,12,16
0,2,5
7,4,11
12,9,3
4,10,1056
15,12,58
9,13,15
7,7,528
5,6,541
12,13,24
2,6,10
9,5,313
10,4,724
6,0,232
14,0,155
10,15,131
1,15,14
8,12,5
13,11,14
5,9,184
10,14,19
9,12,269
15,2,16
6,7,451
8,15,37
8,3,370
7,5,251
8,8,37
5,5,8
5,11,6
13,8,20
12,1,755
4,3,12
12,8,14
15,7,10
15,14,14
12,12,45
2,12,258
11,13,29
11,12,193
6,1,20
5,7,32
8,14,1540
1,13,93
10,2,1021
12,3,3068
12,6,5
14,12,893
7,6,99
2,14,8
14,1,113
15,13,51
7,15,175
13,5,5
2,0,147
13,13,216
8,0,17
13,2,432
3,12,316
10,3,13
0,4,22
9,6,39
3,0,11
0,6,715
11,14,59
8,6,47
11,3,4585
11,5,5
4,9,30
4,5,4
14,14,36
13,6,2
13,0,667
2,3,14
1,4,256
13,15,117
3,4,12
5,10,111
6,14,429
1,1,486
4,0,8
9,14,1069
6,6,35
2,9,5
0,7,28
14,15,139
12,15,270
2,7,949
2,5,13
13,9,4
4,11,507
5,14,64
0,0,10
