x,y,val
15,13,240
6,8,18
4,14,41
5,15,119
14,8,156
8,11,1282
14,14,681
5,5,109
6,11,145
11,10,157
3,2,22
13,1,267
5,3,172
8,5,151
4,5,10
13,7,305
6,13,212
11,2,171
8,12,5
13,6,154
11,15,55
15,12,32
9,14,214
3,12,298
9,9,59
5,1,126
3,1,43
12,10,234
12,8,184
15,11,394
2,8,237
10,14,74
10,2,17
3,6,29
15,6,305
11,13,42
1,15,109
12,1,153
8,7,132
15,4,147
0,0,320
10,1,61
6,7,205
14,4,43
8,10,693
4,7,166
10,11,293
9,11,278
8,13,81
3,11,832
0,14,204
10,0,32
5,12,273
1,4,7
6,6,137
3,14,219
7,12,25
15,0,149
9,4,23
10,6,100
11,9,48
2,1,263
12,11,159
9,1,141
9,6,472
10,3,35
15,7,117
5,8,85
3,10,48
13,3,1327
9,2,4
12,9,103
14,9,378
0,13,435
8,8,285
2,5,78
14,7,46
9,7,105
3,7,28
14,13,305
9,8,114
5,0,223
11,0,3
7,10,323
1,2,244
6,0,15
14,2,16
8,14,72
9,5,3
4,2,272
4,15,296
9,13,69
3,9,8
1,10,362
7,7,137
4,9,20
0,4,133
7,8,396
11,7,165
12,15,59
5,9,1549
14,1,40
14,3,2463
9,3,228
15,10,403
3,3,9
0,15,11
5,2,15
11,3,132
12,7,18
12,6,84
14,0,16
6,15,149
8,4,47
1,7,161
12,4,627
2,7,12
2,2,18
14,6,110
5,7,160
7,1,2152
8,1,661
7,5,101
13,8,109
7,6,9
10,5,209
6,10,704
8,15,51
6,12,94
11,1,259
3,8,6
6,4,13
1,5,17
8,9,229
11,11,43
2,13,157
9,12,61
6,1,9
15,9,99
13,5,86
0,6,108
13,4,138
2,15,4
6,2,142
10,8,79
2,0,130
0,2,82
7,3,78
6,14,133
7,15,14
6,9,1532
1,12,354
1,14,2
0,12,312
4,0,33
3,15,91
0,7,95
4,10,1180
14,12,278
0,10,353
12,13,252
9,15,178
13,10,167
3,13,8
0,8,91
7,0,29
7,9,50
2,14,195
1,11,54
14,10,107
3,4,529
0,9,4
11,6,17
15,3,149
1,13,1536
14,5,297
10,9,77
2,11,115
13,14,108
7,11,160
2,6,91
12,2,145
13,11,136
11,5,241
1,0,13
1,3,342
4,8,553
5,10,1923
14,15,103
14,11,10
10,13,93
12,3,5
10,10,110
4,3,116
9,0,382
15,5,2
13,9,56
7,2,89
2,9,19
0,1,51
7,13,156
13,2,59
9,10,28
10,15,184
4,11,42
13,13,563
6,5,71
15,2,183
15,15,27
0,3,73
2,12,622
10,12,349
4,4,99
4,6,266
15,14,113
5,11,113
1,6,233
7,14,139
12,0,8
7,4,4
11,14,149
5,6,153
15,8,287
11,12,248
0,11,995
6,3,267
12,12,186
1,1,38
12,14,86
11,8,70
5,13,91
2,10,13
3,0,8
12,5,24
8,3,17
3,5,35
4,12,362
