x,y,val
4,11,94
9,2,5
4,5,2
13,4,18
13,14,1
1,7,1
8,5,230
11,6,13
7,15,1
15,8,291
3,11,185
13,3,17
15,9,196
3,12,364
3,13,127
5,14,126
14,10,79
14,2,206
12,11,59
6,9,479
5,10,16
0,13,823
4,8,1
2,14,4412
0,15,32
8,13,9
12,13,49
13,10,48
13,9,369
11,11,97
11,8,166
0,4,64
9,4,737
8,1,13
6,15,5
11,5,333
4,15,170
12,15,141
3,7,239
15,6,587
15,14,5
14,8,263
14,7,785
10,6,164
15,2,12
10,10,102
12,9,161
8,9,242
11,14,55
9,13,11
11,7,11
9,8,45
5,13,86
10,7,257
2,4,6
2,8,108
3,14,88
13,12,59
13,11,139
9,11,73
13,6,4
4,7,143
9,9,7
4,13,181
12,7,1326
0,14,264
10,12,95
7,11,119
5,11,190
6,6,12
4,12,37
7,7,55
5,15,84
8,4,1
8,14,134
9,3,41
12,5,2
15,7,509
1,4,19
11,15,79
2,12,15
9,5,2500
0,11,95
10,8,96
11,10,228
1,12,174
0,6,11
1,5,2
1,15,2
5,9,113
10,1,1
3,8,7
8,15,66
2,6,33
4,14,240
10,14,143
12,8,3
8,12,45
0,12,131
7,9,489
14,9,11
11,13,47
6,11,86
15,10,16
12,14,105
8,8,386
10,5,3
12,12,16
13,7,41
14,5,6
1,6,2
1,13,13
9,6,2758
0,7,19
10,11,321
7,12,18
7,14,223
2,15,24
5,7,305
10,3,286
8,11,40
15,12,45
8,6,85
6,13,340
5,12,3
11,9,339
2,13,364
4,6,2
10,13,42
7,6,70
13,13,64
10,9,6
11,12,207
2,7,8
9,7,33
10,4,383
8,7,147
11,0,1
7,8,88
6,12,198
0,5,5
13,8,63
12,10,367
1,14,887
