x,y,val
15,14,73
6,9,26
9,2,28
10,9,21
15,1,42
11,1,292
14,5,11
0,3,428
10,15,4
13,4,2
3,8,220
10,12,8
3,10,28
9,0,722
2,7,24
4,12,7
0,2,7
10,5,2110
6,5,29
12,8,16
2,14,28
14,3,37
0,14,13
8,1,210
7,15,12
5,7,20
12,10,8
3,5,4
0,4,16
3,12,16
1,11,16
0,5,66
8,3,21
5,0,140
10,3,250
12,0,188
1,10,2
9,15,44
13,8,13
2,9,20
8,2,31
0,13,43
1,2,124
9,12,1
12,1,14
3,1,67
8,6,76
13,2,9
5,5,27
11,14,3
5,11,7
9,5,101
10,10,11
2,15,10
7,4,43
14,0,11
4,9,6
9,11,3
3,7,5
14,12,13
13,12,10
13,11,828
11,6,13
4,2,996
1,7,2
9,13,1
4,1,1762
11,8,23
0,15,66
5,8,62
5,10,2
13,1,2
1,6,5
15,15,17
11,0,2801
11,4,1322
8,5,25
10,2,61
6,11,13
4,13,8
9,4,40
3,15,11
7,1,28
4,6,7
7,6,18
11,11,31
14,7,9
15,4,12
3,14,27
8,4,117
9,1,110
5,12,24
11,13,2
10,6,23
11,5,180
15,12,1
9,6,55
9,14,12
3,2,149
10,11,8
15,6,18
5,3,97
10,13,27
9,10,20
11,2,71
6,2,45
10,0,1250
6,4,54
4,11,8
2,5,5
10,1,335
9,3,330
4,0,42
11,12,23
8,11,4
6,12,9
4,4,18
12,14,2
2,2,802
7,7,55
4,8,150
14,4,7
8,7,6
6,7,27
10,8,9
6,6,6
7,2,120
13,14,1
3,6,27
5,13,8
15,0,12
15,3,5
2,12,16
15,11,43
14,10,99
1,9,13
6,8,76
5,2,15
6,10,2
2,6,3
14,11,156
5,1,1651
1,12,34
12,15,13
1,4,18
2,13,26
13,0,265
14,8,16
11,3,44
1,15,17
6,3,67
14,15,2
12,2,7
15,5,16
12,9,29
3,13,43
12,13,9
5,14,17
3,0,1
11,9,12
5,4,70
15,10,7
11,15,17
5,9,2
15,9,20
7,11,4
10,14,8
13,9,3
2,11,24
8,15,102
7,0,117
12,12,6
4,5,33
15,13,35
6,13,4
3,9,19
11,10,10
4,15,8
12,11,50
15,7,2
6,15,5
7,8,21
14,14,4
13,15,10
13,3,124
12,3,13
13,13,7
1,5,28
0,12,6
6,1,687
4,14,25
6,0,1160
8,10,4
14,6,5
12,4,79
14,9,8
3,11,2
7,5,52
2,10,19
1,8,5
14,13,8
0,6,3
2,8,13
10,4,657
4,7,12
13,10,436
