x,y,val
7,3,52
0,13,7
13,5,49
13,2,24
10,13,6
6,15,1
6,5,2
14,8,214
13,4,5
13,10,286
4,9,2
6,4,3
4,3,1
11,14,2848
9,4,8
14,4,22
10,8,343
2,4,895
9,11,4
8,4,5
3,10,48
5,3,128
14,10,4
11,9,1
1,10,261
14,13,1623
15,10,11
14,9,1
0,8,2
2,8,1
13,8,6
10,12,2
13,1,5
5,1,457
11,15,1085
9,15,365
9,2,1
5,15,4
12,6,2
0,0,1
8,3,60
15,2,523
5,8,1
14,11,63
0,4,4454
12,11,1
7,11,1
13,15,10
0,15,287
1,1,245
3,15,203
0,7,44
1,5,132
0,3,136
8,10,1
11,12,1
6,9,14
12,13,26
4,1,774
15,8,104
12,14,2910
2,3,509
11,7,255
2,13,756
1,11,4
7,10,2
3,14,344
15,4,606
2,12,258
10,15,544
3,3,42
3,5,1
14,7,1054
13,14,427
0,6,681
9,12,7
2,11,2
15,15,23
12,10,57
13,13,952
13,7,3757
12,15,260
10,4,9
2,14,116
4,2,18
5,9,39
12,7,571
15,7,551
10,7,365
7,15,615
2,2,17
8,9,2
2,5,2
14,15,334
15,11,39
13,9,4
12,8,160
1,4,3593
10,10,2
1,13,3
11,10,1
15,12,481
0,1,25
5,10,8
13,11,297
6,1,19
6,0,86
11,8,134
0,5,1478
13,6,347
9,10,5
10,14,45
1,2,36
14,6,1107
14,14,932
5,2,3
1,0,19
4,11,28
12,9,3
3,11,57
8,11,4
2,15,259
3,12,695
14,12,534
14,5,18
11,13,1013
8,15,637
1,15,429
15,5,979
15,13,385
8,5,2
15,14,376
6,2,205
4,10,614
3,13,696
5,0,475
3,2,541
6,10,2
12,0,6
3,1,433
