x,y,val
10,4,1022
6,13,53
2,15,5
8,2,165
2,4,191
9,14,1003
6,12,64
10,1,426
10,12,14
9,15,1922
3,2,2
9,11,13774
8,14,643
8,3,439
8,15,31
6,4,4029
15,7,2610
9,3,26
7,4,51
14,2,585
7,12,60
1,10,53
3,14,800
6,11,1068
5,1,308
7,1,936
6,14,807
15,14,1248
8,11,2465
3,13,379
14,5,29
13,4,18
0,5,125
3,12,57
2,8,218
13,14,69
6,2,686
3,11,219
5,3,5
14,7,480
4,4,59
12,6,545
7,2,2594
15,6,997
10,3,153
10,15,135
11,12,176
7,7,498
9,0,375
7,15,10
2,1,1192
14,6,583
14,15,1897
13,15,2633
0,10,512
15,13,272
9,10,26
2,12,137
12,12,1
11,13,782
8,1,16
12,5,286
4,11,44
12,9,6
3,0,5
12,11,548
1,1,1673
11,0,391
11,1,82
14,13,21
11,14,276
6,7,590
8,0,1563
11,15,265
5,13,535
9,2,335
6,15,21
10,11,38
5,12,381
9,13,722
9,9,3
9,12,1456
6,8,1233
0,6,114
2,11,1412
7,6,24
5,0,2
7,11,1000
8,13,1151
7,14,209
1,11,2
10,13,446
6,5,2449
12,14,102
1,8,952
5,15,79
10,14,177
5,2,3
8,10,182
1,9,28
8,8,4
7,8,96
12,15,1967
6,1,131
5,14,29
4,13,43
2,0,2
6,6,91
13,3,185
15,4,2
4,1,52
3,15,211
3,1,445
15,8,88
1,14,2
0,1,345
8,12,552
5,4,3595
8,4,887
14,8,16
10,0,657
0,13,245
12,4,14
7,0,41
0,12,68
5,5,3775
13,2,1403
2,3,449
14,10,10
