x,y,val
3,9,750
10,8,53
0,6,158
3,15,64
9,9,410
8,10,934
14,5,76
11,13,8
4,7,366
3,0,11
14,1,361
3,5,1
5,11,1146
11,14,6
12,15,3625
12,0,13
2,12,128
1,14,424
13,6,96
3,13,93
2,9,207
1,7,6
5,8,36
6,4,501
2,6,222
6,3,3
10,12,36
5,12,570
0,10,118
8,1,129
2,8,490
6,13,1
8,6,2
0,8,796
1,12,44
15,8,512
14,0,335
1,8,594
14,2,278
7,9,633
5,0,828
3,11,1500
14,9,266
6,15,1321
7,15,394
3,12,149
5,1,197
12,6,205
1,11,59
6,0,232
4,1,1
2,15,16
12,1,148
0,5,1222
9,1,4
3,1,222
5,7,3
0,12,777
15,0,3840
3,14,34
13,2,43
10,1,1
13,0,369
13,1,40
7,3,12
15,9,20
2,13,203
10,7,1
0,11,801
12,5,32
0,15,769
9,10,598
2,10,139
14,8,1
6,9,1221
7,0,213
10,13,470
12,4,687
9,15,157
8,11,1380
7,4,521
14,10,4
12,7,96
4,14,620
2,7,1302
4,15,685
1,15,245
9,13,1526
1,13,498
14,4,21
15,3,81
5,2,5
6,11,781
11,4,30
11,3,4
4,11,1165
0,9,1945
7,5,1
4,12,830
13,15,333
12,3,42
6,10,771
4,6,686
6,8,36
4,10,10901
15,6,441
4,13,883
15,7,277
15,4,83
9,3,138
8,12,1635
8,0,1278
15,1,1819
7,10,138
3,10,3246
12,2,1057
9,11,14
9,8,62
15,5,555
9,6,6
9,2,415
10,14,1511
7,1,1033
8,8,1
4,0,17
7,11,986
1,9,910
15,2,367
6,12,46
10,3,124
8,9,16
13,5,19
9,0,107
5,10,6647
14,3,23
2,11,111
0,7,3241
10,2,260
3,6,378
2,14,76
5,15,2034
13,4,32
1,10,1602
10,6,47
9,14,1425
10,4,2
6,1,6
8,13,263
11,7,78
9,7,21
3,7,44
0,13,2
14,6,229
11,5,101
7,8,15
