x,y,val
11,3,1241
12,9,1884
2,10,306
10,6,370
5,4,456
6,6,998
1,6,463
8,10,869
1,14,61
7,13,1019
8,5,11269
13,0,1413
2,6,389
13,6,38
1,7,764
1,0,8
15,12,671
8,7,1150
7,2,163
11,2,1087
15,7,204
1,10,1306
10,3,1262
13,8,2167
14,9,82
11,9,1390
5,12,1673
15,6,809
9,4,1061
6,7,602
13,7,84
3,9,372
6,14,641
9,10,327
9,13,527
7,3,62
6,10,13784
7,14,478
12,13,7028
11,5,916
7,5,1471
8,13,277
14,13,461
3,7,574
0,14,41
0,8,691
14,11,771
0,13,150
13,12,1238
15,4,187
8,2,134
2,11,2470
4,1,73
14,2,5
0,4,381
14,3,53
0,5,425
15,2,6
3,2,9
8,11,584
7,1,5
7,8,519
11,7,184
5,10,1841
8,8,859
13,13,1210
12,0,1357
11,1,877
10,0,167
0,10,14939
0,3,626
10,12,504
5,5,583
9,12,353
15,15,802
13,11,681
9,14,914
2,3,96
4,2,5
13,3,22
14,1,46
11,15,839
2,14,124
4,11,153
0,7,1021
13,14,579
2,0,114
4,3,55
5,7,221
2,13,768
9,6,2523
11,14,1025
15,5,1836
7,6,1471
10,7,399
10,10,711
14,12,1659
7,11,914
7,7,475
4,13,449
3,13,175
12,3,197
11,12,1340
6,13,651
5,14,733
2,1,1378
13,1,1020
0,11,5388
1,5,569
6,15,1214
6,5,632
4,12,386
13,5,71
10,5,944
12,7,6
9,0,14
9,11,320
1,12,2019
12,14,1413
15,8,30
4,5,746
11,4,1381
9,2,24
12,5,769
13,4,21
11,6,161
8,3,558
3,12,455
6,0,4
5,0,19
13,10,1517
9,8,625
8,4,880
5,11,949
12,4,100
6,12,711
12,11,1516
9,3,558
4,0,163
3,5,843
5,3,343
14,14,552
7,4,851
11,0,1000
1,15,679
4,6,396
2,8,528
10,13,721
1,3,273
11,13,6732
11,10,702
6,11,2664
6,4,507
14,7,804
10,4,2454
1,1,332
3,4,866
14,10,124
6,9,18201
12,15,1261
10,11,883
2,12,653
0,12,502
12,2,604
8,14,386
4,7,461
3,6,612
7,9,9028
4,15,1322
11,11,565
1,4,441
1,2,888
5,15,1193
6,3,92
0,15,736
12,10,2332
3,1,586
12,12,1738
9,1,206
9,5,6761
6,2,6
12,8,249
0,2,148
3,3,99
10,14,690
3,11,469
0,0,100
13,2,13
6,8,1396
4,9,647
10,2,253
13,9,5356
15,11,881
3,0,97
0,6,418
3,8,355
8,0,12
1,9,2143
1,8,472
2,4,593
4,4,223
15,3,232
5,6,367
12,1,5045
5,8,826
8,9,537
8,6,6089
12,6,244
3,10,493
2,5,346
15,1,45
2,2,358
9,7,895
15,14,1152
5,2,130
14,5,940
0,1,302
4,10,441
1,11,1323
2,15,9607
14,15,1018
3,15,26022
15,0,87
10,1,895
5,9,2701
10,8,289
0,9,1365
14,0,1274
10,15,503
9,15,101
11,8,591
14,4,177
5,13,2587
8,12,349
13,15,941
3,14,940
15,10,718
15,9,49
7,12,829
2,9,237
4,8,466
1,13,1
10,9,2267
7,15,628
14,6,642
7,10,6205
9,9,1257
2,7,484
15,13,900
4,14,1942
8,15,202
14,8,381
