x,y,clc
0,0,22
0,1,23
0,2,23
0,3,22
0,4,22
0,5,22
0,6,22
0,7,22
0,8,22
0,9,22
0,10,22
0,11,22
0,12,22
0,13,22
0,14,22
0,15,22
0,16,22
0,17,22
0,18,29
0,19,22
0,20,28
0,21,23
0,22,23
0,23,29
0,24,29
0,25,29
0,26,17
0,27,25
0,28,26
0,29,26
0,30,26
0,31,23
0,32,23
0,33,23
0,34,23
0,35,23
0,36,25
0,37,29
0,38,29
0,39,26
0,40,23
0,41,23
0,42,23
0,43,23
0,44,23
0,45,26
0,46,26
0,47,26
0,48,26
0,49,26
0,50,26
0,51,26
0,52,12
0,53,29
0,54,29
0,55,22
0,56,12
0,57,29
0,58,29
0,59,23
0,60,29
0,61,31
0,62,24
0,63,28
0,64,25
0,65,25
0,66,25
0,67,25
0,68,12
0,69,12
0,70,12
0,71,12
0,72,26
0,73,26
0,74,22
0,75,22
0,76,26
0,77,26
0,78,26
0,79,26
0,80,26
0,81,26
0,82,26
0,83,26
0,84,23
0,85,23
0,86,26
0,87,23
0,88,29
0,89,12
0,90,23
0,91,23
0,92,26
0,93,24
0,94,24
0,95,24
0,96,25
0,97,24
0,98,12
0,99,12
0,100,29
0,101,24
0,102,28
0,103,28
0,104,12
0,105,28
0,106,24
0,107,26
0,108,28
0,109,28
0,110,28
0,111,12
0,112,24
0,113,29
0,114,29
0,115,24
0,116,12
0,117,26
0,118,26
0,119,26
0,120,28
0,121,23
0,122,23
0,123,12
0,124,12
0,125,12
0,126,12
0,127,12
1,0,23
1,1,23
1,2,28
1,3,28
1,4,22
1,5,22
1,6,22
1,7,22
1,8,29
1,9,22
1,10,22
1,11,22
1,12,22
1,13,22
1,14,22
1,15,22
1,16,23
1,17,22
1,18,29
1,19,28
1,20,28
1,21,28
1,22,29
1,23,29
1,24,29
1,25,29
1,26,17
1,27,23
1,28,25
1,29,23
1,30,28
1,31,23
1,32,23
1,33,23
1,34,23
1,35,23
1,36,29
1,37,29
1,38,29
1,39,26
1,40,23
1,41,23
1,42,23
1,43,23
1,44,23
1,45,26
1,46,26
1,47,26
1,48,26
1,49,26
1,50,26
1,51,12
1,52,29
1,53,28
1,54,23
1,55,17
1,56,12
1,57,12
1,58,20
1,59,20
1,60,29
1,61,24
1,62,24
1,63,29
1,64,25
1,65,25
1,66,26
1,67,25
1,68,12
1,69,12
1,70,12
1,71,12
1,72,26
1,73,22
1,74,22
1,75,26
1,76,22
1,77,26
1,78,26
1,79,26
1,80,26
1,81,26
1,82,26
1,83,26
1,84,23
1,85,23
1,86,23
1,87,12
1,88,12
1,89,12
1,90,23
1,91,23
1,92,12
1,93,24
1,94,24
1,95,24
1,96,28
1,97,12
1,98,12
1,99,12
1,100,28
1,101,28
1,102,28
1,103,29
1,104,12
1,105,12
1,106,12
1,107,26
1,108,28
1,109,28
1,110,12
1,111,12
1,112,28
1,113,29
1,114,29
1,115,24
1,116,28
1,117,26
1,118,26
1,119,26
1,120,26
1,121,17
1,122,12
1,123,12
1,124,12
1,125,12
1,126,12
1,127,12
2,0,29
2,1,29
2,2,23
2,3,24
2,4,24
2,5,24
2,6,24
2,7,24
2,8,28
2,9,28
2,10,22
2,11,22
2,12,22
2,13,22
2,14,22
2,15,29
2,16,28
2,17,28
2,18,28
2,19,28
2,20,28
2,21,28
2,22,29
2,23,29
2,24,28
2,25,17
2,26,17
2,27,25
2,28,24
2,29,28
2,30,28
2,31,26
2,32,23
2,33,23
2,34,23
2,35,23
2,36,29
2,37,29
2,38,28
2,39,32
2,40,23
2,41,23
2,42,23
2,43,23
2,44,26
2,45,26
2,46,26
2,47,26
2,48,26
2,49,26
2,50,26
2,51,26
2,52,29
2,53,29
2,54,17
2,55,17
2,56,12
2,57,12
2,58,20
2,59,20
2,60,29
2,61,17
2,62,29
2,63,29
2,64,29
2,65,25
2,66,25
2,67,12
2,68,12
2,69,12
2,70,12
2,71,26
2,72,23
2,73,23
2,74,22
2,75,26
2,76,22
2,77,22
2,78,22
2,79,26
2,80,12
2,81,26
2,82,26
2,83,12
2,84,23
2,85,23
2,86,12
2,87,12
2,88,12
2,89,12
2,90,28
2,91,23
2,92,28
2,93,12
2,94,12
2,95,24
2,96,24
2,97,24
2,98,12
2,99,28
2,100,24
2,101,28
2,102,28
2,103,28
2,104,12
2,105,12
2,106,12
2,107,26
2,108,28
2,109,28
2,110,12
2,111,12
2,112,28
2,113,28
2,114,23
