x,y,2006,2011,2018
22,42,246,224,220
22,43,2,0,0
44,47,197,178,179
45,46,51,52,52
45,47,3,0,0
23,44,1,3,3
23,41,874,805,790
23,42,43,40,39
23,54,58,47,47
46,44,140,122,123
46,45,211,233,235
46,46,389,364,367
46,47,1,5,5
46,40,145,142,143
46,41,246,223,225
46,42,1,0,0
46,43,1,0,0
24,44,2,3,3
24,40,215,161,158
24,41,1072,1275,1252
24,53,3,4,4
24,42,1,0,0
24,54,582,642,648
24,43,1,1,1
25,40,47,40,39
25,52,36,39,39
25,41,818,818,803
25,53,596,576,581
25,54,54,39,39
47,44,314,309,328
47,45,112,96,97
47,42,154,118,119
47,43,561,563,568
26,40,2,0,0
26,41,333,285,280
26,52,155,152,153
26,53,426,427,431
26,43,1,3,3
27,52,151,153,154
27,53,169,200,202
28,53,1299,1242,1253
29,51,30,31,31
29,52,307,298,301
29,53,2,0,0
29,42,3,4,4
30,44,7,6,5
30,39,371,350,456
30,50,0,1,1
30,40,19,22,20
30,51,550,541,546
30,52,31,34,34
30,42,1,0,0
30,53,8,0,0
30,43,3,1,1
31,44,889,856,777
31,45,1,1,1
31,39,282,274,280
31,40,140,121,110
31,51,331,329,332
31,52,337,333,336
31,43,109,93,84
32,44,478,418,379
32,45,1,0,0
32,51,41,44,44
32,40,2,0,0
32,52,182,170,172
32,53,2,0,0
32,42,1,0,0
32,43,59,60,54
10,55,20,19,19
10,57,7,7,7
10,58,92,105,106
10,59,555,681,687
10,60,71,88,89
10,61,613,669,675
10,51,2383,2183,2211
10,52,1452,1361,1378
10,53,66,77,107
10,54,51,57,58
11,56,20,27,27
11,57,127,173,175
11,58,227,270,272
11,59,558,750,754
11,49,11,7,7
11,60,264,248,250
11,61,48,45,3
11,50,53,66,67
11,51,600,684,693
11,52,226,243,246
11,53,1453,1433,1451
11,54,74,83,84
33,39,1,0,0
33,40,5,9,8
33,52,5,4,4
33,53,34,33,33
34,39,273,241,219
34,40,48,57,52
34,51,77,80,81
34,52,625,588,593
34,53,208,203,205
12,56,15,21,21
12,57,37,52,52
12,58,1039,1216,1254
12,47,1,0,0
12,48,31,31,31
12,59,4950,4759,4808
12,49,2,3,3
12,50,4,5,5
12,51,45,43,44
12,53,295,290,294
12,54,12,10,10
35,38,91,79,72
35,39,429,427,388
35,50,122,111,112
35,51,237,219,221
35,40,171,146,133
35,52,116,113,114
35,53,7,0,0
13,56,34,36,36
13,45,22,24,24
13,46,537,503,509
13,57,22,30,30
13,58,443,685,708
13,47,1207,1094,1098
13,48,1,3,3
13,59,453,737,744
13,50,202,180,182
13,51,116,96,97
13,54,5,5,5
14,45,43,39,39
14,46,592,626,655
14,47,825,731,740
14,58,2,3,3
14,48,2,0,0
14,51,3,5,5
36,38,270,247,224
36,39,517,462,419
36,51,254,217,219
36,40,403,388,352
36,41,181,133,121
15,55,719,731,738
15,45,166,177,179
15,56,431,433,437
15,57,12,12,12
15,46,190,172,174
15,58,7,9,9
37,37,1,0,0
37,39,706,711,679
37,50,84,83,84
37,40,386,331,300
37,51,477,449,453
37,41,1,0,0
16,55,1,4,4
16,44,2,0,0
16,56,500,642,648
16,45,3,6,6
16,46,48,47,46
16,57,1935,2244,2278
16,58,571,556,571
38,39,1,0,0
38,50,325,273,275
38,40,40,40,36
38,51,6,6,6
38,41,2,2,2
17,55,3,3,3
17,44,436,406,399
17,56,193,217,219
17,45,92,82,80
17,57,3071,3212,3242
17,58,687,667,673
39,36,320,275,258
39,37,73,84,76
39,49,31,40,40
39,50,330,354,357
39,51,81,67,68
39,41,1,0,0
18,44,1073,1267,1244
18,56,17,12,12
18,45,205,176,173
18,57,662,662,854
18,58,947,1193,1204
18,43,295,364,357
19,55,59,66,67
19,44,109,116,118
19,56,64,73,74
19,57,1430,1600,1615
19,53,4,4,4
19,54,1,2,2
19,43,3304,3174,3131
0,55,202,172,169
0,77,5,5,5
0,56,481,495,487
0,57,1225,1347,1325
0,58,829,866,862
0,59,1261,1263,1242
0,60,412,410,403
0,62,1,0,0
0,63,1,0,0
0,75,28,29,29
0,76,240,240,236
1,55,2638,2543,2513
1,77,46,47,46
1,56,2737,3258,3274
1,57,1008,1134,1115
1,58,1376,1439,1427
1,59,1183,1398,1377
1,60,264,287,280
1,75,8,9,9
1,76,194,215,211
2,55,2313,2121,2087
2,56,2167,2330,2311
2,57,13,14,14
2,58,291,302,297
2,59,233,267,263
2,60,6,7,8
2,74,13,12,12
2,75,325,331,325
2,54,1,0,0
2,76,8,8,8
3,55,4967,5090,5005
3,56,1783,1985,2014
3,57,704,961,945
3,71,25,25,25
3,72,133,142,140
3,73,479,485,477
3,74,253,267,263
3,75,17,16,16
3,54,113,61,60
4,66,473,476,468
4,55,1202,1300,1278
4,56,2163,2117,2098
4,67,14,7,7
4,68,233,260,256
4,57,2666,2717,2653
4,58,1501,1465,1441
4,69,15,8,8
4,70,299,338,332
4,71,420,409,402
4,72,324,301,296
4,62,2,3,3
4,73,107,112,110
4,63,58,68,67
4,64,451,482,474
4,54,500,433,426
4,65,213,244,240
5,66,684,679,668
5,55,1092,1503,1478
5,67,77,85,84
5,56,1423,1714,1705
5,57,43,39,38
5,68,613,641,630
5,69,627,622,612
5,58,180,175,172
5,59,6,4,4
5,70,237,245,241
5,60,1,1,1
5,62,137,175,172
5,63,241,268,264
5,64,396,486,478
5,65,639,782,769
5,54,1282,1112,1093
6,55,358,561,555
6,56,170,190,187
6,57,42,37,36
6,58,1,0,0
6,60,0,0,12
6,62,69,76,75
6,63,815,947,931
6,64,625,677,666
6,65,278,313,308
6,54,806,904,889
7,55,458,510,501
7,56,90,186,183
7,60,64,105,103
7,61,16,9,9
7,62,77,96,94
7,63,260,345,339
7,53,359,405,407
7,64,143,180,184
7,54,1462,1699,1706
8,55,247,437,430
8,56,99,56,55
8,58,46,72,73
8,59,22,37,37
8,60,17,6,6
8,61,392,418,411
8,62,409,469,461
8,52,387,331,335
8,63,821,937,941
8,53,537,558,566
8,54,838,809,797
9,55,300,420,413
9,58,117,133,134
9,59,1518,1625,1640
9,60,292,298,301
9,61,72,89,89
9,51,856,758,768
9,62,31,31,30
9,63,63,46,45
9,52,2410,2262,2299
9,53,54,64,65
9,54,55,51,51
40,49,185,174,175
40,50,6,0,0
41,48,327,290,292
20,55,78,87,88
20,44,15,16,16
20,56,128,118,4
20,57,422,415,419
20,42,68,61,60
20,43,1080,1075,1055
42,36,23,13,12
42,37,8,13,12
42,48,93,80,81
43,47,68,53,53
43,36,139,155,141
43,37,321,308,280
43,48,199,175,176
21,42,504,491,482
21,43,247,337,331
