x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,3,1,7.1,67
0,4,6,6.3,66
0,5,3,7.2,66
0,6,12,8.3,68
0,12,0,14.2,63
0,15,2,24.1,69
0,21,1,9.2,58
0,22,2,14,63
0,27,7,14.9,62
0,28,2,16.3,65
0,29,37,13.5,63
0,30,7,9.9,59
0,31,5,12.8,65
0,32,3,10.2,63
0,33,2,12.4,68
0,34,1,11.4,67
0,35,3,10.8,66
0,36,1,10.8,66
0,40,0,18.2,73
0,41,1,15.8,71
0,42,3,17,72
0,43,2,18.7,75
0,45,1,16.7,73
0,47,1,21.5,78
0,50,0,21.4,74
0,51,3,24.5,76
0,54,1,32.7,84
0,55,1,29.2,80
0,58,13,26.1,76
0,59,2,26.4,74
0,61,1,34.4,81
0,62,1,36.8,83
0,82,1,11.3,78
0,83,0,11.6,78
0,84,0,2.7,74
0,85,0,4.7,76
0,99,0,31.8,107
0,100,0,32.8,108
0,113,0,33.8,108
1,2,1,17.2,74
1,3,1,5.2,65
1,4,6,6.5,67
1,5,51,4.9,66
1,6,6,9.8,70
1,7,7,9.6,70
1,8,11,10.7,68
1,21,2,6.2,55
1,26,0,12.4,60
1,27,0,12.4,60
1,28,21,10.5,58
1,29,12,10.9,58
1,32,2,19,72
1,41,1,20,75
1,43,2,37.9,82
1,49,0,19.6,72
1,50,10,20,71
1,51,5,20.9,72
1,53,1,21.4,72
1,54,4,22.1,73
1,55,2,23.9,75
1,82,44,8.7,75
1,83,7,13.5,80
1,84,10,7.3,78
1,96,0,36.2,112
2,2,6,3.8,64
2,3,13,3.5,64
2,4,3,3.5,65
2,5,6,6.1,67
2,6,5,6.5,66
2,7,19,6.2,66
2,8,27,9.4,66
2,21,1,5.5,54
2,22,2,7,56
2,26,51,9.4,57
2,27,52,9,56
2,28,14,12,59
2,29,3,14.2,62
2,41,3,36.3,81
2,46,12,26.5,74
2,47,6,24.6,75
2,48,2,22,69
2,50,0,20.1,70
2,52,0,22.8,74
2,55,1,29.3,80
2,56,0,25.9,77
2,61,0,28.2,71
2,62,6,31.6,75
2,79,0,29.7,82
2,81,18,6.8,73
2,82,57,5.4,72
2,83,1,13.4,84
2,106,0,58.8,127
3,0,13,1.1,60
3,1,100,1.1,61
3,3,3,2.2,63
3,4,2,4.9,66
3,7,0,10,68
3,8,0,9.7,66
3,9,0,9.1,64
3,15,0,11.5,60
3,21,2,4.6,53
3,22,1,9,58
3,24,13,8.2,56
3,25,54,7.5,55
3,26,16,7.4,55
3,27,0,11.1,58
3,28,4,16.4,64
3,43,0,27,71
3,45,2,25.5,70
3,46,6,24.9,70
3,47,9,22.1,67
3,48,1,23.3,70
3,49,3,25.2,71
3,50,0,26.2,74
