x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,10,6.5,13
0,1,48,3.8,10
0,2,14,3.4,10
0,5,324,3.8,8
0,6,404,1.3,6
0,7,0,2.1,6
0,8,9,4.6,7
0,9,86,4.9,6
0,13,59,4.9,9
0,14,3,4.7,10
0,15,18,4.9,7
0,16,416,2.8,7
0,17,18,2.7,8
0,19,34,3,7
0,20,28,5.6,8
0,21,0,7,8
0,22,21,7.5,9
0,23,5,6.8,9
0,24,8,5.9,11
0,26,10,5.7,15
0,27,8,4.9,15
0,29,5,2.9,12
0,30,539,2.8,11
0,31,10,3.7,10
0,33,0,6.7,14
0,34,0,4.4,12
0,35,0,4.5,13
0,36,0,3.7,11
0,37,0,6.8,13
0,38,0,5.9,12
0,39,5,4,13
0,40,45,4,13
0,41,46,3.1,11
0,42,99,3.5,10
0,43,3,5.5,12
0,45,0,3.5,8
0,46,417,2.7,8
0,47,624,2.1,9
0,48,18,3.5,9
0,49,31,4.6,9
0,51,3,6.7,10
0,54,722,1.8,11
0,55,131,2.3,12
0,56,204,3.4,15
0,57,6,9.8,19
0,59,191,12,21
0,60,329,5.4,15
0,62,7,2.8,17
0,63,0,2.3,16
0,67,29,5.4,8
0,68,3,5.1,8
0,69,2,6.2,9
0,70,64,4.6,5
0,71,14,6.3,5
0,72,29,11.6,12
0,74,71,6.1,6
0,75,65,6.2,6
0,76,232,2.6,4
0,77,714,0.9,4
0,78,60,4.6,7
0,79,7,6.4,10
0,80,49,4.7,11
0,81,37,3.7,10
0,82,117,4.1,10
0,83,5,4.1,9
0,84,135,4.1,9
0,87,8,9.2,14
0,90,67,3.9,8
0,91,0,8.9,13
0,93,31,6,13
0,94,164,6,13
0,95,128,3.9,11
0,96,3,7.9,16
0,97,5,2.6,13
0,99,223,4.3,10
0,100,156,5.9,13
0,101,12,3.4,11
0,102,227,4.4,12
0,103,73,3,11
0,104,233,2.8,10
0,105,5,4.7,8
0,106,11,9.8,14
0,109,0,6.5,12
0,110,393,3.1,9
0,111,259,4.2,10
0,112,114,3,9
0,113,453,2.6,8
0,114,941,1.1,8
0,115,224,3.2,9
0,117,207,4.9,10
0,118,123,6.2,10
0,119,24,3.4,9
0,120,433,3.1,12
0,121,211,2.2,10
