x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,0,4.9,6
0,1,29,5,6
0,2,364,2,3
0,3,1749,1,1
0,4,371,3.1,4
0,5,23,3.6,4
0,6,3,8.5,9
0,7,6,14.5,15
0,10,93,12.8,14
0,11,86,16,17
0,12,2,19.4,21
0,15,15,12.8,25
0,16,4,9.1,21
0,19,13,9.7,23
0,20,19,10.1,23
0,21,0,8.5,21
0,22,49,4.8,18
0,23,7,8.3,21
0,24,0,12.6,25
0,27,3,17.1,29
0,28,13,4.3,20
0,29,177,3.5,19
0,30,682,1.7,17
0,31,288,1.8,16
0,32,17,5,16
0,34,233,3.6,15
0,35,1420,1.2,11
0,36,3,3.6,13
0,37,81,5.4,9
0,38,72,5.1,7
0,39,72,3.5,5
0,40,52,5.1,5
0,41,1,5,5
0,42,96,4.4,4
0,43,371,3.8,5
0,44,93,2.8,7
0,45,86,4.2,9
0,46,461,3.1,8
0,47,12,6.2,11
0,49,73,4.5,10
0,50,12,5.6,14
0,51,55,3.8,13
0,52,22,2.2,13
0,53,67,3.3,14
0,54,85,3.3,13
0,55,50,3.5,13
0,56,105,4.6,13
0,57,3,5.4,13
0,58,47,4.2,11
0,59,83,4,10
0,60,31,6.8,13
0,61,83,7.1,11
0,62,5,6.6,11
0,63,131,5.9,11
0,64,128,2.4,9
0,65,29,3.8,10
0,66,28,2.6,9
0,67,50,3.2,10
0,68,12,5.1,11
0,69,2,5.9,13
0,70,8,5.7,12
0,71,11,5.9,15
0,72,31,4.6,14
0,73,180,5.1,15
0,74,42,4.4,14
0,75,0,6.1,17
0,76,43,4.7,18
0,77,4,9.1,21
0,78,4,7.7,20
0,79,106,6.2,17
0,81,4,6.6,22
0,82,2,5.5,23
0,83,67,1.6,19
0,84,912,2,20
0,85,337,1.8,17
0,86,36,3.1,18
0,87,2,7,22
0,90,1,19.4,24
0,101,15,5.6,9
0,102,6,7.1,11
0,103,11,7.5,11
0,104,14,7,13
0,105,5,5.9,16
0,106,13,4.3,15
0,107,20,5.1,10
0,108,1186,4.6,11
0,109,1285,4.9,10
0,110,11,7,12
0,113,4,8.3,20
0,114,3,7.3,20
0,115,3,5.8,21
0,116,49,4.3,20
0,117,3,3.6,21
0,118,16,4,21
0,119,37,7.2,25
0,120,2,8,29
0,123,8,7.3,26
0,124,10,6.1,25
0,125,4,5.2,25
0,126,55,4.6,24
0,127,19,6.4,26
1,0,0,12,12
1,1,11,8.8,8
1,2,22,6.8,7
1,3,6,5.1,5
1,4,19,3.8,4
1,5,0,3.5,4
1,6,10,5.5,6
1,7,41,7.7,8
1,9,4,16.1,17
1,10,4,15.7,17
1,11,4,17.2,19
1,14,4,13.5,26
1,16,1,23.7,37
1,18,10,14.4,27
1,23,130,5.9,19
1,24,253,8.4,21
1,25,28,10.4,23
1,26,2,13.9,27
1,28,8,13.3,25
1,29,10,7.3,23
1,31,25,9.3,18
1,32,31,8.2,15
1,33,4,7,14
1,34,10,5.7,13
1,35,13,3.5,11
1,36,401,3.8,10
1,37,549,5.6,9
1,38,81,4.4,6
1,39,77,2.8,5
1,40,27,3,4
1,41,168,2.7,3
1,42,123,3.1,3
1,43,270,2.9,3
1,44,768,1.4,6
1,45,2998,0.9,6
1,46,117,3.1,8
1,47,54,4.8,10
1,48,15,5.6,8
1,49,51,3.3,11
1,50,583,2.3,11
1,51,114,2.3,12
1,52,31,3.3,15
1,53,58,3.3,14
1,54,5,5.4,16
1,55,77,5.3,15
1,56,63,5.3,13
1,57,8,6.4,14
1,58,48,3,11
1,59,73,3,11
1,60,27,3.8,13
1,61,23,3.7,14
1,62,17,5.5,11
1,63,5,5.6,12
1,64,89,5,8
1,65,27,4.8,11
1,66,17,3.9,11
1,67,2,5.1,12
1,68,30,5,12
1,69,241,4.8,12
1,70,16,8.8,15
1,71,14,7.2,15
1,72,131,5.2,14
1,73,12,7.1,16
1,74,32,3.3,15
1,75,208,4.2,17
1,76,256,3.6,17
1,77,16,4.3,19
1,78,8,5.1,19
1,79,5,6.3,19
1,80,19,11.4,24
1,83,148,1.9,19
1,84,319,1.5,19
1,85,11,2.2,19
1,86,51,4.2,20
1,87,1,5.9,22
1,94,0,12.8,17
1,95,41,14.1,18
1,98,0,12.6,23
1,99,1,12.6,23
1,100,5,6.4,9
1,101,35,5.6,8
1,102,14,7.3,9
1,103,3,13.9,14
1,104,9,9.8,15
1,105,5,7.6,13
1,106,4,7.7,10
1,107,9,7.1,9
1,108,11,5.9,9
1,109,11,6.4,12
1,114,5,9.8,21
1,115,9,5.9,19
1,116,2,5.8,19
1,117,3,4.5,21
1,118,27,5.2,23
1,119,27,5.3,23
1,120,25,6.5,24
1,122,7,8.7,24
1,123,18,7.5,23
1,126,26,4.9,22
1,127,1,8.3,26
2,0,0,16.9,17
2,1,7,9.4,9
2,2,12,5.7,5
2,3,0,5.5,5
2,4,9,5.6,5
2,5,0,5.7,5
2,6,71,6.1,7
2,7,4,9.8,10
2,13,23,22,27
2,15,2,16.3,28
2,16,1,22.8,36
2,17,2,22.4,35
2,21,2,13.1,26
2,22,12,12.3,25
2,23,11,7.3,20
2,24,747,7.3,20
2,25,15,10,23
2,26,4,12.5,25
2,27,27,13.3,26
2,28,6,10.9,24
2,29,37,10.6,23
2,30,6,10.6,23
2,31,14,8.7,18
2,32,11,7.2,17
2,35,50,6.2,11
2,36,8,6.3,11
2,37,164,4,9
2,38,168,3.6,8
2,39,25,4.4,6
2,40,1103,1.8,4
2,41,1793,1.6,2
2,42,443,4.1,4
2,43,323,2.9,5
2,44,1640,1.2,4
2,45,560,4.2,7
2,46,2,3.7,6
2,47,114,5.6,8
2,48,10,4.9,9
2,49,97,4.4,10
2,50,27,7.6,10
2,51,944,1.4,13
2,52,201,1.4,14
2,53,15,10.7,22
2,54,6,5.7,16
2,55,70,5.3,15
2,56,14,4.8,13
2,57,159,5.4,13
2,58,10,3.5,13
2,59,151,2.4,13
2,60,1724,1.5,13
2,61,211,2.5,14
2,62,53,4.5,14
2,63,38,4.8,11
2,64,113,5,11
2,65,450,5.5,12
2,66,33,4.5,12
2,67,89,4,11
2,68,34,3.5,12
2,69,68,3.7,13
2,70,18,6.1,14
2,71,33,5.2,14
2,72,86,7,16
2,73,255,5.6,16
2,74,345,3.4,20
2,75,1734,1.6,17
2,76,394,3.4,19
2,77,159,3.8,19
2,78,45,5.3,18
2,80,8,9.6,22
2,81,4,6,24
2,82,11,3.5,21
2,83,27,4.9,22
2,84,3,2.3,20
2,85,25,5.8,23
2,92,0,15.8,19
2,93,0,14.8,18
2,95,0,13.9,18
2,96,0,16.1,20
2,98,0,14.4,22
2,99,3,17.1,25
2,100,33,7.1,10
2,101,11,8.5,9
2,102,5,7.4,8
2,103,59,10.8,11
2,105,1,10.8,11
2,106,15,9.5,9
2,107,2,6.7,8
2,108,9,7.8,10
2,109,5,8.5,13
2,110,2,7.4,13
2,114,42,11.4,20
2,115,5,14.5,22
2,120,2,6.5,23
2,121,37,7.1,22
2,122,44,7.7,22
2,125,31,9.3,24
2,126,1208,7.1,23
2,127,90,7.6,24
3,2,2,11.3,11
3,3,710,4.2,6
3,4,3,4.4,8
3,5,0,7.6,9
3,6,34,8.2,9
3,7,18,9.8,10
3,12,3,21.9,23
3,15,4,19,31
3,16,7,20.7,33
3,17,1,24.2,36
