x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
26,68,0,5.8,88
26,75,15,2.6,77
26,76,0,2.4,77
26,77,3,3,72
26,78,10,3.5,71
26,79,18,3.1,71
26,80,6,3.5,71
26,82,1,5.1,73
26,83,1,5.2,73
26,89,5,18.3,87
26,90,11,21.5,90
27,22,0,4.9,66
27,23,412,2.7,63
27,24,214,1.6,64
27,37,5,6.8,52
27,43,0,3.3,58
27,44,24,2.7,56
27,67,9,6,87
27,68,22,5.4,84
27,69,0,8.2,86
27,75,30,3.7,76
27,79,6,2,70
27,80,12,2.1,70
27,81,2,3.2,71
27,82,0,3.2,71
27,83,0,2.9,71
27,89,0,19.8,88
27,90,0,19.8,88
28,22,0,1.8,65
28,23,1070,1.2,64
28,24,189,1.9,61
28,36,2,10.1,51
28,37,24,7.8,51
28,44,0,4.4,55
28,45,15,5.3,56
28,68,2,6.6,84
28,69,22,7.3,84
28,75,8,4.5,75
28,77,5,5.7,73
28,78,8,6,74
28,79,1,1.6,69
28,80,27,1.3,69
28,81,17,2.8,71
28,82,83,2.4,71
28,83,10,4.4,73
29,24,39,3.6,61
29,26,53,4.6,60
29,27,1,8,64
29,35,0,9.4,49
29,36,2,9.4,49
29,46,5,10.8,49
29,68,1,9.7,84
29,69,34,8.5,83
29,70,1,7.9,82
29,73,16,9.1,78
29,74,5,6.3,75
29,75,9,6.1,75
29,76,3,5.6,73
29,77,15,4.7,72
29,78,8,4.7,72
29,79,0,2.4,70
29,80,52,0.3,67
29,81,59,1.9,70
29,82,10,6,67
29,89,1,15.8,74
30,25,3,2.8,59
30,26,557,1.9,58
30,27,191,5.2,61
30,46,0,11.5,48
30,47,2,11.3,47
30,69,26,10.8,83
30,70,36,11,82
30,71,2,9.1,78
30,72,0,8.7,78
30,73,15,8.7,78
30,74,0,9,78
30,75,4,9,78
30,77,0,9.5,77
30,78,2,9,77
30,80,14,1.6,67
30,81,9,1.8,66
30,82,38,4.3,65
30,83,22,6,67
30,87,3,11.4,69
30,88,2,14.7,73
31,25,1,3.8,60
31,26,1708,1.9,58
31,27,1293,1.9,58
31,28,98,5.7,62
31,43,3,10.2,53
31,44,1,9.4,52
31,47,0,12.3,47
31,62,1,14.6,20
31,63,4,15.9,19
31,70,9,11.2,81
31,71,12,11.2,80
31,72,9,11.2,80
31,73,18,10.9,80
31,74,8,10.3,79
31,77,0,11.8,79
31,78,0,11.5,79
31,79,0,3,68
31,80,15,2.8,68
31,81,5,4.4,68
31,82,7,4.4,68
31,83,4,4.4,64
31,84,3,7.3,65
31,85,2,6.8,65
32,26,131,2.4,59
32,27,701,2.6,55
32,28,0,3.2,57
32,35,1,9.5,46
32,36,0,9.4,46
32,48,19,13.7,45
32,49,0,14.1,46
32,60,0,12.7,22
32,61,10,12.8,22
32,63,0,15.7,18
32,64,16,14.8,17
32,73,2,14.5,83
32,74,10,12.4,81
32,78,0,15.6,83
32,79,6,3.9,67
32,80,0,5.3,68
32,83,6,7.4,64
32,84,6,5.2,63
32,85,10,7.8,66
32,86,1,8.8,67
32,87,0,11.7,70
33,31,0,3.2,53
33,48,16,14.7,44
33,49,0,14.8,44
33,59,0,10.6,23
33,60,12,11.1,23
33,64,0,13.4,16
33,65,8,13.1,15
33,76,1,7.7,70
33,77,1,6.8,69
33,78,2,7.4,69
33,79,0,5.7,66
33,80,3,6.3,65
33,83,5,6.2,62
33,84,9,7.1,63
33,85,9,9.1,66
34,36,3,7.5,44
34,37,3,7.1,43
34,47,3,16.6,43
34,48,4,16.1,43
34,59,24,9.4,22
34,60,0,9.2,22
34,64,8,11.5,14
34,65,22,12.7,15
34,66,0,12.7,15
34,74,2,15.1,77
34,75,4,13.6,76
34,76,26,11.6,74
34,77,4,10.3,72
34,78,6,8.4,70
34,83,1,7.1,61
34,85,3,11,65
34,92,0,NA,NA
34,93,1,NA,NA
35,17,2,3.8,69
35,19,0,3.7,69
35,27,2,7,53
35,28,18,5.1,51
35,29,8,6.2,50
35,31,1,8.1,48
35,32,1,9,47
35,37,3,6.1,43
35,47,0,17.7,42
35,48,0,17.2,34
35,57,0,7.9,21
35,58,26,7.8,21
35,64,25,10.5,13
35,65,0,10.8,13
35,74,0,15.3,77
35,75,5,12.9,75
35,76,4,11.8,74
35,77,0,11.5,74
35,90,0,NA,NA
35,92,0,NA,NA
36,19,198,1.2,72
36,28,0,7.3,52
36,29,7,7.3,52
36,32,12,10.4,47
36,36,8,6.3,43
36,37,40,4.8,41
36,40,13,1.8,38
36,43,0,21,38
36,44,0,19.7,36
36,45,2,19.4,36
36,47,6,16.2,33
36,48,6,15.7,32
36,49,8,15.6,32
36,56,9,7.1,20
36,57,23,5.8,19
36,58,12,8.8,22
36,62,5,13,15
36,63,7,12.8,15
36,64,23,9.3,12
36,65,0,9.2,11
36,69,0,9.7,12
36,74,2,15.9,78
36,75,0,16.2,78
37,36,2,8.9,45
37,38,14,3.3,40
37,40,43,1,37
37,49,56,15.2,32
37,56,93,4,17
37,57,6,5,18
37,64,5,8.3,10
37,65,4,8.6,11
37,68,2,12.9,24
37,91,1,NA,NA
37,92,0,NA,NA
38,26,1,NA,NA
38,38,40,4,40
38,39,32,2.9,39
38,40,52,0.7,36
38,41,12,1.9,36
38,49,7,13.1,29
38,56,540,3.5,16
38,57,0,2.9,16
38,64,22,7.7,10
38,65,0,8.7,11
38,69,0,7.8,19
38,70,0,12,23
38,71,11,11.4,23
38,72,8,12,23
38,89,1,11.8,56
38,90,0,NA,NA
39,37,11,7.1,43
39,38,3,7.2,43
39,41,3,2.8,35
39,47,0,12.1,29
39,49,3,12,28
39,56,526,2.9,16
39,57,482,1.8,15
39,64,6,6.5,9
39,65,1,6.2,8
39,69,37,8.1,19
39,70,13,8.9,20
39,71,5,10.6,22
39,72,12,10.4,22
39,73,0,14.1,25
39,88,0,12.3,56
39,89,0,NA,NA
39,98,6,NA,NA
40,43,1,3.8,33
40,44,1,4.8,34
40,47,0,12.8,29
40,48,15,11.7,28
40,49,28,11.7,28
40,56,194,1.6,12
40,57,391,3.5,14
40,63,2,14.4,17
40,64,37,4.8,7
40,66,1,4.2,15
40,67,18,5.2,16
40,69,28,5.6,17
40,70,6,5.9,17
40,73,0,13.8,25
40,91,2,20.1,55
40,98,12,NA,NA
41,27,0,64.8,84
41,28,1,63.7,83
41,43,0,4.9,32
41,56,17,2.9,11
41,57,52,3.8,13
41,63,94,8.8,11
41,64,355,4.2,6
41,66,81,2.2,13
41,67,4,5.3,16
41,68,6,4.4,16
41,69,20,4.3,15
41,72,0,12.8,24
41,73,2,13,24
41,89,0,19.2,54
41,90,1,20.1,55
41,98,8,NA,NA
42,56,2,3.8,11
42,57,48,4.8,12
42,63,103,2.3,4
42,64,719,2.5,5
42,66,249,1.7,12
42,68,0,3.6,15
42,73,7,14.1,25
42,74,10,15.3,26
42,88,2,14.1,49
42,89,8,16.9,52
42,90,0,23.2,58
43,26,0,69.2,89
43,27,9,68.7,88
43,34,2,55,75
43,51,5,11.6,31
43,52,2,15.6,35
43,56,0,5.5,12
43,57,36,4.2,10
43,62,3,4.8,3
43,63,737,2.2,1
43,64,463,1.2,3
43,65,0,3,4
43,66,121,1.4,10
43,74,7,16.4,28
43,75,6,16.6,28
43,87,1,13.3,48
43,88,1,15,50
43,96,1,41.2,76
43,109,0,16,78
43,111,21,29.2,91
43,112,0,29.2,91
44,27,3,72.3,92
44,51,0,12.4,31
44,52,6,15.9,35
44,57,16,5.7,10
44,58,5,5.3,9
44,59,0,9,10
44,62,1,4.4,4
44,63,213,3.3,2
44,64,542,3.7,5
44,66,25,2.4,9
44,74,0,18.3,29
44,75,18,18.5,30
44,86,0,13.8,49
44,87,5,12.4,47
44,111,3,23.5,85
45,35,3,50.9,71
45,58,1,6.4,8
45,59,29,6.5,7
45,60,31,8.6,9
45,61,0,8.9,9
45,62,0,5.5,5
45,63,13,4.3,3
45,64,154,3.8,5
45,66,50,3.4,8
45,67,0,6,10
45,69,0,16.1,20
45,75,2,18.1,32
45,89,0,20.7,55
45,90,10,21.4,56
45,91,4,23.9,59
45,92,16,28.6,63
45,93,5,30.8,66
45,101,13,7,65
45,103,101,5.6,67
45,104,56,5.2,67
45,105,0,5.4,67
46,32,6,57.1,77
46,33,6,55.8,75
46,35,1,49.4,69
46,60,8,7.2,6
46,61,40,7.1,6
46,62,11,5.1,4
46,63,37,5.7,5
46,66,27,4.5,7
46,67,2,6.1,10
46,68,1,9.6,14
46,86,0,10.3,45
46,88,21,16.4,51
46,89,20,16.7,51
46,90,7,17.7,52
46,100,10,7.5,66
46,101,191,5.1,62
46,102,257,4.8,63
46,103,332,4.5,66
46,104,0,3.6,65
47,61,5,7.1,6
47,62,4,6.8,6
47,66,3,5.5,7
47,67,0,9.3,13
47,68,6,9.3,13
47,75,0,15.6,35
47,76,2,16.1,35
47,85,0,10.4,45
47,86,25,9.3,44
47,99,8,5.6,56
47,100,29,5.4,59
47,101,190,4.6,60
47,102,330,2,63
47,103,743,0.7,62
47,104,79,2.1,64
47,105,1,4.5,66
47,107,0,4.5,66
47,114,31,17.5,79
48,35,2,44.6,64
48,36,50,44.5,64
48,65,8,6.8,9
48,66,17,6.2,8
48,68,14,10.5,12
48,76,0,13.6,37
48,77,20,12.5,38
48,78,0,11.1,39
48,85,3,10,45
48,86,11,8.7,43
48,96,0,8.2,54
48,97,16,7.9,54
48,99,0,5.5,59
48,100,17,6,60
48,101,24,4,60
48,102,80,2.2,60
48,103,29,2.2,61
48,104,13,3,65
48,105,57,3.1,65
48,106,16,5.1,67
48,107,0,5.1,67
48,109,0,11.4,73
48,113,0,15.3,77
48,114,120,14.1,76
48,115,8,14.6,76
49,35,13,45,65
49,36,7,45.1,65
49,37,2,42,62
49,51,5,18.6,38
49,52,1,21,40
49,53,0,21.1,40
49,66,0,7.2,9
49,67,13,7.5,9
49,68,3,9.7,11
49,79,0,9.6,41
49,80,6,9.3,41
49,85,14,8,43
49,86,13,7.5,42
49,96,9,9.6,53
49,97,14,9.2,53
49,100,23,6.1,62
49,101,62,5.4,63
49,102,60,3.1,61
49,105,0,4.4,66
49,106,0,4.6,66
49,107,13,4.9,67
49,109,0,7.5,69
49,110,8,9.7,71
49,112,0,12.8,74
49,113,10,12.8,74
49,114,8,14,76
50,31,13,58.7,78
50,32,0,58.4,78
50,35,12,46.2,66
50,52,2,18.4,37
50,53,0,23.2,42
50,68,24,8.6,10
50,69,15,10,13
50,79,11,8.5,42
50,80,19,10,43
50,81,0,10.8,44
50,83,8,3.3,42
50,84,0,4,42
50,85,40,6.3,41
50,86,12,6.4,41
50,87,0,7.3,42
50,91,9,14,49
50,93,11,12.9,49
50,95,2,11.1,51
50,96,23,11.2,53
50,101,4,5.7,64
50,102,23,4,62
50,103,2,4.8,63
50,107,30,7.7,69
50,108,153,9.2,71
50,109,14,11.8,73
50,110,67,10.1,72
50,111,23,9.8,71
50,113,8,11.9,74
51,34,0,48.3,68
51,35,4,48.7,68
51,36,0,48,68
51,40,2,38.4,58
51,41,1,36.9,57
51,69,64,8.3,12
51,70,56,9.9,15
51,79,2,7.3,42
51,80,51,2.6,42
51,81,73,1,40
51,82,77,1.3,40
51,83,116,3,41
51,84,33,4.7,43
51,85,61,5,41
51,86,5,6,40
51,91,24,12.8,48
51,92,48,12.8,48
51,93,0,13.2,48
51,96,0,11.6,53
51,101,1,5.5,64
51,102,12,5,63
51,103,20,7.3,66
51,107,0,7.7,69
51,108,2,9.9,72
51,110,1,12,74
52,34,1,50,70
52,35,10,52.5,72
52,36,5,51.3,71
52,45,4,33.5,53
52,69,0,7.1,14
52,70,75,6.8,13
52,77,4,10.2,45
52,79,37,6.2,41
52,80,6,3.9,40
52,81,80,2,40
52,82,5,1.5,38
52,83,0,6.7,45
52,85,4,5.8,39
52,86,7,5.9,39
52,91,14,11.1,46
52,92,4,12.3,47
52,101,3,9.8,65
52,102,18,6.4,64
52,103,54,6.2,64
52,104,0,8.1,65
53,34,2,52,72
53,35,3,52.6,72
53,45,0,32.4,52
53,46,2,31.1,51
53,55,6,NA,NA
53,70,37,5.8,14
53,71,14,5.2,14
53,78,18,7.5,42
53,79,25,4.3,39
53,80,9,3,37
53,81,16,2.6,37
53,82,0,4.3,39
53,85,15,5.7,39
53,86,5,5.7,39
53,91,0,12.8,48
53,92,10,13,48
53,102,31,7.3,63
53,103,51,10.3,64
53,104,0,10.3,64
54,32,1,53.7,73
54,46,4,33.7,53
54,48,1,28.3,48
54,49,6,28.7,48
54,50,0,27.6,47
54,55,1,NA,NA
54,61,2,4.5,62
54,62,0,4.5,62
54,70,0,4.9,15
54,71,12,4.9,15
54,72,19,4.7,17
54,80,8,6,41
54,81,12,3.5,36
54,85,1,5.1,38
54,86,13,6.3,40
54,92,7,14.4,49
54,93,1,14.3,49
54,97,0,16.4,53
54,101,11,11.5,65
54,102,96,9,62
54,103,5,9.2,62
54,104,11,13.5,65
54,105,20,13.4,75
54,106,45,11.7,73
55,49,1,29,49
55,50,1,26,46
55,52,0,23.2,43
55,54,4,19.5,43
55,61,43,3.2,60
55,62,37,1.8,61
55,63,37,1.4,62
55,64,7,4.5,67
55,65,2,3.4,66
55,71,0,4.8,17
55,72,46,3.8,17
55,73,0,2.6,16
55,77,0,14.8,49
55,80,3,7,38
55,81,16,5.1,36
55,85,1,6.2,40
55,86,18,5.8,39
55,93,0,15.8,51
55,97,15,15.7,54
55,98,43,15.3,56
55,99,29,13.7,57
55,100,10,13.1,57
55,101,90,11.1,60
55,102,248,10.1,61
55,103,10,12.1,64
55,104,21,12.3,64
55,105,0,13.6,75
55,106,3,14.1,76
55,107,0,14.1,76
56,0,0,18.5,140
56,1,2,18.8,141
56,2,0,22.3,144
56,38,2,61.9,82
56,48,0,30.7,50
56,49,3,30.7,50
56,50,4,28.7,48
56,57,0,17.1,60
56,58,3,12.7,50
56,61,54,4.5,59
56,63,7,1.1,64
56,64,6,1.1,64
56,65,9,2.9,66
56,66,15,4,67
56,72,31,4.2,19
56,73,20,1.8,17
56,80,9,7.3,37
56,81,10,5,34
56,85,3,3.1,36
56,86,37,4.1,37
56,87,11,6.4,40
56,88,0,6.3,40
56,98,4,14.1,57
56,99,1,14.1,57
56,100,9,13,58
56,101,36,11.7,60
56,102,11,12.4,64
57,1,2,21.6,144
57,2,0,21.8,144
57,38,2,65,85
57,39,0,65.8,85
57,49,0,32.7,52
57,57,0,15.9,59
57,58,2,15.3,58
57,59,1,12.7,55
57,60,0,10.5,52
57,61,29,6,58
57,66,3,3.4,66
57,73,121,2.2,20
57,74,81,1.4,20
57,80,0,5.8,34
57,81,0,5.9,34
57,85,45,2.3,36
57,86,4,5.3,39
57,87,11,5.6,39
57,88,4,6.6,40
57,90,4,11.5,45
57,91,17,11.5,45
57,98,0,27.5,61
58,43,2,NA,NA
58,55,0,NA,NA
58,57,0,15,58
58,58,0,14.9,58
58,59,0,13.6,56
58,60,31,8.9,54
58,61,16,8.6,58
58,65,6,4.6,65
58,66,32,4.8,65
58,74,47,1.2,19
58,75,17,3.8,21
58,85,69,0.9,34
58,90,13,12.6,46
58,91,0,12.6,46
58,98,4,24.9,58
59,43,0,NA,NA
59,59,1,10.7,58
59,60,2,10.2,58
59,65,5,5.6,64
59,66,5,5.9,64
59,74,0,2,20
59,75,97,3.2,21
59,76,2,6.8,24
59,84,17,3.9,35
59,85,34,1.9,33
59,91,9,13.8,47
59,92,2,15,48
59,95,1,19.2,53
60,55,0,NA,NA
60,67,0,9,60
60,75,76,3.2,21
60,76,72,5.3,23
60,77,0,5.4,24
60,82,4,6.1,32
60,84,30,3.3,32
60,85,6,2.8,32
60,94,0,18.1,52
60,95,5,20.3,54
60,101,0,28.8,99
60,102,0,29,99
60,110,2,15,85
60,111,0,14.5,84
60,112,0,13.8,84
61,65,1,10.9,65
61,68,0,12.9,57
61,69,3,13,56
61,76,29,3.7,22
61,77,104,3.6,23
61,78,952,2.5,26
61,79,431,5.2,31
61,80,540,3.6,30
61,81,4,4.9,30
61,82,101,6.9,32
61,83,5,6,31
61,84,7,4.1,31
61,100,1,27.4,97
61,102,1,30.7,101
61,110,5,16.5,86
61,111,6,13.9,84
61,112,7,11.9,82
62,42,0,19.1,113
62,43,0,19.5,113
62,44,0,20.7,114
62,47,5,NA,NA
62,48,0,NA,NA
62,68,3,14.1,55
62,69,62,15.6,55
62,70,0,15.1,54
62,77,0,2.5,24
62,78,422,2.7,25
62,79,1575,2.6,27
62,80,1121,2.5,29
62,81,312,2.7,28
62,82,59,3.5,29
62,83,27,4.9,30
62,84,3,4.9,30
62,99,0,25.3,95
62,100,0,25.2,95
63,42,4,17.1,111
63,47,0,NA,NA
63,48,4,NA,NA
63,49,0,NA,NA
63,70,10,16.3,53
63,71,2,16.5,53
63,79,27,2.1,27
63,80,2,1.2,28
63,81,31,1.1,29
63,82,32,1.8,30
63,83,1,3.7,32
63,87,0,2,39
63,92,6,10.8,48
63,99,0,24,94
63,100,6,24.1,94
63,117,8,12.1,82
63,118,38,12,82
63,119,4,12.7,83
64,41,2,14.8,108
64,42,6,15.1,109
64,45,6,17,111
64,46,0,18.5,112
64,71,8,17.9,51
64,76,0,4.7,35
64,79,305,1.5,31
64,80,420,2.6,32
64,81,2,2.1,31
64,82,9,3,31
64,83,7,3.5,32
64,86,109,0.5,38
64,87,0,1.4,39
64,88,19,2.9,40
64,89,11,5.2,42
64,90,9,5.2,43
64,92,2,10.7,48
64,93,0,10.7,48
64,100,17,22.2,92
64,101,7,22.8,93
64,117,0,11.7,82
64,121,4,12.4,85
64,122,12,12.1,86
64,123,5,10.1,88
65,4,66,4.7,116
65,5,110,3.1,123
65,42,14,12.6,106
65,46,0,20,114
65,47,2,21.7,115
65,75,6,4.1,35
65,76,80,3.9,34
65,77,38,3.7,33
65,78,18,3.2,32
65,79,7,3.4,33
65,83,7,3.2,32
65,85,40,2,37
65,86,52,2.4,38
65,89,2,6.2,44
65,101,4,20.8,91
65,102,7,20.3,90
65,103,0,20,90
65,111,0,13,83
65,121,2,13.4,88
65,122,12,12.3,88
65,123,0,11.7,88
66,4,12,2.9,117
66,5,4,1.6,122
66,6,4,2.6,123
66,7,5,3.8,125
66,41,0,12.4,106
66,42,19,11.2,105
66,43,2,10.6,104
66,47,0,23.7,117
66,74,58,1.3,36
66,75,226,1.4,35
66,76,20,4.6,34
66,78,7,5.1,34
66,79,0,5.5,35
66,82,0,3.4,34
66,83,19,2.3,33
66,84,41,2.1,37
66,85,69,0.4,35
66,86,0,1.5,36
66,88,0,10.2,48
66,92,1,6.1,43
66,93,11,9.6,47
66,98,10,15.7,57
66,99,6,15.2,57
66,100,0,14.9,58
66,104,2,17.9,88
66,105,4,17.4,87
66,106,2,17.4,87
66,107,0,15.2,85
66,111,1,10.8,81
66,112,1,12.6,82
66,121,0,15.7,91
66,122,2,14.2,90
67,5,7,2.1,123
67,7,17,2.4,123
67,41,4,8.8,102
67,42,7,9,103
67,74,270,1.6,38
67,75,153,3.2,37
67,76,19,5.1,35
67,83,38,3.5,35
67,84,79,1.4,35
67,85,0,1.8,36
67,88,1,10.2,48
67,97,16,16.7,56
67,98,11,16.6,56
67,99,2,14.4,58
67,100,0,13.8,59
67,101,0,13,59
67,106,1,16.3,86
67,109,2,12.6,83
67,110,0,12.6,83
67,114,0,4.9,75
67,122,0,19.8,114
68,3,0,7.1,128
68,4,14,4.1,125
68,6,0,4.4,124
68,7,6,3.6,122
68,8,11,3.8,122
68,10,0,7.7,122
68,11,6,9.4,123
68,17,0,17,123
68,18,3,15.8,122
68,41,4,8.8,102
68,42,1,7.1,101
68,68,1,16.7,48
68,73,11,16.7,48
68,74,92,3.6,40
68,76,1,5.3,36
68,80,3,9.1,38
68,85,60,2.9,37
68,93,7,9,46
68,94,0,9,46
68,96,8,17.1,54
68,97,2,17.3,55
68,101,4,11.6,61
68,103,5,9.1,63
68,105,5,8.4,65
68,108,7,7.1,70
68,110,2,2.4,70
68,111,10,2.3,70
68,112,0,1.9,71
68,114,30,4.1,74
68,124,2,8.4,96
68,125,0,7.6,95
68,127,0,3,97
69,3,2,6.6,127
69,4,15,6.4,127
69,5,0,6.6,127
69,7,0,4.6,121
69,8,20,5,121
69,9,10,5.5,120
69,10,5,6,120
69,18,4,13.3,120
69,19,11,14.3,121
69,41,32,5.3,99
69,42,10,5.9,100
69,43,15,7.2,101
69,73,0,15.5,47
69,74,5,4.6,41
69,85,68,3.8,38
69,86,6,4.5,38
69,93,7,9.9,47
69,94,0,9.8,47
69,96,12,16.1,53
69,107,2,5.9,67
69,108,40,5.6,68
69,109,19,6.1,69
69,110,86,3.2,69
69,111,113,0.2,73
69,112,9,1.8,72
69,113,0,4.8,75
69,114,3,5,75
69,115,0,11.3,81
69,116,0,14.4,84
69,125,7,5.3,93
69,126,1,3,94
70,8,1,11.8,125
70,9,1,9.9,123
70,10,10,6.9,119
70,11,2,10,122
70,18,4,11.9,118
70,19,2,15.4,122
70,20,0,15.7,122
70,40,0,2.2,96
70,41,4,3.6,97
70,42,2,5.4,99
70,72,1,6.9,43
70,73,8,6.1,42
70,74,0,6,42
70,76,2,7.6,38
70,85,0,5,39
70,86,27,5.1,39
70,95,2,16.1,53
70,96,8,15.2,53
70,108,5,5.4,69
70,109,0,4.2,68
70,113,8,3.1,73
70,114,1,8.5,78
70,116,0,10.3,80
70,123,1,7.8,91
71,2,2,27.4,119
71,9,0,7.9,118
71,10,6,7.8,118
71,11,4,11.2,118
71,12,11,10.6,117
71,15,1,9.8,116
71,16,14,8.8,115
71,17,0,9.5,116
