x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,3,2.4,11
0,1,63,1.8,11
0,2,24,5.4,11
0,3,87,3.7,10
0,4,162,3.7,8
0,5,97,5,8
0,6,605,3.5,7
0,7,494,1.8,6
0,8,1719,3.1,6
0,9,2312,3.3,4
0,10,2077,1.7,3
0,11,3015,1.3,5
0,12,4118,1.7,5
0,13,1599,1,6
0,14,1684,1.3,9
0,15,2005,3.3,11
0,16,4,3.1,10
0,18,20,5.8,13
0,19,3,6.7,14
0,21,10,6,15
0,22,9,6.7,15
0,23,0,7.6,17
0,24,5,6.6,17
0,25,61,7.4,18
0,27,22,5.4,18
0,28,3,6.8,19
0,29,19,4.9,16
0,32,49,3.3,12
0,33,210,5.1,13
0,35,8,5.5,11
0,37,102,6.3,10
0,38,38,5.9,10
0,39,4,6.2,10
0,40,8,6.2,9
0,41,157,6.6,8
0,42,40,5.5,9
0,43,38,6.8,11
0,44,102,4,12
0,45,0,4.1,14
0,49,3,4.7,17
0,50,183,4.5,16
0,51,24,3.6,15
0,55,15,4.5,12
0,56,100,5.3,12
0,57,73,3.2,10
0,58,1116,4.4,11
0,59,52,0.7,11
0,60,151,4.9,8
0,61,594,5.1,9
0,62,0,3.5,8
0,63,41,4.1,9
0,64,304,4.1,10
0,65,2249,1.7,7
0,66,546,4,8
0,69,20,5.2,8
0,70,387,2.2,10
0,71,548,2.7,12
0,73,29,5.6,13
0,77,14,7.5,15
0,78,36,6.5,14
0,79,44,6.9,13
0,80,57,7.3,14
0,85,3,11.5,14
0,86,17,8.2,9
0,88,306,3.2,12
0,89,16,2.2,10
0,92,121,3.2,9
0,93,494,1.9,10
0,94,276,1.6,8
0,95,499,3,8
0,96,44,3.4,7
0,97,15,5.7,8
0,98,149,4.9,6
0,100,41,6.2,6
0,101,69,6.1,5
0,104,18,6.8,6
0,105,8,10.2,11
0,106,50,9.1,10
0,107,16,7.3,10
0,111,20,6.9,14
0,112,811,3.8,11
0,113,52,3.8,10
0,114,118,5.3,12
0,115,25,5.2,14
0,116,0,4.3,14
0,117,17,3.6,14
0,118,5,4.6,15
0,120,165,6.5,14
0,121,332,6.4,14
0,122,82,6.8,12
0,123,6,5.6,11
0,125,12,5.6,10
0,126,97,5.7,10
0,127,48,6.9,11
1,0,49,3,13
1,1,923,1.5,12
1,2,454,2.2,10
1,3,8,5.5,12
1,4,11,6.3,11
1,5,7,5.7,9
1,6,36,5.7,9
1,7,16,2.7,6
1,8,6,5.6,8
1,9,224,2.6,5
1,10,1163,3.3,4
1,11,3169,2.8,5
1,12,4028,3.1,7
1,13,742,2,9
1,14,2067,1.2,8
1,15,2044,3,10
1,16,62,3.7,9
1,19,102,4.5,12
1,20,9,5.6,14
1,21,70,4.9,14
1,22,75,6.2,15
1,24,3,7.6,18
1,25,206,5.5,17
1,26,160,3.9,18
1,27,57,3.6,17
1,28,25,2.5,16
1,32,604,4.5,13
1,33,382,2.7,10
1,34,40,2.8,9
1,35,0,4.1,10
1,37,73,3.8,8
1,38,153,4.4,8
1,41,6,7.4,8
1,42,21,7.6,9
1,43,147,6.1,9
1,44,671,5.3,11
1,45,200,3.5,12
1,48,0,4.3,14
1,49,0,6.1,18
1,50,4,3.4,17
1,53,15,2.7,15
1,54,5,3.6,16
1,55,817,3.8,13
1,56,621,3.7,11
1,57,3,6.8,13
1,58,48,5.7,12
1,59,27,5.9,11
1,60,433,3.4,10
1,61,3330,2,9
1,62,3336,1.9,6
1,63,752,2.5,9
1,65,56,4.3,7
1,66,1345,2.8,5
1,69,672,5.5,6
1,70,1374,3.2,8
1,71,1206,2,11
1,72,0,5.1,14
1,74,0,9.4,16
1,75,3,10.3,15
1,77,26,7.5,14
1,78,6,7.5,11
1,80,36,6.2,11
1,81,105,7,12
1,82,26,8.6,13
1,84,14,8.2,9
1,85,2,7.9,9
1,86,308,6.1,7
1,88,440,2.2,12
1,89,282,1.4,10
1,90,7,3.3,9
1,94,138,4.4,11
1,95,90,5.9,10
1,96,69,5.4,9
1,97,75,8,11
1,100,77,8.1,7
1,101,4,8,9
1,103,39,6.7,6
1,104,62,7.7,7
1,105,61,8.2,8
1,106,343,10.7,11
1,107,93,8.9,10
1,108,38,8.3,11
1,110,29,7.2,12
1,111,3,5.5,13
1,113,50,5.5,12
1,114,230,5.7,12
1,119,28,5,15
1,120,74,6.5,14
1,122,13,5.4,13
1,123,16,5.5,12
1,124,14,5.7,11
1,125,151,6.2,10
1,127,24,6.8,11
2,0,7,2.8,13
2,1,368,2.1,12
2,2,45,3.1,12
2,3,20,6,12
2,4,65,5.6,11
2,5,418,7.2,10
2,6,114,4.2,7
2,7,0,5.5,9
2,8,12,6,8
2,9,298,4.4,7
2,10,61,4.6,7
2,11,759,3.4,7
2,12,1796,0.6,7
2,13,588,3.5,10
2,14,20,6.6,11
2,15,4,4.1,8
2,16,262,3.1,8
2,17,112,2.5,10
2,19,992,3.4,12
2,20,459,4.8,14
2,25,40,4.9,17
2,27,236,3.9,19
2,28,1953,1.7,16
2,29,158,2.9,15
2,30,301,3.9,13
2,31,0,3.5,12
2,32,368,3.3,12
2,33,1708,1.7,10
2,34,46,2.2,9
2,35,7,3.2,7
2,36,25,2.7,7
2,37,24,4.8,8
2,40,33,6.2,7
2,44,5,5.4,9
2,45,6,6.6,12
2,48,11,3.1,13
2,51,50,3.2,17
2,53,1498,1.6,16
2,54,1638,0.9,15
2,55,1081,1.8,13
2,56,16,4.3,13
2,59,13,4.1,11
2,60,1850,2.6,11
2,61,4824,1,9
2,62,445,3.2,8
2,63,342,3.3,8
2,65,280,6.3,9
2,66,1373,0.5,3
2,69,11,7.4,7
2,70,114,6.1,9
2,71,858,4.4,11
2,72,38,7.6,15
2,73,7,8.8,17
2,74,9,8.3,15
2,75,324,7.4,12
2,76,109,8.4,11
2,77,51,9.8,11
2,78,4,10.7,14
2,79,14,7.4,9
2,80,36,8.1,12
2,81,25,9.6,13
2,82,9,8.6,11
2,83,8,8.6,9
2,84,67,7.8,9
2,85,168,5.7,7
2,86,22,8,9
2,89,47,2,9
2,90,8,2.8,9
2,94,44,4.2,10
2,95,13,6.6,12
2,99,3,7.8,10
2,100,3,8.2,10
2,102,33,9.2,8
2,103,7,8.7,8
2,104,3,8.4,9
2,105,18,7.9,9
2,106,3,6.5,11
2,107,43,9,12
2,108,213,6.9,11
2,111,7,6.1,13
2,112,52,5.7,13
2,115,25,4.8,13
2,116,22,6,15
2,117,9,6.5,14
2,119,168,6.1,17
2,122,49,4,12
2,123,9,4.7,12
3,0,23,6.3,16
3,1,63,2.8,13
3,2,6,4.6,13
3,3,24,8.2,15
3,4,58,6.6,12
3,5,106,7.1,10
3,6,51,5.9,10
3,7,36,6.4,9
3,8,18,6.1,9
3,9,22,4,7
3,10,15,5.6,8
3,11,36,7,11
3,12,256,1.8,9
3,13,609,0.3,9
3,14,1126,3.1,12
3,15,39,5.1,10
3,16,69,5.3,10
3,17,1013,2.9,11
3,18,81,1.1,10
3,19,380,1.9,13
3,20,35,3.7,14
3,21,13,5.8,17
3,22,67,5.3,14
3,23,4,5.7,17
3,25,37,6.9,19
3,26,117,3.9,17
3,27,759,2.6,17
3,28,1775,1.5,15
3,29,844,2.6,14
3,30,295,5.4,15
3,31,5,5.9,14
3,32,2,4.2,13
3,33,133,3.2,11
3,35,289,2.4,6
3,36,192,2.7,6
3,37,202,4.7,8
3,38,10,4.4,7
3,39,21,4.2,8
3,40,20,5.3,6
3,43,123,7.5,9
3,44,180,7.4,9
3,45,88,7.5,9
3,46,194,6.9,11
3,47,132,4.5,12
3,50,498,2.2,15
3,51,628,1.2,15
3,52,3,3.2,17
3,53,61,3.5,17
3,54,13,2.7,16
3,56,594,4.1,14
3,57,207,2.5,13
3,59,0,4.1,11
3,60,0,5.8,13
3,61,1346,3.8,10
3,62,112,5.4,10
3,63,189,5.1,10
3,64,49,4.9,7
3,66,510,3.2,6
3,70,3,6.7,11
3,71,33,3.7,12
3,72,29,6.7,14
3,73,20,5.3,14
3,74,11,6.5,15
3,75,237,6,13
3,76,57,8.8,14
3,77,4,10.2,11
3,78,6,9.3,9
3,79,12,8.2,8
3,81,12,9,9
3,85,45,7.1,8
3,86,61,7.1,9
3,87,26,6.1,8
3,88,108,4.6,9
3,89,51,3.2,8
3,93,8,5.8,11
3,94,33,4.8,10
3,95,21,5.9,11
3,96,4,7.8,10
3,102,127,8.5,7
3,104,5,8.7,9
3,105,36,6.5,9
3,106,4,5.4,11
3,107,28,6.2,12
3,108,10,7.5,13
3,115,64,5.4,15
3,116,7,4.7,14
3,117,41,6.6,14
3,120,5,3.9,14
3,121,73,2.6,12
3,122,53,3.6,12
3,125,24,4.8,7
3,126,26,6.8,9
4,0,4,6.4,16
4,1,107,3.7,14
4,2,20,5.5,15
4,3,42,4.9,13
4,4,18,8.3,12
4,6,94,4.8,10
4,7,17,5.2,8
4,8,31,6.9,10
4,9,20,5.1,8
4,10,18,6.2,9
4,11,22,2.9,10
4,12,3,6.4,14
4,14,807,0.7,11
4,15,634,8.2,18
4,16,98,6.5,12
4,17,222,4.5,9
4,18,25,1.9,13
4,19,1619,0.7,12
4,20,750,2.8,14
4,21,0,5.7,16
4,22,92,5.7,17
4,24,0,6.1,18
4,25,156,4.9,18
4,26,32,5.1,18
4,27,24,4.7,16
4,28,0,3,15
4,29,3,4.2,14
4,30,3,3.6,13
4,32,5,3.4,11
4,35,65,4.5,7
4,36,386,3.1,6
4,37,1398,2.2,5
4,39,52,3.6,7
4,40,59,3.8,5
4,41,3,6,7
4,43,44,8.3,8
4,46,264,6,10
4,47,756,5.5,11
4,49,26,3.3,13
4,50,305,1.4,13
4,51,136,1.9,16
4,56,3,2.3,14
4,57,205,1.6,13
4,58,43,2.3,12
4,59,0,3.6,11
4,60,30,3.6,10
4,61,173,4.3,9
4,62,14,5.1,9
4,63,79,5.4,10
4,64,415,6.2,9
4,65,201,6.6,9
4,66,288,4.5,7
4,71,3,3.5,14
4,72,529,3.6,13
4,73,44,5.6,15
4,74,8,9.6,19
4,76,33,7.2,11
4,77,21,7.8,11
4,78,65,7.5,8
4,79,26,8.5,9
4,80,38,5.6,6
4,81,20,6.4,7
4,82,19,7,7
4,83,3,6.4,5
4,84,6,5.1,5
4,85,85,5.3,6
4,86,26,5.4,7
4,87,4,5.3,7
4,88,12,4.3,6
4,89,30,4.8,9
4,91,8,5.2,11
4,92,6,6.8,13
4,94,84,5.4,11
4,95,639,6.3,11
4,96,3,7.3,10
4,97,9,7.9,11
4,102,162,8.6,7
4,103,31,10.9,11
4,104,0,7.8,11
4,105,5,5.5,12
4,106,108,5.3,12
4,107,8,5.4,14
4,108,3,5.5,15
4,109,65,4.6,15
4,111,10,5.9,16
4,113,49,2.2,12
4,114,40,3.4,13
4,115,3,2.7,12
4,116,5,4.8,13
4,117,7,5.3,13
4,118,128,6.1,14
4,119,4,3.6,15
4,120,351,2.1,14
4,121,113,1.4,13
4,125,2,6.4,9
4,126,48,5,7
5,0,20,6.3,14
5,1,39,5.7,14
5,2,10,5.8,15
5,3,26,3.8,13
5,4,34,5.2,15
5,5,29,3.8,11
5,6,7,4.3,9
5,7,7,7.2,11
5,8,358,5.7,9
5,9,46,6,9
5,10,7,5.7,11
5,11,8,3.7,11
5,12,6,5.8,14
5,13,40,4.3,14
5,14,26,2.1,12
5,15,52,5.1,15
5,16,3,7.5,13
5,17,274,5.7,11
5,18,450,4.1,10
5,19,71,3.4,11
5,20,151,3.6,13
5,21,47,5.2,14
5,22,179,6.1,15
5,25,3,6.7,18
5,26,55,6.6,17
5,27,5,4.2,16
5,30,5,4.7,12
5,31,208,6,12
5,32,3,6.6,11
5,33,16,4,9
5,35,6,3.5,6
5,36,238,2.3,5
5,37,805,0.2,4
5,38,57,4.8,4
5,40,8,4.9,4
5,43,202,6.7,6
5,44,63,7.3,7
5,45,49,6.4,8
5,46,104,5.7,9
5,47,65,4.1,10
5,49,4,4.4,14
5,52,156,2.5,16
5,55,11,6.7,19
5,56,25,2.8,15
5,57,1414,1.2,13
5,58,426,3.6,13
5,59,64,6.6,13
5,60,0,4.8,10
5,61,203,4.8,8
5,65,31,4.4,7
5,66,122,5.3,8
5,67,20,6.9,9
5,71,21,3.7,15
5,72,670,1.4,13
5,73,982,3.1,14
5,74,12,4.1,10
5,75,167,5.1,12
5,76,47,5.5,10
5,77,317,6.5,10
5,78,14,7.8,9
5,79,31,7.8,8
5,80,5,6.2,7
5,81,19,6,6
5,82,15,4.4,4
5,83,13,4.8,3
5,84,630,3.4,3
5,85,49,3.2,4
5,86,68,3.7,6
5,87,12,5.1,7
5,92,20,4.8,12
5,94,360,5.3,12
5,95,14,8.9,15
5,99,5,8.6,11
5,100,101,8.2,11
5,102,26,8.1,8
5,103,77,10,11
5,104,62,7.7,12
5,105,4,6.1,12
5,108,16,4.3,15
5,109,47,2.9,15
5,111,103,4.3,14
5,112,109,3.6,13
5,114,33,2.1,11
5,115,4,4,12
5,117,54,4.4,12
5,118,22,4.6,12
5,119,139,4.3,14
5,120,103,2.8,15
5,121,6,1.7,15
5,122,39,4,14
5,123,22,5.3,12
5,124,47,7,9
5,125,45,4.9,7
5,126,14,3.8,6
5,127,63,4.4,7
6,0,38,6.4,13
6,1,12,4.6,13
6,2,16,4.9,14
6,3,12,3.6,13
6,4,39,3.4,12
6,5,15,3.3,11
6,6,34,4.7,12
6,7,10,6.1,11
6,8,42,6.4,11
6,9,34,7,11
6,10,57,6.8,12
6,11,24,7.4,15
6,12,98,4.7,14
6,13,10,4.7,16
6,14,137,3,13
6,15,38,3.7,14
6,16,35,3.5,13
6,17,108,7.2,13
6,18,978,5.3,12
6,20,93,4.7,14
6,21,673,4.3,14
6,22,2,6.4,16
6,24,0,9.4,19
6,25,18,7.5,18
6,26,7,6.7,17
6,27,18,5,15
6,28,9,5.8,16
6,30,11,5.1,13
6,31,31,5,12
6,32,7,6.2,9
6,33,186,5.8,9
6,34,6,7.4,10
6,35,5,4,6
6,36,153,2,4
6,37,499,1.3,3
6,38,606,1.5,3
6,44,69,6.7,8
6,45,34,5.6,9
6,48,12,3.8,12
6,49,33,5,14
6,50,53,4.2,15
6,52,190,3.9,16
6,53,4,5.2,16
6,54,5,4.9,15
6,55,66,2.6,15
6,59,155,5.1,13
6,60,45,7.1,12
6,61,85,8,11
6,64,218,5.9,10
6,65,35,6.5,11
6,66,4,7.2,10
6,67,1,7,11
6,68,12,6.9,10
6,69,13,5.2,11
6,70,28,5.5,13
6,71,28,7,15
6,72,39,4.7,17
6,73,155,3.1,14
6,74,67,4.3,12
6,75,49,5.4,11
6,76,186,4.9,8
6,77,1,7.5,11
6,78,2,10.1,11
6,79,19,7.7,9
6,80,22,5.5,7
6,81,3,3.7,5
6,83,31,2.5,4
6,84,1436,1.7,2
6,85,1075,1.7,4
6,86,113,3.4,5
6,88,89,5.8,8
6,90,5,2.7,11
6,91,129,5.1,13
6,92,0,4.7,13
6,100,84,8.5,12
6,101,52,8.9,12
6,102,11,9.2,12
6,103,5,8.3,11
6,104,148,6.4,12
6,107,166,1.7,13
6,108,188,0.7,15
6,109,33,2,15
6,111,2,5.1,15
6,112,51,3.5,12
6,114,81,0.2,11
6,115,103,2.3,10
6,116,25,2.9,10
6,118,4,4.8,12
6,119,20,3.3,12
6,120,40,4.2,14
6,122,3,6.1,13
6,124,6,4.9,10
6,125,16,5,8
6,126,24,6.6,9
6,127,60,5.1,8
7,0,60,5,12
7,1,12,5.7,13
7,2,17,4.4,13
7,3,458,4,13
7,4,1556,2.6,13
7,5,832,2.9,10
7,6,10,3.9,12
7,7,21,4.1,11
7,8,42,4.9,11
7,9,12,5.5,12
7,10,81,5.4,12
7,11,114,3.1,12
7,12,333,3.2,15
7,13,11,3.6,15
7,14,32,4.9,15
7,15,32,5.9,16
7,16,40,5.8,16
7,17,21,4.9,15
7,18,1028,6.7,14
7,19,48,6.6,15
7,22,0,6.3,15
7,23,113,7.6,18
7,24,68,8.1,19
7,25,18,7.2,18
7,27,47,5.6,15
7,28,15,5.2,15
7,29,6,3.1,12
7,30,17,5.2,13
7,31,39,3.8,12
7,32,8,7.8,12
7,34,20,4.7,7
7,37,206,2.1,5
7,38,380,2.7,4
7,39,0,5.2,6
7,40,4,5,6
7,41,13,6.1,6
7,44,221,6.6,10
7,45,66,5.7,11
7,46,4,5.2,11
7,47,3,3.3,12
7,48,243,2.2,12
7,49,18,2.2,13
7,50,61,3.4,14
7,52,18,6.2,17
7,53,3,6.3,16
7,54,640,4.7,14
7,55,4,5.7,18
7,58,15,3.5,12
7,59,129,7.1,14
7,60,125,6.7,11
7,61,3,8.2,12
7,63,362,8,13
7,64,285,5.8,12
7,65,46,5.5,11
7,69,2,10.5,14
7,70,17,6.5,15
7,71,40,4.7,14
7,72,108,3.1,14
7,73,47,2.8,14
7,74,6,3.7,12
7,75,38,3.3,10
7,76,45,5.3,11
7,77,94,7.3,11
7,78,109,7.3,9
7,79,27,7.4,9
7,80,16,5.6,7
7,81,3,3.8,6
7,82,9,2.5,4
7,83,3,2.2,4
7,84,192,0.7,4
7,85,1544,2.7,5
7,86,249,3.7,6
7,88,42,4.5,9
7,89,38,3.9,10
7,90,68,5,11
