x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
22,122,0,1.3,57
23,118,3,6.8,62
24,118,10,5.2,60
24,119,3,5,60
24,120,674,1.4,56
25,119,5,3.1,56
42,116,3,9.1,45
42,117,19,7.9,44
42,118,6,8.5,44
43,115,1,8.8,45
43,116,24,7.3,43
43,117,55,7.1,43
43,118,6,7.8,44
44,115,2,6.6,42
44,116,52,4,40
44,117,7,5.2,41
44,118,3,7.2,43
44,119,1,9.8,46
45,116,4,2.4,38
45,117,2,7.1,43
45,118,1,8.7,44
45,119,0,5.4,35
46,115,5,3.3,39
46,116,235,1,37
46,117,289,2.8,38
47,116,420,1.4,37
47,117,1812,2.5,36
47,123,80,14.8,30
47,124,3,15.4,31
47,125,6,18.6,34
48,115,56,5.2,40
48,116,199,3.6,38
48,117,87,4.5,38
48,123,108,10.7,26
48,124,6,15.6,31
49,114,6,7.8,43
49,115,61,6.3,41
49,116,44,6,40
49,117,0,7.1,33
50,115,46,8.7,44
50,116,5,10.9,45
54,124,0,15.1,20
56,102,1682,1.6,10
56,103,2971,1.4,10
56,104,94,1.2,9
57,101,12,2.1,10
57,102,6631,0.3,8
57,103,7237,2.3,9
57,104,2097,1.3,9
58,100,22,3.4,9
58,101,1647,2.2,9
58,102,3344,1.2,6
58,103,2175,0.7,7
58,104,1601,0.5,9
59,97,2,4.9,12
59,98,271,4.9,10
59,99,625,6.2,10
59,100,1037,3.6,6
59,101,1162,1.9,6
59,102,1328,0.1,4
59,103,761,2,4
59,104,450,2.1,7
59,105,181,1.9,10
59,106,16,3.3,10
59,107,67,4.3,10
59,108,76,6.1,11
59,110,4,7.1,11
59,113,29,3.7,11
59,114,0,0.6,9
59,115,2,2.2,11
59,116,0,8.7,16
59,117,4,8.4,15
60,92,193,4.6,19
60,93,53,5.5,19
60,94,10,9.3,19
60,95,50,5.5,15
60,96,92,6.9,17
60,97,466,4.7,13
60,98,748,3.1,10
60,99,942,4.7,9
60,100,733,5,7
60,101,869,2.3,4
60,102,1416,1.7,3
60,103,1842,2.6,3
60,104,965,1.4,7
60,105,966,1.2,8
60,106,382,4.1,10
60,107,493,2.9,9
60,108,193,5.5,11
60,109,49,5.1,9
60,112,178,4.1,9
60,113,169,2.5,9
60,114,174,2.4,10
60,115,1,11.1,18
60,116,0,7.8,15
60,117,18,6.8,15
60,118,18,7.3,16
61,91,5,3.9,19
61,92,205,4,19
61,93,566,2.5,17
61,94,12,2.5,15
61,95,2,2.8,13
61,96,106,3.9,13
61,97,540,0.5,10
61,98,1141,2.9,9
61,99,736,3.7,9
61,100,326,4.1,5
61,101,427,4,5
61,102,896,1.4,1
61,103,267,3.9,4
61,104,651,3,7
61,105,856,1.8,8
61,106,1105,0.7,7
61,107,293,2,6
61,108,377,5,9
61,109,283,3.2,7
61,110,246,2.5,6
61,111,146,2.4,8
61,112,161,3.8,8
61,113,241,2.2,6
61,114,0,4.3,10
61,117,3,4.1,13
61,118,165,7.5,17
61,119,173,3.9,13
61,120,60,3.3,15
61,122,16,6.9,14
61,123,5,10.1,17
61,127,226,4.1,9
62,91,194,5.3,19
62,92,545,1.1,17
62,93,886,1.1,17
62,94,734,1.7,15
62,95,195,3.1,15
62,96,615,2.1,13
62,97,487,2,13
62,98,339,1.2,8
62,99,829,2.2,7
62,100,15,4.1,5
62,101,7,4.9,5
62,102,148,3,4
62,103,706,2.8,3
62,104,369,2.4,6
62,105,548,3.1,8
62,106,699,2.9,7
62,107,810,0.9,4
62,108,780,2.2,4
62,109,318,3.6,4
62,110,438,2.4,6
62,111,305,2.2,8
62,112,279,1.4,4
62,113,2,0.3,5
62,114,0,1.1,6
62,115,2,4.7,10
62,116,71,3.9,10
62,117,117,1.2,8
62,118,215,2.5,11
62,119,80,3,13
62,120,199,2.5,14
62,121,95,3.6,16
62,122,191,5.9,13
62,123,22,8.4,15
62,126,11,4.6,9
62,127,3156,0.8,8
63,90,1,7.2,19
63,91,1,1.9,15
63,92,467,1.7,16
63,93,690,2.2,17
63,94,809,1.3,16
63,95,984,0.6,14
63,96,530,4,14
63,97,648,3.7,11
63,98,671,2,10
63,99,237,3.6,7
63,100,8,5.3,6
63,101,5,6.4,9
63,102,20,1.7,4
63,103,718,2.2,5
63,104,479,2.3,5
63,105,210,3.7,5
63,106,261,4.2,7
63,107,633,3.7,5
63,108,655,3.9,4
63,109,256,4.3,2
63,110,103,5.3,2
63,111,29,2.6,3
63,112,0,2.2,4
63,113,0,1.3,5
63,114,0,1.2,6
63,115,1,1.8,7
63,116,304,3.5,10
63,117,279,3.2,10
63,118,501,2.4,11
63,119,535,1.9,12
63,120,606,3.9,13
63,121,639,1,12
63,122,307,3.6,12
63,123,384,6.4,11
63,124,58,8.7,12
63,126,327,2.7,7
63,127,5228,0.8,5
64,89,11,8.2,16
64,91,11,2.8,14
64,92,31,3.1,14
64,93,419,2.2,14
64,94,898,2.7,15
64,95,2402,2.3,13
64,96,706,2,13
64,97,523,1.7,11
64,98,138,3.8,11
64,99,1,3.2,7
64,100,5,5.6,8
64,101,10,5.8,8
64,102,25,1.2,10
64,103,23,1,4
64,104,528,2.3,7
64,105,492,2.2,8
64,106,420,2.5,6
64,107,224,4,5
64,108,655,5.7,5
64,109,159,5.6,2
64,110,444,3.7,4
64,111,173,3.5,3
64,112,4,2.2,4
64,113,0,3.1,4
64,115,58,5.3,10
64,116,159,5.2,10
64,117,170,4.4,12
64,118,13,2.1,9
64,119,21,5,12
64,120,281,4.2,12
64,121,158,2.9,11
64,122,20,2.8,10
64,123,61,6.2,10
64,124,28,6,10
64,125,82,5,9
64,126,24,1.8,5
64,127,7633,0.8,4
65,91,2,3.6,13
65,93,15,3.1,12
65,94,428,4.2,13
65,95,1108,3,14
65,96,61,2.6,14
65,97,312,2,10
65,98,34,3.5,7
65,99,1,3.7,7
65,100,14,4.2,9
65,101,699,2.5,8
65,102,0,3.1,7
65,103,72,2,5
65,104,578,0.8,7
65,105,709,1.5,8
65,106,473,2.4,8
