x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,57,34,0.7,9
0,58,6,3.1,11
0,59,1,5.5,13
0,68,2,2.3,24
0,69,361,1.2,22
0,70,269,1.2,17
0,72,2,4.9,19
0,74,3,11.9,26
0,77,1,27.4,41
0,78,1,25.2,42
0,84,4,10.6,15
0,88,0,14.3,19
0,89,0,26,32
0,90,0,23.4,29
0,96,4,7.3,15
0,100,2,6.1,12
0,101,6,7.5,13
0,102,6,21.3,27
0,103,3,18.5,24
0,104,1,14,20
0,105,1,14.8,21
0,106,1,12.1,18
0,107,1,14,28
0,108,1,10.5,25
0,109,11,10.2,24
0,110,15,7.6,21
0,111,4,5.1,19
0,112,335,6.1,19
0,126,27,6.9,17
1,56,11,0.8,10
1,57,52,0.3,10
1,58,0,8.1,18
1,65,0,16.6,28
1,66,1,14.1,26
1,69,83,2.4,23
1,70,3258,0.9,19
1,86,0,12.4,17
1,87,0,14.3,19
1,89,0,17.3,22
1,90,0,26,32
1,98,2,16.9,21
1,99,2,18.9,28
1,100,3,7.7,12
1,101,3,7.3,12
1,102,5,10,16
1,103,5,8.9,14
1,104,1,11.8,17
1,105,1,11.1,17
1,106,1,12.2,19
1,107,1,15.6,23
1,108,1,10.7,20
1,109,6,14.9,26
1,111,53,6.6,18
1,112,18,7,19
1,126,64,6.6,18
1,127,2,8.9,20
2,56,623,2.5,12
2,57,6,1.9,11
2,68,2,4.5,26
2,70,348,4.5,23
2,86,0,9,14
2,87,0,9.9,15
2,90,1,16.5,22
2,91,2,14.9,21
2,93,4,18.6,25
2,94,0,10.6,13
2,97,2,11.7,16
2,98,1,14.9,19
2,99,2,17.3,18
2,100,1,7.6,10
2,101,2,7.8,10
2,102,2,13.4,15
2,103,3,13,18
2,104,2,10.7,15
2,110,3,9.7,20
2,111,45,6.1,17
2,112,0,8.2,19
2,125,14,4.1,17
3,55,22,5.4,15
3,56,406,3.3,13
3,57,0,5.3,15
3,70,6,6.5,22
3,86,0,8.4,13
3,88,88,11.7,17
3,89,20,13.8,19
3,90,34,14.8,20
3,92,12,12.7,19
3,93,10,13,15
3,94,7,9.8,12
3,95,7,11.8,14
3,99,17,14.6,15
3,101,3,8.5,9
3,102,6,11.3,13
3,103,6,13.7,18
3,104,1,15.9,21
3,110,11,5.9,17
3,111,17,4.5,15
3,124,29,3.4,20
3,125,667,3,18
3,126,0,6.9,23
3,127,3,9.7,25
4,55,9,4.6,14
4,56,311,4.5,14
4,57,56,5.1,15
4,66,0,8.9,25
4,70,21,9.3,25
4,80,0,10.8,28
4,89,53,11.2,16
4,90,89,12.6,18
4,93,16,9.7,12
4,94,1,8,10
4,99,1,13.7,12
4,101,3,9.3,9
4,102,6,13.9,14
4,103,5,17.2,17
4,104,2,19.2,23
4,109,0,8.5,18
4,110,1,6.2,16
4,111,0,4.4,14
4,123,27,4.1,24
4,124,1582,2.2,22
4,125,1263,3.6,21
4,126,16,7.1,24
4,127,16,12.8,26
5,54,1,7,17
5,55,14,4.6,14
5,56,248,6,15
5,57,0,8.1,18
5,69,6,8.2,24
5,70,6,12.4,28
5,71,11,15.3,31
5,72,6,16.2,32
5,80,0,10.7,28
5,82,0,7.4,24
5,84,0,11.8,20
5,85,1,11.6,17
5,89,25,8.3,12
5,91,7,9.1,18
5,93,12,6.7,8
5,94,5,7.1,9
5,99,3,12.6,11
5,100,0,11.7,10
5,101,15,11.4,10
5,110,0,3.5,13
5,111,0,2.8,17
5,112,85,2.2,17
5,120,70,4.8,25
5,121,2,3.5,24
5,122,2,3.5,24
5,123,27,2,22
5,124,58,4.6,25
5,125,2,5.1,23
5,126,19,13.9,30
5,127,9,14,28
6,54,8,5.7,15
6,56,0,8.4,18
6,70,6,9.5,24
6,82,0,6.5,24
6,83,0,7.1,28
6,89,12,7.9,18
6,90,30,8.3,18
6,91,9,8.3,18
6,92,15,12.3,22
6,93,23,6.1,8
6,94,12,6.2,8
6,95,6,10.4,12
6,102,37,12,10
6,108,9,4.4,12
6,110,4,2.9,14
6,111,271,1.7,14
6,112,561,1.2,15
6,116,211,5.1,22
6,119,0,8.9,27
6,123,18,12.2,30
6,125,9,5.9,23
6,126,18,8.9,23
6,127,9,10.7,25
7,52,1,10.6,21
7,54,2,5.2,16
7,55,1,9.7,22
7,56,3,11.1,23
7,59,74,9.6,22
7,60,49,9.9,22
7,81,0,4.7,26
7,82,0,4.3,25
7,83,0,4.4,28
7,85,0,7,26
7,87,2,8.2,17
7,88,12,6,14
7,89,67,6.3,16
7,90,13,5.4,15
7,91,40,6.9,17
7,92,36,8,18
7,93,1,5.2,9
7,94,3,6.8,8
7,97,32,12.3,11
7,98,4,14.2,13
7,100,2,7.8,6
7,101,98,9.6,8
7,105,1,14.6,17
7,108,314,6,12
7,109,2,5.4,12
7,110,3,4.1,16
7,111,133,2.2,16
7,112,814,0.5,17
7,113,82,5.6,21
7,114,583,2.5,20
7,115,270,3.2,20
7,116,4,4.2,21
7,125,1,8,23
7,126,15,8,20
7,127,18,13.3,27
8,53,111,8.1,19
8,54,107,5.5,18
8,55,10,5.3,15
8,56,10,5.9,23
8,57,35,6.1,24
8,58,6,7.5,25
8,60,9,7.4,20
8,77,302,12.1,33
8,82,3,2.7,25
8,83,696,1.4,25
8,84,1466,1.7,25
8,85,0,6.1,28
8,86,4,8,29
8,87,7,5.7,16
8,88,2,6.5,16
8,90,15,3.8,14
8,91,38,6.1,16
8,92,35,4.1,10
8,94,3,13.9,15
8,99,8,10.3,9
8,100,8,8,6
8,101,33,10.6,9
8,102,160,13.1,12
8,104,1,13.1,12
8,105,2,14.3,16
8,106,2,9.2,11
8,109,1,7.7,16
8,110,2,5.3,14
8,111,31,4.4,17
8,112,637,2.6,15
