x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
14,119,1,6.6,9
14,120,5,5.5,8
14,121,74,3.8,6
14,122,18,2.5,5
14,123,6,25,28
15,119,54,8.9,11
15,120,5,3.9,9
15,121,47,2.6,7
15,122,453,1.1,5
15,123,1063,1.1,3
16,117,1,10,13
16,118,4,9,12
16,119,77,6.2,11
16,120,13,15.1,17
16,121,35,5,9
16,122,458,1.7,5
16,123,1610,2.2,2
16,124,25,2.9,5
17,116,45,12.2,15
17,117,53,13.1,16
17,118,91,9.7,14
17,119,116,9.8,14
17,120,80,9.8,12
17,121,91,4.4,7
17,122,188,3.3,5
17,123,196,4.5,5
17,124,16,4.2,6
18,115,35,15.7,19
18,116,286,14.7,18
18,117,9,18.2,21
18,118,43,16.3,19
18,119,4,12.2,15
18,120,46,11.3,13
18,121,15,8.5,10
18,122,26,5.8,8
18,123,32,4.9,4
19,114,3,18.2,21
19,115,186,18.2,21
19,116,114,19.7,23
19,117,0,18.2,20
19,118,128,16.8,19
19,119,2,17,19
19,120,16,15.9,15
19,121,43,10.4,10
19,122,107,7.2,7
20,113,10,20.6,24
20,114,50,18.6,26
20,115,164,16.6,23
20,116,14,19.9,24
20,120,31,16.2,16
20,121,35,11.4,11
20,122,16,8.7,9
21,113,6,19,27
21,114,166,19.7,28
21,115,4,14.4,25
21,116,0,14.7,30
22,116,0,11.6,27
22,118,0,21.3,24
22,119,1,8.4,23
22,120,11,5.1,17
22,121,29,4.9,13
23,113,0,19.7,35
23,116,0,8.2,24
23,118,0,8.5,25
23,119,26,3.8,20
23,120,335,3.7,17
23,121,16,10.3,16
24,113,0,18,33
24,114,2,14.7,30
24,115,0,12.3,28
24,117,1,5.9,22
24,118,19,4.4,20
24,119,637,2.7,19
24,120,71,6.9,17
25,114,1,14.9,30
25,115,1,11.5,27
25,116,1,10.5,26
25,118,9,6.3,22
25,119,175,8.2,22
100,19,1,4.3,170
100,20,4,5.1,170
101,18,142,1.8,172
101,19,208,2.5,170
101,20,24,5.2,174
102,18,94,1.4,174
102,19,104,3,174
102,20,30,6.8,178
103,18,8,9.4,181
103,19,24,7.3,178
103,20,11,7.7,178
