x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
4,2,94,6.3,13
4,3,107,6.3,13
4,4,2,6.2,13
4,5,1,13.5,21
4,13,1,9.2,10
4,23,93,6.8,26
4,26,103,2.1,36
4,27,174,1.8,36
4,28,5,5.4,39
4,42,33,6.1,12
4,43,225,4.1,9
4,44,214,2.8,6
4,45,989,1.5,5
4,46,844,2.5,2
4,47,41,4.9,3
4,64,2,NA,25
4,65,345,NA,17
4,66,38,NA,18
4,67,42,NA,16
4,68,42,NA,18
4,70,77,NA,21
4,83,8,NA,28
4,103,3,NA,59
4,120,10,4.7,56
4,121,3,8.4,59
4,122,16,11.2,58
4,123,7,15,58
4,124,8,13.1,60
5,0,235,5.9,12
5,1,430,4.3,10
5,2,896,4.1,11
5,3,346,5.5,12
5,7,3,9,15
5,9,31,10.4,13
5,24,137,4.9,28
5,26,59,1,33
5,27,47,3.4,36
5,28,38,6.3,39
5,42,294,1.1,8
5,43,335,2.1,7
5,44,863,1.3,6
5,45,663,1.7,5
5,46,205,3.6,5
5,47,12,5.9,5
5,60,3,NA,25
5,63,2,NA,21
5,64,6,NA,21
5,65,9,NA,21
5,66,5,NA,18
5,67,15,NA,13
5,68,13,NA,17
5,70,22,NA,22
5,71,35,NA,27
5,83,22,NA,30
5,119,13,4.6,56
5,120,267,2.6,54
5,121,270,3.1,54
5,122,8,17.2,61
5,123,4,7.5,54
6,0,137,4.2,9
6,1,140,3.7,9
6,2,67,1.9,12
6,3,9,5,15
6,23,2,10.9,44
6,24,255,2.3,31
6,25,42,6.2,34
6,27,11,8.8,41
6,41,200,4.4,11
6,42,290,2.1,8
6,43,18,5.4,10
6,44,2,5.4,9
6,45,275,3.9,7
6,46,25,4.7,8
6,63,8,NA,22
6,67,919,NA,13
6,68,7,NA,19
6,70,18,NA,23
6,71,40,NA,27
6,83,11,NA,32
6,84,5,NA,34
6,116,0,14.2,66
6,120,39,4.5,56
6,121,148,2,52
6,122,85,4.8,54
6,123,16,5.6,52
7,0,53,4.1,9
7,1,251,3,10
7,2,586,3.1,13
7,3,150,3.6,13
7,23,125,3.9,37
7,24,7,1.1,32
7,28,12,17.3,50
7,44,6,19.3,22
7,45,2,6.1,9
7,46,1,7.9,11
7,67,514,NA,13
7,68,1,NA,17
7,70,18,NA,25
7,71,362,NA,25
7,111,9,23.5,75
7,113,2,20.1,71
7,122,109,2.7,50
7,123,215,5.8,52
7,124,36,11.4,58
8,0,541,2.7,7
8,1,30,4.5,9
8,2,150,2.1,10
8,3,459,3.9,9
8,23,269,3.7,37
8,24,422,2.4,35
8,28,212,16.1,48
8,39,8,10.8,23
8,54,1,NA,15
8,57,1,NA,38
8,66,5,NA,12
8,67,73,NA,12
8,68,9,NA,14
8,70,2,NA,26
8,71,146,NA,25
8,72,103,NA,27
8,123,238,2.3,48
8,124,78,7.1,54
9,0,319,2.5,5
9,1,444,1.8,7
9,2,1,4.9,11
9,3,136,2.6,8
9,4,60,4.8,10
9,23,80,1.7,35
9,24,619,3.4,37
9,25,170,4.7,38
9,38,46,7.1,19
9,47,6,13.6,17
9,66,68,NA,10
9,67,16,NA,11
9,68,127,NA,13
9,71,3,NA,28
9,72,31,NA,27
9,73,76,NA,26
9,74,24,NA,29
9,75,7,NA,32
9,123,178,2.5,48
9,124,137,5,52
9,125,1,11.4,54
10,0,862,1.8,4
10,1,843,1.8,5
10,2,35,4,7
10,3,471,5.7,10
10,4,147,4.5,10
10,5,11,7,12
10,13,0,15.6,35
10,16,0,15.3,38
10,17,0,15.3,38
10,23,2,2.9,36
10,25,127,7.1,38
10,34,96,6.7,23
10,35,353,1.6,18
10,36,696,0.9,17
10,37,450,2,15
10,38,167,3.3,14
10,47,2,12,15
10,54,2,NA,17
10,63,3,NA,15
10,64,9,NA,13
10,65,56,NA,11
10,66,248,NA,8
10,67,810,NA,10
10,68,24,NA,16
10,70,4,NA,19
10,74,191,NA,28
10,75,100,NA,28
10,76,0,NA,31
10,123,79,6,49
10,124,20,8.7,52
10,125,8,12.8,56
11,0,1448,2,3
11,1,2855,0.1,4
11,2,809,2.7,5
11,3,193,4,8
11,4,15,5.8,10
11,17,0,13.6,37
11,23,3,3.8,36
11,33,71,4.6,22
11,34,359,3.8,20
11,35,43,3.3,20
11,36,109,4.2,20
11,37,4,4.3,19
11,59,4,NA,15
11,65,149,NA,9
11,66,443,NA,7
11,67,811,NA,8
11,68,346,NA,11
11,69,12,NA,17
11,70,18,NA,16
11,73,1,NA,26
11,75,277,NA,30
11,76,185,NA,30
11,77,26,NA,30
11,78,232,NA,33
11,79,38,NA,40
11,122,54,5.3,48
11,123,152,4.8,47
11,124,295,5,48
11,125,41,15.1,58
12,0,2179,2.2,5
12,1,3894,1.2,4
12,2,3615,0.5,5
12,3,414,2.5,7
12,4,7,5.6,10
12,26,2,11.5,33
12,33,268,4.2,21
12,46,2,21.5,29
12,65,1,NA,8
12,67,23,NA,14
12,68,51,NA,16
12,69,11,NA,12
12,70,42,NA,17
12,77,37,NA,32
12,78,294,NA,33
12,79,89,NA,33
12,81,2,NA,40
12,117,1,24.3,67
12,122,21,6.3,49
12,123,17,2.7,45
12,124,346,2.1,45
12,125,68,4.8,48
13,0,93,3.4,7
13,1,1684,1.1,6
13,2,2543,2.1,6
13,3,858,1.8,8
13,4,452,2.5,9
13,31,57,5.6,24
13,32,418,1.3,20
13,33,5,9.4,27
13,46,1,16.6,24
13,49,5,18,21
13,50,38,20.1,23
13,66,1,NA,4
13,67,19,NA,9
13,70,15,NA,18
13,87,17,6.8,41
13,113,2,31.7,74
13,123,25,8.9,50
13,124,927,1.4,43
13,125,231,7,50
14,0,16,2.9,10
14,1,38,3.6,9
14,2,22,4.5,8
14,3,59,2.5,9
14,4,485,0.7,9
14,5,6,2.1,11
14,6,6,5.9,16
14,16,100,7,27
14,28,4,22.9,43
14,31,147,1.6,18
14,32,87,2.4,19
14,66,175,NA,5
14,67,161,NA,5
14,119,1,18.5,61
14,124,99,3.4,43
14,125,32,4.2,48
15,0,32,6.4,14
15,1,52,7.4,11
15,2,840,5.5,9
15,3,54,8.5,13
15,4,118,3.3,11
15,5,14,5.9,16
15,6,4,5.7,16
15,7,0,6.7,17
15,31,146,2.9,16
15,32,1,4.4,19
15,34,1,9.7,24
15,65,1,NA,9
15,66,705,NA,3
15,67,1211,NA,2
15,68,23,NA,6
15,86,0,7.1,41
15,87,24,4.8,39
15,124,91,3.9,43
15,125,46,5.4,43
16,1,3,7.4,12
16,2,80,6.3,11
16,3,77,4.7,11
16,4,60,3.4,11
16,5,642,2.8,13
16,6,362,3.8,14
16,8,0,8.9,19
16,9,0,5.1,17
16,10,0,6.5,19
16,15,499,4.4,24
16,28,98,3.2,23
16,29,5,2.2,22
16,44,4,12.6,28
16,65,1,NA,6
16,66,49,NA,3
16,67,178,NA,3
16,86,55,16.5,51
16,87,104,4,38
16,124,124,6.4,44
16,125,102,3.2,41
16,126,2,8.8,46
17,0,13,10.6,24
17,1,200,8,18
17,2,29,6.6,15
17,3,82,8.4,18
17,4,489,4.9,14
17,5,1866,1,13
17,6,959,2.4,14
17,7,71,4.6,15
17,8,73,4.4,16
17,10,81,6,18
17,11,401,6.3,20
17,12,3,9,25
17,14,1,4.4,24
17,16,5,7.3,27
17,17,3,6.8,26
17,28,29,3,22
17,29,255,0.1,20
17,30,5,3.3,20
17,31,432,7.7,15
17,45,7,11.4,29
17,66,8,NA,4
17,67,23,NA,8
17,87,72,3.6,38
17,98,2,7.2,43
17,124,6,9.5,47
17,125,42,4.8,42
17,126,360,3.2,41
17,127,40,17,57
18,0,8,5.7,18
18,1,14,6.6,17
18,2,320,6.4,17
18,3,91,4.7,16
18,4,512,2.2,14
18,5,153,5.2,16
18,6,4,5.4,18
18,7,0,7.1,19
18,8,295,11.2,24
18,9,88,9.4,22
18,11,5,6.4,22
18,12,97,5.6,22
18,13,0,2.8,21
18,14,289,1.6,21
18,15,1501,1.4,21
18,16,439,1.5,19
18,17,461,3.4,23
18,18,165,3.2,22
18,30,0,6.8,14
18,31,154,5.1,12
18,32,18,4.6,12
18,45,2,10.4,30
18,66,187,NA,5
18,67,62,NA,11
18,69,1,NA,16
18,75,37,12.9,36
18,87,344,1.6,36
18,88,20,6.1,40
18,98,54,5.8,42
18,99,11,6.4,42
18,125,11,10,47
18,126,442,2.5,40
18,127,674,0.9,40
19,0,24,9.4,20
19,1,22,7.8,19
19,2,119,5.7,17
19,3,4,6.6,19
19,4,95,3.4,16
19,5,691,3.7,16
19,6,204,5.7,18
19,8,4,16.2,28
19,12,151,5.4,24
19,13,115,3.1,23
19,14,127,2,23
19,15,10,1.7,22
19,16,547,2.7,22
19,17,235,3.9,23
19,18,2,4,17
19,19,32,4,15
19,21,40,5.9,14
19,22,36,9.5,16
19,31,56,2.5,9
19,46,4,9.1,32
19,64,84,NA,8
19,66,71,NA,7
19,67,97,NA,6
19,69,1,NA,21
19,76,80,7.7,31
19,77,41,6.7,30
19,87,54,1.5,34
19,88,7,8.6,42
19,98,63,5.6,42
19,99,2,6,42
19,126,261,3,40
19,127,251,1.9,38
20,0,336,3.8,19
20,1,83,5.8,18
20,2,79,4.3,17
20,3,60,4.7,17
20,4,253,5.4,18
20,5,251,5.3,18
20,15,3,5.6,26
20,16,20,8.6,34
20,20,31,7.7,16
20,21,20,7.6,16
20,22,107,6.8,14
20,24,27,8.8,12
20,25,2,8.8,11
20,27,1,9.3,12
20,31,156,2,8
20,32,864,2.3,7
20,63,235,NA,10
20,64,356,NA,11
20,67,2,NA,6
20,68,35,NA,10
20,69,2,NA,21
20,75,15,7.3,31
20,76,136,6.4,30
20,87,102,3.1,34
20,88,6,12.5,46
20,98,2,3.7,40
20,99,45,4.8,41
20,101,0,5.5,42
20,126,11,6.5,41
20,127,804,2.1,37
21,0,143,2.7,20
21,1,185,5.7,23
21,2,0,3.9,18
21,3,23,7.8,22
21,4,62,6.1,19
21,5,2,7.8,20
21,16,1,5.9,31
21,24,6,8.4,11
21,25,1,8.2,10
21,26,3,7.5,10
21,27,4,7.2,10
21,28,3,8.5,11
21,29,3,8.5,11
21,30,1,8.1,10
21,31,0,4.6,8
21,32,632,3,6
21,33,228,4.3,7
21,59,6,NA,18
21,62,184,NA,14
21,63,398,NA,12
21,64,14,NA,19
21,65,28,NA,16
21,67,77,NA,11
21,68,286,NA,11
21,69,1,NA,18
21,75,180,9,32
21,76,46,8.9,32
21,87,64,6,33
21,98,480,2.8,39
21,99,71,1.7,38
21,127,135,4.8,38
22,0,720,2.6,22
22,1,121,3.2,23
22,3,393,2.6,22
22,4,303,2,23
22,5,14,6,28
22,26,8,10.3,13
22,27,9,6.4,9
22,28,3,8.2,11
22,29,72,9.9,12
22,30,44,7.9,10
22,32,566,4.9,7
22,33,523,2.6,5
22,34,459,6,5
22,61,4,NA,14
22,62,531,NA,14
22,63,46,NA,16
22,64,8,NA,21
22,68,60,6.1,9
22,69,27,15.8,19
22,74,12,4.5,26
22,75,316,2.2,24
22,87,81,4.3,31
22,98,173,2.2,36
22,99,93,9.9,44
22,127,1,4.4,38
23,0,82,2.8,24
23,1,815,0.6,22
23,2,107,4.7,27
23,3,105,2.6,25
23,4,166,1.4,24
23,5,255,5.8,28
23,14,5,11.6,36
23,15,2,10,35
23,16,188,3.4,36
23,17,4,4.4,37
23,29,216,5.2,7
23,30,15,7.4,10
23,31,3,4.5,7
23,32,268,1.8,4
23,33,1005,1.1,2
23,34,165,4.2,5
23,35,257,2.7,6
23,36,37,5.1,9
23,50,7,4.9,30
23,61,3,NA,16
23,62,1,NA,18
23,68,60,4.7,10
23,69,66,14.8,18
23,74,21,7.9,28
23,75,52,6.2,29
23,87,142,7.2,32
23,88,1,10.3,35
23,98,56,3,34
23,99,5,7.8,42
23,126,16,4.3,38
23,127,100,2.6,37
24,0,9,2,24
24,1,41,1.5,24
24,2,8,3.7,25
24,3,333,2.5,25
24,4,71,4.7,27
24,12,1,14,39
24,14,1,17.7,42
24,15,2,15.9,40
24,16,139,2.9,34
24,17,4,2.2,33
24,32,25,5.6,7
24,33,104,3.3,5
24,34,251,3.1,6
24,35,1484,0.9,5
24,36,168,6.7,10
24,49,89,3.4,29
24,50,22,7.3,32
24,60,6,NA,19
24,68,163,4.5,11
24,69,50,8,20
24,74,39,3.1,22
24,87,17,5.9,30
24,88,54,3.4,33
24,97,106,10.1,38
24,98,69,6.2,35
24,120,1,16.9,51
24,126,80,5.2,39
24,127,677,1.4,35
25,0,17,7.1,31
25,1,537,3.9,26
25,2,65,3.4,26
25,3,92,5.2,28
25,4,293,4.1,32
25,5,297,0.7,30
25,6,200,6.5,36
25,15,2,17.9,42
25,35,279,4.2,8
25,36,495,3.3,8
25,48,56,1.6,27
25,49,109,3.1,28
25,63,0,NA,27
25,68,319,3.1,13
25,69,228,4.3,16
25,70,4,10.2,22
25,72,8,8.5,27
25,74,41,3.8,22
25,88,167,2.3,31
25,89,8,5.1,35
25,96,28,6.8,35
25,97,10,3.3,31
25,98,10,9.7,37
25,126,8,11.2,45
26,0,5,5.9,28
26,2,0,4.7,27
26,3,14,7.1,29
26,4,136,5.6,31
26,5,281,6.1,34
26,6,4,6.9,37
26,35,0,4.8,9
26,36,286,2.7,9
26,37,811,1.2,10
26,48,473,0.4,26
26,58,3,14.1,20
26,68,189,5,18
26,69,766,1.4,13
26,70,39,5.7,18
26,71,82,2.5,17
26,72,4,1.2,18
26,73,332,0.6,19
26,74,16,6.4,25
26,88,60,5.1,27
26,89,22,4.7,31
26,96,30,4.6,33
26,97,383,3,31
26,98,82,6.6,34
26,127,15,3.4,33
27,0,77,3.8,31
27,1,0,9.1,31
27,2,168,6.7,30
27,3,3,12,38
27,4,2,7.1,33
27,5,3,7.9,35
27,37,317,2,10
27,38,7,4.5,13
27,47,568,1.1,24
27,48,121,2.6,26
27,68,121,5.1,18
27,69,618,0.7,16
27,70,17,5.9,20
27,73,30,4.2,23
27,74,108,7.2,26
27,75,30,9.9,29
27,88,1,4.6,26
27,97,437,2.2,30
27,98,63,4.5,32
27,127,21,5.1,34
28,0,401,1.3,33
28,1,78,3.4,34
28,2,12,7.3,32
28,17,44,9.2,41
28,18,97,8.4,40
28,37,1,7.5,14
28,38,25,4.8,15
28,39,495,1.5,12
28,40,538,3.1,15
28,46,4,2.8,23
28,47,981,1.9,23
28,68,39,9.5,31
28,69,36,1.3,17
28,74,11,8.6,28
28,75,46,5.1,24
28,76,13,10.1,29
28,77,5,14.7,34
28,89,42,8.3,34
28,96,10,4.2,33
28,97,717,1.4,28
28,98,13,4.2,32
28,120,1,10.2,37
28,126,4,13.1,47
28,127,130,3.9,31
29,1,40,5.9,37
29,2,0,5.4,37
29,17,87,8.1,40
29,18,126,9.9,42
29,36,1,10.8,17
29,37,1,10.7,17
29,39,264,1.9,20
29,40,375,4,15
29,42,1,4.3,15
29,46,572,1.1,21
29,47,53,2.9,23
29,55,1,6.6,31
29,56,4,7.3,26
29,67,35,4.6,26
29,68,20,4.1,18
29,69,321,3.1,17
29,70,11,3.7,22
29,88,13,5.6,27
29,89,35,10.4,36
29,96,8,7.5,31
29,97,227,3.3,29
29,98,4,8.5,36
29,122,5,7.5,34
29,123,3,7.4,34
29,124,21,5.2,32
29,125,51,5.5,32
29,126,104,5.6,32
29,127,304,5.2,32
30,15,2,8.6,40
30,16,9,7.3,39
30,38,24,4.4,21
30,39,300,2.6,20
30,40,201,4.3,16
30,41,207,2.3,18
30,42,37,3.4,16
30,43,74,4.6,17
30,46,76,2.6,20
30,52,115,5.8,35
30,53,49,7.1,36
30,54,3,8,37
30,66,12,8.8,30
30,67,57,3.2,24
30,68,63,5.4,20
30,69,49,1.3,17
30,70,32,6.2,24
30,88,107,2.7,24
30,89,37,11.7,33
30,96,24,7.4,31
30,97,167,9.5,30
30,110,7,14.6,35
31,13,50,8.4,35
31,15,26,5.4,37
31,37,4,9.6,27
31,40,152,4.9,21
31,41,701,1.8,18
31,51,0,5.9,32
31,52,313,5.6,35
31,53,445,2.2,31
31,66,84,3.8,25
31,67,122,0.7,22
31,68,5,8.1,25
31,69,357,2.6,19
31,70,38,2.7,21
31,88,97,8.6,29
31,89,22,10.1,31
31,97,29,9.4,30
31,102,10,13.4,33
31,110,4,15.5,35
32,13,12,8.3,34
32,15,82,5.4,40
32,51,0,7.7,35
32,52,397,1.3,33
32,66,262,1,23
32,67,1,7,27
32,69,108,2.1,19
32,70,76,3.5,22
32,88,139,1,22
32,95,12,15.4,36
32,96,157,5.3,26
32,97,15,4.8,25
32,98,9,14.7,35
32,99,4,17.8,38
32,101,8,5.5,25
32,102,42,6.3,26
32,103,27,9.7,30
32,127,15,10.9,36
33,12,2,9.4,33
33,49,165,1.6,31
33,51,495,5.6,33
33,52,177,5.9,39
33,66,90,3.2,25
33,69,19,5,22
33,70,249,2.7,20
33,71,5,6.3,25
33,88,168,0.8,21
33,89,5,4.2,25
33,95,79,11.8,32
33,96,388,4.7,25
33,97,396,3.7,24
33,98,96,4.5,25
33,99,170,5.5,27
33,100,17,6.4,26
33,103,10,10.4,30
33,104,3,7.9,28
34,10,1,12,30
34,15,45,2.7,41
34,16,310,3.3,40
34,36,9,10.9,29
34,49,281,2.5,35
34,50,67,4.8,32
34,51,217,2.5,30
34,53,76,4.4,33
34,66,19,3.4,26
34,69,4,3,23
34,70,489,1.2,19
34,71,41,4.1,23
34,88,16,5.7,23
34,89,15,8.9,25
34,90,7,12.5,28
34,95,18,5.2,23
34,96,346,1.6,21
34,97,1588,2.1,22
34,98,237,6.5,26
34,122,4,15.2,37
34,125,4,13.7,35
35,6,2,18.6,31
35,8,4,14,28
35,15,166,1.2,43
35,16,230,0.5,42
35,49,58,3.3,29
35,50,192,3.8,31
35,51,75,5.8,36
35,69,4,9.5,28
35,70,5,2.7,20
35,71,160,2.8,22
35,72,16,5.8,26
35,88,72,4.9,22
35,89,1,4.5,20
35,91,4,7.7,23
35,92,30,3.3,18
35,93,30,5.9,21
35,94,85,8.4,24
35,95,110,7.6,27
35,96,36,8.5,28
35,97,61,8.8,28
35,98,9,10.2,30
35,123,4,11.3,33
35,124,23,6.5,28
35,125,6,5.8,27
35,126,58,4.9,26
35,127,142,3.3,25
36,6,5,16.5,29
36,7,5,17.5,30
36,16,4,2.5,44
36,34,1,4.6,37
36,35,2,4.8,35
36,47,21,1.6,25
36,48,795,1.5,27
36,49,243,4.1,29
36,50,61,8.4,34
36,65,6,6.6,29
36,66,13,9.8,32
36,67,6,19.8,39
36,70,12,4.3,20
36,71,138,3.8,19
36,72,264,1.6,23
36,89,1,3,18
36,90,12,3.6,18
36,91,137,2.4,17
36,92,30,6.2,21
36,93,5,15.2,30
36,96,4,15.3,35
36,98,13,9.6,29
36,123,17,8.8,30
36,125,3,26.4,48
36,127,11,7.8,29
37,5,1,17.7,31
37,7,5,13.7,27
37,8,1,15.4,28
37,16,17,3.9,46
37,34,4,3.6,37
37,48,319,1.5,27
37,65,36,4.3,28
37,66,2,8.4,31
37,71,15,2.5,17
37,72,69,2.4,22
37,73,25,9.3,31
37,74,4,8.9,26
37,75,4,6.8,22
37,89,76,2,17
37,90,125,8,22
37,91,3,9.4,23
37,98,6,13.4,33
37,119,2,19,40
37,121,9,13.1,35
38,6,1,15.5,28
38,7,160,11.5,24
38,33,135,1.5,38
38,34,7,5.2,42
38,48,68,3.3,29
38,49,251,9.6,37
38,50,374,8.8,36
38,51,87,9.8,38
38,71,61,2.2,17
38,72,150,3.3,20
38,73,80,3.8,19
38,74,63,6.7,22
38,89,120,2.4,14
38,90,102,6.6,21
38,119,6,16.5,38
38,120,12,13.5,35
38,127,6,10.8,32
39,7,43,9.8,23
39,8,17,13.3,26
39,31,1,5.7,43
39,32,60,2.2,41
39,33,524,0.1,39
39,34,1,3.7,42
39,48,81,4.3,30
39,49,950,1.6,29
39,50,355,5.6,34
39,71,4,4.1,19
39,72,214,2.4,18
39,73,44,7.6,23
39,74,3,11.2,26
39,86,10,13.2,25
39,87,4,10.5,26
39,88,63,2,14
39,89,25,6.6,18
39,91,10,6.6,21
39,92,5,15.1,30
40,7,2,10,23
40,8,5,15.6,28
40,31,7,3,41
40,32,177,3.3,42
40,33,8,4.5,45
40,49,9,4.8,35
40,50,359,1,31
40,65,178,2.5,32
40,72,113,2.4,16
40,73,0,8.7,24
40,87,33,1,13
40,89,6,13.7,25
40,92,4,7.6,23
40,93,5,6.7,23
40,94,6,9.4,30
40,112,1,51.4,73
40,116,12,26.2,48
40,127,3,6.7,26
41,8,10,10.3,23
41,9,4,12.7,26
41,31,12,3.4,39
41,32,15,4,40
41,65,335,2.8,33
41,72,19,5.4,16
41,73,13,2.9,19
41,74,47,8.7,24
41,76,6,7.8,23
41,84,7,11.4,22
41,85,5,7,17
41,86,126,2,14
41,87,34,0.7,12
41,88,10,15.5,22
41,93,3,5.7,24
41,94,34,5.2,24
41,95,111,4.1,25
41,96,56,4.5,28
41,97,46,5.8,30
41,98,278,2.4,31
41,99,10,4.1,33
41,100,32,3.9,33
41,127,35,7.9,27
42,8,138,7.6,20
42,9,33,11.8,25
42,53,1,9.8,40
42,65,38,6.3,37
42,72,2,9.2,20
42,73,220,0.8,16
42,74,179,3.5,18
42,75,11,5.3,17
42,83,6,8.4,19
42,84,78,3.4,14
42,85,21,7.6,18
42,86,10,2.5,11
42,87,10,10.6,17
42,88,4,16.7,23
42,95,52,5.5,28
42,96,17,8.3,31
42,97,99,9.7,33
42,98,110,2.3,31
42,99,36,5.6,35
42,127,69,5.1,24
43,0,247,4.1,9
43,1,1,5.2,11
43,8,40,10.3,23
43,9,5,12.8,26
43,30,1,5.8,36
43,64,67,4.9,36
43,65,7,8,39
43,73,64,1.8,13
43,74,94,1.8,15
43,75,7,7.2,23
43,83,90,2.6,13
43,84,180,2,13
43,85,1,5.1,13
43,87,7,15.4,22
43,96,1,12.9,36
43,98,8,5.6,34
44,0,2,4.5,10
44,1,48,4.2,10
44,2,534,4,11
44,3,49,5.9,14
44,8,22,11.1,24
44,30,3,6.9,35
44,31,2,9.2,36
44,64,47,1.5,35
44,73,299,1.8,13
44,74,150,0.4,16
44,82,3,7.7,14
44,83,77,3.5,10
44,84,68,4.2,10
44,85,8,10,16
44,99,3,7.8,37
44,120,3,63.9,79
44,127,8,16,35
45,1,5,4.8,11
45,2,220,6.1,13
45,3,566,2.9,14
45,29,1,11.8,37
45,30,1,8,34
45,31,2,11.5,39
45,49,152,4,37
45,64,60,2.7,38
45,65,9,5.5,42
45,73,68,11.9,18
45,74,81,1.3,18
45,75,11,4.7,18
45,81,24,8.5,12
45,82,42,9.7,16
45,83,232,1.8,8
45,84,52,7.6,14
45,85,11,15.6,22
45,100,5,11.5,40
46,0,3,3.9,10
46,1,110,3.1,11
46,2,253,2.2,12
46,3,539,0.7,13
46,4,957,1.4,14
46,5,30,3.8,17
46,30,458,9.3,33
46,38,7,8.8,51
46,49,289,3,39
46,64,37,6.3,43
46,65,21,6.9,43
46,74,13,4.9,15
46,75,115,1.2,15
46,76,5,4.1,17
46,77,5,9.6,23
46,80,11,9.7,13
46,81,42,5.4,9
46,82,384,1.3,9
46,83,154,6.1,14
46,84,29,12.4,19
47,1,0,3.6,11
47,2,3,2.5,13
47,3,65,2.3,14
47,4,43,3.3,16
47,30,114,10.7,33
47,38,107,4.4,46
47,49,463,2.5,41
47,50,1,3.2,44
47,65,1,10.2,46
47,74,7,5.1,11
47,75,5,3.1,12
47,81,27,2.2,6
47,82,1,4.6,13
47,83,0,14.7,21
47,122,5,11,25
47,124,0,9.7,24
47,125,15,8.8,23
47,127,9,8.9,24
48,2,0,3.9,13
48,3,1,1.6,13
48,4,820,1.6,14
48,5,258,4.8,18
48,9,1,14.3,28
48,38,8,1.4,43
48,49,76,3.6,42
48,50,138,3.3,42
48,65,39,5.5,42
48,66,3,14,50
48,74,2,4.9,11
48,75,14,3.8,10
48,80,218,2.4,5
48,81,27,4.4,6
48,124,3,8.9,23
48,125,1,7.3,21
48,126,243,4.9,19
48,127,253,3.7,19
49,2,1022,2,14
49,3,712,1.5,14
49,4,1000,0.8,15
49,5,1484,2.5,17
49,6,5,6.5,22
49,9,20,12.4,26
49,10,26,11.7,25
49,11,1,13,27
49,15,5,20.7,36
49,33,1,23.6,43
49,38,154,0.4,41
49,39,9,3.7,45
49,49,21,7.1,46
49,50,175,3.5,43
49,64,12,9.7,46
49,65,44,8.9,45
49,75,3,3.4,8
49,77,1,11.9,15
49,79,11,5.5,7
49,80,650,0.3,5
49,81,179,3.8,6
49,126,95,6.4,18
49,127,1102,2.7,17
50,2,6,2.5,15
50,3,98,1.5,15
50,4,927,0.9,15
50,5,3075,0.9,17
50,6,1416,2.9,17
50,7,1,3.6,17
50,8,17,5.6,19
50,9,62,8.1,22
50,10,151,8.4,22
50,11,4,9.3,23
50,15,3,16.9,33
50,37,13,4,38
50,44,1,8.2,34
50,64,30,14.7,54
50,65,174,7.2,44
50,75,25,2.9,8
50,76,187,2.4,8
50,77,10,12.1,19
50,78,19,7.7,9
50,79,5,3.4,4
50,80,88,1.9,2
50,81,186,3.2,5
50,82,5,3.5,6
50,127,272,5.3,17
51,3,13,3.4,16
51,4,161,2.8,17
51,5,426,2.3,16
51,6,628,3.4,16
51,8,14,8.2,22
51,9,3,12,26
51,10,215,10.2,24
51,11,48,11.7,25
51,12,1,13,27
51,15,2,14.9,31
51,16,17,14.8,31
51,30,4,9,27
51,34,5,16.7,39
51,36,3,7.9,35
51,37,21,11.2,40
51,64,32,6.7,46
51,65,0,10.5,48
