x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
2,54,275,1.4,16
2,55,953,2.6,14
2,56,237,2.9,11
2,57,193,3.8,11
2,58,94,5.6,11
2,62,5,10.4,18
2,70,142,3.7,16
2,71,60,5.9,19
2,78,3,5.6,8
2,79,264,3.6,6
2,80,6,3.3,5
2,84,3,6,9
2,85,128,4.3,9
2,86,112,5.6,11
2,87,27,4.4,14
2,95,14,5,23
2,96,3,4.8,23
2,100,29,8.9,27
2,101,8,16.4,30
2,102,3,8.3,24
2,103,258,7.6,22
2,104,222,7.2,22
2,105,4,5,20
2,108,10,5.6,17
2,109,0,4.7,14
2,110,41,8.6,15
2,111,74,7.9,14
2,115,0,3.2,5
2,116,110,2.2,5
2,117,1723,1.9,4
2,118,91,1.5,3
2,119,127,3.1,4
2,120,0,3.4,5
2,121,3,4.6,6
2,122,71,5.1,6
2,123,2,6.4,8
3,0,193,23.5,13
3,3,9,22.8,13
3,8,9,20.2,15
3,10,0,18.2,18
3,11,0,19.1,20
3,13,65,15.2,20
3,20,23,8.9,20
3,23,7,8.2,20
3,24,265,7.1,19
3,25,239,7.9,19
3,30,3,9.1,19
3,31,681,8.6,17
3,32,141,11,18
3,35,0,11.3,20
3,41,0,7.2,26
3,43,148,6.4,21
3,48,135,8.3,21
3,52,156,2.8,17
3,53,340,3,17
3,54,357,1.4,15
3,55,423,3,13
3,56,4,5,14
3,57,47,6.6,14
3,58,64,6.4,10
3,61,8,11.7,14
3,62,11,14.4,18
3,64,3,12.4,23
3,65,173,9.4,19
3,67,0,8.8,19
3,70,90,3.5,14
3,79,0,5.3,7
3,84,84,7.1,12
3,85,87,6.1,11
3,88,17,5.3,15
3,92,0,10.6,22
3,95,1,5.6,23
3,97,31,9.1,26
3,98,3,10.7,28
3,104,136,7.9,21
3,106,3,3.6,18
3,107,53,3.3,17
3,108,102,3.3,15
3,109,0,6,19
3,110,100,6.4,13
3,111,5,4.8,11
3,114,4,8.2,11
3,116,0,3.2,5
3,117,910,5.3,7
3,118,30,3.4,5
3,119,4,4.6,6
3,122,0,6.8,8
3,126,40,13,15
3,127,3,13.4,15
4,0,546,22.8,12
4,4,87,20.9,11
4,5,7,21.4,12
4,8,116,21.1,16
4,9,16,19.7,18
4,10,92,18.4,19
4,13,81,14.1,19
4,15,4,12,21
4,18,47,10.1,22
4,19,215,7.9,19
4,20,170,6.7,18
4,24,38,5,16
4,30,84,7.6,18
4,31,0,11.4,16
4,32,8,10.1,15
4,34,3,9.3,18
4,40,49,7.9,25
4,41,5,9.4,24
4,45,22,8.3,23
4,46,68,8.2,22
4,48,31,10.5,23
4,52,14,5.8,20
4,53,34,4.8,17
4,55,10,2.6,12
4,56,1866,1.5,11
4,57,637,4.9,9
4,58,61,7.1,10
4,59,104,9.9,11
4,66,0,9.8,20
4,67,145,7.1,17
4,68,7,9.5,19
4,70,32,6.1,16
4,71,0,6.9,18
4,75,8,10.7,13
4,76,3,11.2,13
4,77,3,6.9,9
4,79,0,5.8,8
4,88,5,6.3,16
4,89,91,7.3,17
4,91,0,11.4,23
4,92,32,9.7,21
4,93,44,8,21
4,94,5,7,22
4,95,59,6.9,23
4,97,17,7.8,25
4,104,68,7.2,20
4,105,4,6.5,19
4,106,0,3.6,19
4,107,151,0.8,16
4,108,738,1.7,16
4,109,8,11.8,19
4,114,14,4.8,8
4,116,364,5.3,7
4,117,148,5.9,8
4,120,30,5.8,7
4,121,0,6.1,8
4,122,4,6.8,8
4,123,4,7.5,9
4,125,5,10.3,12
4,126,23,9.7,11
4,127,3,11.8,13
5,0,0,20.5,10
5,3,0,21.5,10
5,4,115,20,11
5,8,3,24.2,20
5,11,0,17.1,19
5,19,71,8.7,20
5,20,0,6.8,18
5,21,0,5.6,17
5,24,160,4.6,16
5,25,3,5.1,17
5,31,25,10.8,14
5,32,4,12.1,15
5,45,4,6.5,20
5,46,14,8.5,22
5,47,0,8.5,22
5,53,0,6.4,17
5,54,263,4.3,14
5,55,119,2.9,12
5,56,92,2.3,10
5,57,228,4.2,9
5,58,958,4.7,7
5,59,340,7.6,9
5,60,3,8,9
5,61,199,9.1,9
5,62,17,10.2,12
5,64,0,13.3,23
5,68,3,11.7,21
5,70,0,8.2,17
5,77,163,8.7,11
5,78,13,5.2,7
5,79,0,5.8,8
5,84,3,10.7,16
5,85,3,14,18
5,89,9,8.6,19
5,90,0,8.7,19
5,93,0,8.2,23
5,94,4,7.5,22
5,97,22,9.1,26
5,98,3,10.3,26
5,105,21,5.1,18
5,106,344,5.1,18
5,107,829,3.7,17
5,108,144,1.8,14
5,111,4,5.2,12
5,112,80,2.7,9
5,113,4,2.7,8
5,114,0,4.4,8
5,116,134,6.8,15
5,117,108,7.9,13
5,118,0,9.2,11
5,120,11,6,8
5,126,0,11.3,13
5,127,67,10.6,12
6,0,14,19.8,9
6,2,6,23,10
6,3,49,21.5,9
6,4,0,21.3,12
6,6,138,17.8,12
6,9,3,19.9,21
6,26,3,4.7,15
6,33,3,12.7,15
6,36,121,6.9,20
6,38,184,5.2,22
6,39,7,4,22
6,52,0,5.7,17
6,53,141,3.8,15
6,54,530,1.7,14
6,55,449,1,12
6,57,4,7.8,8
6,58,50,5.2,5
6,59,19,6.8,7
6,60,11,7.1,7
6,61,39,9.8,10
6,62,7,6.6,10
6,63,32,6.6,11
6,64,3,13.1,23
6,67,0,4.6,14
6,68,9,3.6,13
6,77,79,5.8,9
6,78,7,6.9,9
6,82,156,7.6,11
6,83,46,8.2,12
6,85,238,8.4,12
6,86,71,11.8,15
6,88,3,13.4,17
6,89,9,16.1,20
6,97,24,10.7,28
6,100,11,12.3,25
6,101,146,10.1,23
6,102,191,9.3,22
6,104,27,6.3,19
6,105,0,7.1,20
6,106,77,5.1,18
6,107,309,5.1,16
6,108,48,4,14
6,109,123,5.2,15
6,110,12,2.9,10
6,111,968,2.4,10
6,112,513,1.4,10
6,113,668,3,11
6,114,58,3.8,12
6,116,322,7.2,15
6,117,66,7.5,14
6,127,9,12.1,14
7,0,0,26.2,10
7,1,21,25.4,9
7,2,12,18.1,10
7,3,95,23.3,10
7,5,4,20,14
7,6,6,16.9,13
7,9,8,20,22
7,10,46,19,21
7,12,137,15.6,18
7,13,101,15.5,17
7,23,22,3.1,15
7,24,33,2.9,14
7,26,150,4.6,15
7,29,3,17.2,21
7,31,13,10.7,13
7,35,0,8.3,19
7,37,6,8,23
7,38,69,6.1,23
7,41,42,3.1,21
7,42,6,2.4,20
7,43,0,3,17
7,45,43,5.6,19
7,46,194,5,19
7,48,55,7,18
7,49,77,8.4,18
7,54,10,1.6,14
7,55,312,2.2,16
7,58,82,6.2,6
7,59,27,5.7,6
7,60,5,7.2,7
7,63,7,7.5,13
7,64,217,5.9,12
7,65,255,4.5,10
7,66,42,3.8,11
7,67,356,3,13
7,68,392,1.9,11
7,69,209,3.3,12
7,71,6,8.1,17
7,79,0,11.5,22
7,82,211,5.4,9
7,83,156,7.3,11
7,97,9,12.4,30
7,98,3,17.9,32
7,100,106,11.7,25
7,101,106,10.5,24
7,102,338,9.6,23
7,105,0,7.6,20
7,106,12,7.1,19
7,107,9,10.3,19
7,109,4,5.4,13
7,110,5,4.1,11
7,111,77,2.3,11
7,112,12,3.9,14
7,113,221,6,16
7,114,3,4.6,13
7,119,36,8.5,10
7,120,20,8.1,10
7,122,26,11.6,13
7,123,26,11.1,13
8,0,161,24.1,8
8,1,34,23.3,7
8,2,3,25.2,8
8,5,5,21.9,13
8,15,8,11,19
8,16,3,11,19
8,20,9,6.8,16
8,21,0,6.3,16
8,22,106,4.5,15
8,24,3,0.8,13
8,25,461,1.5,12
8,26,0,7.4,15
8,27,130,6.2,14
8,31,4,9.8,12
8,35,4,12.6,21
8,36,6,10.5,19
8,43,98,1,19
8,44,23,2.4,16
8,45,105,3.4,17
8,46,97,4.1,18
8,52,0,5.5,15
8,59,296,3.4,4
8,60,3,10.2,10
8,62,539,7.8,7
8,63,8,6.4,12
8,64,6,6.1,12
8,65,12,3.9,10
8,66,399,2,9
8,67,123,2.3,10
8,68,18,3,12
8,69,52,3.4,12
8,70,16,4.7,14
8,71,0,6.1,15
8,76,27,6.9,13
8,77,156,4.9,12
8,79,0,7.7,18
8,84,0,6.9,10
8,95,67,7.4,25
8,97,11,14.9,29
8,98,34,15.7,28
8,99,3,13.3,26
8,100,17,12.4,25
8,102,14,12,25
8,104,0,11.4,24
8,105,0,9.4,20
8,108,4,6.4,14
8,109,116,5.3,13
8,111,0,3.1,12
8,119,6,9,11
8,122,4,11.6,13
8,123,4,12.8,14
8,127,56,14.7,16
9,0,2107,23.4,5
9,1,25,24.8,8
9,2,12,19.5,8
9,20,84,6.2,15
9,21,4,6.9,17
9,22,84,5.7,13
9,25,715,2.5,11
9,26,13,4.1,13
9,31,87,9.3,11
9,32,0,10.4,12
9,33,150,10.7,13
9,36,16,10.3,17
9,41,3,3.9,22
9,43,267,1.1,18
9,44,314,1.1,18
9,52,28,4.1,13
9,54,3,3.8,13
9,59,634,6.4,6
9,60,168,3,2
9,65,14,3.3,7
9,66,194,4.5,10
9,68,0,3.2,12
9,69,5,4.1,13
9,71,2,5.6,15
9,72,33,7.2,16
9,75,7,6.9,13
9,76,4,5.2,11
9,77,13,11,17
9,78,3,2.6,12
9,79,0,3.8,15
9,80,176,1.9,16
9,84,0,8.9,12
9,93,9,8.6,23
9,94,24,7.5,23
9,95,131,6.1,24
9,97,8,15.2,28
9,98,3,12.4,26
9,104,0,8.2,16
9,106,8,8.2,16
9,107,35,7.2,15
9,108,3,7.4,15
9,109,9,5.8,14
9,114,112,4.6,14
9,115,66,5.7,15
9,119,54,10.3,12
9,121,9,11.2,13
9,125,6,15.9,18
9,126,128,16,18
10,0,1568,21.5,5
10,1,726,20.4,6
10,2,11,19.4,8
10,3,3,20.7,9
10,8,0,14.9,11
10,9,0,14,12
10,12,51,11.9,14
10,20,30,9.6,17
10,25,0,5,13
10,26,0,3.4,9
10,28,89,7.5,11
10,29,0,8.4,12
10,33,0,11.3,13
10,35,10,13,16
10,40,179,5.5,22
10,43,66,3.3,20
10,44,27,3.3,20
10,48,0,5.4,14
10,50,8,5.5,15
10,51,2,4.6,14
10,53,3,2.5,12
10,54,0,3.5,13
10,55,5,5.6,12
10,56,0,6.5,8
10,57,0,5.4,9
10,58,149,4.1,8
10,59,384,3.4,5
10,60,696,3.2,2
10,61,173,6.2,5
10,62,0,4.6,7
10,63,0,3.9,6
10,64,5,5.1,7
10,67,0,6.5,16
10,68,292,4.8,14
10,69,6,4.5,14
10,74,11,10.9,17
10,79,214,2.5,14
10,80,282,2.2,12
10,84,3,8.5,15
10,85,15,7.5,13
10,86,23,9.5,13
10,90,6,9.6,21
10,91,49,8.6,21
10,98,4,18.3,33
10,99,20,12.3,24
10,100,6,10.9,23
10,103,0,9.7,17
10,105,50,8.8,17
10,106,11,7.4,15
10,107,4,7.9,16
10,108,0,8.8,17
10,110,92,7.1,16
10,111,95,4.7,14
10,113,55,8.5,17
10,114,0,6.6,16
10,119,49,9.6,14
10,120,72,10,14
10,121,42,13,17
11,0,3,23.7,5
11,1,6,22.4,6
11,8,99,17.4,12
11,9,0,15.2,12
11,12,0,13.1,15
11,28,166,6.8,10
11,29,0,9.7,12
11,39,0,8.5,23
11,40,23,6.4,21
11,41,0,7.7,24
11,42,0,5.8,22
11,49,0,4.7,13
11,54,0,0.8,10
11,55,367,3.2,12
11,56,200,5.5,7
11,57,132,6.4,10
11,58,1722,1.6,5
11,59,674,2.5,5
11,60,3334,2.6,4
11,61,65,4.7,6
11,62,0,3,5
11,63,0,5,7
11,64,25,8.4,10
11,74,59,8,14
11,75,76,8.6,15
11,79,128,3.7,15
11,80,86,2.5,14
11,83,124,5.4,15
11,84,190,6.7,15
11,90,1,8.1,18
11,91,70,6,20
11,94,0,4.9,25
11,95,0,5.5,26
11,99,7,12.4,26
11,101,3,8.6,20
11,105,92,8.8,16
11,107,155,8.9,17
11,110,17,5.7,16
11,111,7,5.8,15
11,112,1,8.6,18
11,113,3,9.7,19
11,115,22,12.8,22
11,116,76,13.2,22
11,119,3,11,15
11,125,2,24.3,31
12,0,0,27.8,9
12,4,73,24.7,10
12,8,58,17.4,12
12,18,18,9.6,13
12,19,65,9.8,12
12,21,13,10.5,13
12,27,0,5,8
12,29,0,8.3,10
12,30,4,6.5,8
12,39,8,7.6,20
12,50,0,5.8,13
12,51,0,6.5,16
12,54,1218,3,10
12,55,460,2.8,9
12,56,11,4,6
12,57,87,4.2,6
12,58,3009,1.3,3
12,59,228,3.4,4
12,60,5829,0.2,4
12,61,4876,0.7,3
12,62,234,3.2,5
12,63,107,4.7,7
12,65,71,11.9,13
12,66,23,10.7,12
12,69,13,8.6,15
12,70,6,6.7,15
12,79,6,4.7,16
12,80,0,4.5,16
12,86,60,10.1,16
12,87,16,8.8,14
12,92,0,5.2,21
12,94,0,4,24
12,98,5,7,25
12,99,3,9.7,28
12,100,3,7.9,21
12,107,57,11,19
12,112,209,8.1,17
12,113,10,8.9,18
13,0,19,26.7,5
13,4,72,24.3,11
13,5,0,22.4,11
13,6,55,21.8,12
13,16,10,14.7,18
13,17,52,10.7,14
13,21,60,9,10
13,24,0,12.1,13
13,27,73,5.2,7
13,28,74,6.2,8
13,30,53,5.7,8
13,34,12,16.9,19
13,40,0,7.4,19
13,48,9,15.9,19
13,49,14,12.7,16
13,50,18,12.4,16
13,53,4,6.3,11
13,54,1047,4.3,9
13,55,236,3.9,8
13,56,92,2.1,6
13,57,518,1.8,6
13,58,2549,1.3,1
13,59,3927,2,4
13,60,1171,4.8,6
13,61,358,4.2,6
13,62,362,5.4,7
13,63,360,5.4,7
13,64,431,5.8,8
13,65,536,5.4,9
13,66,32,4.4,10
13,69,85,6.8,13
13,70,121,6.8,14
13,75,0,11.2,20
13,77,82,5.5,17
13,79,0,6.1,18
13,85,76,9.7,18
13,86,17,12.8,18
13,94,22,4.1,23
13,95,0,3.8,24
13,98,3,5,21
13,99,9,4.9,21
13,100,0,5.4,20
13,104,12,9.3,20
13,105,0,11.3,20
13,107,0,12.7,20
13,110,36,4.4,17
13,111,16,5.6,18
13,112,31,8,18
13,115,0,11.2,21
13,118,37,13.3,21
13,126,0,8.8,14
14,0,133,28.4,6
14,2,3,24.2,8
14,8,305,19,14
14,9,29,19.5,15
14,10,0,12.7,13
14,15,105,13.4,16
14,17,41,13.9,17
14,21,101,8.8,10
14,25,171,6.6,7
14,27,6,4,6
14,30,151,4.6,7
14,34,3,14.8,17
14,44,46,10.2,21
14,49,0,10,13
14,50,351,8.9,12
14,51,3,7.8,11
14,53,465,6.6,10
14,54,284,4.5,8
14,55,276,4.2,7
14,56,588,3.2,6
14,57,4744,1.7,3
14,58,3259,1.1,3
14,59,3867,2.9,3
14,60,2744,2.5,4
14,61,14,2.8,4
14,62,105,7.1,8
14,63,119,7.5,9
14,64,211,5.7,11
14,75,251,8.4,17
14,76,91,7,18
14,79,0,7.2,18
14,81,83,6.1,17
14,85,76,12.1,19
14,94,271,2.8,23
14,95,430,2.6,23
14,96,0,3.8,24
14,98,3,6.2,23
14,99,3,6.2,23
14,102,89,9.8,22
14,104,178,9.6,20
14,105,58,8.3,20
14,110,131,3.4,18
14,111,0,8,20
14,112,17,10.4,19
14,113,3,8.8,18
14,114,90,10.5,20
14,118,18,11.5,23
14,125,9,8.1,15
14,126,7,19.1,22
15,3,107,22.2,9
15,4,32,21.5,9
15,8,97,20.6,15
15,15,17,12.9,16
15,23,0,6.5,7
15,24,56,16.8,18
15,47,0,6.7,16
15,48,339,8.4,15
15,49,41,7.5,14
15,51,0,11.2,14
15,52,0,7,12
15,53,91,8.9,12
15,57,1637,3.8,6
15,58,4499,0.8,5
15,59,1470,1,3
15,60,582,3.4,5
15,61,89,7.8,10
15,62,3,5.8,7
15,63,3,10.2,13
15,64,45,6.8,12
15,65,34,4.2,11
15,66,575,2.6,12
15,72,51,8.7,16
15,80,0,8.4,20
15,81,30,6.2,17
15,88,31,10.3,24
15,91,3,5.7,21
15,93,19,3.3,22
15,94,371,1.6,22
15,95,877,2.7,24
15,96,2,3.2,24
15,97,16,3.9,25
15,98,6,4.7,25
15,100,62,7.6,25
15,101,0,7.8,23
15,102,44,9.1,24
15,104,23,10,22
15,105,35,14.4,28
15,107,0,6.5,21
15,108,3,7.4,22
15,112,0,12.4,22
15,114,241,9,19
15,122,0,17.5,25
15,127,0,16.2,19
16,5,6,19.9,10
16,6,66,17.9,11
16,16,3,12.3,18
16,23,0,7.1,8
16,24,46,5.4,6
16,28,8,2.5,4
16,29,25,3.6,6
16,30,0,5.9,11
16,32,0,12.8,17
16,39,36,5.5,17
16,40,141,5.2,17
16,43,6,6.1,17
16,48,17,8.1,14
16,49,109,7.3,14
16,55,0,8.2,11
16,56,106,6.6,10
16,57,40,10,13
16,58,209,3.6,7
16,59,116,4.7,7
16,60,635,4.4,7
16,61,219,4.6,7
16,62,28,5.8,8
16,64,24,5.1,12
16,65,0,5.2,12
16,66,382,2.4,13
16,79,0,15.1,27
16,81,3,7.8,19
16,82,0,8.7,20
16,88,199,7.7,22
16,91,53,4.1,19
16,92,0,3.2,20
16,93,7,3.7,22
16,95,0,3,25
16,96,3,10.8,32
16,97,20,6.1,27
16,99,3,10.1,27
16,100,110,7.3,25
16,101,1,9.3,24
16,107,64,4.1,19
16,108,108,3.2,18
16,114,3,7.3,18
16,115,81,8,19
16,127,0,14,18
17,0,508,27.3,7
17,1,17,28.3,8
17,9,214,16.4,16
17,11,3,13.4,16
17,12,16,13.5,17
17,14,0,10.8,14
17,15,0,12.2,16
17,16,0,14.1,19
17,17,93,11.4,17
17,18,6,10.8,14
17,21,0,12.7,13
17,27,6,5.4,6
17,28,436,2,4
17,29,591,1.8,4
17,30,190,2.4,7
17,31,7,6.2,10
17,37,6,4,15
17,38,32,1.8,14
17,39,251,4.3,16
17,40,166,5.5,17
17,43,82,4.6,15
17,45,49,2.9,15
17,46,24,4.7,17
17,52,0,7.8,11
17,53,15,8.3,11
17,54,0,8.4,11
17,55,6,5.2,8
17,56,742,4.4,7
17,57,626,2.7,6
17,58,105,4.1,7
17,60,3,6,8
17,62,8,8.6,12
17,64,7,4.8,11
17,65,0,5,11
17,67,144,1.8,12
17,68,69,3.7,14
17,69,0,6.2,17
17,75,0,10.4,19
17,76,23,10.7,20
17,79,0,9.7,21
17,81,124,9.8,21
17,86,133,10,23
17,89,0,5.5,20
17,90,8,5.1,20
17,94,13,3.6,25
17,97,12,7.9,29
17,99,19,9,26
17,105,49,7.1,21
17,106,53,7.9,22
17,110,184,1.7,16
17,111,154,1,17
17,117,21,4.8,18
17,118,0,5.4,19
17,123,37,15.3,23
17,124,57,14.5,23
17,127,0,15.2,19
18,0,79,29.4,7
18,1,34,25.3,6
18,3,0,23.8,11
18,5,255,21.1,12
18,12,114,11.4,15
18,13,0,10.8,16
18,14,0,10.5,14
18,15,0,11.5,14
18,16,0,12.3,17
18,17,0,9.7,17
18,25,0,10.7,10
18,27,12,4.4,5
18,28,1396,2.3,2
18,29,1671,3.4,6
18,30,357,2.4,6
18,31,0,6,10
18,33,3,8.6,11
18,35,60,5.8,11
18,36,10,3.4,12
18,37,261,2.4,12
18,38,58,2.5,13
18,40,0,5.5,17
18,41,19,4.8,15
18,42,0,4.1,15
18,43,273,4.2,15
18,44,575,1.6,14
18,45,211,1.8,14
18,50,13,6,12
18,51,0,8.3,12
18,52,0,8,11
18,55,9,6.4,9
18,56,0,5.3,8
18,57,66,5.2,8
18,58,60,5.8,9
18,59,272,6.9,10
18,60,5,5.9,8
18,61,30,5.1,7
18,62,30,8.2,12
18,63,19,14.4,17
18,64,0,9.1,14
18,65,0,6,14
18,66,0,6,14
18,67,46,5,15
18,75,57,11.1,19
18,76,215,12.2,20
18,77,11,12.7,20
18,78,0,13.4,24
18,79,3,13.4,24
18,86,87,8.3,21
18,93,32,4.9,26
18,94,182,4.3,26
18,95,0,6.3,28
18,99,35,9.5,27
18,106,45,7.6,20
18,107,87,7.1,20
18,110,239,2.2,17
18,111,126,1.5,15
18,112,70,3.4,15
18,117,3,4.1,17
18,124,55,11,19
18,125,203,12.1,20
18,126,138,13.7,21
19,0,13,29.2,7
19,1,69,25.1,7
19,2,63,23.5,8
19,3,277,20.6,9
19,4,36,20.7,11
19,5,450,19.1,10
19,6,130,18.2,11
19,7,249,16.5,12
19,8,297,15.5,13
19,14,10,10.1,16
19,24,6,9,8
19,28,2453,2.4,2
19,29,325,4.3,4
19,30,0,3.8,5
19,34,25,5.5,9
19,35,341,5.9,11
19,36,5,6.1,12
19,41,0,7.6,18
19,42,0,6,17
19,44,42,2.6,11
19,50,0,7.5,13
19,51,15,11.8,17
19,52,215,8.7,12
19,54,3,9.7,13
19,55,15,7.9,11
19,56,3,7.9,11
19,58,0,7.4,11
19,60,9,10.5,16
19,61,378,6.7,9
19,62,148,9,11
19,66,0,4.4,13
19,67,16,8,18
19,68,237,5.4,16
19,76,3,15.9,24
19,77,45,13.9,22
19,78,189,11.8,22
19,79,46,11.8,22
19,86,0,7.6,19
19,87,24,8.1,22
19,88,226,6,22
19,89,85,6.3,23
19,90,2,5.5,22
19,92,116,6.1,24
19,98,0,11.7,29
19,99,13,10.7,28
19,107,7,8.2,18
19,111,56,3.9,16
19,112,3,3.1,14
19,114,12,4.4,15
19,115,29,3.5,16
19,116,10,2.4,15
19,117,129,2.5,15
19,118,99,2.2,16
19,119,10,3.3,12
19,120,0,4.6,15
19,122,14,8.8,20
19,123,171,10.4,18
19,126,3,14.3,22
19,127,0,14.2,22
20,0,264,24.6,4
20,1,630,22.9,6
20,2,732,21.7,7
20,3,252,20.4,7
20,4,14,20,9
20,5,53,18.5,10
20,14,66,10.5,19
20,15,20,8,17
20,18,26,7.1,15
20,19,47,8,15
20,20,12,8.5,14
20,21,140,8.4,11
20,23,2,9,8
20,24,116,8.5,8
20,27,19,3.4,3
20,28,3,4.1,3
20,29,0,4.2,4
20,32,190,8.3,10
20,33,79,7,9
20,34,15,8.6,11
20,44,0,3.8,11
20,50,3,8.3,9
20,51,95,8.6,9
20,52,194,10.1,13
20,53,5,11.1,14
20,54,347,8.2,11
20,55,36,7,10
20,58,7,9.6,13
20,59,252,4.7,11
20,60,64,8.1,14
20,61,5,10.6,13
20,62,21,8.1,11
20,66,20,5.8,14
20,67,21,9,17
20,69,9,8.1,18
20,70,175,6.8,17
20,71,0,7.6,18
20,78,80,13,23
20,80,101,10.1,20
20,81,73,11.9,22
20,83,11,10.3,22
20,84,69,9.2,21
20,88,4,7,24
20,89,95,5.4,22
20,90,109,5.9,23
20,92,0,6.7,24
20,93,0,7,25
20,107,81,7.5,16
20,110,0,8.1,17
20,112,0,3.4,13
20,114,186,5.5,14
20,117,258,1.7,15
20,118,215,1.1,13
20,119,5,2.8,14
20,121,6,8.3,19
20,123,20,8.5,16
21,0,278,25,5
21,1,204,23.9,5
21,2,246,23.5,8
21,3,81,23.1,8
21,4,102,20.3,9
21,5,56,21.1,10
21,6,26,17.3,11
21,9,3,14.9,15
21,19,56,5.7,15
21,22,80,8.5,11
21,27,77,6.4,6
21,28,140,6.6,6
21,29,0,6.9,7
21,32,0,8.7,10
21,33,42,8.3,10
21,34,374,7.9,10
21,42,9,6.5,15
21,44,81,5.1,11
21,50,3,12.4,14
21,51,127,10.6,12
21,52,6,13.5,15
21,58,0,4.8,12
21,59,20,8.1,14
21,60,113,7.2,14
21,62,55,9.6,14
21,63,7,6.5,11
21,64,3,6.9,13
21,65,3,9,17
21,67,94,6.8,15
21,69,0,7.7,18
21,71,4,10.1,20
21,73,9,12,22
21,74,3,13.1,23
21,81,2,8.4,19
21,83,3,7.4,19
21,84,508,6.5,18
21,85,28,6.6,18
21,89,3,3.8,20
21,90,5,3.3,20
21,92,0,7.9,25
21,97,23,13.9,31
21,98,5,14.2,30
21,101,0,10.6,23
21,102,0,6.1,18
21,104,0,10.1,21
21,107,218,6.7,16
21,109,66,5,16
21,110,129,5.5,14
21,112,3,4.2,12
21,114,25,6.6,14
21,116,4,2.8,13
21,118,8,2.1,13
21,119,0,4.7,14
21,121,2,8,16
22,0,361,23.4,5
22,1,70,21.6,6
22,4,11,22,12
22,5,23,19,11
22,7,54,16.4,12
22,9,99,16.5,16
22,13,9,11.9,22
22,22,70,5.5,9
22,28,0,5.9,5
22,29,99,6.3,5
22,30,32,5.7,6
22,31,4,14.4,15
22,33,0,10.8,12
22,41,92,6.3,15
22,42,264,4.9,13
22,45,4,5.1,9
22,50,189,9.5,11
22,51,263,8.6,10
22,57,0,4.8,14
22,58,3,2.6,12
22,59,0,3.9,14
