x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,67,10,0,0,1.7,2.8,0,0,2
0,68,94,1.1,6,15,18.9,0,0,7
0,69,26,0,0,4.2,7.3,0,0,4
0,77,10,0.7,1,1.6,1.3,0,0,3
0,78,558,37,38.8,92.2,63.9,1,0,12
0,79,6,0,0.2,0.3,1.6,0,0,2
0,80,234.5,7.1,20.9,31,20.9,1,0,12
0,81,188.5,5,19,32,12,0,0,8
0,82,84,4,20,8.1,0,0,0,3
0,83,1136.5,61.9,103.3,117,189.7,1,8,21
0,84,1030.5,14,118.1,185,69.9,0,28,16
0,85,166.5,4.8,9.5,19.6,26.3,0,0,10
0,86,187,0,15,34.9,17.1,3,0,4
0,87,303,7,36.3,44.8,21.6,0,0,13
0,88,635.5,29.9,27,122.9,83,0,10,19
0,89,259,9.9,23.2,40,27.7,0,0,21
0,90,5,0,0.4,1.4,0.1,0,0,3
0,91,894.5,50.4,110.8,86.7,118.8,1,0,29
0,92,468,38.9,33.9,58.2,64.9,0,0,18
0,93,11,0.3,1.9,1.1,0.9,0,0.1,3
0,97,400,16,44,41.9,65.1,0,0,20
0,98,1507,66.9,176,131,279.9,1.2,30,38
0,99,12.5,0.2,1.8,0,3.5,0,0,2
0,100,3,0.4,0.3,0.3,0.7,0,0,1
0,106,2,0.2,0.1,0.2,0.3,0,0,1
0,107,3,0.4,0.2,0.2,0.4,0,0,1
0,108,9,1.8,0.4,0.2,1.6,0,0,3
0,110,83,3.9,13,9.1,14.2,0,0,22
0,112,12,1.6,1.6,0.8,0.8,0,0,5
0,113,95.5,15.5,10.7,9,3.1,0,0,15
0,114,348.5,53,46.2,39.1,6.1,0.5,0,37
0,115,1130,46.8,82.7,128.5,269.7,0.7,43,45
0,116,73.5,2.9,5.7,3.1,21.1,0,0,14
0,117,507,6,66,74.1,59,1,1.9,32
0,118,244,7.8,56,16.3,21.8,2,0,18
0,119,1020,79.9,159.4,169.1,87.9,0,19,38
0,120,1177,150,150.3,151,68.5,0,5,44
0,121,490,21.1,124,33,33.8,0,1.1,19
0,122,82,2.9,9.9,3.8,15.3,0,0,13
0,123,190.5,1.9,29.1,13,38.2,0,0,13
0,124,34,0.8,3.7,4,4.6,0,0,6
0,125,10,0.4,1,1.1,1.4,0,0,4
0,126,1785.5,170.1,134,55,569,2,158,26
0,127,161,2.9,13.9,7.1,44.3,0,0,10
0,130,82.5,2.9,9.4,10.3,14.3,0,0,12
0,131,20,0,1.9,3.7,4.4,0,0,4
0,134,34,0,2.6,0,15.2,0,0,3
0,135,545,4.7,11.2,12.2,227,0,0,19
0,136,530.5,11.9,22.1,10.9,187.8,0,1,22
0,137,93.5,0,0.8,1.1,38,0,0,5
0,139,145,25,3,19,20.8,0,0,13
0,140,37,10,1,2,2,0,0,3
0,141,48,3.1,2.1,6,8.9,0,0,8
0,142,279,4.8,22.7,26.2,53.1,1.1,0,18
0,143,670.5,48,41.8,87.1,89,0,0,15
0,144,114,5,9.1,10.9,17.1,0,0,7
0,145,90.5,6.1,8.9,8.8,13.3,0,0,9
0,146,70,1.8,1.9,14.2,9.1,0,0,9
0,147,175,0,29.8,38.1,2,0,0,16
0,148,7,0.2,1.4,0.4,0.3,0,0,2
0,151,8,0.2,1.6,0.5,0.3,0,0,3
0,152,434,26,55.3,38.1,81.9,0.6,0,29
0,153,80.5,6.8,11.8,10.7,2.5,0,0,3
0,154,1,0.1,0.1,0.1,0.1,0,0,1
