x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
66,254,4,0.4,0.7,0.7,0.4,0,0,1
68,254,1,0.1,0.1,0.2,0.1,0,0,1
68,255,44,3.1,8.9,8.1,1.9,0,0,9
69,255,5,0.5,0.8,0.9,0.5,0,0,2
70,253,1,0.1,0.1,0.2,0.1,0,0,1
70,254,15,0,0.6,3.1,0,0.4,0,4
70,255,39,1,8.8,9.1,0,0,0,6
71,252,5,0.5,0.9,0.9,0.4,0,0,1
71,253,6,0.6,0.8,1.2,0.6,0,0,4
71,254,47,0,2.2,9.5,0,1,0,10
71,255,240,18,33,21.1,60.9,0,0,6
72,252,50,3.1,7.4,11.3,0.6,0.7,0,18
72,253,168,7.9,36.3,14,17,7.9,26,13
72,254,168.5,8.8,15.2,26.2,24.1,1.9,0,20
73,252,7,0.4,0.9,1.6,0.1,0.2,0,2
73,253,225,10.2,37.6,33.5,22.8,6,0,21
73,254,16,0,4.9,6.2,0,0,0,8
73,255,21,2,2.1,3.1,4.8,0,0,4
74,250,3,0,0.3,0.4,0.2,0.2,0,1
74,252,5,0.4,0.6,0.7,0.4,0,0,2
74,253,7,0.6,0.8,1,0.5,0,0,3
74,254,21,0,0.6,4.5,0,2,0,3
74,255,190.5,6.8,16,48.3,11,1.9,0,20
75,249,33.5,0,3.4,4.5,2.5,1.8,0,5
75,250,2,0,0.2,0.3,0.1,0.1,0,1
75,252,5,0.4,0.6,0.7,0.4,0,0,2
75,253,452,2.7,105.2,56.5,13.7,6.8,79,23
75,254,20,0,0.5,4.3,0,2,0,4
75,255,36,4,2,6.1,0.9,0,0,4
76,248,26,0,0.8,5.3,2.6,1.2,0,8
76,249,57,0,8.1,10.4,0.3,2.3,0,13
76,253,32,0,6,5.1,7,0,0,6
76,254,198,4.7,23,43.4,8.4,8.4,0,29
76,255,148.5,6,15.2,19.7,15.1,9.9,0,16
77,247,11,0,1.2,2.9,0,0.7,0,4
77,248,1577.5,16.6,159.8,182.1,274.8,45.2,74,51
77,249,283,0,24.2,87.2,1,10.5,0,42
77,253,33,0,3,8.1,0.9,1,0,5
77,254,14,0,2.3,0.9,2.8,0.5,0,3
77,255,94,0,7.6,18.1,8.2,3.6,0,16
78,247,76,1.3,6.7,15.9,2,7,0,19
78,248,288.5,3.9,55.2,46,2,14,25,29
78,249,316,0,28.5,80,1.6,21.6,0,45
78,250,82.5,0,10.8,15.4,1.6,3.9,0,11
78,253,18,0.4,2.2,3.1,0.4,0.9,0,1
78,254,163,5,19.2,17.1,20.7,8.9,0,17
78,255,28,1.1,1.8,4.1,4,1.1,0,6
79,247,38,0,4.6,10.1,0,2,0,14
79,248,145.5,0,23.4,31.2,0.6,1.7,0,26
79,249,115.5,2.2,11.6,19.1,0,23.2,0,20
79,250,3,0,0.4,0.6,0.1,0.1,0,1
79,252,23,0.6,2.8,4,0.6,1.2,0,7
79,255,93,0,18,13,11,3.1,0,19
80,248,40.5,0,8.3,5.3,0,0,0,6
80,249,13,0,2.6,1.7,0,0,0,4
80,252,4,0.1,1.1,0.7,0.4,0,0,3
80,253,17,0.5,4.5,2.9,1.7,0,0,5
80,254,82,4,7.2,18.9,5,2,0,10
80,255,30,0,4,5,3,2,0,6
81,252,3,0.1,0.8,0.5,0.3,0,0,1
81,253,15,0.5,3.9,2.5,1.5,0,0,5
81,254,2,0,0.2,0.6,0,0,0,2
81,255,30,0,3.8,8.4,0,0,0,4
82,255,2,0.1,0.5,0.3,0.2,0,0,1
