x,y,val
5,78,2
1,83,6
0,88,1
2,76,1
10,107,1
2,80,9
5,109,20
0,96,7
2,100,149
7,96,8
2,102,360
2,90,3
1,105,2
0,78,1
9,92,10
4,93,6
3,91,1
4,82,2
3,75,2
1,99,2
3,102,7
1,94,2
1,93,21
3,108,4
2,75,25
1,90,13
4,109,11
6,114,2
9,112,5
5,99,8
1,106,18
3,84,5
0,98,21
2,104,19
0,104,27
1,91,13
5,120,8
5,96,2
10,102,39
3,80,3
3,92,5
9,103,2
2,95,5
11,104,2
6,85,5
5,116,3
5,95,12
2,88,11
3,85,6
5,113,3
2,89,6
0,67,8
4,83,2
6,115,1
2,72,17
0,87,4
3,88,6
5,82,7
7,109,2
7,104,2
11,98,1
0,65,5
1,86,4
6,101,11
4,121,3
4,96,4
1,92,9
6,119,2
6,108,2
5,103,1
5,83,23
3,79,3
2,73,82
4,100,53
0,86,11
0,95,19
10,114,3
0,77,13
0,108,3
7,84,5
9,101,14
5,84,11
1,89,2
4,95,40
7,113,9
6,97,20
4,97,6
0,97,19
7,106,6
5,101,24
11,102,11
4,87,2
2,105,4
5,85,2
5,80,5
1,97,20
0,63,6
2,84,25
1,101,1167
5,115,1
4,78,4
3,89,5
7,85,15
2,108,3
5,104,2
0,90,13
2,82,1
3,123,2
3,109,2
2,74,156
2,107,39
4,101,54
1,78,5
6,112,2
2,101,371
11,99,1
0,123,3
6,113,10
0,73,17
5,86,3
8,94,4
5,92,7
0,74,27
2,98,29
5,81,1
5,102,6
1,103,17
2,97,11
5,79,16
2,93,2
3,97,3
7,97,1
0,75,14
3,100,44
1,74,48
11,103,21
1,84,7
5,94,2
6,103,3
1,75,68
8,87,1
8,85,3
2,86,1
10,113,3
6,94,2
1,71,3
11,97,2
3,104,15
1,107,33
2,103,28
1,100,3
2,123,4
0,102,1
5,77,1
1,98,37
4,84,2
10,101,2
0,71,11
7,110,17
0,111,12
0,91,22
9,111,1
3,94,3
2,85,36
10,91,19
0,72,33
10,95,6
4,110,39
1,70,15
4,92,3
5,118,40
0,89,8
0,107,22
0,101,1
1,72,5
11,108,5
11,106,1
6,86,9
3,107,2
4,79,3
6,82,6
0,81,4
2,94,6
0,124,2
2,99,45
0,109,8
8,101,4
7,82,7
3,96,30
1,102,1133
2,106,34
6,109,3
3,101,91
4,77,6
3,87,1
3,99,3
8,83,1
4,86,21
1,85,8
1,73,40
7,83,5
4,94,1
0,76,2
0,85,11
1,82,3
7,87,12
6,118,5
0,70,6
6,102,7
0,110,4
6,87,2
4,98,8
1,80,2
5,117,8
4,120,1
10,103,6
1,104,18
6,105,4
0,94,2
10,92,1
1,108,6
6,83,8
1,95,9
2,79,2
0,103,17
11,107,2
5,98,1
3,103,1
5,108,4
4,89,3
1,124,6
5,119,20
4,122,1
3,95,11
0,92,9
5,112,1
3,98,8
3,83,9
9,91,1
8,93,4
