x,y,val
10,31,4
25,43,672
81,16,58
57,125,949
41,96,31
28,57,126
20,17,101
42,34,2444
21,78,2
78,113,4
37,30,20
1,75,574
66,8,843
7,35,152
46,97,55
20,116,77
48,49,55
10,21,33
35,54,1129
92,11,197
41,20,225
85,21,741
46,36,125
34,23,70
8,50,1011
5,73,74
67,116,15
11,49,236
16,60,24
3,114,1683
66,9,40
16,126,1662
4,56,97
47,19,161
2,115,210
86,25,538
90,19,432
25,109,705
16,124,298
3,55,35
75,8,175
5,0,20
84,17,153
45,3,671
92,13,634
110,1,38
3,71,77
73,3,808
20,80,73
26,10,175
56,109,9
22,16,14
26,7,8
10,86,23
83,11,356
47,47,10
29,107,56
57,122,2
28,56,608
29,58,141
5,125,55
70,50,208
20,75,743
34,37,15
14,23,5
84,16,68
17,49,94
15,63,62
7,91,81
4,60,565
3,26,256
67,19,49
19,114,92
38,60,407
63,20,2
23,39,196
57,28,1
10,123,5154
34,4,2161
111,0,85
26,125,2240
88,22,85
33,38,1134
5,102,5653
15,24,195
6,48,927
7,110,1253
78,4,187
31,124,80
14,3,259
51,107,24
88,13,28
15,86,157
18,115,164
10,88,903
43,114,387
4,124,838
38,54,153
55,48,3576
41,58,18
35,55,340
2,117,71
24,119,750
7,76,1609
32,113,1
11,67,119
16,74,265
5,15,491
60,101,163
17,55,71
36,6,33
27,62,64
52,35,220
5,93,1693
43,47,135
20,14,174
4,126,351
13,25,75
10,83,1088
21,112,58
23,43,8
26,12,1348
69,3,2660
18,22,107
1,101,102
46,32,47
10,0,21
66,20,251
32,13,100
49,127,38
35,22,16
12,22,286
26,3,33
41,124,198
52,28,154
59,107,35
44,34,68
16,83,66
35,38,25
84,24,541
2,125,113
5,37,38
82,108,29
43,101,568
123,105,110
25,0,72
80,0,3168
30,22,55
16,37,201
59,106,65
19,67,8
25,49,1103
23,55,49
7,45,1
78,25,63
2,63,267
35,118,1451
52,8,12
13,54,23
5,126,151
21,113,148
60,1,247
38,105,34
21,28,35
1,49,95
1,8,41
12,26,30164
8,102,974
80,4,550
18,7,59
121,103,191
7,51,133
37,22,11
81,107,14
25,20,202
43,100,12
22,125,313
18,49,178
25,108,70
4,71,2734
30,55,24539
45,98,1125
119,100,572
58,29,204
48,107,12
84,110,79
46,3,725
115,103,83
8,69,339
115,101,144
88,12,276
31,106,22
41,53,213
9,26,1180
29,34,9
43,12,308
5,4,875
44,31,148
46,20,6
28,13,53
4,79,31
25,68,140
85,2,127
38,2,1483
28,7,1191
46,109,38
66,27,140
35,57,13
116,98,3
43,35,664
35,56,274
54,35,179
2,50,67
2,62,199
1,52,315
11,64,680
61,1,505
30,65,67
33,54,2788
6,103,25
24,74,124
2,28,6
0,106,63
7,1,411
16,127,144
22,47,106
47,92,86
26,112,1109
7,63,57
38,18,341
11,53,97
35,5,465
68,101,10
16,17,175
86,10,1
35,121,11
63,7,535
22,51,102
2,75,732
1,107,522
8,53,319
8,127,400
85,11,974
0,84,94
102,40,24
63,116,216
15,126,515
65,116,802
85,13,188
41,2,357
51,119,23
33,55,1720
8,42,371
49,29,12
5,2,50
37,61,164
23,23,234
30,31,40
75,9,2975
79,5,33
44,46,5
6,80,4
26,124,1872
62,4,1041
47,125,663
19,74,241
15,124,2892
20,117,5554
20,56,76
4,9,106
21,66,219
99,43,13
31,127,2
45,97,69
22,44,220
0,33,367
28,54,658
70,9,1090
43,55,14
1,119,392
53,7,33
6,65,8348
11,63,1122
8,33,70
27,41,37
6,50,36
3,99,182
3,3,23
8,91,1621
25,114,563
2,102,691
13,47,42
51,10,55
13,24,17
4,39,303
1,102,215
23,117,212
13,127,1
34,53,186
55,7,56
10,17,76
63,11,322
84,109,41
7,65,20
14,21,145
25,23,370
97,0,47
126,101,149
1,126,184
19,45,30
63,27,389
88,14,436
18,127,36890
76,5,2790
1,120,964
34,15,268
68,12,1016
64,118,12
12,86,10
27,59,237
23,122,4583
22,55,478
29,115,227
49,92,470
4,36,195
21,5,2
12,5,1172
48,14,1092
24,28,598
13,21,469
73,4,281
23,126,1197
44,8,14
39,17,1675
11,24,33
78,116,28
2,13,134
46,114,82
8,5,21
73,15,302
