x,y,val
25,105,1211
24,50,541
110,39,298
2,70,3
35,104,9
111,91,453
110,99,778
0,70,5
78,102,161
100,95,2176
30,110,1
103,64,44
96,57,56
9,18,177
126,71,4
45,41,55
11,76,680
98,71,1
4,100,3159
6,114,26
112,43,968
20,119,247
106,125,541
71,34,130
26,33,462
52,105,70
59,87,147
44,82,129
28,44,154
69,60,53
9,16,8
7,9,23
17,1,9875
92,79,9
120,40,272
3,65,128
15,70,314
115,68,10
90,110,498
16,126,726
2,67,12
57,27,20
14,8,458
65,28,584
126,100,277
57,58,653
1,22,57
85,110,182
95,66,1241
7,87,51
54,122,198
95,93,434
84,60,2
40,56,432
53,107,62
20,103,220
105,76,161
30,105,313
69,17,37
18,111,38446
3,88,24
13,5,740
46,5,148
11,110,49
82,62,4428
42,125,5006
12,124,12
64,35,157
29,56,18
14,108,4
21,15,123
68,84,58
81,59,11
108,78,63
9,0,2334
101,125,8935
34,18,40
18,68,17
58,88,18
82,87,4448
18,115,59
16,116,106
97,110,22
44,77,52
13,17,14
63,100,373
94,38,3416
74,67,122
37,19,97
124,96,2131
22,40,15
109,65,28
81,118,27
105,75,196
70,121,96
76,72,188
123,64,4371
58,89,329
55,13,38
87,54,155
36,16,52
116,68,96
107,60,107
2,89,6
14,51,9
54,121,1111
60,62,22
59,15,16
14,15,3
101,65,1678
39,102,4600
51,119,5025
10,115,255
95,100,197
53,91,366
108,76,485
111,54,1
98,87,29
123,71,40
29,66,2
71,94,1363
88,110,6
8,74,7
16,7,32
103,41,15
8,127,34
15,113,41508
14,115,11954
61,92,6999
100,33,21
93,72,95
31,67,2315
117,56,143
50,34,422
90,7,57
114,89,17721
97,28,5
40,125,130
10,111,472
67,30,256
46,95,7
17,68,4
114,39,149
29,24,450
73,38,81
84,58,83
14,96,12
70,89,232
6,116,79
23,44,1626
73,20,411
70,88,1969
72,17,503
58,91,218
36,78,904
91,123,1228
7,91,841
126,126,32
100,112,16
78,106,341
115,74,574
108,109,161
83,33,9
20,114,3017
7,82,20
19,0,4704
89,78,19
8,11,526
96,66,115
89,26,114
42,59,40
114,69,16
78,86,46
62,84,3363
18,127,11
99,80,327
123,61,11
57,104,969
92,104,160
10,2,64
35,106,3
32,127,56
98,41,3
44,53,2226
88,123,708
0,103,12
121,57,19
33,2,663
6,41,1669
78,114,168
53,25,167
37,6,822
13,119,335
13,62,55
15,68,170
92,82,2618
13,25,69
14,30,132
25,42,274
10,66,16
85,33,19
20,62,38
68,66,100
59,24,573
85,39,32
75,22,1256
93,38,29
15,115,958
6,100,74
23,121,1
0,28,320
115,117,34
13,14,946
111,119,383
70,119,693
74,68,393
41,73,47
7,70,11
106,72,150
112,72,77
79,94,31818
89,88,240
9,71,23
122,123,395
26,4,292
99,39,279
89,112,38
34,35,34
102,113,5
126,60,28
3,23,6
124,93,5
12,109,356
98,63,442
78,115,221
78,45,4
31,109,61
32,91,55
71,78,237
5,37,417
9,95,54
38,26,2275
114,118,128
36,27,386
108,107,126
82,94,109
50,127,81
121,56,109
1,40,2016
9,99,89
29,106,230
77,24,20137
97,54,286
114,44,1139
119,102,20
58,90,1188
10,83,560
120,76,65
87,56,65
48,81,54
20,56,407
117,41,926
77,72,197
109,104,48
8,25,156
3,87,2
81,92,11568
44,112,53
117,67,49
75,117,496
122,104,28
90,88,402
9,96,64
40,107,5
119,35,1091
92,95,1493
75,29,1126
4,90,32
127,60,26
27,45,38
16,77,9
93,58,366
7,118,71
86,16,156
55,31,98
54,107,204
28,93,532
65,114,1132
37,95,3
3,31,106
115,114,34
126,110,1431
23,120,2
122,40,149
94,123,131
77,66,467
122,82,20
43,77,572
0,108,110
1,119,223
21,0,4787
99,41,2
37,74,28
19,119,1221
125,96,2883
12,104,1202
57,92,682
13,51,226
21,72,130
120,122,436
26,116,598
19,99,151
48,26,35
71,37,58
85,102,307
58,27,32
9,27,98
11,21,67
106,61,36
18,112,50683
0,40,1845
94,66,478
7,58,4910
14,68,104
13,126,60
87,86,418
110,114,2286
45,28,471
35,43,9
67,73,30
76,95,910
56,96,338
63,58,246
116,37,387
37,25,272
109,49,54
122,79,135
56,31,90
8,100,4
17,11,73
120,55,15
87,29,479
116,36,144
21,121,2
40,39,5
117,62,72
5,56,236
4,81,4
110,37,69
59,35,1308
16,32,154
2,101,79
75,28,731
47,126,13
8,68,60
50,118,32
80,27,113
124,51,112
56,92,1720
49,79,1485
112,126,943
90,58,2672
86,12,452
52,108,1034
22,46,30
38,106,2
64,89,3
3,36,27
5,69,13
61,33,630
121,94,90
52,126,21
76,116,153
12,37,168
121,79,61
17,25,97
100,72,36
64,85,21
78,25,10046
111,68,1026
84,86,235
109,99,105
40,25,4829
118,56,143
72,75,46
69,72,184
99,33,82
2,81,33
34,45,32
94,127,692
30,72,9
7,29,11
42,26,6
63,98,43
25,96,14
90,111,1
34,0,576
7,71,186
120,110,87
63,13,675
99,95,3294
26,28,125
11,112,967
117,65,54
113,56,110
91,32,237
7,106,5791
3,120,38
109,76,361
118,99,68
24,68,37
2,106,639
16,10,742
8,17,430
98,52,33
115,82,349
83,103,548
101,30,27
102,104,208
101,80,41
52,4,65
3,64,543
63,29,68
94,61,23
10,99,54
8,88,184
67,94,12
127,44,307
82,122,162
19,31,548
110,84,88
87,91,241
93,43,321
6,77,4
119,104,81
80,116,126
70,68,51
94,72,250
65,85,6
110,40,134
6,55,8845
14,66,65
3,39,2416
111,76,603
56,35,59
41,117,9
71,29,236
49,80,1375
117,54,26
79,93,33509
75,118,953
61,105,12
12,68,38
59,78,305
2,83,36
21,7,972
99,127,1356
33,106,4
59,98,210
21,97,97
113,81,184
46,27,76
21,93,60
113,118,495
16,121,257
29,68,26
4,9,774
21,112,1726
37,71,69
30,65,12
73,107,259
66,93,2247
18,106,634
68,32,805
96,64,51
48,53,710
48,6,278
2,42,295
101,69,444
56,55,291
3,82,44
10,17,166
0,88,31
29,43,374
125,73,70
67,58,225
93,104,8
119,55,200
103,76,16
62,31,1104
99,58,745
125,125,953
99,59,118
31,112,214
115,37,179
64,32,523
110,87,6
84,97,657
106,60,177
112,104,132
70,32,164
116,83,3
110,76,322
47,69,632
36,67,5
37,7,9
51,127,27
124,37,87
102,73,12
74,43,8
95,69,16
96,69,2
13,127,843
42,1,316
125,62,56
89,43,12
42,110,7
9,73,24
36,97,4
100,31,203
16,25,298
27,96,9
91,100,127
47,118,1326
31,99,6
101,67,155
118,43,353
40,18,574
53,11,49
47,23,104
94,15,429
88,40,179
51,54,4
28,30,504
9,30,1027
32,126,2332
12,51,39
115,89,5742
99,110,49
100,81,37
102,77,39
67,19,191
116,108,19
16,88,746
70,98,3081
114,114,12
121,45,127
13,72,9641
82,116,399
95,65,85
0,92,26
117,69,24
14,9,262
5,41,7
54,108,1247
82,99,35
15,89,37
51,17,499
102,86,239
110,113,1018
59,13,68
116,113,185
33,35,26
122,59,31
94,59,2904
55,93,181
83,61,1010
118,67,69
97,61,144
25,118,1238
81,83,59
124,45,961
3,79,14
17,118,19
36,112,231
121,103,76
16,108,1556
118,63,445
91,88,558
44,117,102
3,41,451
51,43,78
24,45,459
61,102,246
125,57,208
4,83,5
111,111,383
72,19,161
62,14,194
28,47,94
127,63,19
36,45,10
2,99,26
126,62,302
63,87,471
14,17,3
63,31,70
1,0,279
93,71,15
36,119,196
37,24,1528
69,19,353
4,70,2
46,57,123
12,23,109
23,68,11
4,115,2
24,49,1436
50,37,21
14,5,684
97,85,719
28,89,91
8,86,79
75,26,588
20,2,213
14,16,480
51,15,175
25,124,7
28,117,403
49,82,1022
98,75,14
23,1,57
64,39,72
54,29,8
68,123,522
27,53,26
118,55,207
117,46,27
17,111,23173
36,37,129
119,106,77
1,31,1168
86,120,1304
4,78,15
91,63,41
91,31,145
3,127,596
93,30,1168
124,110,233
9,110,455
105,71,119
122,64,211
123,66,75
55,95,1055
48,120,153
82,91,16
122,117,9
65,88,280
112,67,684
8,9,16
4,82,46
16,20,16
85,9,364
66,62,6
101,75,39
5,90,18
105,112,118
1,43,1
2,37,53
24,44,188
114,65,75
38,124,6
60,24,26
73,96,83
39,82,10
18,61,11
4,107,6
88,53,204
116,81,226
111,120,147
26,49,87
40,126,7
111,42,797
22,126,7
19,102,107
12,66,4
112,114,95
126,108,109
81,99,1597
101,62,9
94,43,414
80,89,2866
21,110,2668
40,79,38
40,118,18
126,106,351
62,92,30183
11,114,4
19,106,2539
21,40,223
124,39,310
12,82,30
8,69,9
26,113,814
97,84,696
31,116,7
70,112,83
11,126,21
116,110,22
96,38,617
34,48,43
69,110,78
31,111,105
71,23,104
33,27,1412
102,45,3
14,90,1127
24,116,3787
96,79,3
2,110,14
108,58,12
95,98,629
34,126,3714
3,126,61
81,38,445
24,17,200
80,120,187
122,115,177
52,97,4
86,64,18
10,102,748
16,42,25
69,24,12
95,63,221
39,91,26
83,65,2
51,49,69
30,117,3
119,82,222
40,78,148
4,105,2
109,95,105
8,114,262
57,57,308
84,88,12
102,34,40
2,96,25
52,28,295
5,36,784
9,114,131
127,70,20
6,38,23
123,93,91
67,86,776
13,80,36
119,42,1018
4,67,32
79,56,3
78,91,1530
120,60,90
126,41,62
97,52,186
21,56,169
77,88,1104
6,86,100
36,102,523
64,91,520
94,34,174
4,119,2370
31,26,205
100,82,75
6,92,3834
70,22,22
71,119,1080
42,96,1559
32,125,27
37,120,8
13,68,29
28,110,734
117,76,78
124,48,34
94,101,32
90,100,98
49,92,447
4,29,1
112,60,35
73,18,228
43,25,566
83,59,26
108,94,292
22,119,25
120,37,44
91,60,15
95,78,13
32,49,19
45,54,6
1,84,137
101,40,1001
75,109,363
98,94,268
90,99,255
76,97,682
67,84,22
74,91,529
58,99,17
100,29,74
109,67,14
25,46,126
115,53,132
14,10,12
10,91,215
96,74,2
120,65,58
6,121,183
17,126,181
125,51,52
12,95,847
117,79,162
49,52,1963
126,99,35
10,63,4
25,51,1748
85,114,13
57,47,154
110,78,77
92,60,15
39,126,7
100,74,4
110,117,237
84,31,13
19,114,4893
99,56,1284
73,103,89
109,114,158
27,33,102
48,97,87
112,40,1054
89,89,287
102,101,6697
50,95,2266
1,20,83
80,117,833
106,124,3
7,99,80
110,66,22
80,93,40957
62,78,2087
70,61,49
97,57,54
57,96,40
2,2,3597
101,38,28
120,73,76
33,31,52
89,59,11
15,121,2
111,109,890
109,50,199
22,39,9
66,89,5
64,46,35
64,24,24
102,62,3
107,54,98
2,31,1
3,22,63
68,64,7
98,80,104
67,124,397
8,84,14
57,17,1269
101,47,60
92,58,34
9,124,35
91,122,230
15,75,15
29,109,106
5,121,64
80,44,8
6,21,24
114,117,14
39,58,2
6,5,585
47,49,4
15,120,964
15,5,32
18,108,3486
112,59,70
84,104,37
101,76,53
5,91,235
62,121,685
32,2,245
125,35,394
94,103,83
66,90,623
125,85,350
111,90,13
17,70,1
101,36,73
45,106,35
58,28,276
28,42,626
50,93,332
45,115,72
6,78,5
126,111,9268
123,37,272
1,42,6
93,33,142
18,1,3862
111,102,66
0,42,6
109,110,34
118,102,261
57,87,480
91,33,51
75,25,1948
72,22,7
116,42,11423
11,73,193
46,92,8
84,87,1481
60,89,274
72,18,1118
71,17,673
21,123,2
15,11,68
102,40,1396
117,59,53
126,59,37
109,74,126
108,123,2
17,12,51
2,73,12
60,13,295
124,72,49
71,32,1510
53,109,3015
5,95,51
66,96,265
87,57,135
102,70,203
107,113,152
113,121,72
54,79,5736
9,62,5
33,9,319
35,126,14
115,63,60
29,71,1106
86,24,7
65,90,157
2,123,18
110,116,20
81,89,264
61,121,9
79,92,50340
12,99,16
80,86,65
44,55,226
6,23,139
0,69,1868
106,54,241
103,61,13
36,107,4
112,53,758
40,20,432
114,60,6
8,111,814
9,98,18
110,69,3889
63,93,528
47,54,1760
127,98,235
2,120,25
103,91,374
70,74,12
117,75,126
81,61,61
42,0,174
7,125,13
34,107,16
125,116,112
121,119,91
104,88,10
98,97,1935
97,64,20
127,117,384
51,8,64
112,55,173
20,118,162
24,102,1
15,50,4
43,21,834
72,59,41
37,4,69
2,114,1
123,122,31
105,62,34
74,120,22
49,6,63
51,4,465
99,93,33
49,7,16
117,70,7
20,108,759
113,90,6
0,39,4019
95,108,160
104,69,198
14,76,1
96,67,19
87,17,82
35,35,58
49,78,44
9,103,406
78,92,27347
6,120,345
8,66,18
51,58,370
105,79,136
21,124,4
27,12,134
92,124,299
62,15,158
102,121,1182
86,73,94
121,81,182
102,78,984
78,97,979
31,115,405
20,124,2
95,61,87
21,2,3345
17,0,114
113,110,20
120,64,74
50,17,1245
2,126,36
18,13,128
68,100,64
35,98,8
12,112,853
109,75,5
9,104,2299
45,4,219
94,62,337
5,38,1183
81,120,965
113,84,653
94,37,664
74,36,23
106,73,305
64,83,20
34,102,59
101,113,2
