x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
52,61,4,0,0,0.4,1.9,0,0,1
53,57,8,0.9,0.4,0,3.8,0,0,1
53,58,8,0,0,0.8,3.8,0,0,1
53,59,3,0,0,0.3,1.4,0,0,1
54,58,6,0,0,0.6,2.8,0,0,1
55,58,1,0.1,0.1,0,0.4,0,0,1
55,60,3,0.3,0.4,0,1.1,0,0,1
56,58,3,0.3,0.4,0,1.1,0,0,1
56,60,1,0.1,0.1,0,0.4,0,0,1
57,58,8,0.7,1.1,0,3,0,0,1
57,60,5,0.5,0.7,0,1.8,0,0,1
57,62,2,0.2,0.3,0,0.7,0,0,1
58,61,1,0.1,0.1,0,0.4,0,0,1
58,62,5,0.5,0.7,0,1.8,0,0,1
59,50,2,0.2,0.1,0,1,0,0,1
59,58,2,0.2,0.3,0,0.7,0,0,1
59,60,11,1,1.6,0,4.1,0,0,1
59,61,1,0.1,0.1,0,0.4,0,0,1
60,49,4,0.1,0.2,0.3,1.7,0,0,1
60,50,3,0.1,0.1,0.2,1.3,0,0,1
60,58,10,0.6,1.3,0.9,3.3,0.1,0,1
60,59,8,0.5,1,0.7,2.7,0.1,0,1
61,50,7,0.2,0.3,0.6,3,0,0,1
61,57,2,0.2,0.2,0.1,0.8,0,0,1
61,58,6,0.4,0.7,0.5,2,0.1,0,1
61,59,6,0.4,0.7,0.5,2,0.1,0,1
62,51,6,0.1,0.3,0.5,2.6,0,0,1
62,58,11,0.7,1.4,1,3.7,0.1,0,1
62,59,3,0.2,0.4,0.3,1,0,0,1
62,60,1,0.1,0.1,0.1,0.3,0,0,1
62,61,2,0.1,0.2,0.2,0.7,0,0,1
62,62,3,0.2,0.4,0.3,1,0,0,1
63,51,8,0.2,0.3,0.7,3.4,0,0,1
63,52,4,0.1,0.2,0.3,1.7,0,0,1
63,57,11,1.2,1.2,0.7,4.2,0,0,1
63,58,21,1,4,2,5,0,0,0
63,59,6,0.4,0.7,0.5,2,0.1,0,1
63,62,8,0.5,1,0.7,2.7,0.1,0,1
63,63,2,0.2,0.1,0.2,0.6,0,0,1
64,51,6,0.1,0.3,0.5,2.6,0,0,1
64,52,8.5,0.2,0.4,0.7,3.6,0,0,1
64,56,1,0.1,0.1,0.1,0.4,0,0,1
64,57,33,3.5,3.5,2.1,12.7,0,0,1
64,58,43,0,8,11,10,0,14,0
64,59,10.5,0.7,1.4,0.9,3.5,0.1,0,1
64,62,4,0.3,0.5,0.4,1.3,0,0,1
65,51,2,0.2,0.2,0.2,0.5,0,0,1
65,52,15,1.5,1.5,1.5,3.7,0,0,1
65,53,3,0.3,0.3,0.2,1.1,0,0,1
65,55,1,0.1,0.1,0,0.4,0,0,1
65,56,10,1.1,0.8,0.7,3.8,0,0,1
65,57,10,1.1,0.8,0.7,3.8,0,0,1
65,58,18,1,2,4,5,0,2,0
65,59,15,1.1,1,1.4,4.7,0,0,1
65,60,6,0.5,0.4,0.5,1.9,0,0,1
65,61,1,0.1,0,0.1,0.3,0,0,1
65,62,8,0.6,0.6,0.7,2.5,0,0,1
65,63,2,0.2,0.1,0.2,0.6,0,0,1
66,52,2,0.2,0.2,0.2,0.5,0,0,1
66,53,1,0.1,0.1,0,0.4,0,0,1
66,56,2,0.2,0.2,0.1,0.8,0,0,1
66,57,11,1.2,0.9,0.8,4.1,0,0,1
66,58,13,1,0.9,1.1,4.1,0,0,1
66,59,8,0.6,0.6,0.7,2.5,0,0,1
66,60,6,0.5,0.4,0.5,1.9,0,0,1
66,61,3,0.2,0.2,0.3,0.9,0,0,1
66,63,1,0.1,0,0.1,0.3,0,0,1
66,64,15,1.1,1,1.4,4.7,0,0,1
67,52,1,0.1,0.1,0.1,0.3,0,0,1
67,54,1,0.1,0.1,0,0.4,0,0,1
67,55,3,0.3,0.3,0.2,1.1,0,0,1
67,56,3.5,0.4,0.3,0.2,1.3,0,0,1
67,57,3,0.3,0.3,0.2,1.1,0,0,1
67,59,23,1.7,1.5,2.1,7.2,0,0,1
67,60,2,0.2,0.1,0.2,0.6,0,0,1
67,64,1,0.1,0,0.1,0.3,0,0,1
68,53,3,0.3,0.3,0.2,1.1,0,0,1
68,54,8,0.8,0.7,0.6,3,0,0,1
68,56,2,0.2,0.2,0.1,0.8,0,0,1
68,57,2,0.2,0.2,0.1,0.8,0,0,1
68,59,11,0.8,0.7,1,3.5,0,0,1
68,61,1,0.1,0,0.1,0.3,0,0,1
68,62,7,0.5,0.5,0.6,2.2,0,0,1
68,64,1,0.1,0,0.1,0.3,0,0,1
69,54,13,1.4,1.1,0.9,4.9,0,0,1
69,56,1,0.1,0.1,0,0.4,0,0,1
69,57,7,0.7,0.6,0.5,2.7,0,0,1
69,58,2,0.2,0.1,0.2,0.6,0,0,1
69,59,2,0.2,0.1,0.2,0.6,0,0,1
69,62,3,0.2,0.2,0.3,0.9,0,0,1
69,63,1,0.1,0,0.1,0.3,0,0,1
70,54,8,0.2,0.4,0.2,3.6,0,0,1
70,55,16,0.4,0.8,0.4,7.2,0,0,1
70,60,8,0.6,0.6,0.7,2.6,0,0,1
70,63,1,0,0.2,0,0.4,0,0,1
71,54,4,0.1,0.2,0.1,1.8,0,0,1
71,60,8,0.6,0.6,0.7,2.6,0,0,1
71,61,2,0.1,0.2,0.2,0.6,0,0,1
71,62,4,0.3,0.3,0.4,1.3,0,0,1
71,63,1,0,0.2,0,0.4,0,0,1
72,54,1,0,0,0,0.5,0,0,1
72,55,3,0.1,0.1,0.1,1.3,0,0,1
72,57,4,0.1,0.2,0.1,1.8,0,0,1
72,60,3,0.2,0.2,0.3,1,0,0,1
73,57,1,0,0,0,0.5,0,0,1
73,58,6,0.4,0.5,0.6,1.9,0,0,1
73,61,12,0.9,0.9,1.1,3.9,0,0,1
73,63,3,0.2,0.6,0,1.1,0,0,1
74,55,5,0.1,0.2,0.1,2.3,0,0,1
74,61,10,0.8,0.8,0.9,3.2,0,0,1
75,55,2,0,0.1,0.1,1,0,0,1
75,62,5,0,0.2,0.2,2,0,0,1
76,54,3,0,0.2,0.2,1.4,0,0,1
76,55,4,0,0.2,0.2,2,0,0,1
76,56,6,0,0.3,0.4,2.9,0,0,1
76,62,10,0,0.4,0.4,4,0,0,1
76,63,2,0.1,0.4,0,0.7,0,0,1
76,65,3,0.2,0.6,0,1.1,0,0,1
77,54,5,0,0.3,0.3,2.4,0,0,1
77,56,4,0,0.2,0.2,2,0,0,1
77,57,6,0,0.3,0.4,2.9,0,0,1
77,62,2,0,0.1,0.1,0.8,0,0,1
77,63,4,0.2,0.8,0,1.5,0,0,1
77,66,1,0,0.2,0,0.4,0,0,1
78,54,2,0,0.1,0.1,1,0,0,1
78,57,8,0,0.5,0.5,3.9,0,0,1
