x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,93,5,5.2,6
0,106,3,32.3,48
0,110,7,23.5,39
1,92,2,4,5
1,94,2,6.1,7
1,95,0,8.7,10
1,96,39,12.8,14
1,99,19,40.4,41
1,106,3,30.4,46
1,109,5,25.1,40
1,111,2,27.1,42
2,88,0,5.1,5
2,89,0,5.6,5
2,90,0,3.2,3
2,91,4,2.9,4
2,92,0,3.4,4
2,96,1,12.8,14
2,99,1,43.1,44
2,121,16,20.5,41
2,122,1,17.9,39
3,89,295,3.7,3
3,90,1073,1.5,2
3,91,0,2.8,4
3,96,0,12.8,14
3,97,0,12.8,14
3,103,11,38,53
3,104,35,37.2,53
3,109,4,28,43
3,121,2,18.7,40
3,122,10,16.2,37
3,123,9,14.5,35
3,124,548,13.1,32
3,125,3,13.5,33
3,127,5,17,35
4,89,173,2.6,2
4,90,447,2.8,4
4,104,37,34.8,50
4,108,0,29.7,45
4,124,124,10.5,33
4,125,0,14.2,34
5,89,0,3.1,4
5,90,0,4.2,5
5,107,6,31.1,47
5,108,0,30.6,46
5,112,0,50.8,64
5,124,1,9.7,34
6,89,0,4.2,5
6,107,33,33.9,46
6,124,1,8.9,35
7,92,2,12.2,13
7,106,4,34.3,43
7,107,1,36.3,48
7,110,2,48.6,66
8,92,4,13.4,14
8,119,1,20.8,57
8,124,2,7.4,37
9,91,4,16.1,17
9,92,2,17.2,18
9,98,3,24.6,25
9,106,2,33.1,41
9,118,26,16.4,52
9,121,0,13.5,49
9,124,1,6.7,37
10,97,1,24.9,25
10,102,1,36.4,37
10,118,86,15.6,51
10,119,36,12.6,48
10,120,1,11.6,47
10,124,2,5.9,38
11,93,1,24.2,25
11,101,2,34.7,35
11,114,1,35.9,74
11,116,8,33.1,71
11,119,0,10.8,47
11,120,9,10.4,46
11,123,0,5.3,39
11,124,0,5.2,39
12,92,3,27.8,28
12,93,5,27,28
12,100,0,32.4,33
12,101,291,36.9,37
12,102,0,37.2,38
12,124,1,4.5,39
13,100,0,38.2,39
13,101,0,39.9,40
13,105,0,27.5,44
13,121,2,7.7,43
13,124,103,3.8,38
13,125,86,7.7,42
13,126,76,8.1,40
14,105,0,25.5,46
14,117,25,19.2,57
14,118,5,23,61
14,122,1,6.4,42
14,124,29,3.1,37
14,125,588,2.4,37
14,126,251,3.9,41
14,127,16,5.6,37
15,91,2,36.9,37
15,92,0,36,37
15,121,0,9.7,44
15,123,26,6.2,42
15,124,17,3.4,39
15,125,1083,2.4,40
15,126,453,3.3,42
16,117,1,14.2,52
16,121,62,9.3,44
16,122,2,5.3,40
16,123,3,6.6,42
16,125,147,5.3,43
16,126,0,5.9,44
17,105,43,23.2,55
17,106,5,21,51
17,121,1,6.3,41
17,122,677,6.6,41
17,123,25,11.1,45
18,105,0,22.8,54
18,106,0,20.7,53
18,117,5,10.7,49
18,121,33,8.5,43
18,122,147,11.6,46
18,123,0,12.9,47
19,116,15,11.9,50
19,117,64,9.2,47
19,118,1,8.7,47
19,120,1,7.1,43
20,117,0,11.3,49
20,118,3,7.6,46
20,119,89,7.4,45
20,120,279,8.5,45
21,103,4,28.7,61
21,104,1,27.8,60
21,119,3,5.4,44
21,120,196,8.5,47
22,103,196,32.1,65
22,104,13,33.3,66
22,112,2,7.9,54
22,113,40,5.9,52
22,118,3,4.4,45
22,119,29,7.1,48
23,103,0,32.9,65
23,104,0,32.9,65
23,105,0,33.5,66
23,115,31,5.2,52
23,117,11,3.5,46
23,118,60,3.9,47
23,119,0,9.1,53
24,105,0,32.9,65
24,114,0,7.7,54
24,115,1,4.9,51
24,116,1160,2,48
24,117,135,1.9,49
24,118,39,2.5,49
24,119,0,9,53
25,115,8,6.5,53
25,116,1688,2.1,50
25,117,1518,1.1,51
25,118,0,3.5,54
26,114,5,5.5,52
26,115,21,4.2,50
26,116,710,4.3,53
26,117,112,3.5,52
27,108,109,21.3,68
27,115,77,4.7,51
27,116,0,5.7,53
28,107,3,23.6,70
28,108,137,21.8,68
28,114,1,4.1,52
28,115,164,4.4,52
29,114,11,3.1,53
30,112,219,2.2,58
30,113,20,1.3,55
30,114,8,2.5,54
31,111,7,1.7,58
31,112,26,0.8,57
32,111,6,2.5,59
33,110,130,2.1,60
33,111,21,5.7,63
34,99,0,146,146
34,109,7,3.8,65
34,110,328,1.5,63
34,111,726,1,63
35,109,12,2.8,64
35,110,5,4.1,66
35,111,6,4.3,66
36,109,1,5.9,67
37,100,0,148.8,149
37,107,18,5.1,66
38,100,0,14.9,76
38,101,0,10.8,72
38,103,0,10.5,72
38,106,0,8.3,70
38,107,335,9.3,71
38,108,1,9,70
39,101,0,14.9,76
39,107,7,12.1,74
39,108,4,11.9,73
40,101,0,14.9,76
41,101,0,15.1,77
41,102,0,14.3,76
43,100,1,18,79
44,100,62,19.9,81
