x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,20,5.1,13
0,1,18,4.8,13
0,2,33,8.2,16
0,3,5,6.5,15
0,4,295,6.8,16
0,5,38,7.5,17
0,6,4,8.6,20
0,7,14,6.2,21
0,8,73,7.6,23
0,15,118,8.7,28
0,16,0,8.5,29
0,19,104,2.2,24
0,20,71,4.7,25
0,21,89,5.1,26
0,22,0,7.3,28
0,23,17,6.5,18
0,24,0,8.4,18
0,25,3,9.1,18
0,28,22,7.6,15
0,29,33,7.2,15
0,31,35,6.3,9
0,32,3,5.1,7
0,33,3,4.5,7
0,35,82,3.4,6
0,36,82,4.1,8
0,37,119,4.7,7
0,39,0,5.5,10
0,41,144,4.2,10
0,42,126,4.4,10
0,43,0,4.2,9
0,44,32,3.5,10
0,45,136,4.2,12
0,47,65,5.9,13
0,51,3,11.7,20
0,58,3,10.9,19
0,59,6,7.9,16
0,60,20,6.1,14
0,65,29,5.2,17
0,66,0,7.3,19
0,69,0,3.6,19
0,74,38,4,11
0,75,57,3.6,10
0,82,28,4.1,18
0,83,207,3.4,17
0,84,276,2,14
0,85,50,4.4,17
0,86,0,6.8,19
0,89,3,5.1,17
0,90,18,4.3,16
0,91,0,4.4,16
0,92,0,5.7,16
0,93,4,7.3,18
0,94,26,6.8,15
0,95,34,5.4,13
0,96,10,6.1,12
0,97,3,6.9,11
0,99,0,9.8,12
0,100,54,8,10
0,101,42,9.1,12
0,106,5,14.6,26
0,114,10,5.9,26
0,118,11,7,27
0,119,67,9.5,28
0,120,7,11.7,31
1,0,26,6,14
1,1,14,7.1,15
1,3,78,9.9,18
1,4,32,8.6,17
1,7,4,7.6,22
1,8,21,7.6,22
1,15,3,6.1,27
1,17,3,3.7,25
1,18,0,6.9,27
1,20,7,6.9,27
1,21,3,6.2,27
1,24,3,8.7,20
1,29,0,6.5,14
1,30,210,4.6,12
1,31,0,5.6,11
1,33,22,6.6,10
1,34,0,3.4,6
1,35,0,3.7,6
1,36,126,2.3,5
1,37,150,2.2,5
1,38,0,2.8,5
1,39,0,3.4,6
1,40,0,4.3,7
1,41,14,5.6,9
1,42,0,5.4,8
1,44,5,5.9,10
1,50,43,13.1,21
1,51,3,13.9,22
1,52,3,9.8,18
1,53,3,11,21
1,55,0,8.9,19
1,60,98,4.8,16
1,61,65,6.2,16
1,62,0,7.2,17
1,65,163,5.1,19
1,66,47,3.7,18
1,75,0,3.8,11
1,79,3,10.8,16
1,80,4,11.9,17
1,84,109,4,14
1,86,32,5.2,16
1,87,51,7.9,17
1,89,31,6.3,18
1,90,10,5.9,17
1,91,120,5.7,17
1,94,85,6.4,14
1,95,6,7.7,13
1,96,20,8,13
1,98,74,8.6,13
1,99,158,9,12
1,100,41,9.7,12
1,101,7,10.5,13
1,102,3,10.3,13
1,103,5,13.7,17
1,105,19,13.3,25
1,106,132,16.4,28
1,112,13,12.5,33
1,113,58,9.5,30
1,114,24,7.4,28
1,116,35,5.3,25
1,117,83,5.4,26
1,119,91,10.5,28
1,122,2,18,32
1,126,7,10,17
2,0,3,7.4,15
2,1,63,5.8,14
2,2,20,7.3,15
2,3,15,8.2,16
2,15,0,5.2,27
2,16,98,4.7,26
2,19,6,4.8,23
2,20,0,3.8,21
2,21,6,4.5,20
2,22,100,5.4,20
2,23,0,9.2,20
2,24,58,7.7,19
2,26,77,7.4,17
2,27,68,9.1,16
2,28,0,9.7,18
2,29,0,4.7,13
2,30,0,3.1,11
2,31,0,6,11
2,33,19,5.4,9
2,34,68,5.1,7
2,36,186,1.2,4
2,37,1812,2.2,3
2,38,280,2.1,4
2,39,156,4.2,6
2,40,0,4.4,6
2,46,0,5.9,12
2,50,9,13.8,21
2,52,7,8.8,17
2,53,20,12.1,23
2,55,0,6,17
2,56,62,5,15
2,58,20,4.7,17
2,59,14,3.7,16
2,60,0,4.9,17
2,61,20,7,18
2,62,3,7.5,20
2,63,31,10.4,21
2,64,3,7.2,21
2,65,124,5,19
2,66,7,6.4,21
2,68,13,4.8,21
2,73,4,7.4,14
2,74,3,1.9,9
2,75,4,2.8,11
2,76,213,1.3,10
2,77,3,2.7,12
2,79,41,9.1,14
