x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,81,25,11.2,32
0,82,67,10.5,30
0,83,45,8.1,27
0,84,64,7.5,27
0,85,311,7.3,26
0,86,137,5.5,23
0,87,117,4.3,23
0,88,25,4.4,22
0,90,20,7.5,26
0,91,41,6.6,25
0,92,104,6.1,26
0,93,15,4.3,27
0,94,4,5,28
0,95,26,3.3,30
0,96,12,6.1,33
0,97,4,2.5,33
0,98,49,3.6,31
0,99,43,5.1,32
0,100,10,4.6,30
0,103,1,12.5,40
0,104,29,12.2,42
0,105,0,6.3,39
0,106,29,1,39
0,107,5,3.3,41
0,108,2,6.8,43
0,109,4,7.2,43
0,110,4,7.9,44
0,111,1,7.9,45
0,112,32,7,44
0,113,10,8.3,45
0,114,7,11,48
0,115,3,12.9,50
0,116,1,7.5,48
0,117,2,4.6,46
0,119,5,6.8,49
0,120,2,4.5,49
0,122,15,9,51
0,123,8,10.4,53
0,124,1,9.3,52
0,125,181,7.6,52
0,126,18,7.6,52
0,127,1,4.9,49
1,81,28,7.2,33
1,82,3,6.4,29
1,83,14,6,29
1,84,92,6.1,27
1,85,23,8.5,27
1,86,173,4.8,24
1,87,36,5.7,23
1,88,0,7.8,25
1,92,14,9.6,36
1,95,21,4.4,30
1,96,81,3.1,31
1,97,26,0,33
1,98,33,3,32
1,99,67,3.6,29
1,100,0,6.3,32
1,101,0,12.8,38
1,102,0,14.6,40
1,103,0,16.2,42
1,104,12,11.4,40
1,105,29,5,38
1,106,3,3.3,41
1,107,1,2.4,40
1,108,32,3.2,41
1,109,1,8.1,46
1,110,2,9.8,46
1,111,1,9.6,46
1,112,17,6.5,43
1,113,1,7.7,45
1,114,5,11.9,49
1,115,5,8.4,47
1,116,12,7.9,49
1,117,4,5.4,45
1,118,24,7.7,48
1,119,14,7.5,48
1,120,6,5.9,47
1,121,6,5.8,48
1,122,3,6.5,49
1,124,5,9.5,54
1,125,2,9.4,54
1,126,2,10.5,55
1,127,1,6.4,51
2,80,16,7.9,33
2,81,14,5,30
2,82,43,5.1,30
2,83,29,3.2,28
2,84,17,3.9,26
2,85,8,5.1,25
2,86,44,4.2,24
2,87,10,6.6,27
2,88,32,6.2,24
