x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,46,6,7.1,30
0,47,56,7.2,27
0,66,3,3,22
0,87,0,16.7,47
0,93,0,10.6,36
0,99,0,9.6,56
0,100,14,8.5,55
0,101,38,8.8,55
0,121,14,23.3,60
0,127,2,8.4,45
1,44,0,1.5,37
1,45,1,1,36
1,47,89,8.3,26
1,48,0,8.5,26
1,65,0,2.1,26
1,66,188,2.4,26
1,67,127,3.2,25
1,68,1,5,26
1,84,7,5.3,43
1,98,3,5.3,51
1,99,20,5.3,51
1,100,4,6.6,53
1,110,8,3.8,64
1,111,27,3,65
1,121,4,20.8,58
1,124,2,11.3,48
1,125,10,11,48
1,126,1,14,51
1,127,0,6.5,43
2,48,9,9,24
2,65,27,1.6,26
2,66,58,3.4,28
2,67,21,4.2,26
2,68,5,6.1,28
2,84,4,3.7,44
2,93,0,13.4,52
2,95,0,16.1,62
2,97,14,3.7,50
2,98,21,3.6,50
2,105,1,11.3,59
2,106,0,8.7,59
2,110,0,1.4,67
2,111,25,1.6,67
2,122,4,17.1,54
2,124,11,11.8,49
2,127,4,9.2,46
3,48,6,9.8,23
3,49,0,9.9,23
3,60,10,17.4,41
3,61,0,17.1,41
3,65,20,2.5,27
3,66,0,2.7,27
3,85,18,2.6,49
3,86,0,2.7,49
3,87,5,4.1,51
3,91,0,7.5,39
3,92,24,10.6,45
3,94,0,11.3,50
3,97,40,2.1,48
3,104,3,11,57
3,105,23,10.6,58
3,109,2,4.4,72
3,110,40,0.5,68
3,111,8,0.5,68
3,122,9,14.7,51
3,123,0,13.7,50
4,46,2,15.8,28
4,47,2,12.5,24
4,48,7,11.6,24
4,49,0,10.9,22
4,50,0,14,20
4,51,3,14,20
4,60,2,17,41
4,61,3,14.8,39
4,62,0,13.8,38
4,64,20,5.3,29
4,65,17,3.5,28
4,66,1,4.9,29
4,81,6,4.7,49
4,83,56,2.9,47
4,84,227,1.7,48
4,85,3,3.1,50
4,92,25,5.9,41
4,93,44,5.3,42
4,94,7,7.7,47
4,95,2,4.4,50
4,96,59,1.2,47
4,97,0,1.1,47
4,99,0,10.5,53
4,100,8,10.5,53
4,101,0,10.7,53
4,102,0,12.4,55
4,103,0,12.9,55
4,104,6,12.7,55
4,109,1,1.8,69
4,110,42,1.8,69
4,111,4,3.7,71
4,122,5,16.4,53
4,123,0,17.2,54
5,46,0,14.9,27
5,48,2,11.9,22
5,49,13,12.6,21
5,50,5,13.2,20
5,51,7,13.7,20
5,61,1,13.7,38
5,62,3,12.2,36
5,64,8,7.1,31
5,65,7,4.4,28
5,80,6,7.2,51
5,81,6,7.3,51
5,83,119,2.5,47
5,84,25,4,49
5,93,0,3.9,43
5,94,11,3.4,43
5,95,281,2.6,45
5,96,150,3,46
5,97,4,2.3,47
5,98,4,7.6,50
5,99,10,8.3,51
5,100,42,10.3,53
5,101,55,11.4,54
5,102,13,13,55
5,108,0,4.9,72
5,109,2,4.4,72
5,110,2,3.7,71
6,44,2,18,30
6,45,1,17.2,29
6,51,6,12.3,19
6,52,0,13.4,20
6,62,0,10.6,35
6,63,2,9.7,34
6,80,0,8.7,51
6,83,1,4,49
6,84,0,4,49
6,94,0,3.9,46
6,95,0,3.2,46
6,97,4,3.8,46
6,98,36,7.9,50
6,107,0,7.4,75
6,108,5,7,75
6,111,0,7.9,75
6,112,11,8.2,76
7,43,3,21.1,33
7,51,0,11.5,18
7,52,2,11.7,18
7,66,2,6.1,30
7,67,3,7.4,32
7,80,3,11,51
7,81,0,9.4,49
7,82,13,5.1,47
7,83,0,5.8,48
7,97,15,4.9,47
7,98,0,6.2,49
7,106,0,9.3,77
7,107,0,9.9,77
7,111,0,9.9,77
7,112,11,10.1,78
8,51,4,11.9,18
8,52,13,10.2,16
8,53,2,10,16
8,67,1,7.3,31
8,68,10,10.3,33
8,69,0,11.5,34
8,82,14,6.9,46
8,83,0,6.4,46
8,97,3,7.4,50
8,98,0,8.3,51
8,106,4,11.8,79
8,108,2,12.9,80
8,109,0,13.2,81
8,112,1,11.7,79
9,52,20,9.5,16
9,53,4,9.3,16
9,60,1,21.6,46
9,68,1,8.3,30
9,80,6,12.8,52
9,82,11,7.9,45
9,83,0,8,45
9,91,6,10.3,56
9,93,8,3.6,59
9,94,32,5.6,61
9,95,27,6.7,62
9,98,0,8.7,51
9,108,3,14.5,82
9,109,0,14.5,82
9,112,3,13.5,81
10,52,7,8.6,15
10,53,21,8.3,15
10,60,0,23.9,48
10,61,0,24.3,48
10,78,2,12.6,40
10,80,4,9.6,43
10,81,1,9.4,43
10,90,4,10.8,54
10,91,9,12.2,56
10,95,1,8.1,63
10,112,2,15.4,83
10,121,9,28.5,72
10,122,1,28.3,71
11,52,2,7.2,14
11,61,1,27,51
11,69,5,12,32
11,75,2,15.6,36
11,78,2,13.7,39
11,79,12,11.6,42
11,80,5,12.7,43
11,92,6,1,56
11,96,6,9.5,65
11,112,7,17.5,85
11,120,2,27.7,71
11,122,0,30.1,73
12,51,2,6,12
12,61,1,31.6,56
12,68,0,11.6,29
12,69,0,10.6,28
12,77,1,15.7,40
12,78,0,16.2,41
12,92,2,0.4,55
12,96,0,11.1,66
12,97,28,11.3,66
12,98,8,11.6,67
12,102,7,13.1,56
12,120,0,24.7,68
12,121,3,23.6,67
12,122,2,23.7,67
13,51,0,5.1,11
13,53,6,3,9
13,54,9,2.6,9
13,97,1,17.7,70
13,98,29,12.8,67
13,99,6,13.2,66
13,102,0,14.6,57
13,103,12,15.1,58
13,122,10,21.7,65
13,123,5,20.2,63
13,124,21,20.3,63
13,125,0,19.8,63
14,50,3,6.1,12
14,51,3,5.8,12
14,53,0,3.6,10
14,54,88,2.2,8
14,98,0,14.2,65
14,99,7,14.5,65
14,100,0,14.9,65
14,103,5,16.6,59
14,104,2,16.9,59
14,120,0,19.4,64
14,124,0,17.8,61
14,125,4,17.4,60
15,45,3,13,19
15,46,8,12.5,19
15,47,10,9.4,16
15,53,0,3.1,9
15,54,114,2.7,9
15,55,107,0.8,7
15,56,83,2,5
15,57,124,3.6,6
15,90,0,13.8,49
15,92,0,4,51
15,93,3,4,51
15,100,12,16.7,63
15,119,15,19.1,63
15,120,19,17.5,62
15,125,8,16.3,59
15,126,0,16.1,59
15,127,0,15.6,59
16,45,15,12,18
16,46,9,11.9,18
16,47,0,10.7,17
16,54,57,4.4,11
16,55,481,2.8,8
16,56,119,3.9,5
16,57,574,4,4
16,86,17,11.5,47
16,87,51,11.1,47
16,88,1,11.4,47
16,89,2,12.1,48
16,90,12,13,49
16,92,9,5.1,50
16,93,5,5.2,51
16,102,1,18,62
16,103,6,26.8,58
16,106,10,20.4,57
16,119,3,20.3,65
16,123,1,14.7,59
16,126,12,14.7,58
16,127,8,13.7,57
17,42,0,10,19
17,44,0,10,19
17,45,0,9.9,19
17,54,10,6.2,11
17,55,0,6.3,11
17,57,527,3.6,3
17,58,0,4.9,4
17,86,32,8.9,45
17,88,9,11,47
17,91,0,6.2,49
17,92,22,6.4,49
17,102,9,27.7,59
17,119,6,21.5,66
17,123,2,12.7,57
17,124,7,12.1,56
17,125,7,11.7,56
18,31,7,26.5,55
18,44,0,8.7,21
18,52,1,8.5,15
18,56,114,2.8,4
18,57,672,2.3,2
18,58,237,5.6,7
18,59,43,6.6,8
18,85,0,7.8,43
18,86,3,8.8,44
18,88,0,1.6,44
18,89,0,2.3,45
18,90,16,3.5,46
18,91,30,6.2,49
18,102,0,29.6,61
18,116,6,28.4,73
18,117,7,24.1,68
18,119,5,23.2,68
18,125,6,10.4,55
18,126,0,10.1,54
19,31,4,20.5,49
19,32,1,20,49
19,36,2,11.1,40
19,43,8,8.3,22
19,52,11,10.5,17
19,56,813,3.7,4
19,57,86,3.3,3
19,58,107,4.3,7
