x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,17,5,16,22
0,18,44,8.2,15
0,19,47,3,9
0,20,41,3.8,10
0,21,7,25.3,32
0,24,0,24.6,26
0,39,66,5,7
0,40,211,4.1,6
0,41,150,3.3,7
0,42,337,2,6
0,43,2,3.4,9
0,58,4,14.3,26
0,73,0,7.9,16
0,74,75,7,14
0,75,30,7.6,14
0,76,93,4.3,11
0,77,834,0.8,9
0,78,66,2.4,10
0,79,46,3.4,10
0,80,57,5.1,12
0,81,159,4,14
0,82,13,5.1,15
0,83,45,2.8,14
0,84,459,1.5,13
0,85,68,2.3,11
0,86,61,3.4,10
0,87,6,4.1,8
0,88,46,4,7
0,89,53,4,4
0,90,83,4.8,5
0,92,164,6.5,11
0,93,1825,1.8,10
0,94,1349,3.7,12
0,95,581,1.3,11
0,96,99,2.5,12
0,97,12,3.7,14
0,98,101,2.6,15
0,99,49,3.8,18
0,100,26,4.8,18
0,101,53,3.1,16
0,102,10,2.9,13
0,103,196,3,12
0,104,340,1.3,10
0,105,84,3.9,12
0,106,80,5.1,13
0,107,33,5.4,10
0,108,163,4.2,9
0,109,1001,1.1,6
0,110,32,4.6,8
0,111,21,4.9,7
0,112,53,3.5,7
0,113,173,1.8,8
0,114,32,3,10
0,115,42,1.8,12
0,116,127,0.9,12
0,117,22,2.9,14
0,118,33,2.8,14
0,119,92,4.2,16
0,120,47,2.8,16
0,121,36,4.2,18
0,122,74,5.1,18
0,123,118,5,19
0,124,40,5.2,24
0,125,122,3.3,23
0,126,172,2,23
0,127,571,1.9,26
1,15,6,16.5,23
1,17,26,10.1,17
1,18,35,7.8,14
1,19,230,3.4,10
1,20,395,2,9
1,36,8,4.8,9
1,37,60,2.6,7
1,38,15,5.1,10
1,39,3,7,9
1,40,7,7.6,10
1,41,12,5.1,9
1,42,32,4.3,10
1,43,222,2.6,11
1,74,50,5,13
1,75,33,6.5,15
1,76,94,3.7,11
1,77,133,2.2,11
1,78,208,2.6,11
1,79,66,3.4,12
1,80,40,4.6,14
1,81,41,3.2,15
1,82,43,4.1,17
1,83,68,2.8,13
1,84,35,2.6,12
1,85,56,2.2,10
1,86,29,4.4,9
1,87,75,6.1,7
1,88,59,5.3,7
1,89,66,4.3,5
1,90,59,3,3
1,91,49,4.3,5
1,92,0,3.3,6
1,93,1071,3.1,7
1,94,1834,1.7,8
1,95,729,1.6,11
1,96,17,3.9,13
1,97,52,4.6,17
1,98,79,3,16
1,99,26,4.9,18
1,100,60,5.3,18
1,101,109,4.1,16
1,102,45,4.2,14
1,103,33,4.2,10
1,104,102,1.9,9
1,105,161,3.3,10
1,106,27,4.3,9
1,107,38,6.5,10
1,108,28,3.1,7
1,109,84,2.3,6
1,110,14,4.3,5
1,111,469,6,6
1,112,182,4.6,6
1,113,17,2.6,8
1,114,105,3.1,9
1,115,108,1.6,10
1,116,188,0.7,11
1,117,16,2.2,13
1,118,108,2.6,14
1,119,118,3,16
1,120,88,2,15
1,121,69,3.8,17
1,122,68,5.5,19
1,123,8,6.7,20
1,124,19,8.2,22
1,125,39,6.9,21
1,126,15,4.5,27
1,127,47,2.7,25
2,15,0,16.1,22
2,17,33,10.8,17
2,18,20,9.8,16
2,19,44,5.2,11
2,20,149,1.2,7
2,21,97,1.6,10
2,36,59,3.7,9
2,37,194,4.2,9
2,38,2,6.5,12
2,42,16,6.3,10
2,43,19,1.6,10
2,44,23,5,13
2,74,57,6,14
2,75,117,3.5,12
2,76,59,5.1,12
2,77,120,4.5,12
2,78,67,4.1,12
2,79,190,3.5,12
2,80,32,4.4,14
2,81,58,2.3,16
2,82,35,4.2,16
2,83,54,4.2,14
2,84,30,6,12
2,85,27,3.3,9
2,86,11,4.4,8
2,87,21,5.6,7
2,88,52,4.9,5
2,89,91,4.5,4
2,90,71,3.5,1
2,91,35,2.6,3
2,92,33,2.4,5
2,93,35,2.4,5
2,94,330,2.2,7
2,95,157,2.4,10
2,96,33,4,12
2,97,7,4.8,14
2,98,43,4.6,16
2,99,22,4.4,16
2,100,29,4.6,16
2,101,22,4.3,15
2,102,39,5.2,14
2,103,41,4.7,11
2,104,186,2.6,8
2,105,962,2.1,9
2,106,47,2.7,7
2,107,41,4.3,8
2,108,60,6.1,8
2,109,144,2.8,3
2,110,77,3.3,4
2,111,25,4.2,4
2,112,39,4.6,4
2,113,53,4.2,6
2,114,48,3.6,7
2,115,29,3,12
2,116,18,1.5,10
2,117,54,3.6,13
2,118,59,3.3,15
2,119,555,0.9,14
2,120,457,2.1,15
2,121,2,3.2,16
2,122,37,6.2,19
2,123,35,6.6,21
2,124,81,6,21
2,125,20,6.9,23
2,126,8,8.3,23
2,127,33,8.9,24
3,18,32,9.7,16
3,19,44,6.9,12
3,20,6,2.2,8
3,21,13,5.5,13
3,25,2,9.5,11
3,35,47,3.8,12
3,36,200,1.2,9
3,37,3,3.9,13
3,44,75,3.5,12
3,50,0,28.4,40
3,74,65,4.4,16
3,75,218,2,12
3,76,43,8.4,16
3,77,3,6,14
3,78,31,6,15
3,79,78,7.4,19
3,80,109,2.4,14
3,81,358,2.2,16
3,82,33,3.6,18
3,83,0,4.6,16
3,84,91,6.7,12
3,85,63,2.8,11
3,86,67,5,10
3,87,5,5.7,10
3,88,128,5.3,6
3,89,36,4.1,4
3,90,57,2.5,4
3,91,550,1.1,3
3,92,304,1.8,5
3,93,8,3.6,7
3,94,190,4.7,12
3,95,596,3.8,12
3,96,16,4.7,13
3,97,12,5.8,14
3,98,49,6.2,17
3,99,55,3.5,15
3,100,33,3,14
3,101,40,5.3,15
3,102,28,5.1,12
3,103,61,2.9,9
3,104,104,2.2,9
3,105,291,1.1,7
3,106,51,3.1,7
3,107,77,5.2,6
3,108,5,6.8,7
3,109,178,3.7,4
3,110,1213,2.8,3
3,111,377,2.4,2
3,112,140,3.3,3
3,113,36,2.8,5
3,114,34,2.2,8
3,115,109,2.8,9
3,116,49,2.5,10
3,117,9,4.5,14
3,118,94,2.9,12
3,119,72,1.8,13
3,120,264,2.1,15
3,121,54,3.1,16
3,122,59,4.2,17
3,123,37,5.9,20
3,124,129,4.3,22
3,125,46,5.3,22
3,126,52,6.9,25
4,18,17,8.7,15
4,19,25,5.3,12
4,20,22,2,6
4,21,39,2.8,7
4,23,76,6,7
4,24,80,7.4,9
4,25,7,7.3,9
4,36,138,1.1,9
4,37,13,6,15
4,43,17,10.6,15
4,44,4,4.1,12
4,73,6,7.1,18
4,74,97,3.3,14
4,75,216,2.7,13
4,76,25,4.4,15
4,77,16,9.2,17
4,78,18,7.6,18
4,79,21,3.8,17
4,80,119,2.5,16
4,81,388,2.9,17
4,82,137,2.4,15
4,83,223,2.5,13
4,84,117,3.4,12
4,85,33,2.3,10
4,86,74,4.8,9
4,87,57,3.4,7
4,88,144,5.2,8
4,89,123,4,7
4,90,115,2.2,5
4,91,378,3.4,6
4,92,132,1.3,5
4,93,113,2.4,6
4,94,288,6.7,10
4,95,411,5.7,12
4,96,34,4.1,12
4,97,17,4.9,15
4,98,21,5,15
4,99,209,2.6,14
4,100,15,4.5,14
4,101,51,4.1,12
4,102,16,3.4,10
4,103,25,3.7,10
4,104,30,4.6,11
4,105,85,3.6,7
4,106,300,3.1,6
4,107,48,4.4,5
4,108,32,5.1,4
4,109,336,6.2,6
4,110,1656,2,2
4,111,207,2.3,4
4,112,69,4.7,8
4,113,115,2.6,7
4,114,724,1.5,8
4,115,59,1.9,8
4,116,51,3.4,10
4,117,65,3.2,10
4,118,109,2.8,12
4,119,79,3.9,13
4,120,70,3.4,14
4,121,24,5.1,18
4,122,21,4.7,19
4,123,88,4.3,21
4,124,70,3.7,22
4,125,29,5.4,24
4,126,4,9.2,27
5,18,5,8,14
5,19,17,4,10
5,20,328,1.4,8
5,21,177,1.7,5
5,22,2,6.7,9
5,23,127,4.9,6
5,24,69,9.7,11
5,36,45,1.6,9
5,37,187,3.2,12
5,43,28,9.8,17
5,44,65,6.4,14
5,45,3,6,14
5,72,2,9.7,26
5,73,56,6.1,21
5,74,171,3.9,15
5,75,94,4,15
5,77,6,9.2,23
5,78,21,6.7,20
5,79,35,4.6,18
5,80,61,3.8,18
5,81,48,3.2,16
5,82,126,6.8,16
5,83,244,5.4,14
5,84,1047,3.2,12
5,85,1112,0.6,10
5,86,347,3.2,10
5,87,149,4.3,9
5,88,58,7.3,13
5,89,21,9.1,13
5,90,15,6.8,10
5,91,22,5.1,8
5,92,33,3.1,6
5,93,27,3.4,7
5,94,286,3.5,8
5,95,206,5.7,11
5,96,62,5.6,12
5,97,31,4.5,14
5,98,25,3.9,15
5,99,108,1.4,13
5,100,51,2.3,13
5,101,75,3.1,13
5,102,80,3.3,11
5,103,19,5.8,13
5,104,23,4.8,10
5,105,43,5,9
5,106,82,3.6,6
5,107,61,3.3,6
5,108,34,3.5,4
5,109,221,4.3,3
5,110,1110,1.8,2
5,111,241,2.3,5
5,112,38,4.2,6
5,113,305,3.1,9
5,114,129,1.9,8
5,115,10,3.7,11
5,116,51,4.1,11
5,117,260,4.5,14
5,118,66,4.1,13
5,119,80,3.8,15
5,120,28,4.9,16
5,121,31,3.8,19
5,122,31,2.4,20
5,123,76,2.3,20
5,124,61,4.3,23
5,125,0,7.8,24
5,126,15,5,23
5,127,21,6.8,25
6,18,1,9.5,15
6,19,0,6.9,13
6,20,0,2.4,9
6,21,1,1.6,7
6,22,31,5.6,7
6,23,399,2.6,4
6,36,77,2.8,11
6,37,18,5.2,13
6,43,7,10.6,18
6,44,151,8,16
6,45,55,8.6,17
6,70,30,6.3,24
6,71,45,5.5,22
6,72,17,4.3,20
6,73,65,4.2,20
6,74,131,3.2,16
6,75,46,5.8,19
6,76,8,8.1,19
6,77,19,8.7,26
6,78,171,6.2,20
6,79,32,7,21
6,80,33,6.2,18
6,81,61,4.1,16
6,82,66,3.3,15
6,83,65,3.6,13
6,84,334,5.7,15
6,85,276,3.9,13
6,86,453,3.1,12
6,87,270,5,14
6,88,20,4.7,12
6,89,62,5.1,10
6,90,57,7,10
6,91,36,4.6,9
6,92,30,4,7
6,93,19,2.3,7
6,94,67,2.5,9
6,95,19,1.7,9
6,96,54,5.3,14
6,97,63,3.5,12
6,98,1116,2.6,12
6,99,1744,0.5,12
6,100,253,1.9,12
6,101,64,3.2,12
6,102,37,4.8,11
6,103,53,5.8,11
6,104,93,7,12
6,105,58,4.4,10
6,106,423,2.4,8
6,107,348,1.4,7
6,108,122,2,5
6,109,30,3.5,4
6,110,602,1.7,4
6,111,342,1.8,5
6,112,49,5.3,8
6,113,293,3.7,9
6,114,28,3.1,9
6,115,45,3.4,10
6,116,29,3,12
6,117,56,2.2,12
6,118,7,4.8,15
6,119,26,6.1,17
6,120,36,6.1,18
6,121,75,3.8,20
6,122,209,0.7,20
6,123,87,3.4,22
6,124,11,7.2,25
6,125,73,5.9,22
6,126,132,4.2,22
6,127,188,6.5,24
7,19,0,12.7,16
7,20,0,4.2,8
7,21,534,2.4,6
7,22,368,2,5
7,23,1564,0.5,2
7,24,176,5,4
7,33,1,6.5,18
7,34,1,6,16
7,36,162,2.4,11
7,37,18,5.9,15
7,45,3,10.6,19
7,69,34,5.1,25
7,70,131,6.5,24
7,71,248,3.9,22
7,72,410,2.2,20
7,73,223,3.7,20
7,74,190,2.1,17
7,75,35,4.2,20
7,76,5,8,24
7,77,18,6.1,23
7,78,2,8.2,22
7,79,30,9,23
7,80,20,6.3,19
7,81,1,3.2,15
7,82,201,1.6,14
7,83,2,3.1,15
7,84,373,3.9,13
7,85,359,6.2,15
7,86,58,4.5,14
7,87,44,3.7,13
7,88,25,4.5,14
7,89,35,3.5,12
7,90,59,5,11
7,91,32,4.6,11
7,92,69,3.9,10
7,93,626,2,8
7,94,303,0.7,9
7,95,133,1.8,10
7,96,6,3.6,12
7,97,2,5.4,14
7,98,66,4.4,13
7,99,351,2.8,10
7,100,387,2.6,10
7,101,281,3,10
7,102,218,4.6,10
7,103,46,5.4,10
7,104,32,6.1,9
7,105,5,3.3,7
7,106,431,2.7,8
7,107,460,1.2,7
7,108,147,2.6,7
7,109,185,3.1,6
7,110,142,3,5
7,111,30,4.1,7
7,112,61,3.9,7
7,113,52,4.3,9
7,114,54,5.7,10
7,115,22,3.6,12
7,116,30,1.7,12
7,117,62,1.7,12
7,118,129,3.9,14
7,119,113,6.4,16
7,120,82,6.8,17
7,121,96,3.8,18
7,122,52,3.2,21
7,123,133,3.4,20
7,124,133,4.2,20
7,125,93,3.8,21
7,126,123,3.1,21
7,127,89,4.3,23
8,16,10,18.4,24
8,20,0,10.1,13
8,21,7,3.2,8
8,22,14,3.9,7
8,23,331,2.9,4
8,24,67,2.4,2
8,25,5,5.1,5
8,33,5,6.9,18
8,34,347,3.7,15
8,35,554,2.5,14
8,36,252,4.3,15
8,37,7,5.5,18
8,40,2,10.3,23
8,64,9,10,33
8,65,7,7.2,30
8,66,73,5.5,28
8,67,73,4.2,27
8,68,201,3.3,26
8,69,306,2.4,23
8,70,243,5,24
8,71,27,5.3,23
8,72,45,4.2,22
8,73,318,0.7,18
8,74,837,1.8,18
8,75,402,2.2,19
8,76,15,8,24
8,77,36,4.1,22
8,78,5,7.6,23
8,79,30,6.7,22
8,80,0,1.6,19
8,81,40,1.8,17
8,82,292,0.5,16
8,83,74,2.2,14
8,84,94,4.1,14
8,85,55,5.2,15
8,86,25,5.2,15
8,87,50,4.7,15
8,88,40,4.1,15
8,89,52,2.4,13
8,90,16,4.3,14
8,91,21,4,12
8,92,16,3.5,11
8,93,504,2.6,10
8,94,72,2.1,10
8,95,66,2.1,10
8,96,41,3.5,12
8,97,20,5.2,13
8,98,27,10.7,18
8,99,152,6.5,14
8,100,353,5.6,10
8,101,116,4.5,9
8,102,20,4.4,8
8,103,9,5,9
8,104,20,5.9,9
8,105,123,3.7,6
8,106,459,3.5,8
8,107,86,3.1,8
8,108,252,3,6
8,109,208,5.8,7
8,110,72,4.3,7
8,111,0,7,10
8,112,258,5.5,9
8,113,95,6.2,9
8,114,227,3.6,8
8,115,36,2.8,11
8,116,180,1.7,12
8,117,102,4.8,16
8,118,15,3.6,15
8,119,25,5.5,15
8,120,58,4.9,17
8,121,24,5,17
8,122,9,5.4,18
8,123,81,4.6,18
8,124,285,2.4,19
8,125,55,1.9,20
8,126,5,2.8,22
8,127,244,4.2,23
9,11,8,21.1,27
9,13,29,16.4,23
9,14,2,20.3,26
9,15,5,14.8,21
9,21,10,6.1,12
9,22,49,2,8
9,23,158,3.2,5
9,24,103,3.5,5
9,25,20,3.9,3
9,26,87,6.7,7
9,32,2,14,25
9,33,4,6.1,18
9,34,150,1.8,14
9,35,530,1.2,14
9,36,26,3,15
9,56,4,21.1,44
9,59,5,15.7,38
9,60,13,14.3,37
9,61,7,13,36
9,66,4,8.1,31
9,68,152,2.9,26
9,69,513,3.3,26
9,72,4,5.8,24
9,73,179,3.9,22
9,74,489,2.8,20
9,75,626,2.1,20
9,76,51,2.6,20
9,77,15,5.3,21
9,78,29,8.3,26
9,79,19,4.3,20
9,80,31,2.6,19
9,81,141,1,17
9,82,88,1.9,16
9,83,26,1.7,15
9,84,37,4,15
9,85,40,5.3,16
9,86,56,4.4,15
9,87,42,3.9,15
9,88,35,2.9,12
9,89,477,2,16
9,90,418,2,14
9,91,37,3.4,12
9,92,14,3.6,11
9,93,33,2.5,10
9,94,65,2.8,10
9,95,63,2.9,11
9,96,12,3.4,11
9,97,50,5.1,14
9,98,28,5.7,14
9,99,37,5.5,14
9,100,49,8.4,14
9,101,747,3.4,7
9,102,671,2.8,7
9,103,563,3.3,7
9,104,51,2.6,6
9,105,263,5.2,7
9,106,34,5.9,8
9,107,29,5.2,9
9,108,37,3.5,7
9,109,34,3.3,8
9,110,8,6.2,9
9,111,22,3.1,10
9,112,290,5.4,10
9,113,98,7.8,11
9,114,359,4.2,10
9,115,46,3,9
9,116,54,5.6,12
9,117,15,4.6,13
9,119,126,4,14
9,120,284,4.4,16
9,121,219,5.1,16
9,122,130,4.8,16
9,123,48,3.4,17
9,124,180,1.8,19
9,125,1150,0.6,20
9,126,167,1.8,21
9,127,214,3.4,23
10,11,1,19.6,26
10,14,50,15.6,22
10,15,21,18.2,24
10,16,13,15.3,21
10,17,49,16.9,23
10,18,32,9.4,15
10,20,63,6.2,12
10,21,122,3.8,10
10,22,421,2.1,9
10,23,34,2.4,6
10,24,112,5.1,7
10,25,107,4.8,6
10,26,88,3.4,4
10,27,18,6.5,9
10,33,15,4.9,17
10,34,45,3,15
10,35,512,2.1,14
10,36,31,4.8,17
10,69,194,3.6,26
10,74,8,10.2,27
10,75,98,3.1,18
10,76,123,3.6,18
10,77,11,6,22
10,78,36,7.5,20
10,79,74,4.7,19
10,80,115,4.6,17
10,81,246,4.1,18
10,82,106,2.9,17
10,83,46,2.7,15
10,84,18,4.6,17
10,85,60,4.6,17
10,86,109,3.5,16
10,87,37,3,15
10,88,63,3,15
10,89,390,2.6,13
10,90,246,2.2,14
10,91,39,2.9,13
10,92,32,3.8,13
10,93,85,4,12
10,94,40,5,13
10,95,33,4.6,13
10,96,20,4.6,14
10,97,26,4.6,14
10,98,17,4.4,13
10,99,23,4.8,13
10,100,396,5.5,12
10,101,5277,3,10
10,102,7323,0.8,7
10,103,5152,1.6,5
10,104,1631,2.2,6
10,105,109,3.2,5
10,106,476,2.1,5
10,107,120,3.2,7
10,108,63,2.5,8
10,109,75,2.3,9
10,110,99,2.2,11
10,111,238,3.8,13
10,112,47,5.4,12
10,113,89,5.8,13
10,114,74,5.3,11
10,115,23,6,13
10,116,67,4.4,11
10,117,34,2.9,11
10,118,103,2.2,12
10,119,1055,2.6,14
10,120,334,3.8,17
10,121,520,3.1,16
10,122,67,4.9,17
10,123,32,5.9,19
10,124,66,2.9,19
10,125,879,2.1,20
10,126,570,2.2,21
10,127,198,4.9,24
11,18,4,6.8,13
11,19,10,5.6,12
11,20,15,3,10
11,21,34,2.2,9
11,22,3,2,9
11,23,36,2.8,8
11,24,2,9.2,11
11,25,77,6,8
11,26,52,4.5,7
11,27,197,3,6
11,28,17,4.1,8
11,34,57,5.3,17
11,35,101,2.2,14
11,36,6,7.4,19
11,67,1,10.4,33
11,68,2,7,30
11,69,112,6.2,29
11,74,11,6.3,20
11,75,155,3.8,18
11,76,7,5,18
11,77,181,3.5,16
11,78,169,4,17
11,79,72,5.2,18
11,80,71,3.1,15
11,81,16,3.2,16
11,82,25,2.9,15
11,83,27,4,16
11,84,36,6.6,19
11,85,26,5.5,18
11,86,10,4.8,17
11,87,36,4.9,16
11,88,35,4.5,16
11,89,155,2.8,14
11,90,34,3.5,15
11,91,13,5.3,14
11,92,52,5.3,13
11,93,78,5.2,13
11,94,27,4.4,13
11,95,46,3.8,13
11,96,43,4.5,15
11,97,25,1.8,13
11,98,142,2.8,12
11,99,285,2.5,11
11,100,249,4.5,10
11,101,244,2.6,9
11,102,2832,1,7
11,103,5430,1.2,5
11,104,2905,1.3,5
11,105,3556,2.6,4
11,106,117,0.8,5
11,107,83,2.4,7
11,108,70,2.3,8
11,109,204,1.3,9
11,110,572,0.8,10
11,111,198,3.2,12
11,112,119,2.2,11
11,113,90,2.6,13
11,114,85,6,15
11,115,69,7.8,15
11,116,516,4.5,12
11,117,323,3.8,13
11,118,845,1.3,12
11,119,1819,0.9,12
11,120,1546,2.5,14
11,121,171,3.7,16
11,122,40,4,17
11,123,6,7.1,23
11,124,60,4.6,20
11,125,441,2.5,18
11,126,561,3.1,21
11,127,71,5.9,22
12,18,2,11.8,22
12,19,59,5,12
12,23,16,9.1,14
12,24,12,2.9,8
12,25,17,5,9
12,26,20,5.7,8
12,27,74,3.2,7
12,28,124,2.2,7
12,34,4,6,18
12,35,81,2.9,15
12,40,4,19.4,32
12,68,16,7.2,30
12,69,57,7.6,30
12,74,63,3.5,18
12,75,9,12.9,25
12,77,38,5.2,18
12,78,101,3.3,16
12,79,173,2.5,15
12,80,438,1.8,14
12,81,162,2.5,15
12,82,73,3.4,16
12,83,22,4.3,17
12,84,49,4.9,17
12,85,3,5.8,17
12,86,55,6.5,17
12,87,24,6.4,18
12,88,25,5.1,16
12,89,43,4,15
12,90,28,4.6,16
12,91,47,5.8,16
12,92,29,5.9,14
12,93,42,4,13
12,94,16,4.5,11
12,95,18,5.2,11
12,96,60,5.5,10
12,97,120,1.5,12
12,98,560,1.9,11
12,99,88,2.6,10
12,100,105,4.1,10
12,101,568,3.2,10
12,102,3677,0.9,6
12,103,4449,0.9,4
12,104,4966,0.6,2
12,105,508,2.6,4
12,106,124,2.4,6
12,107,29,3.3,6
12,108,27,3.9,8
12,109,63,5.2,9
12,110,196,2.9,10
12,111,409,3,10
12,112,121,2.7,14
12,113,156,2.4,15
12,114,219,3.7,15
12,115,88,3.7,13
12,116,70,4.7,12
12,117,242,4.7,11
12,118,237,2.5,12
12,119,157,2.8,13
12,120,82,2.9,15
12,122,9,4.8,22
12,123,29,2.6,19
12,124,11,1.9,19
12,125,87,2.5,17
12,126,4,3.8,19
12,127,45,3.9,20
13,18,3,6,13
13,19,14,11.9,19
13,20,4,15.1,22
13,24,40,3.8,12
13,25,342,2.4,9
13,26,13,8.6,11
13,27,9,4.2,9
13,28,165,3.2,10
13,33,1,12.3,24
13,34,5,8.1,22
13,35,47,3,16
13,36,6,8.2,22
13,40,12,19.8,32
13,59,1,21.9,45
13,68,9,8.6,31
13,69,8,8.4,31
13,73,13,2.4,16
13,74,9,3.2,17
13,75,7,7.7,22
13,77,43,5,15
13,78,108,4.1,13
13,79,43,2.3,13
13,80,997,1.4,12
13,81,318,2,14
13,82,188,4.1,16
13,83,28,3.6,16
13,84,136,4.2,15
13,85,40,6.5,17
13,86,35,6.3,16
13,87,73,6.6,17
13,88,14,6.1,17
13,89,59,4.4,16
13,90,65,5.5,17
13,91,29,3.7,14
13,92,14,5.1,15
13,93,19,3.5,14
13,94,14,5.6,14
13,95,28,4.9,13
13,96,68,3.1,11
13,97,37,2.5,10
13,98,70,1.9,10
13,99,21,4.2,11
13,100,50,4.2,9
13,101,1159,4,9
13,102,1978,1.4,7
13,103,1958,1.6,5
13,104,773,2.6,5
13,105,6,5.2,7
13,106,434,5.3,7
13,107,0,4.3,7
13,108,253,4.8,9
13,109,29,3.7,9
13,110,140,3.4,9
13,111,62,4.7,12
13,112,65,3.2,13
13,113,104,2.7,14
13,114,57,5.7,16
13,115,12,7,12
13,117,46,4.1,10
13,118,75,4.1,10
13,119,63,4.2,14
13,120,48,5.2,16
13,122,67,3.4,20
13,123,882,1.4,18
13,124,27,1.2,16
13,125,505,3.7,18
13,126,39,6.3,20
13,127,46,5.1,19
14,16,30,4.5,15
14,19,1,20.4,27
14,23,4,15.5,23
14,24,52,7.5,15
14,25,796,1.4,12
14,26,31,2.5,11
14,27,30,3.3,8
14,33,9,15.1,27
14,34,7,8.1,23
14,35,121,2.7,16
14,36,143,2.7,19
14,37,16,4.4,22
14,38,14,5.5,23
14,40,5,21.1,33
14,62,1,23.5,43
14,66,1,11.5,34
14,72,55,2.7,18
14,73,202,1.2,15
14,74,29,4.3,18
14,75,5,7.9,22
14,76,0,9.9,18
14,77,1,4.8,13
14,78,40,2.5,13
14,79,63,2.3,11
14,80,74,3.1,13
14,81,33,2.1,13
14,82,148,3.9,15
14,83,41,5,16
14,84,41,7.5,17
14,85,17,5.6,15
14,86,66,5.5,15
14,87,60,5.1,15
14,88,22,3.8,15
14,89,61,4.9,16
14,90,24,6.6,18
14,91,27,3.9,16
14,92,39,3.9,17
14,93,286,3.1,14
14,94,149,3.6,13
14,95,89,4.2,12
14,96,29,4.8,12
14,97,36,3.6,11
14,98,27,3.7,10
14,99,34,3.7,9
14,100,75,3.8,8
14,101,150,3.4,8
14,102,228,2.6,7
14,103,878,3.4,7
14,104,3635,0.8,6
14,105,162,5.5,8
14,106,372,7.1,9
14,107,28,5.9,9
14,108,232,5.3,10
14,109,47,4.3,11
14,110,64,4,11
14,111,30,4.3,11
14,112,88,4.7,13
14,113,12,3.8,14
14,114,98,6.8,14
14,115,33,7.8,13
14,116,30,5.9,9
14,117,101,4.9,8
14,118,46,6.1,10
14,119,2,8,12
14,122,247,3.3,19
14,123,79,2.8,19
14,124,263,2,16
14,125,355,3.3,17
14,126,176,4.8,19
14,127,40,2.9,19
15,15,57,5.2,18
15,16,24,8.6,20
15,19,1,21.6,28
15,23,12,7.3,18
15,24,29,7.7,18
15,25,49,5.3,16
15,26,86,0.9,11
15,27,263,2,11
15,28,38,3.6,9
15,29,6,5.1,10
15,34,28,4.7,19
15,35,176,3.3,18
15,36,249,1.8,19
15,37,163,3,20
15,72,7,1.7,14
15,73,156,2.5,15
15,77,8,5.1,13
15,78,94,1.3,11
15,79,36,1.6,10
15,80,77,2.8,11
15,81,173,4.3,14
15,82,17,6.4,15
15,83,33,5,12
15,84,10,7.2,14
15,85,56,5.4,15
15,86,116,3.7,13
15,87,91,2.9,13
15,88,67,2,14
15,89,135,2.4,14
15,90,69,3.5,13
15,91,119,3.6,16
15,92,228,3.1,16
15,93,1209,1,15
15,94,213,2.7,14
15,95,32,5,14
15,96,23,5.7,13
15,97,25,4.8,12
15,98,40,5.6,11
15,99,28,6.1,10
15,100,28,4.1,8
15,101,16,6,10
15,102,217,4.2,9
15,103,955,4,8
15,104,128,3.1,8
15,105,589,4.5,9
15,106,96,5.1,8
15,107,816,5.4,10
15,109,33,2.7,11
15,110,30,2.9,13
15,111,131,3.7,13
15,112,73,4,14
15,113,30,5.6,14
15,114,13,5.7,11
15,115,3,5.2,11
15,116,40,3.4,9
15,117,97,3.9,7
15,118,30,5.6,9
15,119,5,8.1,12
15,120,11,8.8,13
15,121,7,4.8,18
15,122,41,3.9,17
15,123,74,3.3,16
15,124,269,3,15
15,125,178,5.1,18
15,126,79,4.2,18
15,127,281,2.2,18
16,13,24,2,19
16,14,41,2.8,18
16,15,34,3.6,17
16,16,3,11.4,25
16,25,1,8.9,20
16,26,20,5.6,17
16,27,197,3.2,14
16,28,10,2.5,10
16,29,74,4.9,10
16,34,21,4.4,18
16,35,11,6,21
16,36,12,7.8,22
16,37,3,10.1,25
16,72,28,5.7,17
16,73,45,3.6,15
16,74,6,9.5,20
16,77,3,4.2,13
16,78,77,2.3,8
16,79,44,2.6,10
16,80,15,4.1,12
16,81,59,4.6,10
16,82,37,5.1,12
16,83,64,5.5,12
16,84,17,7.8,14
16,85,45,3.9,12
16,86,117,3.9,13
16,87,245,2.1,12
16,88,298,1,13
16,89,40,3.1,15
16,90,33,4.8,13
16,91,16,4.9,14
16,92,18,5.9,16
16,93,199,2.1,14
16,94,19,2.9,15
16,95,25,3.7,15
16,96,32,4.4,14
16,97,64,5,13
16,98,15,6.7,12
16,99,50,5.9,10
16,100,106,4.8,11
16,101,61,2.9,11
16,102,290,2,10
16,103,449,1.2,10
