x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
32,1,206,4.4,12
32,2,400,5.6,8
32,3,479,1.1,12
33,0,36,6.5,12
33,1,206,6.3,14
33,2,154,2.3,9
34,0,24,5.9,12
34,1,337,4.4,7
34,2,105,3.3,8
35,0,64,9.1,15
35,1,1129,1.8,7
36,0,6480,0.8,7
36,1,1539,1.5,7
37,0,21,3.7,6
38,0,757,3.4,4
39,0,4251,1.7,4
40,0,2186,3,7
51,0,26,10.3,17
52,0,22,7.7,16
53,0,272,3.9,13
53,1,16,5.8,16
54,0,514,4.3,15
54,1,0,5,17
55,0,35,8.1,13
55,1,163,4.1,16
55,2,10,4.8,17
56,0,720,2.3,18
56,1,4871,1,16
56,2,206,3.4,15
57,1,13,4.3,17
57,2,331,2.7,14
57,3,18,5.9,15
58,0,9,5.7,22
58,1,5,5.1,18
58,2,54,3.7,13
58,3,298,5.1,15
59,0,8,8.6,20
59,1,7,4.9,16
59,2,2,4.8,14
59,3,126,2.8,12
59,4,120,5.8,14
60,0,5,9,20
60,1,2,5,16
60,2,38,2.5,14
60,3,310,7.8,10
60,4,295,8,16
60,5,9,5.9,12
61,0,10,7.1,21
61,1,4,4.2,18
61,2,2438,2.2,16
61,3,269,4.3,14
61,4,124,6.7,9
61,5,49,5.2,10
61,6,5,7.1,11
62,0,3,12.7,23
62,3,0,10,12
62,4,49,8.1,12
62,5,190,6.4,9
62,6,36,8.2,11
63,1,76,7.3,21
63,4,11,7.6,10
63,5,171,6.5,9
63,6,46,9.8,12
64,4,53,5.1,8
64,5,251,5.8,8
64,6,147,7.2,10
65,0,1,12.7,20
65,1,1,14.7,21
65,2,1,11,13
65,3,1,7.9,10
65,4,70,7.7,10
65,5,230,2.7,5
65,6,50,4.1,7
66,2,1,12.2,15
66,3,9,7.5,10
66,4,36,6.9,9
66,5,15,2.8,5
66,6,822,3.6,6
67,2,1,15,17
67,3,6,10.3,13
67,4,6,11.6,13
67,5,179,3.4,4
67,6,1899,2.6,5
68,1,5,20.6,26
68,2,27,12.6,14
68,3,103,10.8,12
68,4,14,8.9,10
68,5,21,3.3,3
68,6,4076,1.1,3
68,7,3459,1,5
69,2,1,15.8,17
69,3,15,10.6,12
69,4,43,9.6,11
69,5,74,6.5,8
69,6,1005,3.5,5
69,7,242,4.8,8
70,2,5,16.9,19
70,3,11,14.9,17
70,4,19,11.4,13
70,6,117,3.3,5
71,2,19,15,17
71,3,28,10,12
71,4,19,8.1,10
72,1,1,17.8,20
72,2,21,16.2,18
72,3,26,14.3,16
72,4,23,8.4,11
73,0,3,15.2,33
73,3,1,13.5,16
73,4,101,12.3,14
73,5,18,7.2,9
74,0,93,14.4,24
74,5,350,10.5,13
75,1,2,11.4,18
75,3,0,9.2,15
75,4,5,9.2,15
76,0,14,11.8,24
76,4,18,12.2,21
76,5,0,6.2,13
77,0,1,8.5,23
77,3,11,7.3,25
77,5,2,5.1,14
78,0,4,7.9,25
78,1,1,6.8,27
78,2,5,3.8,25
78,3,14,4.6,25
78,5,0,5.4,18
79,0,4,12.7,30
79,2,542,2.2,29
79,3,491,4.3,28
79,4,15,6.7,22
79,5,5,4.3,20
79,6,7,2.7,17
80,0,4,12.7,31
80,3,2,4.4,26
80,4,1,4.8,24
80,5,878,0.8,20
80,6,504,1.7,18
81,0,9,11,29
81,1,4,10.3,37
81,4,0,5,24
81,5,390,2.3,22
82,0,8,14.6,33
82,1,8,11.8,30
82,2,2,7.3,25
82,4,6,4.1,22
82,5,13,3.1,21
82,6,0,5.5,24
83,5,6,6.7,25
84,5,34,5.4,24
85,4,10,6.4,19
85,5,3,4.1,23
86,4,3,7.8,28
86,5,14,3.2,23
87,1,71,2.2,30
87,2,1681,1.4,27
87,4,12,6,19
88,1,1,2.8,30
88,4,22,2.9,24
88,5,403,1.5,25
89,2,1,6.6,29
89,3,3,7,29
89,4,30,4.4,25
89,5,401,1.8,24
90,1,1,7.3,33
90,2,6,8,29
90,4,22,4.6,24
90,5,99,2.6,21
92,0,1177,2.1,24
92,1,74,1.1,23
92,4,0,5.2,17
92,5,0,4.1,19
93,0,5,2.1,22
93,1,25,4.9,17
93,2,594,1.1,15
93,3,0,9.2,24
94,3,0,14.3,29
94,5,0,4.6,17
94,63,9,73,96
94,64,0,73,96
95,3,0,19.8,35
95,5,163,3.4,15
95,6,2,5.2,18
95,63,76,72.4,96
95,64,24,72,95
95,65,2,72,95
96,1,95,7.3,11
96,2,6,4.1,10
96,3,0,6.2,13
96,5,17,2,14
96,6,214,3.2,16
97,1,405,1,9
97,2,18,6.7,14
97,4,4,2.9,16
97,5,1264,2.6,20
97,6,3232,1,17
98,2,0,10.9,28
98,3,20,7.6,25
98,4,3,5.4,23
98,5,9,2.9,20
98,6,74,2.5,19
99,0,0,8.1,15
99,1,0,16.1,22
99,2,22,9.6,27
99,4,7,19.9,38
99,5,3,8.7,26
99,6,15,2.4,20
100,0,4,12.6,19
100,2,2,14.9,27
100,3,7,14.2,31
100,6,14,5.5,25
100,7,118,1.2,21
101,3,0,25.8,36
101,5,0,10.4,30
101,6,6,3.6,24
101,7,3,0.4,21
102,7,0,0.5,20
102,8,0,1.7,20
103,7,0,8.5,13
103,8,0,1.7,19
103,9,0,4.7,20
104,7,0,7.4,26
104,9,0,4,19
105,7,1457,9.7,23
105,8,449,5.2,24
105,9,389,3.3,19
106,5,0,14.7,26
106,6,51,11.2,23
106,7,141,10.5,22
106,8,245,6.1,21
107,5,0,13.2,25
107,6,0,11,22
107,7,0,6.9,18
107,8,120,9.5,21
107,9,1,2,16
108,6,0,13.2,25
108,8,250,4.9,16
109,7,0,13.5,25
109,8,18,7.3,17
109,9,0,4.6,14
110,8,0,9.6,19
111,8,0,15.1,24
112,9,0,7.6,13
112,10,0,5.5,11
112,67,0,46.3,69
113,9,0,8.8,15
113,10,9,4.6,10
113,67,108,44.9,68
113,68,127,45.8,69
114,9,0,8.4,14
114,10,0,5.2,10
114,11,0,3.6,9
114,67,152,41.7,65
114,68,16,41.8,65
115,10,0,4.1,9
115,11,45,7.1,15
115,12,31,6.9,15
116,9,0,5,13
116,11,122,3.6,11
116,12,240,4.8,13
117,9,0,7.4,15
117,11,772,2.6,11
117,12,2187,1.7,10
118,7,6,4.3,26
118,9,0,5.9,18
118,11,285,2.4,9
118,12,1112,1.5,7
119,6,181,3.7,26
119,7,2691,0.9,20
119,8,713,2.8,19
119,9,0,5.1,14
119,10,0,7.4,12
119,11,62,5.7,8
119,12,798,2.4,7
119,13,18,5.7,9
120,1,0,12.6,35
120,3,0,7.8,30
120,7,0,4.3,23
120,10,0,11.4,14
120,11,2,5.2,7
120,12,66,3.3,5
120,13,45,3.8,5
120,14,2,2.7,4
121,0,0,14.1,36
121,1,0,10,32
121,8,1,8.5,29
121,9,1,12.5,13
121,10,200,9.9,11
121,11,72,6.9,8
121,12,943,4.5,5
121,13,2442,1,2
122,4,13,29.7,33
122,6,1,17.5,18
122,7,13,15.1,16
122,9,4,12.2,13
122,10,293,11.1,12
122,11,7,11.4,12
122,12,411,4.2,5
122,13,4712,0.7,2
122,14,560,1.8,2
123,6,1,21,25
123,7,1,19.9,28
123,10,0,11.3,14
123,11,132,8.4,10
123,12,180,4.8,6
123,13,998,2.7,4
123,14,736,2,4
123,15,11,3.3,4
124,6,1,14.6,24
124,7,1,11.5,21
124,9,1,7.6,17
124,10,274,5.4,15
124,11,119,5.7,10
124,12,19,5.6,7
124,13,187,5.9,8
124,14,246,3.1,5
124,15,400,3.7,5
124,16,30,4.3,6
125,9,3,4.2,16
125,10,108,3,14
125,11,115,5,15
125,12,33,4.1,13
125,13,3,5.2,10
125,14,14,3.3,7
125,15,138,1.7,8
125,16,1217,3.2,8
125,17,6,3.1,9
126,7,2,13.4,27
126,8,2,6.6,21
126,9,8,3.1,18
126,10,15,3.9,18
126,11,576,2.5,15
126,14,9,6.1,13
126,15,15,2.7,7
126,16,1582,1.8,9
126,17,436,4.9,12
127,7,5,9.2,24
127,8,2,9.5,24
127,9,223,2.3,24
127,11,1,19.2,28
127,14,564,5.6,19
127,15,84,7.6,15
127,16,39,4,11
127,17,157,3.4,11
127,18,147,4,13
127,19,4,3.7,14
