x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,3,7.5,52
0,1,2,8.8,53
0,3,2,7.5,52
0,4,15,3.6,48
0,5,1,7.1,50
0,10,0,5.3,40
0,11,10,6.4,41
0,13,0,9.2,43
0,14,3,12.1,46
0,25,1,15.7,32
0,28,3,5.6,27
0,29,5,5.8,27
0,30,3,4.4,26
0,31,4,3.3,25
0,32,43,2.4,24
0,33,21,2.5,24
0,34,12,1.8,23
0,35,7,4.8,24
0,36,3,6.2,24
0,37,8,4.2,18
0,38,48,3.3,17
0,39,18,6,18
0,40,1,6,18
0,41,5,3.2,13
0,42,19,4.5,14
0,43,1,8.1,15
0,44,8,9.6,12
0,45,8,7.7,10
0,46,2,6.8,9
0,47,2,7.3,11
0,48,3,6.9,10
0,49,2,6,8
0,50,0,8.2,11
0,51,9,3.8,8
0,53,53,1.9,7
0,54,5,1.6,7
0,55,1,4.5,10
0,56,2,2.8,8
0,57,5,4.1,9
0,58,2,5.7,11
0,59,1,5.8,11
0,60,1,5.2,10
0,62,3,15,22
0,63,6,13.6,20
0,64,12,11.6,18
0,65,22,12.8,19
0,66,3,15.2,22
0,67,1,17.1,24
0,70,4,16,27
0,71,4,11.5,23
0,73,1,16.6,28
0,74,8,16.6,28
0,75,1,23.9,35
0,76,2,25.6,37
0,77,7,23.2,35
0,78,6,26.9,38
0,79,2,25.6,41
0,82,2,20.2,39
0,83,3,17.4,37
0,84,1,25.6,45
0,86,11,15.4,39
0,87,3,16.4,46
0,88,2,17.7,47
0,89,11,18.5,49
0,90,8,14.3,51
0,91,4,17.6,51
0,93,5,12.9,50
0,94,8,13.9,51
0,95,4,13.4,57
0,96,3,16.2,61
0,97,1,18.1,63
0,98,0,18.2,67
0,100,1,17.4,66
0,101,1,11.9,60
0,102,28,9.9,58
0,103,1,12.4,61
0,104,3,15,64
0,105,1,18.2,67
0,106,31,13.5,63
0,107,0,3.9,55
0,108,3,6.5,58
0,109,4,6.9,56
0,110,2,9.3,56
0,111,3,13.5,60
0,112,5,6.5,50
0,113,9,8.3,52
0,114,3,5.3,49
0,115,0,5,49
0,116,14,3.9,48
0,117,2,1.6,45
0,118,39,0.5,44
0,119,46,0.8,44
0,120,10,1.1,43
0,121,2,2,43
0,122,1,4.6,43
0,123,3,6,43
0,124,4,4.8,41
0,125,3,3,39
0,126,5,2.8,39
0,127,11,2.2,38
