x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,152,2.6,27
0,1,0,6.3,31
0,2,2,4.3,27
0,3,30,4.9,29
0,4,1,5.4,30
0,5,20,6.1,30
0,6,9,10.2,23
0,7,131,3.1,21
0,8,175,2.4,19
0,9,46,3.5,17
0,10,12,1.6,15
0,11,610,2.6,15
0,12,119,1.9,12
0,13,18,2.6,15
0,14,48,4.1,16
0,15,20,5.5,15
0,16,23,6,16
0,17,387,2.9,13
0,18,134,3.1,13
0,19,42,4.5,12
0,20,11,6.1,12
0,21,19,8.3,13
0,22,12,6.8,14
0,23,36,2.9,11
0,24,154,2.1,10
0,25,283,0.9,9
0,26,23,3.2,11
0,27,24,4.7,13
0,28,0,5.9,14
0,29,32,7.5,15
0,30,15,6.1,18
0,31,234,4.9,16
0,32,436,2.8,14
0,33,125,3.4,16
0,34,37,3.7,17
0,35,173,3.5,18
0,36,10,5.4,20
0,51,0,9.8,28
0,52,2,6.7,25
0,53,2,8.1,26
0,57,4,6.9,25
0,65,6,11.7,18
0,66,2,12,18
0,67,172,11.1,17
0,68,47,10.2,15
0,69,5,9,14
0,70,37,7.8,13
0,71,52,8.4,16
0,72,65,5,14
0,73,14,5,14
0,74,110,2.9,12
0,75,2,6,15
0,76,28,2.3,15
0,77,2,3,16
0,78,0,2.6,13
0,80,79,6.8,11
0,81,23,4.6,9
0,82,80,3.1,7
0,83,27,4.2,9
0,85,148,5.7,7
0,86,40,5.6,7
0,91,17,7.7,12
0,92,38,6.5,11
0,93,48,7.2,12
0,94,0,5.1,10
0,95,1,3.7,8
0,96,54,5.4,10
0,97,148,5.7,7
0,98,1,4.6,6
0,99,191,4.6,6
0,100,36,6.9,9
0,102,0,6.7,14
0,103,113,3,11
0,104,7,6.2,15
0,105,136,4.8,14
0,106,12,3.4,15
0,110,0,3.9,19
0,116,19,9.4,28
0,117,8,8,23
0,118,99,8.7,23
0,119,13,9.6,24
0,124,19,9,25
0,125,0,7,23
0,127,0,3.6,19
1,0,56,2.1,26
1,1,67,3.3,26
1,2,48,3.7,28
1,3,54,3.3,29
1,4,82,3.9,28
1,5,26,4.8,29
1,6,12,10.6,24
1,7,12,7.9,21
1,8,32,2.9,20
1,9,30,4.1,17
1,10,110,2.4,15
1,11,467,1.7,14
1,12,273,2,11
1,13,16,3.4,13
1,14,9,5,13
1,15,35,4.3,14
1,16,79,2.7,13
1,17,662,1.1,12
1,18,58,2.4,10
1,19,36,4.1,10
1,20,36,6.3,11
1,21,39,6.9,13
1,22,33,5,12
1,23,52,4.8,12
1,24,27,3,8
1,25,47,3.3,10
1,26,26,5.2,12
1,27,102,6.1,12
1,28,3,8.7,15
1,29,23,5.6,13
1,30,22,5.1,14
1,31,457,2.9,14
1,32,151,3.9,14
1,33,39,4.2,16
1,34,17,4.5,16
1,35,5,7,19
1,36,0,13.1,25
1,42,0,8.1,40
1,43,42,6,38
1,46,1,8.8,41
1,51,30,7.8,26
1,62,0,5.4,15
1,63,3,4.8,14
1,64,31,6.9,14
1,65,11,9.5,16
1,66,4,9,15
1,67,6,12.7,18
1,68,13,11.6,15
1,69,6,9.6,14
1,70,4,7,12
1,71,44,5.4,13
1,72,67,4.1,13
1,73,42,4.5,14
1,74,4,2.2,11
1,76,260,2.9,16
1,77,318,0.9,14
1,82,30,4.1,8
1,83,5,6.4,11
1,84,26,6.3,8
1,87,90,8.5,10
1,91,12,7.7,12
1,92,203,8.3,13
1,94,107,5.7,10
1,95,11,4.7,9
1,96,0,6.4,11
1,98,14,4.7,7
1,99,3,5.9,8
1,101,62,7,11
1,102,66,5.8,11
1,103,331,4.4,13
1,104,39,6.5,15
1,105,8,6.5,16
1,106,2,6.5,17
1,111,39,6,20
1,114,30,8.2,20
1,115,6,8.3,20
1,116,5,9.4,21
1,117,3,7.8,23
1,118,20,8.3,23
1,119,4,8.6,23
1,120,20,8.7,25
1,121,0,11,27
1,123,95,7.2,26
1,124,21,7,24
1,125,2,5.2,23
1,127,43,5,21
2,0,10,3,26
2,1,65,3.1,26
2,2,316,1.2,27
2,3,53,1.4,26
2,4,97,3.5,28
2,5,7,4.8,29
2,6,14,7.3,20
2,7,4,4.7,19
2,8,29,6.4,21
2,9,24,7.4,22
2,10,31,2.6,15
2,11,9,3.8,15
2,12,33,2.7,11
2,13,41,4.5,11
2,14,96,5.1,11
2,15,44,3.9,11
2,16,14,4.7,11
2,17,45,3.6,11
2,18,66,4.2,8
2,19,42,6.2,9
2,20,0,8.1,10
2,21,57,6.4,9
2,22,14,4.5,9
2,23,55,3.2,7
2,24,14,2.3,6
2,26,35,4.6,9
2,27,19,6.9,12
2,28,5,13.9,22
2,29,5,4.1,12
2,30,2,5.2,15
2,31,33,3.7,13
2,32,142,7,17
2,33,83,10.8,21
2,41,0,7.4,36
2,43,31,3.5,36
2,44,33,3.4,36
2,45,1,3.8,36
2,50,0,8.2,27
2,56,6,16.5,31
2,58,4,10.9,25
2,62,77,3.7,14
2,63,9,3.6,12
2,64,0,6,12
2,68,0,8.1,12
2,69,1,6.9,10
2,70,44,4.9,9
2,71,34,6.7,11
2,72,6,4.4,12
2,73,8,1.9,11
2,75,324,3.1,13
2,76,227,1.6,12
2,77,704,1.6,12
2,78,1,2.1,11
2,79,55,3,10
2,80,43,3.9,9
2,81,114,5,10
2,82,47,5.5,10
2,84,5,6.2,9
2,85,110,6.1,7
2,86,3,7.7,9
2,87,0,8.2,10
2,90,34,6.7,11
2,91,48,7.2,13
2,93,171,6.9,13
2,95,129,8.2,13
2,96,26,5.8,11
2,98,194,3.3,8
2,99,91,5.5,9
2,100,28,6,8
2,101,43,8.1,10
2,103,40,5.7,12
2,104,5,5.7,13
2,107,3,5.4,16
2,108,2,3.4,13
2,110,59,5.8,17
2,111,18,5.2,18
2,112,4,6.7,20
2,113,77,6.4,18
2,115,9,8.8,21
2,116,4,6.1,21
2,117,2,5.3,20
2,118,10,6.1,21
2,119,4,7.4,22
2,120,2,9.2,25
2,123,12,5.7,24
2,124,14,6.1,24
2,126,1,4.3,22
3,0,8,4.9,27
3,1,161,2.3,27
3,2,228,2.3,28
3,3,2,10.6,26
3,4,0,8.9,24
3,5,2,10.6,23
3,6,78,3.9,20
3,7,90,3.6,18
3,8,11,5.7,15
3,9,27,6.1,15
3,10,32,4.8,14
3,11,22,6,17
3,12,34,4.9,13
3,13,20,3.6,10
3,14,44,6.1,11
3,15,32,4.1,10
3,16,34,5.6,12
3,17,27,6.7,10
3,18,29,5.4,6
3,19,24,6.8,8
3,20,36,7.4,9
3,21,48,5.9,7
3,22,17,4.9,7
3,23,203,1.5,6
3,24,126,1.8,7
3,25,44,2.7,8
3,26,38,5.9,11
3,27,4,5.2,11
3,28,25,5,13
3,29,44,4.5,12
3,30,133,3.4,11
3,31,494,4.5,12
3,32,7,7.2,16
3,35,0,6.7,18
3,36,1,10.7,22
3,43,2,3.3,35
3,44,267,0.3,35
3,45,2,3.6,33
3,47,1,6.8,32
3,48,0,6.8,28
3,49,6,7.9,29
3,50,2,9.6,30
3,58,1,10,24
3,59,2,7.3,22
3,61,0,3.2,17
3,66,12,8.2,11
3,68,3,5.5,9
3,69,1,5.1,9
3,70,64,5,9
3,73,233,1.2,10
3,74,168,1.9,11
3,75,0,2.7,11
3,76,0,2.7,12
3,77,21,2.6,14
3,78,5,3.1,13
3,79,84,5.3,13
3,80,1,7.5,12
3,81,10,7.1,12
3,83,1,7.5,12
3,84,27,7.6,9
3,85,7,9.4,11
3,86,2,9.3,11
3,88,29,8.6,13
3,89,5,6.1,15
3,90,72,5.4,13
3,91,29,8.2,15
3,93,39,6.1,12
3,94,0,5.6,12
3,95,4,6.2,13
3,96,31,4.7,12
3,97,6,6.2,14
3,98,72,3.1,11
3,99,33,5.6,11
3,101,14,7,9
3,102,12,8.1,12
3,103,30,7.3,12
3,105,1,11.9,17
3,106,24,7.6,14
3,110,56,7.4,19
3,112,4,7.7,19
3,113,11,5.4,17
3,116,5,5.9,21
3,117,35,5.5,20
3,118,3,7.6,22
3,119,2,9.8,25
3,122,73,6.2,23
