x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
93,45,70,NA,13
94,44,112,NA,14
94,45,0,NA,11
94,46,458,NA,11
94,47,111,NA,13
95,43,6,NA,10
95,44,2,NA,11
95,45,90,NA,10
95,46,850,NA,10
95,47,239,NA,11
96,43,240,NA,7
96,44,337,NA,8
96,45,177,NA,8
96,46,131,NA,9
96,47,224,NA,10
97,42,42,NA,9
97,43,453,NA,6
97,44,1066,NA,6
97,45,602,NA,5
97,46,102,NA,7
97,47,642,NA,10
97,48,153,NA,12
98,42,528,NA,8
98,43,1293,NA,3
98,44,3490,NA,2
98,45,2178,NA,7
98,46,64,NA,9
98,47,6,NA,9
98,48,519,NA,11
99,42,504,NA,8
99,43,299,NA,4
99,44,1282,NA,4
99,45,1053,NA,7
99,46,7,NA,7
99,47,36,NA,8
99,48,566,NA,10
100,42,11,NA,8
100,43,714,NA,6
100,44,484,NA,4
100,45,1085,NA,6
100,46,760,NA,10
100,47,42,NA,9
100,48,182,NA,10
101,42,8,NA,10
101,43,646,NA,7
101,44,348,NA,5
101,45,623,NA,7
101,46,1205,NA,8
101,47,15,NA,11
102,43,1438,NA,7
102,44,772,NA,8
102,45,350,NA,10
102,46,200,NA,9
103,42,0,NA,12
103,43,1102,NA,9
103,44,1484,NA,9
103,45,1250,NA,10
103,46,33,NA,11
104,43,4,NA,12
104,44,795,NA,9
104,45,262,NA,12
104,46,52,NA,15
105,42,0,NA,17
105,43,35,NA,13
105,44,728,NA,11
105,45,122,NA,14
105,46,12,NA,15
106,37,4,NA,28
106,39,0,NA,16
106,42,0,NA,15
106,44,21,NA,14
107,29,3,NA,18
107,36,0,NA,21
107,37,0,NA,24
107,38,17,NA,21
107,39,0,NA,19
107,42,4,NA,17
108,28,5,NA,19
108,29,394,NA,13
108,31,6,NA,19
108,32,6,NA,18
108,33,0,NA,15
108,34,151,NA,19
108,36,5,NA,22
108,37,0,NA,22
108,38,9,NA,20
108,39,12,NA,22
109,27,24,NA,14
109,28,25,NA,13
109,29,582,NA,11
