x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,3,5.7,7
0,1,76,5.8,7
0,2,27,6.3,8
0,3,78,3.3,10
0,4,6,3.5,10
0,5,19,5.5,12
0,6,11,6.9,13
0,7,81,6.4,15
0,8,340,6.2,15
0,11,6,4.9,18
0,12,26,7,16
0,23,0,4.6,16
0,24,101,4.5,15
0,25,267,4.5,15
0,26,171,10.5,24
0,27,10,11.9,26
0,28,5,13,26
0,29,0,11.4,25
0,30,37,11.8,26
0,32,5,7.6,21
0,33,17,5.3,20
0,34,6,4.9,17
0,35,140,7.1,17
0,39,464,1.8,10
0,40,0,4.2,12
0,42,170,4,11
0,43,65,5,11
0,44,271,5.3,10
0,45,0,7.2,11
0,46,343,2.7,11
0,47,287,2,10
0,48,15,3.3,11
0,49,494,0.9,11
0,51,0,3.1,8
0,52,113,6.1,10
0,54,0,7.8,13
0,57,3,4.4,11
0,58,82,2.7,10
0,59,114,1.7,8
0,60,85,2.9,7
0,61,12,4.2,7
0,62,86,1.7,4
0,63,361,2.4,3
0,64,1174,3.1,1
0,65,182,3.5,5
0,66,712,1.1,4
0,67,6,5.9,8
0,68,215,2.6,5
0,72,7,8.2,14
0,73,63,6.3,14
0,74,25,5,14
0,75,0,5.2,14
0,77,27,6.7,16
0,80,4,8.1,13
0,82,206,8.6,13
0,83,280,5.3,10
0,84,425,4.2,9
0,85,33,7.1,12
0,86,134,7.4,12
0,87,517,7.5,12
0,89,21,9.2,11
0,96,4,7.9,13
0,97,3,5.1,13
0,98,0,4.5,21
0,99,0,2.9,19
0,100,80,4.1,17
0,101,10,3.6,19
0,102,85,5.4,15
0,103,5,6.7,15
0,104,135,6.5,16
0,105,4,7.2,18
0,106,20,7.8,18
0,109,0,6.5,20
0,110,2,5,18
0,115,3,8,15
0,118,0,3.4,10
0,119,55,3.1,8
0,120,15,6,11
0,121,210,7.4,9
0,122,5,8.1,9
0,123,55,7.6,8
0,124,18,7.6,11
0,125,35,4.8,9
0,127,3,7.5,16
1,0,40,6.6,9
1,1,11,8.9,10
1,3,101,3.7,8
1,5,32,6.6,13
1,6,20,7.6,14
1,7,3,7.7,16
1,8,158,3.2,15
1,9,2,2.9,16
1,10,20,5.4,18
1,11,1,6.5,18
1,12,2,8.5,15
1,22,62,6.7,19
1,23,0,9.3,19
1,24,212,7.3,17
1,25,318,5.9,17
1,26,28,3.8,14
1,27,56,9.8,24
1,28,31,10.8,24
1,29,292,9.4,22
1,31,0,3.2,19
1,32,604,2.2,17
1,33,0,2.5,17
1,35,3,12.5,24
1,36,2,4.7,15
1,39,221,0.5,10
1,41,0,3.6,11
1,42,219,4.7,12
1,43,8,9,14
1,46,4,4.4,11
1,48,79,2.3,9
1,49,152,2.5,10
1,50,6,4,10
1,51,134,5.6,8
1,52,154,6.5,9
1,53,39,7.5,10
1,54,0,9,13
1,55,62,4.9,10
1,56,296,4.4,10
1,57,113,3,10
1,58,0,3,10
1,59,1183,0.5,8
1,60,92,3.4,8
1,61,217,3.5,6
1,62,78,3.8,4
1,63,97,3.1,4
1,64,17,3.5,2
1,65,10,3.1,4
1,66,30,2.4,4
1,67,0,4.1,6
1,69,86,5.1,7
1,70,48,4.8,7
1,72,0,6,10
1,74,271,2,12
1,75,7,5.3,15
1,76,47,7.3,17
1,77,101,6.3,17
1,80,6,5.5,11
1,81,0,8.4,13
1,82,164,8.1,11
1,83,3,6.9,10
1,84,9,4.5,9
1,97,16,5.5,16
1,98,164,3.7,16
1,99,1008,2.1,18
1,100,530,5.2,23
1,101,24,1.5,18
1,102,730,3.2,17
1,103,78,3.9,16
1,104,101,5.7,16
1,105,3,8.7,19
1,107,55,5.7,20
1,108,0,4,19
1,109,0,4,19
1,112,69,9.4,20
1,113,0,12.9,23
1,116,2,9.6,15
1,118,284,5.6,11
1,119,142,6,11
1,120,62,7.4,12
1,121,12,8.1,12
1,122,29,10.4,11
1,124,50,7.1,12
1,125,912,5.7,11
1,126,8,9.8,15
2,0,24,5.9,5
2,1,2,8,10
2,2,1,6.2,10
2,3,39,5.3,9
2,6,12,6.6,18
2,7,140,4.3,16
2,8,2612,1.3,14
2,9,426,3.4,16
2,10,4,7.4,19
2,11,2,10.2,22
2,21,91,8.7,21
2,22,231,6.4,19
2,23,76,2.3,18
2,24,54,4.6,17
2,25,59,6.8,18
2,26,33,8.1,19
2,27,167,9.8,23
2,28,169,8.2,21
2,29,0,10.5,23
2,30,0,6.9,21
2,32,94,1.7,16
2,33,32,1.4,14
2,36,3,5.6,16
2,37,3,4.3,15
2,39,280,1.9,13
2,42,164,6,13
2,46,4,6.8,10
2,47,35,2.3,7
2,48,215,4.3,9
2,49,68,5.8,8
2,50,6,6.2,7
2,51,568,5.1,7
2,52,251,5.7,7
2,53,18,5.5,7
2,54,67,4.9,7
2,55,6,3.9,9
2,56,36,4.6,9
2,57,102,4.7,9
2,59,50,4.9,12
2,60,52,3.3,6
2,61,17,5.5,7
2,62,115,9.2,11
2,63,8,4.3,5
2,64,163,4,3
2,65,38,3.7,4
2,66,260,4.2,5
2,67,97,7.1,9
2,68,9,7.7,10
2,69,0,8,10
2,70,39,7,11
2,71,214,4.7,9
2,73,0,1.9,10
2,74,99,2.9,14
2,75,215,5.7,16
2,76,44,4.2,16
2,77,33,4.5,16
