x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
5,125,4,0,0.7,0,0,0.2,0,0.7,1.8,0,0.6,0,110913.6,2.2,0.2
8,124,1,0,0.2,0,0,0,0,0.2,0.5,0,0.1,0,27728.4,0.5,0
8,126,4,0.2,0.2,0.1,0.4,0.6,0.1,0.8,1.3,0,0.2,0.1,100750.3,2,0.1
9,126,5,0.2,0.2,0.2,0.5,0.8,0.1,1,1.6,0,0.2,0.2,125937.9,2.5,0.1
9,127,35,1.5,1.5,0.9,3.9,5.5,0.8,7.1,11.2,0,1.7,0.9,881565.2,17.5,0.8
10,126,3,0,0.5,0,0,0.1,0,0.6,1.4,0,0.4,0,83185.2,1.6,0.1
10,127,2,0,0.3,0,0,0.1,0,0.4,0.9,0,0.3,0,55456.8,1.1,0.1
12,124,3,0.1,0.3,0,0.7,0.6,0.1,0.4,0.3,0.4,0,0.1,58289.5,0.8,0.1
13,122,1,0,0.2,0,0,0,0,0.2,0.5,0,0.1,0,27728.4,0.5,0
13,125,12,0.3,1.2,0.2,2.7,2.4,0.4,1.5,1.2,1.7,0,0.4,233157.9,3.3,0.5
13,126,39,1,1.9,1,7,6,0,6.1,11.1,0,3.9,1,769907,18.9,7
14,122,3,0,0.5,0,0,0.1,0,0.6,1.4,0,0.4,0,83185.2,1.6,0.1
14,124,4,0.1,0.4,0.1,0.9,0.8,0.1,0.5,0.4,0.6,0,0.1,77719.3,1.1,0.2
14,125,34,1.1,3.5,0.5,7.6,6.7,1.1,4.3,3.3,4.8,0,1.1,660614.2,9.2,1.6
14,126,240,5,17,10.1,41,44,7,28.1,47,11.8,27,2,4701882.9,133,32
15,121,5,0,0.9,0,0,0.2,0,0.9,2.3,0,0.7,0,138642,2.7,0.2
15,122,1,0,0.2,0,0,0,0,0.2,0.5,0,0.1,0,27728.4,0.5,0
15,123,2,0,0.3,0,0,0.1,0,0.4,0.9,0,0.3,0,55456.8,1.1,0.1
15,125,9,0.3,0.9,0.1,2,1.8,0.3,1.2,0.9,1.2,0,0.3,174868.5,2.4,0.4
16,120,10,0.1,1,0.1,0.4,2.6,0.4,1.9,1.6,0.9,0.9,0.1,223323.9,4.6,1.6
16,121,11,0.1,1.1,0.1,0.4,2.9,0.4,2.1,1.8,1,1,0.1,245656.3,5.1,1.8
16,122,2,0,0,0,0.2,0.4,0.2,0.4,0.6,0,0,0.2,47523.8,1,0
16,124,12,0,1.9,0.9,1.5,2.7,0,1.4,1.9,1.2,0.5,0,226603.2,4.8,1.2
17,120,17,0.3,1.9,0.3,0.6,4.5,0.6,3,2.7,1.4,1.4,0.3,379650.5,7.8,2.7
17,121,12,0.1,1.3,0.2,0.3,3.3,0.3,2.2,2,1,1.1,0.2,267988.7,5.6,2
17,122,11,0,0.4,0,1.1,2.5,0.8,2.2,2.9,0,0.4,0.7,261381.2,5.4,0.4
17,123,155,6,6.3,7,28.8,28,3.1,30.2,24.7,8,10.3,2.6,2979975.5,76.7,18.3
17,124,141.5,3,15.5,6.8,20.7,30.7,0.5,18.8,26.9,9.8,8.8,0,2824727.2,65.4,11.8
17,125,15,0,2.4,1.3,2,3.2,0,1.7,2.3,1.4,0.7,0,283254,6,1.4
18,121,7,0.1,0.8,0.2,0.2,1.9,0.2,1.2,1.1,0.5,0.6,0.2,156326.7,3.2,1.1
18,122,46,2.8,1.8,0.6,4.8,7.4,1.2,5.8,9.2,2.6,9.8,0,931401.3,22.2,2.8
18,123,167,4.7,14.9,3,31,31.1,2.8,31,31.2,4.1,10.2,3,3625799.4,83.1,15
18,124,13,0,0,0,1.6,3.1,0.8,0.9,3.2,0,3.4,0,249388.6,9,5
