x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
37,0,4,0.1,0.2,0,0.3,0.7,0,1.1,1.1,0,0.5,0,93663.5,2.3,0.3
40,0,55,4,2,2,10,7,0,11,11,2,6,0,1417187.3,25,4
40,15,1,0,0,0,0.1,0.1,0,0.2,0.4,0,0.1,0.1,18109.7,0.6,0.2
41,0,121,2.9,5,6.1,11,20.8,0,16.9,39.1,3.1,11.9,4.2,2938453.1,65,4.1
41,2,4,0,0.1,0.1,0.7,0.8,0.1,0.7,0.7,0.4,0.4,0,68417.6,1.7,0.7
41,14,1,0,0,0,0.1,0.1,0,0.2,0.4,0,0.1,0.1,18109.7,0.6,0.2
41,15,3,0,0,0,0.3,0.4,0,0.5,1.3,0,0.3,0.2,54329.1,1.8,0.7
41,17,26,0,0.6,2.3,0.6,7.6,0.4,2.6,4.9,0.4,6.6,0,440887.7,18.4,7.2
42,3,4,0,0.1,0.1,0.7,0.8,0.1,0.7,0.7,0.4,0.4,0,68417.6,1.7,0.7
42,4,6,0.5,0.2,0.2,1.6,0.8,0,1,1.2,0.4,0.1,0,150176,2.5,0.6
42,7,6,0.5,0.2,0.2,1.6,0.8,0,1,1.2,0.4,0.1,0,150176,2.5,0.5
42,8,3,0,0.2,0,0.1,0.8,0.1,0,1.2,0,0.6,0,66321.3,1.5,0.3
42,10,2,0,0.1,0,0.1,0.5,0.1,0,0.8,0,0.4,0,44214.2,1,0.2
42,13,44.5,2.9,2.6,0,8,4.9,0,9,14.1,0,3,0,892910.2,19.1,2
42,16,8,0.1,0.6,0.1,0.5,2.6,0.1,1.5,1,0.5,0.9,0.1,165498.7,4.3,0.5
42,17,170,1.9,6.4,5.9,16.4,31.5,1.9,32.5,44.1,5.4,22,2,2996909.8,102.8,33.4
42,18,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,21416.2,0.6,0.2
42,19,7,0,0.2,0.7,0.2,1.4,0.2,1,2.1,0.2,1,0,149913.4,4,1.2
42,22,17,0,0.9,0,0.5,1.9,0.5,2.4,9.4,0.5,0.9,0,337514.2,9,2.8
43,0,13,0.2,0.4,0.4,2.1,2.6,0.3,2.2,2.2,1.4,1.2,0,222357.4,5.6,2.3
43,1,73,0.4,6.6,3.1,10.4,15.6,0.8,11.5,12.5,7,5.1,0,1339838.3,31.3,8
43,3,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0.1,0,17104.4,0.4,0.2
43,4,33,2.8,1.3,1,8.9,4.3,0,5.3,6.6,2,0.8,0,825968,14,3
43,5,43,0,3.1,1,5.8,5.8,0,6.1,10,5,6.2,0,1079287.1,17.9,3.1
43,8,15,0,1.2,0,0.6,4.1,0.5,0,5.7,0,2.9,0,331606.6,7.5,1.8
43,10,45,3,1,0,7,3.1,0,8.1,11.9,1,9.9,0,774065,28,8
43,11,6,0,0.5,0,0.2,1.6,0.2,0,2.3,0,1.2,0,132642.7,3,0.7
43,14,29,0,0,0,2.5,4.3,0,4.3,12.8,0,3.4,1.7,525181.3,17,6.8
43,19,9,0,0.4,0.9,0.4,1.8,0.3,1.1,2.7,0.3,1.1,0,192745.8,5.1,1.5
43,20,17,0,1,0,0.4,1.9,0.4,2.4,9.5,0.4,1,0,337514.2,8.9,2.8
43,21,2,0,0.1,0,0.1,0.2,0,0.3,1.1,0.1,0.1,0,39707.6,1.1,0.3
43,24,118,0,6,4.2,12,20.9,0,13.1,28,0.8,30,3,2237862,63.9,20
43,30,52.5,0.8,4.1,5,6,10.1,0.4,4.1,10.9,1,10.1,0,907714.5,27.9,4.1
44,0,244.5,12.2,21.7,6,50,53.9,9.4,38.9,16.8,14.7,17.9,3,5160640,100.1,26.1
44,1,441.5,10,30.5,22.9,57.1,92.9,7.9,71.1,89.9,16.9,27.2,15.1,8593935.5,199.9,48
44,4,84,6.8,1.8,1.9,12.7,12.8,2.8,9.7,19.9,1.7,13.9,0,1739125.5,43.9,8.8
44,19,19.5,0,1.5,0,2,1,0,8,4,0.9,1,1.1,397276.3,11,2
44,20,23,0,0,0,1.2,2.4,0,1.9,12,0,5.5,0,405861.8,13.9,3.6
44,21,15,0,0,0,0.8,1.6,0,1.2,7.8,0,3.6,0,264692.6,9,2.4
44,24,21,0.5,1.7,0,0.6,6.3,0,1.7,4.7,1.2,2,2.3,321545,10.5,4.7
44,27,10,0.2,0.5,1.3,1.3,1.3,0,2,1.3,1.3,0.8,0,157670.5,3.8,1.3
44,28,26,2.9,0.7,0.7,2.9,4.5,0,7.5,3.8,0,3,0,496947.7,14.9,5.2
44,30,43,3.1,0,0.9,6,12.1,0,7.9,8.8,3.1,0,1.1,973753,20,5
44,31,27,0.6,0.8,1.2,4,3.5,0.6,6.7,7.4,1,0.6,0.6,497248.3,13.6,7.3
45,0,123,2.3,8.4,6,18.6,30.1,1.5,23.7,14.9,9.7,4.3,3.5,2358949.5,51.2,11.1
45,4,2,0.2,0,0,0.4,0.4,0,0.4,0.4,0,0.2,0,44468.8,1,0.2
45,8,99,0,5,2,4,14.8,1,13.9,32.6,1,23.7,1,1825554.9,54.3,12.8
45,9,1,0,0,0,0,0.1,0,0.1,0.5,0,0.3,0,18113.7,0.6,0.2
45,13,60,0.9,2.7,1,4.8,8.4,0,15.9,15.9,0,10.4,0,1425437.5,32.8,3.8
45,27,29,0.7,1.5,3.7,3.8,3.8,0,6,3.8,3.6,2.1,0,457244.3,11.2,3.8
45,28,36.5,0,0.9,1.1,3,7,0,6,14.2,0.4,3.9,0,850678.5,24.1,3
45,29,9,1,0.2,0.2,1,1.6,0,2.6,1.4,0,1,0,172020.4,5.2,1.8
45,30,51,0,5.9,1.9,1,17,0,9.1,12.9,0,2,1.2,860623,27.1,8
45,31,20.5,0.4,0.6,0.9,3,2.6,0.4,5.2,5.6,0.8,0.5,0.5,377540.5,10.3,5.6
45,32,11,0,0,0,1.5,0,0,1,6,0,2.5,0,249938.9,7,1.5
46,0,29,0.7,2.6,1.1,5.3,6.8,0.4,3.4,4.1,3.4,0.8,0.4,518047.1,9.8,1.8
46,23,42,0,1,1.1,3,7,0,9.9,14,0,6,0,755976.2,25,5
46,24,15,0.4,1.2,0,0.4,4.6,0,1.3,3.3,0.8,1.3,1.7,229675,7.5,3.3
46,31,41,0.7,4.2,2.1,1.3,8.5,0.8,2.8,14.2,1.3,5.1,0,761772.1,23.3,2.8
46,35,6,0,0,0,0.8,0,0,0.5,3.3,0,1.4,0,136330.3,3.8,0.8
47,22,33,1,0,1,3.9,4,0,5,12,0,4.1,2,659983,18,2
