x,y,clc
76,32,27
77,31,27
77,32,27
77,33,27
77,40,27
78,30,2
78,31,11
78,32,11
78,33,27
78,34,30
78,37,27
78,38,27
78,39,27
78,40,27
78,41,27
79,30,2
79,31,2
79,32,21
79,33,21
79,34,2
79,35,2
79,36,27
79,37,27
79,38,27
79,39,25
79,40,27
79,41,27
79,42,27
79,43,27
80,29,2
80,30,2
80,31,2
80,32,2
80,33,2
80,34,2
80,35,27
80,36,2
80,37,25
80,38,25
80,39,25
80,40,2
80,41,21
80,42,21
80,43,24
80,44,2
81,29,2
81,30,2
81,31,2
81,32,21
81,33,27
81,34,27
81,35,27
81,36,25
81,37,29
81,38,29
81,39,25
81,40,2
81,41,21
81,42,2
81,43,24
81,44,2
82,30,2
82,31,1
82,32,4
82,33,4
82,34,27
82,35,27
82,36,24
82,37,29
82,38,29
82,39,25
82,40,25
82,41,21
82,42,2
82,43,24
82,44,24
82,45,24
82,46,21
83,30,2
83,31,2
83,32,2
83,33,2
83,34,27
83,35,18
83,36,24
83,37,24
83,38,25
83,39,24
83,40,25
83,41,21
83,42,21
83,43,24
83,44,24
83,45,24
83,46,24
83,47,20
84,29,2
84,30,2
84,31,2
84,32,1
84,33,2
84,34,27
84,35,11
84,36,23
84,37,25
84,38,25
84,39,24
84,40,25
84,41,20
84,42,20
84,43,20
84,44,12
84,45,12
84,46,21
84,47,21
84,48,20
84,49,20
84,50,20
85,28,2
85,29,2
85,30,2
85,31,2
85,32,2
85,33,2
85,34,2
85,35,21
85,36,23
85,37,23
85,38,23
85,39,25
85,40,25
85,41,21
85,42,2
85,43,2
85,44,12
85,45,12
85,46,21
85,47,20
85,48,2
85,49,20
85,50,20
85,51,20
86,28,1
86,29,1
86,30,21
86,31,26
86,32,2
86,33,2
86,34,2
86,35,21
86,36,2
86,37,23
86,38,23
86,39,23
86,40,25
86,41,2
86,42,2
86,43,2
86,44,12
86,45,2
86,46,20
86,47,20
86,48,2
86,49,20
86,50,20
86,51,20
86,52,18
87,27,1
87,28,1
87,29,1
87,30,1
87,31,26
87,32,2
87,33,2
87,34,27
87,35,27
87,36,2
87,37,25
87,38,23
87,39,25
87,40,25
87,41,20
87,42,2
87,43,2
87,44,12
87,45,2
87,46,20
87,47,21
87,48,21
87,49,20
87,50,20
87,51,20
87,52,18
87,53,18
88,26,10
88,27,10
88,28,4
88,29,2
88,30,2
88,31,12
88,32,12
88,33,12
88,34,21
88,35,2
88,36,3
88,37,21
88,38,2
88,39,2
88,40,2
88,41,27
88,42,3
88,43,20
88,44,20
88,45,20
88,46,20
88,47,12
88,48,20
88,49,20
88,50,20
88,51,20
88,52,20
88,53,20
88,54,2
88,55,2
88,56,21
88,58,1
88,59,2
89,25,2
89,26,2
89,27,2
89,28,4
89,29,2
89,30,3
89,31,2
89,32,2
89,33,3
89,34,2
89,35,2
89,36,3
89,37,3
89,38,27
89,39,1
89,40,12
89,41,12
89,42,3
89,43,3
89,44,20
89,45,20
89,46,2
89,47,12
89,48,20
89,49,20
89,50,20
89,51,20
89,52,20
89,53,20
89,54,20
89,55,27
89,56,2
89,57,2
89,58,2
89,59,2
89,60,21
89,61,21
89,62,27
89,63,2
90,24,43
90,25,43
90,26,2
90,27,2
90,28,18
90,29,2
90,30,12
90,31,2
90,32,3
90,33,21
90,34,2
90,35,21
90,36,3
90,37,3
90,38,1
90,39,1
90,40,12
90,41,12
90,42,12
90,43,7
90,44,20
90,45,20
90,46,2
90,47,20
90,48,20
90,49,20
90,50,20
90,51,2
90,52,20
90,53,20
90,54,29
90,55,29
90,56,2
90,57,2
90,58,2
90,59,20
90,60,21
90,61,12
90,62,12
90,63,21
90,64,20
90,65,20
91,24,43
91,25,43
91,26,1
91,27,1
91,28,2
91,29,2
91,30,12
91,31,2
91,32,3
91,33,21
91,34,2
91,35,21
91,36,3
91,37,1
91,38,1
91,39,1
91,40,12
91,41,12
91,42,12
91,43,7
91,44,25
91,45,20
91,46,20
91,47,20
91,48,20
91,49,20
91,50,21
91,51,21
91,52,20
91,53,13
91,54,29
91,55,29
91,56,21
91,57,21
91,58,21
91,59,21
91,60,21
91,61,12
91,62,12
91,63,21
91,64,20
91,65,20
91,66,20
91,67,20
92,24,43
92,25,43
92,26,43
92,27,2
92,28,12
92,29,12
92,30,1
92,31,3
92,32,3
92,33,3
92,34,2
92,35,1
92,36,2
92,37,2
92,38,2
92,39,21
92,40,2
92,41,12
92,42,12
92,43,12
92,44,2
92,45,2
92,46,2
92,47,27
92,48,20
92,49,20
92,50,21
92,51,20
92,52,21
92,53,21
92,54,2
92,55,21
92,56,16
92,57,21
92,58,21
92,59,21
92,60,20
92,61,21
92,62,21
92,63,21
92,64,20
